experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 3 group,0.415689754486084,0.005220603942871094,0.6613579769794768,,0.8183524450580788,,,,0.7820826414900421,"{'colsample_bytree': 0.8183524450580788, 'subsample': 0.7820826414900421}",26,1,0.7321432357334526,0.6387894448487601,0.5868032813649537,0.6755001079399516,0.6735538150102661,0.010903530629567986,0.00021214867256378074,0.047805925304198756
random search for 3 group,0.4196781635284424,0.005154323577880859,0.660369445752117,,0.6717169430411796,,,,0.8411052619247704,"{'colsample_bytree': 0.6717169430411796, 'subsample': 0.8411052619247704}",40,1,0.7081406927429115,0.6621783928688294,0.5857994080495814,0.6727757312045246,0.6729530038947382,0.012949572719289338,0.00020416936565593926,0.040393852764844015
random search for 3 group,0.40877842903137207,0.004861354827880859,0.6443403347666281,,0.7019830436952561,,,,0.6204798888625398,"{'colsample_bytree': 0.7019830436952561, 'subsample': 0.6204798888625398}",241,1,0.6964838190965141,0.6376634881406649,0.5722744238893058,0.6502422148145981,0.6650377278920573,0.01476169003295051,0.00011128637637260275,0.04103713688793372
random search for 3 group,0.41002554893493653,0.005027866363525391,0.6488008600228804,,0.5853645795034134,,,,0.5576439173342602,"{'colsample_bytree': 0.5853645795034134, 'subsample': 0.5576439173342602}",219,1,0.708319924931543,0.639805702809477,0.563102088425187,0.6669192411076266,0.6658573428405684,0.01268176945316982,0.0001725864386686325,0.04813919553439012
random search for 3 group,0.40677704811096194,0.004997777938842774,0.6486226802909565,,0.647408372877085,,,,0.5737609701807662,"{'colsample_bytree': 0.647408372877085, 'subsample': 0.5737609701807662}",220,1,0.7142903286468212,0.6246959740810661,0.5667571279414051,0.6740171093128839,0.6633528614726056,0.013221887651416506,0.00020781159665925455,0.049896996372797764
random search for 3 group,0.42102847099304197,0.005186700820922851,0.6592150544771052,,0.7421638059687612,,,,0.8914445823196367,"{'colsample_bytree': 0.7421638059687612, 'subsample': 0.8914445823196367}",61,1,0.7013161070589,0.6525358147801531,0.5976161664165518,0.6738799659035009,0.6707272182264201,0.015171149014240918,8.876354118600386e-05,0.03452281397295433
random search for 3 group,0.4201218128204346,0.005163335800170898,0.6576219853646988,,0.6214966141131192,,,,0.7980658581649462,"{'colsample_bytree': 0.6214966141131192, 'subsample': 0.7980658581649462}",98,1,0.7208813653168795,0.6550472646305698,0.5826620023516422,0.6743315153244221,0.6551877791999807,0.010787562314097809,0.00014139452779352995,0.04452529874854989
random search for 3 group,0.40966291427612306,0.005021095275878906,0.652324547552115,,0.6991149554318881,,,,0.5511355182115941,"{'colsample_bytree': 0.6991149554318881, 'subsample': 0.5511355182115941}",186,1,0.7100584955309255,0.6491598884884665,0.5678520334132066,0.6775682837555977,0.6569840365723785,0.013628591417787727,0.00013475961397507263,0.04719700523676941
random search for 3 group,0.41705660820007323,0.005139684677124024,0.6614102021724653,,0.7311769138753048,,,,0.8425330638804487,"{'colsample_bytree': 0.7311769138753048, 'subsample': 0.8425330638804487}",25,1,0.722973851510752,0.6454532292821223,0.593490926792985,0.6763109364483718,0.6688220668280958,0.011186409008574304,0.00021072504962053447,0.042272221354877744
random search for 3 group,0.42700748443603515,0.0051631927490234375,0.659468709262458,,0.5554165629850628,,,,0.8840937084214919,"{'colsample_bytree': 0.5554165629850628, 'subsample': 0.8840937084214919}",58,1,0.7169376855584053,0.6600556743198016,0.5889405687140243,0.6739064391062846,0.6575031786137746,0.009150145309437112,0.0002741527957128662,0.04120572224212687
random search for 3 group,0.4055190086364746,0.0050757408142089845,0.6554596698425372,,0.8281307797806181,,,,0.5319436859274737,"{'colsample_bytree': 0.8281307797806181, 'subsample': 0.5319436859274737}",137,1,0.7177794271572134,0.6293734743393438,0.577818927320036,0.6699002863336816,0.6824262340624119,0.012208459464170816,8.010742209276804e-05,0.04801677548004495
random search for 3 group,0.40735583305358886,0.00514984130859375,0.6525197589214115,,0.6175295780658117,,,,0.5256395085414713,"{'colsample_bytree': 0.6175295780658117, 'subsample': 0.5256395085414713}",185,1,0.7254880203340535,0.6381118527567692,0.5648143867889552,0.665853394236599,0.6683311404906804,0.010411948036852303,8.153636548365804e-05,0.05225317761126659
random search for 3 group,0.41947193145751954,0.005142021179199219,0.6571232319047133,,0.6251940458132129,,,,0.7740537467791434,"{'colsample_bytree': 0.6251940458132129, 'subsample': 0.7740537467791434}",111,1,0.7123605933068473,0.64527609731983,0.5827512568558197,0.6821853752293923,0.6630428368116773,0.013554641703765514,8.056310196263311e-05,0.0433263525247553
random search for 3 group,0.40872821807861326,0.0050107002258300785,0.649593359991359,,0.5414362457368561,,,,0.5738480949676149,"{'colsample_bytree': 0.5414362457368561, 'subsample': 0.5738480949676149}",211,1,0.6998697556139488,0.6492074258725609,0.5693923524147608,0.6708568481562946,0.65864041789923,0.011639315322264043,0.00010720202893222464,0.04357534097164016
random search for 3 group,0.4069702625274658,0.0050868034362792965,0.6564494370772386,,0.7786518918976855,,,,0.5590464860865707,"{'colsample_bytree': 0.7786518918976855, 'subsample': 0.5590464860865707}",119,1,0.7223467639204095,0.6310604185703417,0.5876242462072239,0.6750076859968408,0.6662080706913769,0.014033766529355889,0.00017173802465998085,0.04508571032398207
random search for 3 group,0.4098518371582031,0.005087566375732422,0.6562794069024387,,0.5502811345816753,,,,0.5512071363925266,"{'colsample_bytree': 0.5502811345816753, 'subsample': 0.5512071363925266}",123,1,0.727720300267289,0.6508449066103552,0.5774299934966778,0.6715121710834477,0.6538896630544238,0.011042563344641994,0.0001246498664514338,0.048142108414315446
random search for 3 group,0.4212032318115234,0.005157279968261719,0.6623097220288071,,0.5545426134341647,,,,0.829934833497231,"{'colsample_bytree': 0.5545426134341647, 'subsample': 0.829934833497231}",12,1,0.7130940972582837,0.6602730060091657,0.5880241086725999,0.680207885157712,0.6699495130462744,0.013276455602963299,0.000705124475746724,0.04118316156265886
random search for 3 group,0.41223998069763185,0.0050982475280761715,0.6543426949897326,,0.5995917099425501,,,,0.6547581420041931,"{'colsample_bytree': 0.5995917099425501, 'subsample': 0.6547581420041931}",153,1,0.7173206816751252,0.6473644267997076,0.5740600928100599,0.6829679418175557,0.6500003318462149,0.010975188712296944,0.0002499572742251085,0.04753626009740558
random search for 3 group,0.4182275295257568,0.0050384521484375,0.6567768336770226,,0.6305338722546956,,,,0.7805481558003879,"{'colsample_bytree': 0.6305338722546956, 'subsample': 0.7805481558003879}",116,1,0.7190850877161653,0.6573122742747062,0.5773811959902218,0.670569692822619,0.6595359175814004,0.0106809159114334,2.748311677015346e-05,0.04557220207349082
random search for 3 group,0.42122926712036135,0.00516510009765625,0.6617016774452977,,0.8416437685611042,,,,0.815407194864157,"{'colsample_bytree': 0.8416437685611042, 'subsample': 0.815407194864157}",20,1,0.7151722371087778,0.652736816486581,0.5931570599444688,0.6716166289114434,0.6758256447752173,0.01386361019667634,0.0002594292584950009,0.03983874191483087
random search for 3 group,0.41017494201660154,0.005541563034057617,0.6496820190253834,,0.6720418896952907,,,,0.6195026189549657,"{'colsample_bytree': 0.6720418896952907, 'subsample': 0.6195026189549657}",210,1,0.707605012935199,0.6421718268538104,0.5811422263709467,0.6590523896660874,0.6584386393008734,0.01063335216419949,0.0009587516927075379,0.04067840122629441
random search for 3 group,0.40951013565063477,0.005051469802856446,0.6528363491643491,,0.7197792480325701,,,,0.6326029883621098,"{'colsample_bytree': 0.7197792480325701, 'subsample': 0.6326029883621098}",183,1,0.7270397418836106,0.6264069654353972,0.5761062341826511,0.6676303552766522,0.6669984490434342,0.013298298105578503,0.00021713373615489688,0.05002318272617565
random search for 3 group,0.40587673187255857,0.005150842666625977,0.6498159077853064,,0.758868715488376,,,,0.5890246892308424,"{'colsample_bytree': 0.758868715488376, 'subsample': 0.5890246892308424}",205,1,0.6962890687717225,0.620977184618314,0.5803785752520068,0.6867552070971592,0.6646795031873296,0.012748339934795133,0.0001888214577560795,0.04335529517195679
random search for 3 group,0.41750259399414064,0.005073451995849609,0.654201142495528,,0.5515175489379003,,,,0.7165814560364043,"{'colsample_bytree': 0.5515175489379003, 'subsample': 0.7165814560364043}",154,1,0.715107341188304,0.6441894333691206,0.5792938187052428,0.6808940221191003,0.651521097095872,0.01078553557339483,6.515864176864245e-05,0.0450346510638221
random search for 3 group,0.4080984592437744,0.005072021484375,0.6539674090730064,,0.8874735255574668,,,,0.6060446318018246,"{'colsample_bytree': 0.8874735255574668, 'subsample': 0.6060446318018246}",159,1,0.7014189823154365,0.6383131350433436,0.5787045904255639,0.6776769202466315,0.6737234173340565,0.014499935274727243,0.00014093305990407764,0.04269342045757927
random search for 3 group,0.4147031307220459,0.005104494094848633,0.6574070223090926,,0.883880031761423,,,,0.7633936330704014,"{'colsample_bytree': 0.883880031761423, 'subsample': 0.7633936330704014}",102,1,0.7071899491080422,0.644785545032877,0.5861014641084176,0.6744157032069757,0.6745424500891506,0.012504462615408411,0.00019157886926455547,0.04075547136448076
random search for 3 group,0.4079445838928223,0.005011987686157226,0.6529748954455421,,0.855911025231213,,,,0.6378862032623597,"{'colsample_bytree': 0.855911025231213, 'subsample': 0.6378862032623597}",179,1,0.7126091286734887,0.6335475112539786,0.5787143971989506,0.6819522414816143,0.6580511986196782,0.015158082409352092,0.0002736668278318567,0.045417490168994976
random search for 3 group,0.4096803665161133,0.005058956146240234,0.6483963977004394,,0.8541504368114076,,,,0.6783942701816202,"{'colsample_bytree': 0.8541504368114076, 'subsample': 0.6783942701816202}",221,1,0.7091196758094572,0.639830517617192,0.5711561289244652,0.6689220863408654,0.6529535798102177,0.013200955539503812,0.00021845348175923856,0.04509727647970734
random search for 3 group,0.4089950084686279,0.0050964832305908205,0.6549141907645268,,0.7354584477173448,,,,0.6521281362230164,"{'colsample_bytree': 0.7354584477173448, 'subsample': 0.6521281362230164}",145,1,0.7061667770585364,0.649523815165,0.5860709910252431,0.6743605495703808,0.6584488210034734,0.01147884870204416,0.00012590726019993611,0.039461181895639866
random search for 3 group,0.42006349563598633,0.005086421966552734,0.657764692946463,,0.5668454921577148,,,,0.7670638752797152,"{'colsample_bytree': 0.5668454921577148, 'subsample': 0.7670638752797152}",93,1,0.7144327643105657,0.6582218708243464,0.5910106349257325,0.6722771987357996,0.6528809959358709,0.012808279537334705,0.00012074059207540051,0.03975436304797478
random search for 3 group,0.4221698760986328,0.00505213737487793,0.6601720883236464,,0.6007712034802412,,,,0.8822206053484571,"{'colsample_bytree': 0.6007712034802412, 'subsample': 0.8822206053484571}",44,1,0.7147842995683222,0.6610713687193542,0.5864809116731104,0.675314351337825,0.66320951031962,0.009415943602278152,0.00023550887319071306,0.04159857185042747
random search for 3 group,0.4255230903625488,0.005119752883911133,0.6571098394303652,,0.5387941682505051,,,,0.8671306038127963,"{'colsample_bytree': 0.5387941682505051, 'subsample': 0.8671306038127963}",112,1,0.7225321260278992,0.6557717922970363,0.5893896290317988,0.667572780631772,0.6502828691633196,0.01113873605652182,0.00014662718579032242,0.04248287540131483
random search for 3 group,0.41668124198913575,0.004999828338623047,0.6575528843352736,,0.7195699868142168,,,,0.7625590789323211,"{'colsample_bytree': 0.7195699868142168, 'subsample': 0.7625590789323211}",100,1,0.7225453280784613,0.6475939582652714,0.5772086499140157,0.6820720540527043,0.6583444313659148,0.01188706645906453,0.00010437990443869234,0.04770788234086925
random search for 3 group,0.4149799346923828,0.0050776958465576175,0.6605261061303402,,0.5132989315458898,,,,0.6526711125355649,"{'colsample_bytree': 0.5132989315458898, 'subsample': 0.6526711125355649}",37,1,0.715175942666286,0.659042644771145,0.5981372327360934,0.672137035007897,0.6581376754702799,0.01329409175083058,0.00010352777129929287,0.0374745115640772
random search for 3 group,0.41236052513122556,0.004982948303222656,0.6492176764065821,,0.5899588342164759,,,,0.5967745112454488,"{'colsample_bytree': 0.5899588342164759, 'subsample': 0.5967745112454488}",215,1,0.7038062965033864,0.643164805633935,0.5834168724506151,0.6625421127215863,0.6531582947233874,0.016124309271895777,0.00011557287441817916,0.03883135219316097
random search for 3 group,0.42518138885498047,0.00505828857421875,0.6620414472139016,,0.5293092586157326,,,,0.7970392651185292,"{'colsample_bytree': 0.5293092586157326, 'subsample': 0.7970392651185292}",16,1,0.7239711962086375,0.6603051382803082,0.5893662317885209,0.6711044022212502,0.6654602675707908,0.014531345190512806,0.00015249629549820215,0.04292742946529006
random search for 3 group,0.4214456081390381,0.005061626434326172,0.6551491012019491,,0.7244676137842511,,,,0.8910137011707746,"{'colsample_bytree': 0.7244676137842511, 'subsample': 0.8910137011707746}",142,1,0.6915186583946498,0.6627546574842456,0.5893545240470115,0.6736655004125494,0.6584521656712897,0.013316241488049187,0.00015094430689528165,0.034823218789676175
random search for 3 group,0.4126598358154297,0.005062389373779297,0.6512219957286811,,0.5227018614931744,,,,0.5677157190479268,"{'colsample_bytree': 0.5227018614931744, 'subsample': 0.5677157190479268}",191,1,0.7025383750632376,0.6487001302196462,0.5659509910704557,0.6785432943061176,0.6603771879839487,0.013241082952970787,0.00021650940162902993,0.04634899293461554
random search for 3 group,0.4068302631378174,0.005016231536865234,0.6479297029289823,,0.810230902365632,,,,0.5908301045450002,"{'colsample_bytree': 0.810230902365632, 'subsample': 0.5908301045450002}",223,1,0.6879432713762546,0.6258432218639562,0.5753063116295549,0.6771894635233839,0.673366246251762,0.007904371318520504,0.00015412330007827488,0.04210987199173939
random search for 3 group,0.4079617500305176,0.0051196575164794925,0.6464645836961553,,0.8112074058237737,,,,0.639795817290183,"{'colsample_bytree': 0.8112074058237737, 'subsample': 0.639795817290183}",233,1,0.7037499173711608,0.6204693101184797,0.5867093295396288,0.6703995971657213,0.6509947642857861,0.010701425666568313,0.0001322966284356536,0.04030250986702679
random search for 3 group,0.411528491973877,0.005025386810302734,0.6529565181570458,,0.5386550851086849,,,,0.583276425407226,"{'colsample_bytree': 0.5386550851086849, 'subsample': 0.583276425407226}",180,1,0.7090808618860147,0.6471803609332607,0.5776068689704484,0.672461195620291,0.6584533033752146,0.013280613436208294,0.00018554094728221024,0.04306163646334063
random search for 3 group,0.4148876667022705,0.0050122737884521484,0.6599839422293996,,0.8643375579495116,,,,0.8028399013803331,"{'colsample_bytree': 0.8643375579495116, 'subsample': 0.8028399013803331}",50,1,0.712919415855146,0.6565718989198533,0.5712482804596182,0.6759799837746698,0.6832001321377109,0.009951642623042531,0.00015950997650693603,0.047922205492289566
random search for 3 group,0.41261768341064453,0.005002164840698242,0.6474862629823122,,0.6487755845499675,,,,0.5697957002116942,"{'colsample_bytree': 0.6487755845499675, 'subsample': 0.5697957002116942}",227,1,0.7091368020785019,0.6340070198750913,0.5634785376368999,0.6642322293794509,0.6665767259416173,0.011197671046888475,0.00013687557261219592,0.04834180395864288
random search for 3 group,0.41837491989135744,0.005196571350097656,0.6623848514548218,,0.7966927648034275,,,,0.7603847772190593,"{'colsample_bytree': 0.7966927648034275, 'subsample': 0.7603847772190593}",11,1,0.7235084962853884,0.6496686719636988,0.5850912308562968,0.6784238025645974,0.6752320556041281,0.011835782334863485,0.00021527494635660593,0.04537489078908767
random search for 3 group,0.40829195976257326,0.005027246475219726,0.6505332332309122,,0.8107081992044147,,,,0.5751647265203099,"{'colsample_bytree': 0.8107081992044147, 'subsample': 0.5751647265203099}",195,1,0.7120023356505276,0.6179698755768833,0.579036079681204,0.6765624242539936,0.6670954509919526,0.012013944466266127,0.00018443272286771715,0.04669580628315162
random search for 3 group,0.42257180213928225,0.005100345611572266,0.6553165649104992,,0.7151534915036282,,,,0.8936866613620257,"{'colsample_bytree': 0.7151534915036282, 'subsample': 0.8936866613620257}",138,1,0.6995841163684122,0.6487821448718862,0.5894016052285707,0.6763795023050736,0.662435455778553,0.012922064745494573,0.00011354839456561682,0.03699033010414827
random search for 3 group,0.4125037670135498,0.005142641067504883,0.6584579938996898,,0.8811080883324838,,,,0.7227296866267281,"{'colsample_bytree': 0.8811080883324838, 'subsample': 0.7227296866267281}",71,1,0.7139222270822412,0.6419580935610895,0.5893937692471938,0.6685311656795172,0.6784847139284077,0.013341162492104552,0.00016013881487410265,0.04152332671012085
random search for 3 group,0.4213389873504639,0.005136871337890625,0.6581223696137539,,0.682636949683552,,,,0.8851503673767049,"{'colsample_bytree': 0.682636949683552, 'subsample': 0.8851503673767049}",83,1,0.70487367509984,0.6632120419013627,0.5840785710330245,0.6761575624523946,0.6622899975821479,0.012771116697242705,0.000262356029775253,0.04009167180480783
random search for 3 group,0.42275638580322267,0.0053307533264160155,0.6612186850666811,,0.6898657265571322,,,,0.8329443425162665,"{'colsample_bytree': 0.6898657265571322, 'subsample': 0.8329443425162665}",27,1,0.705128322027901,0.6593998389171987,0.5890203248253756,0.6801229095523362,0.6724220300105943,0.008447806081655995,0.0005600263410507266,0.0390559913003147
random search for 3 group,0.4191884994506836,0.005034780502319336,0.6601722313595841,,0.664229096975826,,,,0.8351872135875583,"{'colsample_bytree': 0.664229096975826, 'subsample': 0.8351872135875583}",43,1,0.7129929793754601,0.657410323767995,0.5869291665644437,0.6698626260665513,0.6736660610234706,0.010501387058343194,0.0001681936941306244,0.04108087945422075
random search for 3 group,0.40950818061828614,0.00536813735961914,0.6528822064790887,,0.6960574576226733,,,,0.650098881355963,"{'colsample_bytree': 0.6960574576226733, 'subsample': 0.650098881355963}",181,1,0.7168814970558892,0.6420174420256382,0.5688914085725125,0.67399520331949,0.6626254814219135,0.011067107460179451,0.0004571896570111761,0.048598552398482625
random search for 3 group,0.42354474067687986,0.00509953498840332,0.6642578761881962,,0.7456847403752238,,,,0.8424883853895873,"{'colsample_bytree': 0.7456847403752238, 'subsample': 0.8424883853895873}",4,1,0.7093834916874637,0.6608020363460265,0.5974088565104598,0.6751846653722713,0.6785103310247595,0.012089081057784234,5.4123853197462066e-05,0.03698535555005073
random search for 3 group,0.42506909370422363,0.0051383495330810545,0.658418006884532,,0.5846724222339753,,,,0.8956310606409461,"{'colsample_bytree': 0.5846724222339753, 'subsample': 0.8956310606409461}",74,1,0.7174891647474575,0.6554974100880424,0.5885252132793446,0.6743935952914655,0.6561846510163498,0.01194759768120925,0.00016824281340977764,0.04157677591693071
random search for 3 group,0.4210555076599121,0.005131244659423828,0.6631903169372785,,0.8959066731875106,,,,0.8704924303385444,"{'colsample_bytree': 0.8959066731875106, 'subsample': 0.8704924303385444}",6,1,0.7130271832778222,0.6544666576753251,0.580600286681106,0.688211745831819,0.6796457112203202,0.013963725338060886,8.234136932779795e-05,0.045338240989730265
random search for 3 group,0.4104931831359863,0.005098724365234375,0.6573212868408727,,0.8453837807056602,,,,0.6531500031623936,"{'colsample_bytree': 0.8453837807056602, 'subsample': 0.6531500031623936}",104,1,0.6996058758578487,0.6427132995525195,0.5949592426659895,0.6813569266824528,0.6679710894455528,0.014740669595514663,0.0002621465175471376,0.03628094428962439
random search for 3 group,0.4107963085174561,0.005079460144042969,0.6512481758371328,,0.7035396861347043,,,,0.606745309760599,"{'colsample_bytree': 0.7035396861347043, 'subsample': 0.606745309760599}",190,1,0.6921236627916588,0.6349871192908576,0.5799038330186947,0.6724810081969845,0.6767452558874678,0.01344866075042829,0.00015381604888044852,0.0403142081829232
random search for 3 group,0.409061336517334,0.005057668685913086,0.646954594539616,,0.7181494563208958,,,,0.6437931803755337,"{'colsample_bytree': 0.7181494563208958, 'subsample': 0.6437931803755337}",229,1,0.6972926624875962,0.6338480991610238,0.5782519079525843,0.6687603292693802,0.6566199738274953,0.011928503996797206,8.927871406193754e-05,0.03998667296488632
random search for 3 group,0.41626572608947754,0.005005645751953125,0.651904323029363,,0.6505482303640673,,,,0.7766775530835252,"{'colsample_bytree': 0.6505482303640673, 'subsample': 0.7766775530835252}",188,1,0.7105169844930033,0.6509508358516543,0.5733365984305655,0.6652457401370135,0.6594714562345779,0.012372822705154508,0.00018859927756390653,0.04437227847579527
random search for 3 group,0.4126873016357422,0.005217313766479492,0.6522919592446075,,0.5926167868374369,,,,0.586117659509417,"{'colsample_bytree': 0.5926167868374369, 'subsample': 0.586117659509417}",187,1,0.7175332073365518,0.644806356064326,0.5875053000562932,0.668206363818907,0.6434085689469586,0.014940235030500721,8.582870163207383e-05,0.04205222660569806
random search for 3 group,0.40674500465393065,0.0051120281219482425,0.6498175062334909,,0.6963666996032958,,,,0.5347868475874192,"{'colsample_bytree': 0.6963666996032958, 'subsample': 0.5347868475874192}",204,1,0.7083662024608057,0.637011901360443,0.5690500859208152,0.6623108293353273,0.672348512090063,0.011965242332498334,0.00013215140741459786,0.04643067709410063
random search for 3 group,0.41755008697509766,0.0053370952606201175,0.6581703465155784,,0.6457927546452319,,,,0.801872019224207,"{'colsample_bytree': 0.6457927546452319, 'subsample': 0.801872019224207}",80,1,0.7205525433825832,0.6465782364266217,0.5839330651348855,0.6765274231083641,0.6632604645254367,0.011639348778196251,0.0005312335242920798,0.044497148248965564
random search for 3 group,0.41834053993225095,0.005134391784667969,0.6546458332275532,,0.7888155217727777,,,,0.8913259496146928,"{'colsample_bytree': 0.7888155217727777, 'subsample': 0.8913259496146928}",150,1,0.7064252717136452,0.6556852675071798,0.5793712882943025,0.6616896192263724,0.670057719396266,0.00993567479820781,0.00021757329722636772,0.041558606677652585
random search for 3 group,0.40929765701293946,0.005214500427246094,0.6464522514466939,,0.8040377325864532,,,,0.5099297693920354,"{'colsample_bytree': 0.8040377325864532, 'subsample': 0.5099297693920354}",234,1,0.7151347541424266,0.6379064631765571,0.5802735015008893,0.6419549897045693,0.656991548709027,0.01031859407610614,0.00016249567936430472,0.04313060576448623
random search for 3 group,0.41481266021728513,0.005337667465209961,0.660051605421941,,0.865399733073648,,,,0.7168964077218154,"{'colsample_bytree': 0.865399733073648, 'subsample': 0.7168964077218154}",48,1,0.7244424316076734,0.6409100127036385,0.5916089300973725,0.6739038549195734,0.669392797781447,0.01369448377990341,0.0003570761684904376,0.043534174082210005
random search for 3 group,0.41883440017700196,0.00492706298828125,0.6647844438528117,,0.7285198449510899,,,,0.8499180245721192,"{'colsample_bytree': 0.7285198449510899, 'subsample': 0.8499180245721192}",2,1,0.7137483332737069,0.6656637593340415,0.5940359554224128,0.6801614446268409,0.6703127266070559,0.009681206554830945,0.00013223981433552678,0.03916783971867439
random search for 3 group,0.4233692646026611,0.0051478385925292965,0.6609108041134127,,0.6346654022916494,,,,0.8899775629540441,"{'colsample_bytree': 0.6346654022916494, 'subsample': 0.8899775629540441}",34,1,0.714810720705882,0.6529511311374143,0.5908106600315699,0.680816753807644,0.6651647548845534,0.015391479454916101,0.00016675429710773937,0.040735563168434685
random search for 3 group,0.4189445972442627,0.006159543991088867,0.6614248614308161,,0.8518278215123836,,,,0.8656796323891558,"{'colsample_bytree': 0.8518278215123836, 'subsample': 0.8656796323891558}",24,1,0.7211270494404312,0.6452177588673523,0.5840943807552419,0.6865069693393395,0.670178148751716,0.013109396794970658,0.0017187546916368984,0.0458535862157159
random search for 3 group,0.41400928497314454,0.00511784553527832,0.6489734386290993,,0.694622867062686,,,,0.6709360910047497,"{'colsample_bytree': 0.694622867062686, 'subsample': 0.6709360910047497}",216,1,0.7023258032603605,0.6417579890964078,0.5754346426531807,0.6754828284299268,0.6498659297056204,0.010777721109566674,0.00024577999492250333,0.042450056125351694
random search for 3 group,0.4220792293548584,0.005026578903198242,0.6618535626154245,,0.6173878420525816,,,,0.8542787834528691,"{'colsample_bytree': 0.6173878420525816, 'subsample': 0.8542787834528691}",18,1,0.7245031212197353,0.6511545410778607,0.5784347655643258,0.6814838264996098,0.6736915587155909,0.010694976629375257,0.00019438516926825343,0.048007535592777345
random search for 3 group,0.40671648979187014,0.005021047592163086,0.6489480914293977,,0.7750714374612633,,,,0.523367142259808,"{'colsample_bytree': 0.7750714374612633, 'subsample': 0.523367142259808}",217,1,0.7003216068888445,0.6406842503776788,0.5720419116709543,0.670697865879919,0.660994822329592,0.009781422233396828,0.00033973285246190275,0.04298898942440574
random search for 3 group,0.415254020690918,0.005013418197631836,0.6537072740469018,,0.6967560471273087,,,,0.7029725335699315,"{'colsample_bytree': 0.6967560471273087, 'subsample': 0.7029725335699315}",165,1,0.7236997580402444,0.6340463996654508,0.5734334216610708,0.6628275116007483,0.6745292792669946,0.011209851180649353,0.00016502633447774368,0.049489642973632106
random search for 3 group,0.4055470943450928,0.005111217498779297,0.6538283854645391,,0.8322689334351495,,,,0.5262862465742186,"{'colsample_bytree': 0.8322689334351495, 'subsample': 0.5262862465742186}",162,1,0.7192771551820252,0.6323035913085788,0.5726887202898208,0.6718017392675628,0.6730707212747081,0.011243820313177845,0.0003841681112623071,0.04903837766487461
random search for 3 group,0.4117563724517822,0.005005455017089844,0.6557563715220274,,0.8879553341543678,,,,0.6642267524087153,"{'colsample_bytree': 0.8879553341543678, 'subsample': 0.6642267524087153}",132,1,0.6972743755168173,0.634924661470766,0.5817433817027368,0.6949487592277028,0.6698906796921136,0.011990029541654679,0.00011998606330664907,0.043293069613693544
random search for 3 group,0.42403159141540525,0.005120468139648437,0.6580962015316373,,0.611785313111509,,,,0.876713580483873,"{'colsample_bytree': 0.611785313111509, 'subsample': 0.876713580483873}",84,1,0.7116673508717737,0.6532858078979084,0.5793701151377443,0.6767795512279153,0.6693781825228444,0.009973515049628722,0.00018636376178253765,0.04374278285247223
random search for 3 group,0.4163785457611084,0.00502777099609375,0.6540260456561544,,0.6182361150163689,,,,0.7164187022995562,"{'colsample_bytree': 0.6182361150163689, 'subsample': 0.7164187022995562}",158,1,0.7244475414171212,0.6465026292824523,0.5765748049663721,0.681029809696827,0.6415754429179997,0.010799515519883235,0.00015014147604753747,0.0487825877223384
random search for 3 group,0.4199059963226318,0.005098867416381836,0.6553020622378372,,0.5854392336307808,,,,0.708714433072622,"{'colsample_bytree': 0.5854392336307808, 'subsample': 0.708714433072622}",139,1,0.7106725258739928,0.649575593911809,0.583995960949294,0.6805229016358225,0.6517433288182675,0.012387077384618007,5.221299384390657e-05,0.04202855240722513
random search for 3 group,0.4174004554748535,0.005024433135986328,0.6539304164219002,,0.586002562224476,,,,0.6728280596868527,"{'colsample_bytree': 0.586002562224476, 'subsample': 0.6728280596868527}",160,1,0.7187194600148175,0.6515798796759287,0.5806349618377782,0.6784909366870153,0.6402268438939618,0.013088826487932009,0.00010836002456180104,0.045533231625031374
random search for 3 group,0.4114166259765625,0.005108022689819336,0.6494482021556933,,0.5880507362536761,,,,0.5101452311587835,"{'colsample_bytree': 0.5880507362536761, 'subsample': 0.5101452311587835}",213,1,0.7065702184516824,0.6522949896057757,0.5774949271469889,0.6615535143367395,0.6493273612372805,0.013285312075974276,0.00012324553508895428,0.04146047735979794
random search for 3 group,0.4124537467956543,0.005157899856567383,0.652999087606529,,0.7104988232640971,,,,0.6143305221838772,"{'colsample_bytree': 0.7104988232640971, 'subsample': 0.6143305221838772}",178,1,0.703765554570546,0.636471547253226,0.5745555683478121,0.6740627033433264,0.6761400645177348,0.014161269890253387,0.0001719630689741971,0.04468324113612128
random search for 3 group,0.41932287216186526,0.0050445556640625,0.6546406948907393,,0.8816279169928336,,,,0.7715799793432241,"{'colsample_bytree': 0.8816279169928336, 'subsample': 0.7715799793432241}",151,1,0.7161968079196857,0.6389927853795356,0.5815341660400902,0.6615678983642137,0.6749118167501711,0.012867840627587184,9.217320238257714e-05,0.0443564678785335
random search for 3 group,0.42154712677001954,0.0049685478210449215,0.6583975530510087,,0.6564039114042777,,,,0.8295717678818265,"{'colsample_bytree': 0.6564039114042777, 'subsample': 0.8295717678818265}",75,1,0.7023716567774111,0.6558735576923798,0.5860004383684225,0.6806229198829594,0.66711919253387,0.00922214619353089,8.64301516416581e-05,0.03937376916567194
