experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 3 group,0.40105347633361815,0.004977798461914063,0.6607653609209052,,0.5613400464353524,,,,0.8207891257388809,"{'colsample_bytree': 0.5613400464353524, 'subsample': 0.8207891257388809}",39,6,0.7231287330728416,0.6554623905870299,0.5856600982974612,0.6740398426265719,0.6655357400206208,0.010927790980847545,0.0002059218714298292,0.0441748356772687
random search for 3 group,0.3890420913696289,0.004839181900024414,0.6487282570225819,,0.7127676195803514,,,,0.6055288692959366,"{'colsample_bytree': 0.7127676195803514, 'subsample': 0.6055288692959366}",224,6,0.6880713072456377,0.6308501758762874,0.5774203539071134,0.6762040650463886,0.6710953830374821,0.009832624344799487,4.647658178134714e-05,0.040515495272253364
random search for 3 group,0.3959111213684082,0.005003547668457032,0.6580486908936753,,0.8739816017664213,,,,0.8501611992446422,"{'colsample_bytree': 0.8739816017664213, 'subsample': 0.8501611992446422}",97,6,0.7080042369245682,0.6475499322637461,0.5912155181221581,0.6774411219503164,0.666032645207588,0.010426960299726725,0.00017564797533449518,0.03876148450071244
random search for 3 group,0.3943618297576904,0.005288362503051758,0.647417077193344,,0.5922118039643018,,,,0.6034029187474478,"{'colsample_bytree': 0.5922118039643018, 'subsample': 0.6034029187474478}",231,6,0.7101585132094606,0.6407324449458975,0.5785258125934489,0.6638973799301922,0.6437712352877205,0.012463403531087793,0.00046870805426488135,0.042454848913451027
random search for 3 group,0.39788045883178713,0.004929113388061524,0.6619632688371534,,0.7733046520337641,,,,0.8697361010048351,"{'colsample_bytree': 0.7733046520337641, 'subsample': 0.8697361010048351}",18,6,0.7082564735369036,0.6553537191034406,0.587455643483177,0.6846436909060918,0.6741068171561541,0.010828275550651682,2.9715564331353518e-05,0.04098780427382025
random search for 3 group,0.38831386566162107,0.0052817344665527345,0.6589349117744602,,0.8378312646009264,,,,0.5733665365703777,"{'colsample_bytree': 0.8378312646009264, 'subsample': 0.5733665365703777}",81,6,0.712184660414521,0.6361392020320471,0.5807347496890205,0.6874764210825968,0.6781395256541154,0.011061855954123335,0.0008643495704739999,0.046160330178481465
random search for 3 group,0.39986357688903806,0.004864835739135742,0.6612572446579799,,0.6866992100927206,,,,0.8776853479121135,"{'colsample_bytree': 0.6866992100927206, 'subsample': 0.8776853479121135}",31,6,0.7166564820796095,0.6689042274425026,0.5816589491772204,0.6776159414800009,0.6614506231105663,0.009652107308638152,4.356621854353332e-05,0.04411594916351205
random search for 3 group,0.38924732208251955,0.0050373077392578125,0.6536280020841276,,0.637333477357093,,,,0.5823523737837948,"{'colsample_bytree': 0.637333477357093, 'subsample': 0.5823523737837948}",171,6,0.7083043266904139,0.6441546694869625,0.5778393685319031,0.6679768116149276,0.669864834096431,0.009985221062860889,0.00025671705420228145,0.0431107516227885
random search for 3 group,0.393297815322876,0.004897212982177735,0.6506854148694059,,0.7001506784707401,,,,0.5706287115603472,"{'colsample_bytree': 0.7001506784707401, 'subsample': 0.5706287115603472}",204,6,0.7015003149992187,0.6269756515762336,0.5736540637680038,0.6776527463129878,0.6736442976905856,0.013199593278772678,5.301447132471689e-05,0.04545873572529985
random search for 3 group,0.39824929237365725,0.004934167861938477,0.6538521240234683,,0.5893651301708159,,,,0.7719680355744198,"{'colsample_bytree': 0.5893651301708159, 'subsample': 0.7719680355744198}",165,6,0.7087451112012704,0.6408599879257948,0.5897871881486438,0.6728181291829411,0.6570502036586916,0.00969255127485646,0.00012017304892831516,0.039131288543544196
random search for 3 group,0.39051098823547364,0.005011129379272461,0.6545701929943157,,0.7847727747540831,,,,0.5963127002362524,"{'colsample_bytree': 0.7847727747540831, 'subsample': 0.5963127002362524}",156,6,0.7083418181351193,0.6408041052957396,0.5748929229557512,0.6745164758051714,0.6742956427797973,0.011121792703442069,0.00019133814533610634,0.04520245074952575
random search for 3 group,0.38971457481384275,0.004927778244018554,0.6525375865444311,,0.8181577517895692,,,,0.5760399369580409,"{'colsample_bytree': 0.8181577517895692, 'subsample': 0.5760399369580409}",186,6,0.708731132138499,0.6234716274242287,0.5773346270196396,0.6828155584992119,0.6703349876405762,0.010275173859960775,0.00011833207673356708,0.04667233171541543
random search for 3 group,0.3946226596832275,0.005145072937011719,0.6564885057859312,,0.8177811372452699,,,,0.718276761478967,"{'colsample_bytree': 0.8177811372452699, 'subsample': 0.718276761478967}",121,6,0.7307892147112978,0.63536622942305,0.5939867307796601,0.6609099462507042,0.6613904077649437,0.008929882287346133,0.0001974865288166744,0.044534920148781874
random search for 3 group,0.3924069881439209,0.00489497184753418,0.6549550953282772,,0.6928872398313497,,,,0.7099578899526076,"{'colsample_bytree': 0.6928872398313497, 'subsample': 0.7099578899526076}",149,6,0.7184525232602064,0.6498447106755911,0.5835820739478825,0.6661770765525874,0.6567190922051184,0.010959507596844702,0.00010056144080566146,0.043084085492941585
random search for 3 group,0.39467630386352537,0.004990148544311524,0.6591986802541872,,0.7441204188435597,,,,0.7488845070610015,"{'colsample_bytree': 0.7441204188435597, 'subsample': 0.7488845070610015}",75,6,0.7185500912473304,0.6546522167020092,0.5815339762304053,0.6752586235485111,0.6659984935426799,0.010562846511752107,0.00012287089706882146,0.04445047988084086
random search for 3 group,0.39275259971618653,0.005032014846801758,0.6632687981699215,,0.8182315491028737,,,,0.7127341252839404,"{'colsample_bytree': 0.8182315491028737, 'subsample': 0.7127341252839404}",7,6,0.7321593595181705,0.6471793337158578,0.5919381763928535,0.6799182632531703,0.6651488579695556,0.01091026191540429,0.00021526868299185742,0.04554904439130877
random search for 3 group,0.3911289691925049,0.004944229125976562,0.6544921537812726,,0.576167225404192,,,,0.5632588443832992,"{'colsample_bytree': 0.576167225404192, 'subsample': 0.5632588443832992}",158,6,0.7269655454909699,0.6374921870650196,0.5765754778204311,0.6697177594793247,0.6617097990506173,0.011162916206791516,9.340101925365262e-05,0.04877768596223967
random search for 3 group,0.40286946296691895,0.005081081390380859,0.6638874793065428,,0.8162568981757784,,,,0.8332316283083006,"{'colsample_bytree': 0.8162568981757784, 'subsample': 0.8332316283083006}",3,6,0.7202298093898891,0.664019944175064,0.5918897153155237,0.6761712844584944,0.6671266431937423,0.009222146937624196,0.00020498660967714196,0.041278415128412765
random search for 3 group,0.4044042587280273,0.004965877532958985,0.6594719692556609,,0.6443220010218604,,,,0.8652483244024487,"{'colsample_bytree': 0.6443220010218604, 'subsample': 0.8652483244024487}",67,6,0.7119727473654728,0.6478497064364117,0.5871264626495976,0.6927000973457125,0.6577108324811098,0.013038610451688944,0.00010218138556577361,0.04297089973545099
random search for 3 group,0.39511685371398925,0.00500941276550293,0.660208396000549,,0.635606482082677,,,,0.708758566979727,"{'colsample_bytree': 0.635606482082677, 'subsample': 0.708758566979727}",46,6,0.7214000186514675,0.6479739300264344,0.5996812483266623,0.6740533144146589,0.657933468583522,0.011682966233526533,8.78735977391672e-05,0.03938144107700166
random search for 3 group,0.3999544620513916,0.005058908462524414,0.6598171156264587,,0.8480866893918979,,,,0.8733798225663278,"{'colsample_bytree': 0.8480866893918979, 'subsample': 0.8733798225663278}",57,6,0.703036499233211,0.6534469414845268,0.5770379310148516,0.6857469188918006,0.6798172875079035,0.011870177012913997,0.000164081225100946,0.04434692597142524
random search for 3 group,0.38947625160217286,0.0049285411834716795,0.6508747837591373,,0.8841446297814687,,,,0.5306061162436028,"{'colsample_bytree': 0.8841446297814687, 'subsample': 0.5306061162436028}",203,6,0.7071984661962525,0.6334882879975734,0.5775990582158106,0.6688856186591898,0.6672024877268599,0.00912278941110613,0.00017301386921800114,0.043439529193349584
random search for 3 group,0.39206562042236326,0.004992103576660157,0.6493894607253357,,0.5501602639913477,,,,0.5134848918983654,"{'colsample_bytree': 0.5501602639913477, 'subsample': 0.5134848918983654}",217,6,0.7115473030831267,0.640210110878462,0.5757873178121491,0.6672931963178454,0.6521093755350946,0.010648448366445896,0.00018950702522118414,0.04402970578220866
random search for 3 group,0.3949676513671875,0.005272531509399414,0.6611997099286524,,0.6801409194885107,,,,0.7408704904822426,"{'colsample_bytree': 0.6801409194885107, 'subsample': 0.7408704904822426}",32,6,0.7304514299862275,0.6519072137983996,0.5811169007339463,0.6733866054148867,0.6691363997098015,0.011982199882856797,0.0006416351807878849,0.04797274019701983
random search for 3 group,0.3925143241882324,0.005001497268676758,0.655277619962538,,0.7693836754402582,,,,0.6818636253158998,"{'colsample_bytree': 0.7693836754402582, 'subsample': 0.6818636253158998}",140,6,0.7036196818660122,0.6403642059179724,0.5860833903341907,0.6828006450363866,0.6635201766581278,0.013064092184788212,7.386627764044716e-05,0.04042935302846226
random search for 3 group,0.39344635009765627,0.005038738250732422,0.6544323587116663,,0.5255473490005337,,,,0.566004888202845,"{'colsample_bytree': 0.5255473490005337, 'subsample': 0.566004888202845}",159,6,0.697279836099626,0.6500051595829074,0.583425944383251,0.6794981459090451,0.6619527075835017,0.009373223080588659,0.00020847847339434798,0.038941665658762906
random search for 3 group,0.3925997257232666,0.004976654052734375,0.6546059905029578,,0.6334257253992552,,,,0.691993468691486,"{'colsample_bytree': 0.6334257253992552, 'subsample': 0.691993468691486}",155,6,0.7115068989778199,0.6449426799865368,0.5751393878795487,0.6877666436881252,0.6536743419827578,0.011522406224241761,0.00011654573240056202,0.046360609954012415
random search for 3 group,0.3991053581237793,0.004899454116821289,0.6594695733589054,,0.8302086028456482,,,,0.8482614404741842,"{'colsample_bytree': 0.8302086028456482, 'subsample': 0.8482614404741842}",68,6,0.7055709788083149,0.6572455521320153,0.5928937645590189,0.6730418874814068,0.6685956838137714,0.009832621702834839,0.00012152860818575773,0.0369597558835602
random search for 3 group,0.40363564491271975,0.004946422576904297,0.6621966173271859,,0.5399808012014281,,,,0.8881389714433356,"{'colsample_bytree': 0.5399808012014281, 'subsample': 0.8881389714433356}",15,6,0.7225208145964501,0.6700451510947338,0.5901821788203894,0.672811203356557,0.6554237387677995,0.009140859195045889,0.0001754356031809281,0.04253287888795148
random search for 3 group,0.3998106956481934,0.00500783920288086,0.6612876524163275,,0.579745823696668,,,,0.691809870852536,"{'colsample_bytree': 0.579745823696668, 'subsample': 0.691809870852536}",30,6,0.7259659613281744,0.6599936553246694,0.5808072425366175,0.6835850612808791,0.656086341611297,0.009783663786310822,0.00015444266048587438,0.04729964592412747
random search for 3 group,0.38620452880859374,0.005034875869750976,0.6549920818726288,,0.8543815296530639,,,,0.5779045725245124,"{'colsample_bytree': 0.8543815296530639, 'subsample': 0.5779045725245124}",147,6,0.7060847068189264,0.6424701084684916,0.5745803530102548,0.6830532128363138,0.6687720282291569,0.012510941753655008,0.00028652527060207567,0.04518985787325024
random search for 3 group,0.392818021774292,0.004866218566894532,0.6570552752261616,,0.8021066911846151,,,,0.7557647846871802,"{'colsample_bytree': 0.8021066911846151, 'subsample': 0.7557647846871802}",113,6,0.7234767876655758,0.6399027331650345,0.5874975035491704,0.6615339937824285,0.6728653579685988,0.011023675686238448,4.712386490555345e-05,0.04430423964090882
random search for 3 group,0.39922256469726564,0.005081272125244141,0.6598342846298477,,0.7157697821113462,,,,0.8640811191118853,"{'colsample_bytree': 0.7157697821113462, 'subsample': 0.8640811191118853}",55,6,0.7139329059646407,0.6565727710946836,0.581254255029743,0.6785453193162724,0.6688661717438988,0.010294184082856778,0.00018297954789319452,0.04368935146393512
random search for 3 group,0.396722412109375,0.00497288703918457,0.6596217322168274,,0.7481149482958216,,,,0.8060041600772498,"{'colsample_bytree': 0.7481149482958216, 'subsample': 0.8060041600772498}",63,6,0.7109029767682166,0.6359779819302747,0.5916183018722694,0.6773130333494777,0.6822963671638982,0.0099304101575798,0.00014802636779001028,0.04157013522885976
random search for 3 group,0.38990106582641604,0.004880237579345703,0.6513436440176223,,0.7776581517431065,,,,0.527762032914636,"{'colsample_bytree': 0.7776581517431065, 'subsample': 0.527762032914636}",194,6,0.7043724656318492,0.631128858741669,0.572882347353088,0.6828918221105024,0.6654427262510028,0.007769595806438778,5.9608344916889445e-05,0.04598030056585138
random search for 3 group,0.39560866355895996,0.00493316650390625,0.659298163907772,,0.7067656314985348,,,,0.7580461104316883,"{'colsample_bytree': 0.7067656314985348, 'subsample': 0.7580461104316883}",74,6,0.7271343733861464,0.6450034410850802,0.5782205516021083,0.6784583879014761,0.6676740655640487,0.01053179912250609,0.0001534924961844103,0.048614688204705214
random search for 3 group,0.39458694458007815,0.004872655868530274,0.6567765630299275,,0.6602360141718426,,,,0.7034446939914452,"{'colsample_bytree': 0.6602360141718426, 'subsample': 0.7034446939914452}",115,6,0.7230907542188869,0.6481019302268987,0.5748964463556872,0.6690935402048382,0.6687001441433266,0.011376833524565852,5.447050092157044e-05,0.04789792151481218
random search for 3 group,0.38758277893066406,0.005043649673461914,0.6511240183955687,,0.7420541410324081,,,,0.571349524608137,"{'colsample_bytree': 0.7420541410324081, 'subsample': 0.571349524608137}",199,6,0.6955573779567776,0.6311228169575509,0.5837132765356692,0.6743567722686321,0.6708698482592138,0.010863688237307989,0.0002431507457635249,0.03961877905360591
random search for 3 group,0.3993056297302246,0.005001449584960937,0.6575081064901027,,0.5960747906326029,,,,0.7387102431696517,"{'colsample_bytree': 0.5960747906326029, 'subsample': 0.7387102431696517}",105,6,0.7218973185900356,0.6472364004052964,0.5842050412541473,0.6798080524296608,0.6543937197713737,0.010378249879389881,0.00020913343899398073,0.045015119565031785
random search for 3 group,0.3941689968109131,0.004932212829589844,0.6616471466044974,,0.8536583971798767,,,,0.7406457672115688,"{'colsample_bytree': 0.8536583971798767, 'subsample': 0.7406457672115688}",24,6,0.711716974304451,0.6500763806180524,0.6017882985471854,0.676086551612165,0.6685675279406331,0.009529694810726585,7.891365403224809e-05,0.036000944590322825
random search for 3 group,0.39081897735595705,0.005021858215332031,0.6505766943831708,,0.6036348409121159,,,,0.6020210068566332,"{'colsample_bytree': 0.6036348409121159, 'subsample': 0.6020210068566332}",205,6,0.7117533281026085,0.6393464015487554,0.5822073501985363,0.6630358256981588,0.6565405663677953,0.009641393150418195,0.00015784854179509372,0.041794413351066616
random search for 3 group,0.39345035552978513,0.004935646057128906,0.6582299963466801,,0.6847054040056935,,,,0.7395987980555558,"{'colsample_bytree': 0.6847054040056935, 'subsample': 0.7395987980555558}",92,6,0.7299025587728584,0.6402689436039007,0.5772729358836345,0.6744149822006256,0.6692905612723812,0.01107313819881776,6.252144369070819e-05,0.049795363484462306
random search for 3 group,0.38957695960998534,0.004926538467407227,0.6530839701583022,,0.8150876567230971,,,,0.5340215821704083,"{'colsample_bytree': 0.8150876567230971, 'subsample': 0.5340215821704083}",180,6,0.7104095919559131,0.6360146279329487,0.5733188844486146,0.6742331792974249,0.6714435671566097,0.010468468737525225,0.00010449651055774075,0.046312896920649195
random search for 3 group,0.3942429065704346,0.004827070236206055,0.6560698989871756,,0.7423702884409309,,,,0.7061434753820055,"{'colsample_bytree': 0.7423702884409309, 'subsample': 0.7061434753820055}",127,6,0.729165712682742,0.6506596420313802,0.5718518172957747,0.6603071540239738,0.6683651689020076,0.01149608936463502,3.5635850062332076e-05,0.05026744898331246
random search for 3 group,0.4036583423614502,0.0050585269927978516,0.6624625815136992,,0.5763103387507263,,,,0.855899100947947,"{'colsample_bytree': 0.5763103387507263, 'subsample': 0.855899100947947}",11,6,0.7286053148293867,0.6635877630907181,0.5804330621959213,0.671726071797085,0.6679606956553847,0.00967043292128318,0.00024071488807074287,0.047373010786528044
random search for 3 group,0.3919830799102783,0.005061531066894531,0.6466322298537069,,0.5879082612204948,,,,0.5755706776885979,"{'colsample_bytree': 0.5879082612204948, 'subsample': 0.5755706776885979}",235,6,0.7078734892783151,0.6340237523087708,0.5672281881891523,0.6674921637514564,0.6565435557408407,0.010023792553733347,0.0002525006785750778,0.0463634308860746
random search for 3 group,0.39801778793334963,0.005076360702514648,0.6607867827917738,,0.839711842395449,,,,0.8443499284742613,"{'colsample_bytree': 0.839711842395449, 'subsample': 0.8443499284742613}",38,6,0.7148302238534641,0.6497413581402773,0.5903432193824859,0.6794568256586573,0.6695622869239852,0.011545694001424476,0.00021370213611304013,0.04106231977554207
random search for 3 group,0.3972827434539795,0.005865859985351563,0.6594574279674488,,0.8704277511756886,,,,0.7722428631326699,"{'colsample_bytree': 0.8704277511756886, 'subsample': 0.7722428631326699}",69,6,0.7095227349631321,0.6355810167972836,0.5912494756354723,0.6798857362316992,0.6810481762096569,0.009798714371981565,0.001874679519695873,0.04150281658985964
random search for 3 group,0.4024787902832031,0.004967403411865234,0.6628923811701797,,0.5340723642489964,,,,0.8025169494219784,"{'colsample_bytree': 0.5340723642489964, 'subsample': 0.8025169494219784}",10,6,0.7249403174107409,0.6535589689834012,0.5963659453095125,0.6811320480429848,0.6584646261042589,0.008367635766796703,5.789368678811717e-05,0.041749529591695325
random search for 3 group,0.3988519191741943,0.0048427581787109375,0.6618406607196841,,0.7674620208506822,,,,0.8016393924928158,"{'colsample_bytree': 0.7674620208506822, 'subsample': 0.8016393924928158}",20,6,0.7166321117040886,0.6478746518871922,0.5811331486267407,0.6817978963018487,0.6817654950785503,0.009537919952266825,5.1622770418342106e-05,0.04583916510633352
random search for 3 group,0.3864444732666016,0.004912090301513672,0.6477902496489225,,0.7264214344473732,,,,0.50308388249361,"{'colsample_bytree': 0.7264214344473732, 'subsample': 0.50308388249361}",228,6,0.7061562819666622,0.636755464787097,0.5790264115258665,0.6537822103887478,0.6632308795762387,0.009997139823004614,7.297982970153036e-05,0.041306518335332984
random search for 3 group,0.40016880035400393,0.004848623275756836,0.6551966325304356,,0.7202996513618941,,,,0.8507224600918014,"{'colsample_bytree': 0.7202996513618941, 'subsample': 0.8507224600918014}",143,6,0.7042905484204187,0.6469469741179488,0.5815857875126546,0.6757210365381123,0.6674388160630436,0.008524440416838764,4.876918327209214e-05,0.04115324571181142
random search for 3 group,0.38541746139526367,0.005010747909545898,0.6487466635043939,,0.6915581199738373,,,,0.5160376150262755,"{'colsample_bytree': 0.6915581199738373, 'subsample': 0.5160376150262755}",222,6,0.6881963692120153,0.6393996892096755,0.5732341967953438,0.6835207013873392,0.6593823609175953,0.009037138056035749,0.00020716961774841736,0.04163683371131661
random search for 3 group,0.39386138916015623,0.0048811912536621095,0.6460289158339444,,0.5301958926631731,,,,0.6139300617611602,"{'colsample_bytree': 0.5301958926631731, 'subsample': 0.6139300617611602}",236,6,0.704581206497999,0.6447007330590282,0.5742415817758455,0.6631347985529867,0.6434862592838626,0.010381892644835737,7.380853920534198e-05,0.04214886112005855
random search for 3 group,0.39497623443603513,0.005103635787963867,0.6530354570011129,,0.5592231864989357,,,,0.6315575031835916,"{'colsample_bytree': 0.5592231864989357, 'subsample': 0.6315575031835916}",181,6,0.7246523478621711,0.645721471124467,0.5773781463192058,0.669360094058511,0.6480652256412094,0.00872725943724173,0.00035711564575017764,0.047323776435220934
random search for 3 group,0.3984029769897461,0.005059337615966797,0.6581433590164365,,0.7404237329880374,,,,0.8657954840749642,"{'colsample_bytree': 0.7404237329880374, 'subsample': 0.8657954840749642}",94,6,0.7184444276568549,0.6569515910813022,0.5657974326379277,0.6767243807975882,0.6727989629085096,0.01130147578451968,0.00039098642460684514,0.05044888582429867
random search for 3 group,0.38732213973999025,0.00490422248840332,0.6549920637524532,,0.8912466285471461,,,,0.6154007509688726,"{'colsample_bytree': 0.8912466285471461, 'subsample': 0.6154007509688726}",148,6,0.7229160240274324,0.635370593285741,0.5745768466745633,0.6843781911515698,0.6577186636229597,0.011698887233126388,8.573386240939363e-05,0.04967142528812339
random search for 3 group,0.40390806198120116,0.004891872406005859,0.6574150141156222,,0.5039353038140156,,,,0.8686802087738608,"{'colsample_bytree': 0.5039353038140156, 'subsample': 0.8686802087738608}",107,6,0.7082518839304718,0.6598508302564764,0.5888006499365386,0.680373346837096,0.6497983596175282,0.008021930927408194,0.00011645784845845725,0.03970730404254904
random search for 3 group,0.3929800510406494,0.004923343658447266,0.6538623214613279,,0.6963977763104667,,,,0.71326338402068,"{'colsample_bytree': 0.6963977763104667, 'subsample': 0.71326338402068}",164,6,0.7153726677310791,0.6492457477563043,0.5903592581963527,0.6576905447841581,0.6566433888387457,0.010426518112396015,6.804735235873528e-05,0.03964811250135687
random search for 3 group,0.3907966136932373,0.00491185188293457,0.6481884870823325,,0.7612200361735988,,,,0.6540977619633588,"{'colsample_bytree': 0.7612200361735988, 'subsample': 0.6540977619633588}",226,6,0.696647026689126,0.6278186641382488,0.5872408237582906,0.6706186725480274,0.6586172482779697,0.010518466390424985,0.00010748150711941793,0.03765541048072205
random search for 3 group,0.390685510635376,0.004985284805297851,0.6572364072272189,,0.6888049555766289,,,,0.5579620091474955,"{'colsample_bytree': 0.6888049555766289, 'subsample': 0.5579620091474955}",109,6,0.7241525822496817,0.6386143641984385,0.5722444182936242,0.6817139113945707,0.6694567599997788,0.01639785934588869,0.00011317751797851279,0.050589877211235555
random search for 3 group,0.38701376914978025,0.004958391189575195,0.6490848483717455,,0.8793659625066166,,,,0.5181819396771552,"{'colsample_bytree': 0.8793659625066166, 'subsample': 0.5181819396771552}",221,6,0.7114584204972303,0.6263491797946892,0.5705959055984251,0.6794063366172101,0.6576143993511732,0.009743656951282414,0.00011231990104102255,0.04808333006841948
random search for 3 group,0.3921461582183838,0.004942178726196289,0.6493758406119837,,0.5701999385652613,,,,0.5653360081739859,"{'colsample_bytree': 0.5701999385652613, 'subsample': 0.5653360081739859}",218,6,0.7076157279742188,0.6431967882741605,0.5633244602866709,0.67488217728589,0.657860049238978,0.011568071361032127,0.00010728020107183204,0.04807797880568615
random search for 3 group,0.3957042694091797,0.004984664916992188,0.6579214100434931,,0.8229228400569943,,,,0.7579164897944504,"{'colsample_bytree': 0.8229228400569943, 'subsample': 0.7579164897944504}",100,6,0.7170319558158624,0.6460198877982942,0.5913749205149881,0.6683328632482706,0.6668474228400509,0.010550704103184235,8.552010291087398e-05,0.04062563275595187
random search for 3 group,0.3941976547241211,0.004994964599609375,0.6610188497791604,,0.7670055323983139,,,,0.734696921058115,"{'colsample_bytree': 0.7670055323983139, 'subsample': 0.734696921058115}",33,6,0.7161968374988352,0.6426859635563364,0.597460518561165,0.6736672249123465,0.6750837043671187,0.00978189258331184,0.00012181025236333566,0.03944152137369505
random search for 3 group,0.39702343940734863,0.005156087875366211,0.6530052438707908,,0.5337758305387806,,,,0.6788869983417007,"{'colsample_bytree': 0.5337758305387806, 'subsample': 0.6788869983417007}",182,6,0.708695938777221,0.6566577679355173,0.5855255513838022,0.6770988118436678,0.6370481494137461,0.009150508774512624,0.00028083475733339,0.04123937974925843
random search for 3 group,0.38644919395446775,0.004915428161621094,0.6563527013875489,,0.7766747870779473,,,,0.5433345161408919,"{'colsample_bytree': 0.7766747870779473, 'subsample': 0.5433345161408919}",123,6,0.7120686097781248,0.6375755405260255,0.574712580195017,0.6806969764554838,0.6767097999830933,0.009585688107808972,9.627676405829183e-05,0.04717840352947492
random search for 3 group,0.39333062171936034,0.0049713134765625,0.6597623800251704,,0.6233198283864283,,,,0.6509512383931022,"{'colsample_bytree': 0.6233198283864283, 'subsample': 0.6509512383931022}",59,6,0.7293361008789667,0.6415783028730027,0.5869408243666714,0.683539694500827,0.6574169775063836,0.00821642264276544,0.00016110847887258867,0.04700000821381042
random search for 3 group,0.39681205749511717,0.004968881607055664,0.6623557899319112,,0.8430413028031446,,,,0.7800776438124337,"{'colsample_bytree': 0.8430413028031446, 'subsample': 0.7800776438124337}",13,6,0.7242495678214029,0.6420004697805379,0.5860895394570653,0.6765896796470343,0.6828496929535155,0.011043985731238768,6.885023309868409e-05,0.04622623376151636
random search for 3 group,0.398624324798584,0.004842138290405274,0.6622230257610038,,0.7157545640674499,,,,0.8209438031861698,"{'colsample_bytree': 0.7157545640674499, 'subsample': 0.8209438031861698}",14,6,0.724652877721994,0.6492213619087532,0.5979282479176822,0.6680169015740729,0.6712957396825168,0.009775826341552529,5.486831558157309e-05,0.040782916206566294
random search for 3 group,0.4023102283477783,0.004951906204223633,0.6538863167432186,,0.6999730812734387,,,,0.8965171157991323,"{'colsample_bytree': 0.6999730812734387, 'subsample': 0.8965171157991323}",163,6,0.6961705870603768,0.655228474967805,0.577863481410323,0.6754670423059237,0.6647019979716644,0.008224517299923845,0.00013515313128987112,0.040378061056110776
random search for 3 group,0.3930015563964844,0.004846811294555664,0.6591859519670085,,0.5962941982680889,,,,0.6765512779860188,"{'colsample_bytree': 0.5962941982680889, 'subsample': 0.6765512779860188}",76,6,0.728131777785505,0.6566441872955547,0.5920792975471084,0.6802463211865558,0.6388281760203178,0.01078694914839406,0.00012751199799236607,0.04499170751600946
random search for 3 group,0.3919987201690674,0.0050866127014160155,0.6547390096709675,,0.8808690534163419,,,,0.68191637939157,"{'colsample_bytree': 0.8808690534163419, 'subsample': 0.68191637939157}",152,6,0.705372747226394,0.6349616246203547,0.5811850196079505,0.6869576780600148,0.6652179788401233,0.011776181474720631,0.00020760683807159478,0.04361871428658558
random search for 3 group,0.39487390518188475,0.0050029754638671875,0.6580818239680667,,0.7715015899372599,,,,0.7073504241869564,"{'colsample_bytree': 0.7715015899372599, 'subsample': 0.7073504241869564}",96,6,0.7199177167328503,0.6414097359590663,0.5852997329540657,0.6751063211105883,0.6686756130837628,0.010817792604490796,0.000163730563412181,0.044273989645731204
random search for 3 group,0.3931973934173584,0.004899072647094727,0.6452628237530436,,0.694452662495759,,,,0.6277739112811073,"{'colsample_bytree': 0.694452662495759, 'subsample': 0.6277739112811073}",238,6,0.7079578647967265,0.6359674748849988,0.5674044380475369,0.6532139188048535,0.6617704222311018,0.008925818011457825,8.214153616931419e-05,0.04563928269977716
random search for 3 group,0.40496416091918946,0.004849910736083984,0.6565094115884476,,0.5013000543084852,,,,0.8611627021751376,"{'colsample_bytree': 0.5013000543084852, 'subsample': 0.8611627021751376}",120,6,0.7158420683446475,0.6595070131646205,0.5879904450308939,0.6723131750499192,0.646894356352157,0.011544494148597961,0.00010953054357017862,0.04139180299966825
random search for 3 group,0.3964083671569824,0.00497584342956543,0.661656518155684,,0.7808766898098881,,,,0.7349912731240889,"{'colsample_bytree': 0.7808766898098881, 'subsample': 0.7349912731240889}",23,6,0.7237457316974591,0.6427125190303424,0.596587771592284,0.6798898388246661,0.6653467296336688,0.009800063212155489,0.0001630190691516687,0.04193795169962227
random search for 3 group,0.3911224365234375,0.0049018383026123045,0.654802903802702,,0.5351631045457773,,,,0.5749705514220371,"{'colsample_bytree': 0.5351631045457773, 'subsample': 0.5749705514220371}",150,6,0.7156081084853496,0.6455686832519478,0.5843898494253718,0.6689390362093749,0.6595088416414661,0.009560174158595404,7.743685702111588e-05,0.042337968923378475
random search for 3 group,0.3957172393798828,0.00489192008972168,0.6636890913276344,,0.8549232262179871,,,,0.8463883394876937,"{'colsample_bytree': 0.8549232262179871, 'subsample': 0.8463883394876937}",4,6,0.7150520121576945,0.6498395033755241,0.5971135837384522,0.6874491139749734,0.6689912433915277,0.010507396422424023,8.332507972341826e-05,0.03963561637241492
random search for 3 group,0.38860282897949217,0.005120277404785156,0.6534734321240421,,0.8050582551643186,,,,0.558631920529341,"{'colsample_bytree': 0.8050582551643186, 'subsample': 0.558631920529341}",173,6,0.7260179784535703,0.6328973736090089,0.5732536830567077,0.671081139814961,0.664116985685963,0.0123738512546025,0.00029388008301604846,0.05008914079748537
