experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 3 group,0.3990142822265625,0.004850196838378906,0.6620687923674525,,0.6858888479171057,,,,0.8341786811111154,"{'colsample_bytree': 0.6858888479171057, 'subsample': 0.8341786811111154}",29,8,0.7057602514463241,0.6601354816181404,0.5947910981037694,0.6816547098407797,0.6680024208282489,0.011916375064217135,0.0001766299967129615,0.03703453939855199
random search for 3 group,0.39864506721496584,0.004857397079467774,0.6635385408113199,,0.5744184198923266,,,,0.8259319539992764,"{'colsample_bytree': 0.5744184198923266, 'subsample': 0.8259319539992764}",11,8,0.7272834636920136,0.6603238680392387,0.5806959248413761,0.6820355869048402,0.6673538605791305,0.010602965634758517,0.00016793481723488408,0.047525457838840844
random search for 3 group,0.38758101463317873,0.004852914810180664,0.6518941776518956,,0.7351040076537247,,,,0.6656832702142464,"{'colsample_bytree': 0.7351040076537247, 'subsample': 0.6656832702142464}",201,8,0.7175684529523976,0.6311337202635261,0.5696395852700986,0.6755502017703183,0.6655789280031374,0.013011452900326409,0.0002330845486179122,0.049511220676495576
random search for 3 group,0.38448395729064944,0.004847335815429688,0.6543587942991811,,0.8735223811996657,,,,0.5477958255193927,"{'colsample_bytree': 0.8735223811996657, 'subsample': 0.5477958255193927}",173,8,0.7165989229283591,0.6255974948390105,0.5714442163029358,0.6931298516287557,0.6650234857968442,0.011554000420112693,0.00019576174229862044,0.051366922691364655
random search for 3 group,0.39085049629211427,0.0047301769256591795,0.6561305600597584,,0.8505082594212254,,,,0.7638375730187337,"{'colsample_bytree': 0.8505082594212254, 'subsample': 0.7638375730187337}",137,8,0.7228460204666156,0.634939806078761,0.5799201450200485,0.6718601841966503,0.6710866445367171,0.013748421002841574,9.818323724213917e-05,0.04728452941602939
random search for 3 group,0.39596147537231446,0.004796838760375977,0.6589797600166168,,0.7132541515042908,,,,0.8273729351995961,"{'colsample_bytree': 0.7132541515042908, 'subsample': 0.8273729351995961}",81,8,0.7120453003247074,0.6582003712898751,0.5853922283885842,0.6756099574611227,0.6636509426187952,0.012014549776893925,8.297207708252262e-05,0.04130391564980203
random search for 3 group,0.3867178916931152,0.005049848556518554,0.6584637346279647,,0.7924394272077746,,,,0.5618464802677123,"{'colsample_bytree': 0.7924394272077746, 'subsample': 0.5618464802677123}",91,8,0.7274051443162328,0.6343681089282058,0.5804559969065254,0.682630319363587,0.6674591036252728,0.013427368215118793,0.0002623737090590281,0.04916027821985372
random search for 3 group,0.3855487823486328,0.0050179481506347655,0.6505018737871741,,0.906347305601814,,,,0.5579590013537072,"{'colsample_bytree': 0.906347305601814, 'subsample': 0.5579590013537072}",217,8,0.7117827178806087,0.6241459185913503,0.5681234703729503,0.6850772256480685,0.6633800364428923,0.009613791440893745,0.0003247238080675912,0.05019458458012477
random search for 3 group,0.40459213256835935,0.0048769950866699215,0.6546474549129361,,0.6712252102814857,,,,0.9808348949832093,"{'colsample_bytree': 0.6712252102814857, 'subsample': 0.9808348949832093}",171,8,0.7107141812271025,0.646691390527455,0.5843562906691603,0.6615027339652806,0.6699726781756818,0.007957261084833099,9.429840304262598e-05,0.04105966841019919
random search for 3 group,0.3994776248931885,0.005195999145507812,0.6587403613518068,,0.7964608572825661,,,,0.8365429837424663,"{'colsample_bytree': 0.7964608572825661, 'subsample': 0.8365429837424663}",87,8,0.7054536870181792,0.6551165811960629,0.5832287293769698,0.671384135084556,0.6785186740832665,0.010863468961593039,0.000636987886121395,0.041105522280203026
random search for 3 group,0.38493943214416504,0.004960155487060547,0.6503723753146552,,0.9165238627937582,,,,0.6098932231834174,"{'colsample_bytree': 0.9165238627937582, 'subsample': 0.6098932231834174}",219,8,0.7038218715471338,0.625645316859168,0.5779598145531695,0.679196140584508,0.6652387330292966,0.011012547055886534,0.0002134585705303655,0.04418975686611986
random search for 3 group,0.3903064250946045,0.00480356216430664,0.6630423373538956,,0.8659914835632172,,,,0.7268974881998771,"{'colsample_bytree': 0.8659914835632172, 'subsample': 0.7268974881998771}",14,8,0.7295520423549222,0.6465003701372664,0.5924812788940728,0.6751390174729255,0.6715389779102912,0.012015720242357465,0.00010673130377884324,0.044484970676256216
random search for 3 group,0.3894929885864258,0.0047092437744140625,0.6477836998110972,,0.5647275588728005,,,,0.5801612919338769,"{'colsample_bytree': 0.5647275588728005, 'subsample': 0.5801612919338769}",232,8,0.7014156653117997,0.6306355261419182,0.5776996746968492,0.6699340234916186,0.6592336094133003,0.012317240098212567,3.9191837505904334e-05,0.041722788566733865
random search for 3 group,0.39870333671569824,0.004837131500244141,0.6553186004658456,,0.6619320443567938,,,,0.9050098679678524,"{'colsample_bytree': 0.6619320443567938, 'subsample': 0.9050098679678524}",157,8,0.7025244025418573,0.6476222987632807,0.5821748564581188,0.6730376413941594,0.6712338031718116,0.013186179579997816,0.0001120080842276652,0.040508977241089685
random search for 3 group,0.3972978115081787,0.004749679565429687,0.6590762038147471,,0.7490615658650505,,,,0.9331803372524359,"{'colsample_bytree': 0.7490615658650505, 'subsample': 0.9331803372524359}",78,8,0.7198760148137155,0.6487576078540278,0.5840834632641647,0.6750704778459635,0.667593455295864,0.010256707295038917,4.1018141001638126e-05,0.04417094508831808
random search for 3 group,0.3892965793609619,0.0047703742980957035,0.6591221413190497,,0.9205373069282214,,,,0.7358473184112013,"{'colsample_bytree': 0.9205373069282214, 'subsample': 0.7358473184112013}",77,8,0.6981481628138388,0.6438250056976208,0.5991418355311044,0.6779650550676349,0.6765306474850491,0.012446554065000047,0.0001130086560656998,0.034677892899701426
random search for 3 group,0.3843470573425293,0.004749155044555664,0.6572008718007701,,0.6862812157729051,,,,0.556137570398702,"{'colsample_bytree': 0.6862812157729051, 'subsample': 0.556137570398702}",110,8,0.7235477647591328,0.6462845671886539,0.5819630826279601,0.6726750854648391,0.6615338589632647,0.011401499585104008,5.008461083020308e-05,0.04569469749871806
random search for 3 group,0.38652753829956055,0.005025386810302734,0.6528890280807312,,0.7085649846904867,,,,0.5938239884700169,"{'colsample_bytree': 0.7085649846904867, 'subsample': 0.5938239884700169}",190,8,0.7004373133883275,0.6389019294144271,0.5809631504549955,0.6759109107548875,0.6682318363910185,0.010919503310673047,0.00028409956285080313,0.04097613716722125
random search for 3 group,0.38656816482543943,0.0047667503356933595,0.6563293051483076,,0.8489962176205508,,,,0.5455978012850382,"{'colsample_bytree': 0.8489962176205508, 'subsample': 0.5455978012850382}",133,8,0.70665535906853,0.6398906056327257,0.5957030054996066,0.6647007077166224,0.6746968478240531,0.010596816078784288,6.943810036040089e-05,0.03711047765509069
random search for 3 group,0.38623595237731934,0.005109262466430664,0.6517904323862395,,0.8168984015448972,,,,0.6339941223058403,"{'colsample_bytree': 0.8168984015448972, 'subsample': 0.6339941223058403}",206,8,0.7075688316854101,0.6318957077160606,0.5895452389122089,0.665634192546287,0.6643081910712312,0.009314754659200878,0.0004713813130049699,0.039318794453960665
random search for 3 group,0.3998453617095947,0.004803276062011719,0.6597900507817249,,0.5448758736388392,,,,0.8824794063318022,"{'colsample_bytree': 0.5448758736388392, 'subsample': 0.8824794063318022}",64,8,0.7315228474991995,0.6658112999362559,0.5807024746688791,0.67383829509679,0.6470753367075004,0.010225549880220706,6.990318895898768e-05,0.04857100242741894
random search for 3 group,0.3856621265411377,0.004851579666137695,0.6578835813344842,,0.9100285496387276,,,,0.6533803791430426,"{'colsample_bytree': 0.9100285496387276, 'subsample': 0.6533803791430426}",101,8,0.7064080707384658,0.6389337238867374,0.580517982304819,0.6899335579803079,0.673624571762091,0.011687560303182527,0.00020378036384624938,0.0446634948589244
random search for 3 group,0.38413248062133787,0.005166387557983399,0.6454605512132872,,0.6517624389734487,,,,0.5014441523661306,"{'colsample_bytree': 0.6517624389734487, 'subsample': 0.5014441523661306}",240,8,0.6880253403592045,0.6518365727424695,0.5527751566705479,0.6705721706481431,0.6640935156460706,0.010726349070417364,0.0005784460761221585,0.047792840638142965
random search for 3 group,0.4049819469451904,0.004872655868530274,0.6571279580357925,,0.5338679578710706,,,,0.9605181552049855,"{'colsample_bytree': 0.5338679578710706, 'subsample': 0.9605181552049855}",111,8,0.7118368687795859,0.6575040963846824,0.5810021880034919,0.6686800209305067,0.6666166160806958,0.009749799675882636,0.00027684122355671427,0.04245426726833737
random search for 3 group,0.40367922782897947,0.004880332946777343,0.6529513982503568,,0.507711841458312,,,,0.9199393955495333,"{'colsample_bytree': 0.507711841458312, 'subsample': 0.9199393955495333}",188,8,0.707212705886861,0.6507083801142677,0.5989479090647778,0.662914796209043,0.6449731999768344,0.011055528829595209,0.00027594552749543426,0.03472353215781457
random search for 3 group,0.39760847091674806,0.004746198654174805,0.6630290880848666,,0.9751737951496595,,,,0.9553991221751732,"{'colsample_bytree': 0.9751737951496595, 'subsample': 0.9553991221751732}",16,8,0.711522672660528,0.6533752045837813,0.5963269322366382,0.68164576035685,0.6722748705865356,0.01114943224533835,9.031703621538527e-05,0.03827810806976046
random search for 3 group,0.397506046295166,0.004737710952758789,0.6615820083541512,,0.8216511892006342,,,,0.9168960543192801,"{'colsample_bytree': 0.8216511892006342, 'subsample': 0.9168960543192801}",37,8,0.7092521084930046,0.6538099568177642,0.5936919589910052,0.6784285471266149,0.6727274703423669,0.008426317730519793,4.66395982042174e-05,0.038340394433041096
random search for 3 group,0.40031771659851073,0.004800939559936523,0.6627950140876526,,0.9884811426681821,,,,0.9289992935382962,"{'colsample_bytree': 0.9884811426681821, 'subsample': 0.9289992935382962}",20,8,0.7220141673657394,0.6469202299140836,0.6016454431075214,0.6777579538335483,0.6656372762173706,0.017139227612040203,0.00014007570177381476,0.03931960055351115
random search for 3 group,0.3961221694946289,0.005157375335693359,0.6582839511697601,,0.7334912189536436,,,,0.9019583233590376,"{'colsample_bytree': 0.7334912189536436, 'subsample': 0.9019583233590376}",96,8,0.7032776787797577,0.6469975117349112,0.5945243861908633,0.6797912911427706,0.666828888000498,0.011976078334651474,0.0006048735944237338,0.03674964757331228
random search for 3 group,0.3974022388458252,0.005028724670410156,0.6591857836709951,,0.8163508761616559,,,,0.959288219729773,"{'colsample_bytree': 0.8163508761616559, 'subsample': 0.959288219729773}",76,8,0.712730723786434,0.6471440603395812,0.5937956821471144,0.6626937050158306,0.6795647470660153,0.012676239901015142,0.0004245485301737684,0.03928240509764341
random search for 3 group,0.39470772743225097,0.0049761772155761715,0.660966261665324,,0.668826046749092,,,,0.7751324480217823,"{'colsample_bytree': 0.668826046749092, 'subsample': 0.7751324480217823}",45,8,0.7140607247056905,0.6479887831255221,0.5867579292265735,0.6755546775699284,0.6804691936989065,0.011382899512588415,0.0004894096543972479,0.04263214701290146
random search for 3 group,0.3893857479095459,0.004794454574584961,0.6510906110736181,,0.7454867982443938,,,,0.6937178740620503,"{'colsample_bytree': 0.7454867982443938, 'subsample': 0.6937178740620503}",211,8,0.7129154418526719,0.63611771235039,0.5881507577130308,0.6626516677756784,0.65561747567632,0.01238441963491659,0.00019619404465529854,0.04040315104861589
random search for 3 group,0.40352702140808105,0.0048980236053466795,0.6541460172576918,,0.6217255938136578,,,,0.9854381855245138,"{'colsample_bytree': 0.6217255938136578, 'subsample': 0.9854381855245138}",177,8,0.7158839964811712,0.6506843546467331,0.5850252220332905,0.6566855884357898,0.6624509246914745,0.008665665954827663,0.0001874572593938423,0.041657331715645965
random search for 3 group,0.38524856567382815,0.0048106670379638675,0.6504347675836828,,0.727026914810157,,,,0.511670107982533,"{'colsample_bytree': 0.727026914810157, 'subsample': 0.511670107982533}",218,8,0.7041575457984139,0.6341926115633734,0.5795078500018653,0.6665266358820867,0.6677891946726746,0.010571661635509612,0.00014273971990436083,0.04181075587423768
random search for 3 group,0.38800864219665526,0.00473179817199707,0.6552876705374894,,0.8827558070236664,,,,0.7389097324417992,"{'colsample_bytree': 0.8827558070236664, 'subsample': 0.7389097324417992}",158,8,0.7133197447148731,0.6455137868440861,0.5821407210685435,0.6609525179134204,0.6745115821465236,0.009503170382529924,2.6314585948012664e-05,0.04293105152622893
random search for 3 group,0.4028745174407959,0.004825496673583984,0.6626951248675825,,0.8767118731342072,,,,0.992261893397525,"{'colsample_bytree': 0.8767118731342072, 'subsample': 0.992261893397525}",23,8,0.7217995945764748,0.6532684393607058,0.5843925206701517,0.6804165114762699,0.6735985582543103,0.011432194666395189,7.74970560310224e-05,0.045047599195224185
random search for 3 group,0.39302783012390136,0.004948186874389649,0.64961665028194,,0.6158818525094374,,,,0.7177474686911788,"{'colsample_bytree': 0.6158818525094374, 'subsample': 0.7177474686911788}",224,8,0.7192367329738032,0.6436187787796825,0.5683834440837472,0.6754219754407123,0.6414223201317553,0.008636966436892558,0.0004300803241716278,0.049426361425817626
random search for 3 group,0.4005399703979492,0.004805088043212891,0.6612601707938591,,0.6834808521004235,,,,0.968183956585165,"{'colsample_bytree': 0.6834808521004235, 'subsample': 0.968183956585165}",42,8,0.71438726329487,0.6545721994774336,0.5930566355647355,0.6711895237523259,0.6730952318799304,0.007510701298921585,0.00018460613711112207,0.0393893382954714
random search for 3 group,0.39920730590820314,0.005074357986450196,0.6593173898346288,,0.9115338330059557,,,,0.9156053872603953,"{'colsample_bytree': 0.9115338330059557, 'subsample': 0.9156053872603953}",72,8,0.7133554942531857,0.6467329350831786,0.5941770885680749,0.6863762561197867,0.6559451751489181,0.009497152831152248,0.0005697250206573453,0.04016291362977574
random search for 3 group,0.39243216514587403,0.005173730850219727,0.6565057680464177,,0.9544558605429971,,,,0.7749593411779842,"{'colsample_bytree': 0.9544558605429971, 'subsample': 0.7749593411779842}",125,8,0.7178484953478879,0.6347160643674281,0.5894736494577734,0.6766988567284873,0.6637917743305122,0.013318889860047867,0.00041711493333998224,0.04287627087277198
random search for 3 group,0.39086599349975587,0.004705095291137695,0.6568280489607228,,0.6164692669633134,,,,0.6093161391114035,"{'colsample_bytree': 0.6164692669633134, 'subsample': 0.6093161391114035}",120,8,0.7211503318830564,0.636352411869046,0.5859094480171965,0.6748473864701434,0.6658806665641719,0.01060098664807008,2.8830554111407674e-05,0.04470503811471501
random search for 3 group,0.3930665969848633,0.004903078079223633,0.6541073810019042,,0.6820574845319538,,,,0.7022703969146774,"{'colsample_bytree': 0.6820574845319538, 'subsample': 0.7022703969146774}",180,8,0.7275603252553082,0.6399647795898086,0.5766489632750526,0.6591329574912542,0.6672298793980972,0.008990456415243592,0.00034242529261497217,0.04856461891984931
random search for 3 group,0.39116406440734863,0.004916572570800781,0.6616302593457644,,0.8567075711189842,,,,0.7313673571673678,"{'colsample_bytree': 0.8567075711189842, 'subsample': 0.7313673571673678}",36,8,0.7231018091049162,0.6339944373758317,0.592635290430668,0.6878956428817078,0.6705241169356981,0.010856880894946786,0.00012044510189246941,0.04488154831656553
random search for 3 group,0.3892508983612061,0.00530400276184082,0.6576855521749797,,0.9041100168819765,,,,0.6902665161275897,"{'colsample_bytree': 0.9041100168819765, 'subsample': 0.6902665161275897}",103,8,0.7058205479421358,0.6405813624983728,0.5773350814908175,0.6895709614758224,0.6751198074677504,0.011296840398816633,0.0006455323916946889,0.04557710356101989
random search for 3 group,0.3973567008972168,0.0050623416900634766,0.65929383759586,,0.895708848797572,,,,0.941238101801672,"{'colsample_bytree': 0.895708848797572, 'subsample': 0.941238101801672}",74,8,0.7187965976291679,0.6422898612143273,0.5923061620320584,0.6690596271923945,0.6740169399113518,0.010234765240472815,0.000340844654940431,0.04154323706704259
random search for 3 group,0.38553719520568847,0.0047909259796142575,0.6552113957682003,,0.9812176541106505,,,,0.6408682216625379,"{'colsample_bytree': 0.9812176541106505, 'subsample': 0.6408682216625379}",159,8,0.7037513163329965,0.6250193053380597,0.5828240734614527,0.6877367757284192,0.6767255079800736,0.010468200754462429,0.00011973338315060306,0.04478474742485694
random search for 3 group,0.4045673370361328,0.004797792434692383,0.6545350056290588,,0.5432165943193719,,,,0.9598727658023524,"{'colsample_bytree': 0.5432165943193719, 'subsample': 0.9598727658023524}",172,8,0.7263549337115588,0.6570522251246491,0.5699303752460776,0.657259415836938,0.6620780782260705,0.009848268443851711,5.5000763358224974e-05,0.049772888807441955
random search for 3 group,0.40041322708129884,0.0048316001892089845,0.6581297418782938,,0.6614768040315623,,,,0.9796020596921997,"{'colsample_bytree': 0.6614768040315623, 'subsample': 0.9796020596921997}",98,8,0.7144726157185246,0.6504393547583447,0.5861622253635672,0.671571424519664,0.6680030890313681,0.009218125762198411,0.00011567625240089823,0.0416920777514499
random search for 3 group,0.3862292766571045,0.004710674285888672,0.655119370625485,,0.9933115952125398,,,,0.6612606525172331,"{'colsample_bytree': 0.9933115952125398, 'subsample': 0.6612606525172331}",165,8,0.7086376273258757,0.6409571673146739,0.5862997230243232,0.665650757404789,0.674051578057763,0.009321746206933735,4.0155238223340486e-05,0.04067002405843363
random search for 3 group,0.38408493995666504,0.00476369857788086,0.6551589206362893,,0.8503760005438418,,,,0.6387067035925363,"{'colsample_bytree': 0.8503760005438418, 'subsample': 0.6387067035925363}",163,8,0.7152695702904703,0.633669803656052,0.5868803320413298,0.6746968819515606,0.6652780152420334,0.010414536756353782,8.907920522965131e-05,0.04294453636716734
random search for 3 group,0.3850081443786621,0.004800653457641602,0.658560408611511,,0.8570803915222628,,,,0.5244164070534291,"{'colsample_bytree': 0.8570803915222628, 'subsample': 0.5244164070534291}",89,8,0.7129599481019023,0.6334791989591828,0.5897625019100148,0.6808642326189003,0.6757361614675548,0.009276449262717076,2.9437734190487092e-05,0.042694252522846574
random search for 3 group,0.39805874824523924,0.0050506591796875,0.6599564046174218,,0.5730765450743646,,,,0.8733289265763015,"{'colsample_bytree': 0.5730765450743646, 'subsample': 0.8733289265763015}",61,8,0.7211356332163764,0.6667225534654421,0.5701081753364745,0.6886499946169338,0.653165666451882,0.010296056513783356,0.0005105064357322464,0.050459526987500385
random search for 3 group,0.3885378360748291,0.005009222030639649,0.6630349258997492,,0.9238338517840337,,,,0.7318968437645867,"{'colsample_bytree': 0.9238338517840337, 'subsample': 0.7318968437645867}",15,8,0.7213262134403486,0.6469046010822643,0.5902766865976667,0.684844888040221,0.6718222403382452,0.01227329273008265,0.0004908529003205573,0.043599803467005045
random search for 3 group,0.40466904640197754,0.005142498016357422,0.656849363055305,,0.6982996354424955,,,,0.9789580380992216,"{'colsample_bytree': 0.6982996354424955, 'subsample': 0.9789580380992216}",119,8,0.7184877167225941,0.6425275555467622,0.5825393677363495,0.670728857091138,0.6699633181796811,0.010130711574646291,0.0006925859120101667,0.044476943220333014
random search for 3 group,0.3935119152069092,0.004767704010009766,0.66140681783065,,0.9406488314352441,,,,0.9070455137111417,"{'colsample_bytree': 0.9406488314352441, 'subsample': 0.9070455137111417}",41,8,0.7027100737967302,0.646267508243467,0.5922378087328957,0.6948818434508003,0.6709368549293566,0.011410884192947368,9.445028369141841e-05,0.039826896477415295
random search for 3 group,0.38814821243286135,0.0049419403076171875,0.6610781926175393,,0.9434562675052058,,,,0.7131606628183036,"{'colsample_bytree': 0.9434562675052058, 'subsample': 0.7131606628183036}",43,8,0.7230076013063567,0.6476002773927207,0.5807145575903729,0.6805570458323831,0.6735114809658631,0.01242368219944652,0.00030491918713981445,0.046923836321962335
random search for 3 group,0.3864551544189453,0.005577564239501953,0.6572701468653888,,0.9118287952161472,,,,0.5436632410372265,"{'colsample_bytree': 0.9118287952161472, 'subsample': 0.5436632410372265}",109,8,0.7195288155303674,0.6326149988538255,0.5812302531924174,0.6798699775495497,0.6731066892007838,0.012115646365158165,0.0014780452636857636,0.04696303226432036
random search for 3 group,0.3867788314819336,0.004780864715576172,0.6561336001995131,,0.7305650128434951,,,,0.5661686397055783,"{'colsample_bytree': 0.7305650128434951, 'subsample': 0.5661686397055783}",136,8,0.7329750292741,0.6363918067703787,0.5896113338537146,0.6597463407997621,0.6619434902996096,0.00984112352845984,8.984561128962366e-05,0.04640336683350601
random search for 3 group,0.3930325508117676,0.0047932624816894535,0.6556428659619957,,0.6473674253132702,,,,0.7640713760611786,"{'colsample_bytree': 0.6473674253132702, 'subsample': 0.7640713760611786}",144,8,0.7128518930884467,0.6495411764382831,0.5755918582267567,0.6716765223189032,0.668552879737589,0.00975764969200696,5.859096683160677e-05,0.045037792643697554
random search for 3 group,0.3956658363342285,0.00490422248840332,0.6590587180969161,,0.8903918276265241,,,,0.9044946320076314,"{'colsample_bytree': 0.8903918276265241, 'subsample': 0.9044946320076314}",79,8,0.7141602041064586,0.6482080936626415,0.5806582776287117,0.6885362016257391,0.6637308134610296,0.010334758802177045,0.0003643565239320067,0.04514706942197988
random search for 3 group,0.38609771728515624,0.004859733581542969,0.6569162651746504,,0.865038576402146,,,,0.638498348901571,"{'colsample_bytree': 0.865038576402146, 'subsample': 0.638498348901571}",117,8,0.7089316878407756,0.6330501451771089,0.5929197106641757,0.6768418215551787,0.6728379606360134,0.010972159775665307,0.00010569893447378366,0.04005317228765498
random search for 3 group,0.3908257961273193,0.004880332946777343,0.6557901177348983,,0.6251030804045459,,,,0.6790785946906543,"{'colsample_bytree': 0.6251030804045459, 'subsample': 0.6790785946906543}",142,8,0.7181229878358615,0.6499667539339675,0.5778125348138423,0.6796025544696517,0.6534457576211683,0.00944471068485015,0.0003408855650456489,0.04598332277419974
random search for 3 group,0.3809522151947021,0.004981184005737304,0.6527516480233606,,0.9564370192976624,,,,0.5825273865211422,"{'colsample_bytree': 0.9564370192976624, 'subsample': 0.5825273865211422}",194,8,0.7039247757971706,0.6210767889199161,0.5777824066689846,0.6879891247141762,0.6729851440165553,0.010228322239633242,0.00019717009496005911,0.04667643297911874
random search for 3 group,0.38944473266601565,0.004872798919677734,0.6594006038302223,,0.7891157424834713,,,,0.7129749950030244,"{'colsample_bytree': 0.7891157424834713, 'subsample': 0.7129749950030244}",70,8,0.7149792875980117,0.6460203005953864,0.5758452503618188,0.6798916555244732,0.6802665250714208,0.011197457650483415,0.0001402783278575113,0.04712704014899791
random search for 3 group,0.3891664981842041,0.004881954193115235,0.6517996236362643,,0.8761341736453039,,,,0.6997000122197137,"{'colsample_bytree': 0.8761341736453039, 'subsample': 0.6997000122197137}",205,8,0.7170700381703499,0.6331742820852466,0.5733189868534144,0.6657645639995298,0.6696702470727809,0.015395408446747952,0.00019361353779641656,0.04749888304485566
random search for 3 group,0.3989584445953369,0.004736328125,0.6588033245039618,,0.5490180434538638,,,,0.7990364017880949,"{'colsample_bytree': 0.5490180434538638, 'subsample': 0.7990364017880949}",84,8,0.715697367312939,0.6508677606044193,0.587805265135505,0.6781037432471242,0.6615424862198218,0.011232678398108728,3.929514311407347e-05,0.041762755862628155
random search for 3 group,0.3868563652038574,0.004757404327392578,0.6520608312127361,,0.9204543692015572,,,,0.7271580529920157,"{'colsample_bytree': 0.9204543692015572, 'subsample': 0.7271580529920157}",198,8,0.7088599313341555,0.6310427129168714,0.5783963822716685,0.6687940984035086,0.6732110311374764,0.01214764801418839,0.0001078302684904075,0.04432083775568195
random search for 3 group,0.4017647743225098,0.004777669906616211,0.6553591510575814,,0.6518060829407158,,,,0.9650098952667294,"{'colsample_bytree': 0.6518060829407158, 'subsample': 0.9650098952667294}",156,8,0.7178475482871677,0.6518664953724769,0.566272194854925,0.6664309722886299,0.6743785444847075,0.01107384779978788,2.6639795716060134e-05,0.04967455434972595
random search for 3 group,0.39362325668334963,0.004830265045166015,0.6614441139690158,,0.8055210045249301,,,,0.7295598018660228,"{'colsample_bytree': 0.8055210045249301, 'subsample': 0.7295598018660228}",39,8,0.7265473555461823,0.6521404557795618,0.6040959383191522,0.6622195866110425,0.6622172335891404,0.013801366733853727,0.0001477297848931992,0.039025638858817574
random search for 3 group,0.3948267936706543,0.004818487167358399,0.6661238650804853,,0.9550212763075677,,,,0.8278121236705533,"{'colsample_bytree': 0.9550212763075677, 'subsample': 0.8278121236705533}",3,8,0.723903108611798,0.6510668956655278,0.5837270892575931,0.6936307152169787,0.6782915166505289,0.013793999629598146,0.00010589955341784243,0.04745326232448755
random search for 3 group,0.3840944766998291,0.00475921630859375,0.6499349775022958,,0.9751873605825105,,,,0.5775192241691496,"{'colsample_bytree': 0.9751873605825105, 'subsample': 0.5775192241691496}",223,8,0.7051171184095699,0.6260711604231264,0.5716670118110788,0.6822087166773017,0.6646108801904019,0.011024285696598794,6.729093133106656e-05,0.046898616726267946
random search for 3 group,0.3915658950805664,0.004784965515136718,0.6570950246719967,,0.9635577593226317,,,,0.6657565978689983,"{'colsample_bytree': 0.9635577593226317, 'subsample': 0.6657565978689983}",112,8,0.7066513453751675,0.6426259349803919,0.5753121120525179,0.6823287556114457,0.6785569753404599,0.010673259906504782,7.959633454084609e-05,0.04571867184922279
random search for 3 group,0.3992354393005371,0.004757118225097656,0.6604564180704089,,0.6164280098921151,,,,0.8351856611371351,"{'colsample_bytree': 0.6164280098921151, 'subsample': 0.8351856611371351}",50,8,0.7296210317168531,0.6559496329507013,0.5828405685506672,0.6674796081588412,0.6663912489749815,0.01247199720950656,7.21746872115602e-05,0.04671792462542064
random search for 3 group,0.39481158256530763,0.004904413223266601,0.6594198599251653,,0.7284845352265874,,,,0.7376559043102374,"{'colsample_bytree': 0.7284845352265874, 'subsample': 0.7376559043102374}",69,8,0.7205483432222379,0.6517147920541656,0.5785183580624045,0.6797111572714503,0.6666066490155684,0.009642896416140051,0.00017760795820626846,0.04648547994841568
random search for 3 group,0.4011638641357422,0.004987287521362305,0.6586993699093853,,0.9179200267209378,,,,0.8831556419607653,"{'colsample_bytree': 0.9179200267209378, 'subsample': 0.8831556419607653}",88,8,0.7128200519910521,0.6497427722588012,0.5736500788641377,0.6794525908622558,0.6778313555706792,0.010769118097965436,7.167441458295121e-05,0.04698804067637033
random search for 3 group,0.39588327407836915,0.004857397079467774,0.6628582382165721,,0.9526089754835965,,,,0.9171930449404704,"{'colsample_bytree': 0.9526089754835965, 'subsample': 0.9171930449404704}",19,8,0.7180257802495598,0.6499965494943893,0.5989273864861951,0.6768389926167755,0.6705024822359408,0.011479065046363831,5.958549191790776e-05,0.038858539586417
random search for 3 group,0.39179024696350095,0.0047549247741699215,0.6551612693960147,,0.7883719515837566,,,,0.7738652747093675,"{'colsample_bytree': 0.7883719515837566, 'subsample': 0.7738652747093675}",162,8,0.7111459929918997,0.639901978904324,0.5856143148100921,0.6713284098213959,0.6678156504523611,0.012072675239840784,8.574622024490623e-05,0.041534139943056596
random search for 3 group,0.4020872116088867,0.0047165870666503905,0.6566467350302785,,0.5384232480337083,,,,0.9088290335529685,"{'colsample_bytree': 0.5384232480337083, 'subsample': 0.9088290335529685}",123,8,0.7184986298713685,0.6476779172807465,0.5867250856109671,0.6723025821593345,0.6580294602289756,0.0125746141289288,6.070839316113025e-05,0.042525641965943654
random search for 3 group,0.3985579013824463,0.004783487319946289,0.6565164463737821,,0.6987288283811284,,,,0.9969049747845244,"{'colsample_bytree': 0.6987288283811284, 'subsample': 0.9969049747845244}",124,8,0.7111910089201043,0.6517547950300091,0.586773020532261,0.6606088579355496,0.6722545494509871,0.012021231724859296,4.702533144677205e-05,0.04034987554410231
random search for 3 group,0.38782448768615724,0.004943132400512695,0.6510426317156683,,0.7135618113992989,,,,0.6113496034342232,"{'colsample_bytree': 0.7135618113992989, 'subsample': 0.6113496034342232}",213,8,0.6984744257280797,0.6416419519947201,0.5704019412567017,0.6675251415645165,0.6771696980343239,0.015262499240778611,0.00014121522578194618,0.044261417838761884
