experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 3 group,0.4094202995300293,0.005198621749877929,0.6532197417202938,,0.676077154903347,,,,0.5576240457889688,"{'colsample_bytree': 0.676077154903347, 'subsample': 0.5576240457889688}",175,3,0.7180718892746765,0.6391608520570052,0.5697787334125877,0.6675570631300456,0.6715301707271543,0.017429967623280654,0.00011266337198575779,0.0487989464722517
random search for 3 group,0.41620187759399413,0.0052734375,0.6613673741091471,,0.8351587889995089,,,,0.7461975363621964,"{'colsample_bytree': 0.8351587889995089, 'subsample': 0.7461975363621964}",31,3,0.7247492332271066,0.6409756507512806,0.598578232863924,0.6688583439000945,0.6736754098033302,0.013994011607912062,0.000255341761323461,0.04143226056136299
random search for 3 group,0.42083096504211426,0.005120849609375,0.657864134763843,,0.674092275033123,,,,0.7800120234888155,"{'colsample_bytree': 0.674092275033123, 'subsample': 0.7800120234888155}",93,3,0.7199213919158032,0.6505748225833944,0.5780980103344565,0.6714456811841181,0.669280767801443,0.01209501925376892,0.00016268818743962315,0.046003629762996365
random search for 3 group,0.40796351432800293,0.005019044876098633,0.6479921233810859,,0.8431170822165224,,,,0.5823621464486278,"{'colsample_bytree': 0.8431170822165224, 'subsample': 0.5823621464486278}",223,3,0.6882733334743202,0.6329154147483691,0.5751910938705398,0.6763007188993475,0.6672800559128524,0.01291543775008279,0.00011074542742627554,0.04080018100237557
random search for 3 group,0.42020039558410643,0.005245113372802734,0.6577764750806143,,0.6974384433355942,,,,0.7800515202008019,"{'colsample_bytree': 0.6974384433355942, 'subsample': 0.7800515202008019}",98,3,0.7082521452054704,0.657162761561538,0.5823898168271078,0.6715393638614401,0.6695382879475151,0.012734975647771228,0.0001911702313249156,0.04137408732764301
random search for 3 group,0.42064404487609863,0.0049877166748046875,0.6555097198178652,,0.8550870764262645,,,,0.8892819280808457,"{'colsample_bytree': 0.8550870764262645, 'subsample': 0.8892819280808457}",144,3,0.7056200457035992,0.6449936998583047,0.5811382639673481,0.6714357566995051,0.6743608328605692,0.009640027465730398,6.412564537785129e-05,0.041861074986660106
random search for 3 group,0.4094964027404785,0.005150794982910156,0.6611802599344316,,0.8693373805536482,,,,0.6202879890178243,"{'colsample_bytree': 0.8693373805536482, 'subsample': 0.6202879890178243}",33,3,0.7130366654781428,0.6272741481567791,0.5864809144614381,0.6892791648761878,0.6898304066996107,0.011744396499861526,0.0001619520390642816,0.04696612139506156
random search for 3 group,0.423417329788208,0.005188512802124024,0.6616386982899737,,0.7467177231096696,,,,0.8477500419811432,"{'colsample_bytree': 0.7467177231096696, 'subsample': 0.8477500419811432}",28,3,0.7179835042930387,0.6589693882440543,0.5839783913903493,0.6792114368469482,0.668050770675478,0.01322447008603963,0.00020166831939549278,0.04373305719946147
random search for 3 group,0.41377735137939453,0.005032491683959961,0.6527695089527975,,0.5353613787747943,,,,0.5993171970846327,"{'colsample_bytree': 0.5353613787747943, 'subsample': 0.5993171970846327}",180,3,0.7101402635248573,0.656202169225405,0.5783133202501496,0.6722148708447012,0.6469769209188745,0.011728216180900865,0.00022988340662258197,0.04303158572043753
random search for 3 group,0.41096110343933107,0.005138826370239258,0.6463462758443971,,0.6585884536191489,,,,0.6352000545182456,"{'colsample_bytree': 0.6585884536191489, 'subsample': 0.6352000545182456}",235,3,0.7103557771538369,0.6377100207805835,0.5594690840961392,0.6647077527867302,0.6594887444046955,0.010580091438578097,0.00014520011704144008,0.0494556688779684
random search for 3 group,0.4201698303222656,0.005485725402832031,0.6626308448504866,,0.7278865351579269,,,,0.8459092077895463,"{'colsample_bytree': 0.7278865351579269, 'subsample': 0.8459092077895463}",14,3,0.7244645960447906,0.6544829704262494,0.5826662474731394,0.6740275266339142,0.6775128836743397,0.011667327291485625,0.0006508168232574496,0.04612048766728481
random search for 3 group,0.4096869468688965,0.005382966995239258,0.6451819528630038,,0.6443321530569996,,,,0.533862234371912,"{'colsample_bytree': 0.6443321530569996, 'subsample': 0.533862234371912}",240,3,0.7086570178897683,0.6409617985216315,0.5661092801852078,0.6501220506622518,0.6600596170561596,0.010858480228918273,0.00032054259971254367,0.04592413440738388
random search for 3 group,0.41546154022216797,0.0050542354583740234,0.6564565494142806,,0.6059006189538063,,,,0.6369930948028739,"{'colsample_bytree': 0.6059006189538063, 'subsample': 0.6369930948028739}",125,3,0.7224745957757274,0.6501967957200004,0.582894440755273,0.6753394239728852,0.6513774908475171,0.016181586029637606,0.00011681469072917482,0.045147116363230655
random search for 3 group,0.4160648822784424,0.005142879486083984,0.6551896518711091,,0.6027885386254641,,,,0.6851546203081578,"{'colsample_bytree': 0.6027885386254641, 'subsample': 0.6851546203081578}",150,3,0.7255384181987754,0.6466304460313483,0.5854460071363795,0.6713971420361999,0.6469362459528425,0.013390366479122392,0.00013610167136588993,0.045204394379350685
random search for 3 group,0.41650915145874023,0.0052315711975097655,0.6549624377243094,,0.5464922435667647,,,,0.6465785557311579,"{'colsample_bytree': 0.5464922435667647, 'subsample': 0.6465785557311579}",152,3,0.7142752458011133,0.648207586400225,0.5775633308158314,0.6808273678602381,0.6539386577441388,0.01424380150767703,0.00023326605727432757,0.0452201320320508
random search for 3 group,0.41627159118652346,0.0052392005920410155,0.6613985015444138,,0.6241215173303476,,,,0.7485054633231827,"{'colsample_bytree': 0.6241215173303476, 'subsample': 0.7485054633231827}",30,3,0.7183922812049592,0.6588269433041554,0.5966878615381728,0.6739644695756248,0.6591209520991567,0.01166307458193969,9.700576665440135e-05,0.03900118343289643
random search for 3 group,0.41435952186584474,0.00517125129699707,0.6490362660812374,,0.6147894454877889,,,,0.6010950316603609,"{'colsample_bytree': 0.6147894454877889, 'subsample': 0.6010950316603609}",219,3,0.7084622016576874,0.6423599681433917,0.5747090093777478,0.6691478339714046,0.6505023172559561,0.010213111329899341,0.00013210406648561632,0.04360545913393277
random search for 3 group,0.40816779136657716,0.005227422714233399,0.6546636834005746,,0.6764530632766599,,,,0.56311366629145,"{'colsample_bytree': 0.6764530632766599, 'subsample': 0.56311366629145}",156,3,0.7182388763086984,0.6473907595182665,0.5702218465769378,0.6683464311490618,0.6691205034499084,0.011709893731418307,0.00016245692923947836,0.048210666067044265
random search for 3 group,0.4141176700592041,0.005147552490234375,0.6507074070265665,,0.6560374630754421,,,,0.6187900678551991,"{'colsample_bytree': 0.6560374630754421, 'subsample': 0.6187900678551991}",204,3,0.7082329463043475,0.6375920662411285,0.5796072545362674,0.6650117226884613,0.6630930453626271,0.011584182669782117,0.00010667366259058624,0.04217688703735332
random search for 3 group,0.41611804962158205,0.0053098201751708984,0.6587268883467752,,0.7750710773584188,,,,0.6987870618697967,"{'colsample_bytree': 0.7750710773584188, 'subsample': 0.6987870618697967}",79,3,0.7255579388740752,0.6381234774671729,0.5898276081084626,0.6619503884553669,0.6781750288287982,0.010230051925059838,0.000212444787693526,0.04478084812276865
random search for 3 group,0.41149301528930665,0.005054092407226563,0.6540782054451226,,0.5358328378788296,,,,0.5872641364122053,"{'colsample_bytree': 0.5358328378788296, 'subsample': 0.5872641364122053}",161,3,0.7092277836518914,0.6467606343404807,0.5815118830798335,0.6723024217169739,0.6605883044364331,0.012485369953991158,0.00016383146350055185,0.04179807989005938
random search for 3 group,0.42596774101257323,0.0051325798034667965,0.6585934409326223,,0.5832740496634383,,,,0.8552962881476129,"{'colsample_bytree': 0.5832740496634383, 'subsample': 0.8552962881476129}",84,3,0.7217869945411464,0.6643597242070634,0.5777407700351211,0.6805027984408649,0.6485769174389151,0.013301830039777467,9.764928811559944e-05,0.047210550348535676
random search for 3 group,0.41355271339416505,0.005054473876953125,0.6598314096932232,,0.8331078546627962,,,,0.6985396237631987,"{'colsample_bytree': 0.8331078546627962, 'subsample': 0.6985396237631987}",53,3,0.7269918580020491,0.635268551357312,0.5951700104060704,0.6809928415579545,0.6607337871427295,0.01545054830242764,3.9228080478558345e-05,0.04414425640572545
random search for 3 group,0.42049617767333985,0.005417966842651367,0.6615112411128319,,0.6295768363472538,,,,0.830905670990016,"{'colsample_bytree': 0.6295768363472538, 'subsample': 0.830905670990016}",29,3,0.72076845031359,0.6560079926774149,0.5845943796929619,0.680089660248079,0.6660957226321138,0.010289323996892107,0.0003778070086226238,0.04432624794555338
random search for 3 group,0.40899314880371096,0.0053937435150146484,0.6495502671696606,,0.7000409521391346,,,,0.5882114720151106,"{'colsample_bytree': 0.7000409521391346, 'subsample': 0.5882114720151106}",210,3,0.7054994041446281,0.642474272483633,0.5689404967251162,0.6601463871605797,0.670690775334346,0.013331384803925237,0.0008939648248867009,0.045249330524297485
random search for 3 group,0.4219214916229248,0.0050257682800292965,0.657559144876587,,0.8367730110613911,,,,0.8803811619231121,"{'colsample_bytree': 0.8367730110613911, 'subsample': 0.8803811619231121}",105,3,0.7040651428822513,0.6496574280833058,0.5924336032127768,0.6776038341404746,0.6640357160641266,0.010849689219706532,0.00018408166174430971,0.03717611248590102
random search for 3 group,0.41031765937805176,0.005136299133300781,0.6579207373913165,,0.8794066460657475,,,,0.5598235920432099,"{'colsample_bytree': 0.8794066460657475, 'subsample': 0.5598235920432099}",92,3,0.729884442867048,0.6264372055605689,0.580619561880988,0.6841837155707118,0.6684787610772661,0.010833781689955753,0.00016637984811290862,0.050885509341301885
random search for 3 group,0.4175436973571777,0.005060434341430664,0.6625646134721292,,0.6748516955624032,,,,0.7538290196591644,"{'colsample_bytree': 0.6748516955624032, 'subsample': 0.7538290196591644}",16,3,0.7218593888713613,0.6517544359409001,0.5813048004607251,0.6780621626810319,0.6798422794066279,0.01374876269117261,0.00010160604335698852,0.04642107131503306
random search for 3 group,0.419881010055542,0.005154085159301758,0.6591377226795224,,0.7172618418189548,,,,0.835681605519232,"{'colsample_bytree': 0.7172618418189548, 'subsample': 0.835681605519232}",72,3,0.7130689617887815,0.649681899981502,0.5906289469941132,0.6681785027871192,0.6741303018460961,0.009692120225240849,0.0001887392550648458,0.03999489121297893
random search for 3 group,0.41529479026794436,0.005035924911499024,0.6567147977183899,,0.5149696041054597,,,,0.607876705871057,"{'colsample_bytree': 0.5149696041054597, 'subsample': 0.607876705871057}",117,3,0.7244747243190846,0.6556414011495929,0.5851259033467473,0.6657451932011593,0.6525867665753657,0.014437263973821656,0.00015315363729028326,0.044308279845131956
random search for 3 group,0.4090858459472656,0.005152511596679688,0.6492919968576301,,0.5178006866788177,,,,0.5054527649766337,"{'colsample_bytree': 0.5178006866788177, 'subsample': 0.5054527649766337}",215,3,0.7126211907504988,0.6477905607436952,0.57161027188147,0.659913716310748,0.6545242446017385,0.010422947821520876,0.00012771897913684422,0.04513865050130107
random search for 3 group,0.41832480430603025,0.005113554000854492,0.6599465729943658,,0.7868029809394017,,,,0.8619045774479248,"{'colsample_bytree': 0.7868029809394017, 'subsample': 0.8619045774479248}",50,3,0.7148982975900804,0.6509210607695283,0.5872800143588575,0.6780121438235522,0.6686213484298105,0.013421218691095133,0.00011958781228092479,0.04191228275608828
random search for 3 group,0.4229595184326172,0.005065393447875976,0.6646967277683938,,0.5816017908793578,,,,0.8294687116713022,"{'colsample_bytree': 0.5816017908793578, 'subsample': 0.8294687116713022}",10,3,0.723549688485214,0.660844595944665,0.5802586267134634,0.6867601053674185,0.6720706223312083,0.012587979094026144,0.00016692048255341016,0.04722175296743281
random search for 3 group,0.4177833557128906,0.004976749420166016,0.6561538084170343,,0.7765369246960354,,,,0.7901077120726421,"{'colsample_bytree': 0.7765369246960354, 'subsample': 0.7901077120726421}",130,3,0.7124559237209094,0.6475684778644257,0.5775330114143012,0.6770672527364027,0.6661443763491329,0.015646940744458885,0.00016455843080659076,0.04463641878699176
random search for 3 group,0.40833568572998047,0.005212116241455078,0.6519299102045782,,0.6774793585398301,,,,0.5357392762349888,"{'colsample_bytree': 0.6774793585398301, 'subsample': 0.5357392762349888}",190,3,0.7081553752473437,0.6416207725310726,0.569233029782517,0.6793843614308239,0.6612560120311337,0.014024493018766187,0.0003039377925857319,0.046791192200671315
random search for 3 group,0.41315107345581054,0.005117654800415039,0.6527036687556416,,0.5173339006897585,,,,0.5460772167359234,"{'colsample_bytree': 0.5173339006897585, 'subsample': 0.5460772167359234}",183,3,0.7209022083649306,0.6446972367606615,0.5661148153798822,0.6710197928540125,0.6607842904187217,0.012778575678576948,0.0001484348962443299,0.05022658685498652
random search for 3 group,0.41410036087036134,0.005045318603515625,0.6567178737897686,,0.7382367573963181,,,,0.6736641018129327,"{'colsample_bytree': 0.7382367573963181, 'subsample': 0.6736641018129327}",116,3,0.7028289909731633,0.650574912527565,0.5810304735987251,0.6776860320131066,0.6714689598362835,0.01067381985780905,0.0001646658659178625,0.04135169125315069
random search for 3 group,0.4233138084411621,0.00511622428894043,0.667380554046858,,0.7357267698298404,,,,0.8616109807531065,"{'colsample_bytree': 0.7357267698298404, 'subsample': 0.8616109807531065}",1,3,0.7203512043742286,0.6570681303572299,0.592936622484479,0.6885325934335076,0.6780142195848452,0.009517433501134173,0.00016402588322855148,0.04246084887967101
random search for 3 group,0.4151041030883789,0.0050315380096435545,0.6592988867278503,,0.8458104073797224,,,,0.7637393597002792,"{'colsample_bytree': 0.8458104073797224, 'subsample': 0.7637393597002792}",68,3,0.7206305705406517,0.6500833124634293,0.5894368978735465,0.6650100774865861,0.6713335752750379,0.012282942560297399,0.0003033200630887135,0.04220106909386504
random search for 3 group,0.41508030891418457,0.00496363639831543,0.6527554768721175,,0.6726996662277137,,,,0.6831190865236714,"{'colsample_bytree': 0.6726996662277137, 'subsample': 0.6831190865236714}",182,3,0.7191334886486052,0.6344704331318503,0.5609385871308228,0.682759447962934,0.6664754274863754,0.010717416312408497,0.00014818093509082281,0.0534026213585519
random search for 3 group,0.4155550479888916,0.004997634887695312,0.6580254917113717,,0.7303114778675298,,,,0.7206553338274785,"{'colsample_bytree': 0.7303114778675298, 'subsample': 0.7206553338274785}",91,3,0.7301734217819106,0.6434092998267498,0.580274252540285,0.6814938593471325,0.654776625060781,0.011949586988446333,0.00011331055615098851,0.049041883090500366
random search for 3 group,0.42371702194213867,0.005245399475097656,0.6583041927136987,,0.557112966267908,,,,0.8284413706760949,"{'colsample_bytree': 0.557112966267908, 'subsample': 0.8284413706760949}",88,3,0.7152739058140014,0.6518747325285869,0.5762733397434203,0.6829668611520383,0.6651321243304462,0.013117201004779706,8.703413327523145e-05,0.04619700179166744
random search for 3 group,0.4113036632537842,0.005196237564086914,0.6465038431416945,,0.7332225447300963,,,,0.6181619528479287,"{'colsample_bytree': 0.7332225447300963, 'subsample': 0.6181619528479287}",232,3,0.6967456172550779,0.6368768027790828,0.5727325569168467,0.6613789935356842,0.6647852452217806,0.013018342863295288,0.000261156559327852,0.04150806717911498
random search for 3 group,0.41631460189819336,0.005076026916503907,0.6599453919163726,,0.8725522492058886,,,,0.8068676923134585,"{'colsample_bytree': 0.8725522492058886, 'subsample': 0.8068676923134585}",51,3,0.71880572908976,0.6341355043302235,0.5941669667905297,0.675217622099215,0.6774011372721351,0.012439364883227727,0.00022295773561459073,0.04241564537312518
random search for 3 group,0.4126906394958496,0.0051079273223876955,0.6558529743612505,,0.65875881356085,,,,0.6682301923191446,"{'colsample_bytree': 0.65875881356085, 'subsample': 0.6682301923191446}",138,3,0.7134533460993686,0.6527941887883596,0.5738096922595632,0.682110666365187,0.6570969782937736,0.01220658493157391,0.00020224571250512238,0.04636652470635486
random search for 3 group,0.41027178764343264,0.005023193359375,0.650655115788372,,0.7709383267103556,,,,0.5855999543948789,"{'colsample_bytree': 0.7709383267103556, 'subsample': 0.5855999543948789}",205,3,0.7011529760863211,0.6363224598300385,0.5731818195313727,0.6779647982798623,0.6646535252142655,0.011808650494524637,0.00016877229371115718,0.04404394346253949
random search for 3 group,0.40912394523620604,0.005002069473266602,0.6484033863675468,,0.72854950116023,,,,0.5029807237701829,"{'colsample_bytree': 0.72854950116023, 'subsample': 0.5029807237701829}",221,3,0.7013003824038784,0.6466283882896657,0.578312634207163,0.6531887287417554,0.6625867981952718,0.011339578506904638,1.9216833277997988e-05,0.039844761309275674
random search for 3 group,0.4108084201812744,0.005280637741088867,0.6503145283374554,,0.6630684635260448,,,,0.5706481425650985,"{'colsample_bytree': 0.6630684635260448, 'subsample': 0.5706481425650985}",207,3,0.7091858338381181,0.6283002219784992,0.566067027176411,0.68357386211565,0.6644456965785988,0.010858315446628023,0.0002789903513368424,0.04970709194255356
random search for 3 group,0.42029461860656736,0.004969072341918945,0.6594374941904049,,0.7471224495951443,,,,0.8894146740632264,"{'colsample_bytree': 0.7471224495951443, 'subsample': 0.8894146740632264}",61,3,0.7050340853132763,0.6571196294080017,0.5999590967781748,0.6707931228509181,0.6642815366016535,0.011096608873730401,0.00014117177801925963,0.033983868017223806
random search for 3 group,0.4095804691314697,0.005112695693969727,0.6608484978135135,,0.8650074309354507,,,,0.6137936415465528,"{'colsample_bytree': 0.8650074309354507, 'subsample': 0.6137936415465528}",39,3,0.7125234471210564,0.6383976945107788,0.5838447922885217,0.6996437184476267,0.6698328366995843,0.009281196959919719,0.0002205393456018199,0.04623785701938219
random search for 3 group,0.41747002601623534,0.005124330520629883,0.6528563815421503,,0.8927859378370366,,,,0.7844390507843244,"{'colsample_bytree': 0.8927859378370366, 'subsample': 0.7844390507843244}",179,3,0.7042533594177268,0.633194108058412,0.5823948757987201,0.6708624303601833,0.6735771340757097,0.014158182970270175,0.00018743679604506908,0.04182498178007414
random search for 3 group,0.4211552143096924,0.005152082443237305,0.6578280764995841,,0.7480022408537079,,,,0.8913177766288176,"{'colsample_bytree': 0.7480022408537079, 'subsample': 0.8913177766288176}",94,3,0.7040509532090038,0.6534191369172084,0.5892119878235633,0.6705672610325399,0.6718910435156052,0.010259913754849005,0.00012024152170872307,0.03801108935189624
random search for 3 group,0.4233704566955566,0.00525813102722168,0.6650251972551208,,0.6838336602457812,,,,0.8611230756372809,"{'colsample_bytree': 0.6838336602457812, 'subsample': 0.8611230756372809}",7,3,0.7255945343801782,0.661507043605976,0.5944886976609378,0.6796073047804254,0.6639284058480865,0.013564580254307344,5.1340417095332264e-05,0.04211949807663456
random search for 3 group,0.4239644527435303,0.005132722854614258,0.6553430816092736,,0.5220038331368845,,,,0.771930028786624,"{'colsample_bytree': 0.5220038331368845, 'subsample': 0.771930028786624}",148,3,0.7087935503347618,0.6472326873937737,0.5865423072149312,0.6661329671036624,0.6680138959992385,0.012215556200714007,0.0001376316261670536,0.039832772499170506
random search for 3 group,0.4265815258026123,0.005054092407226563,0.6650464285717577,,0.5094025090182377,,,,0.8217156911006602,"{'colsample_bytree': 0.5094025090182377, 'subsample': 0.8217156911006602}",6,3,0.7177653206122414,0.6528660941901008,0.5982448809799702,0.6858021288442468,0.6705537182322288,0.010633659231290908,0.0001498472889689591,0.03962629989663112
random search for 3 group,0.42173075675964355,0.005144309997558594,0.6625468802362654,,0.6007662689613915,,,,0.8116368032757075,"{'colsample_bytree': 0.6007662689613915, 'subsample': 0.8116368032757075}",19,3,0.7179317182057829,0.6480894304824487,0.5970027647560701,0.6705720739556058,0.6791384137814198,0.009759070751815726,0.0003082603567541015,0.039779924394065795
random search for 3 group,0.41599597930908205,0.005074930191040039,0.6585494530948816,,0.8661460767318746,,,,0.7496251744390905,"{'colsample_bytree': 0.8661460767318746, 'subsample': 0.7496251744390905}",85,3,0.710050056021435,0.6462912076691288,0.5834736088247202,0.6779010875768681,0.6750313053822556,0.010689376327639326,0.00014747305228784058,0.04262650885902165
random search for 3 group,0.42119712829589845,0.005021333694458008,0.6598264637446857,,0.8129599874227011,,,,0.8721865412675986,"{'colsample_bytree': 0.8129599874227011, 'subsample': 0.8721865412675986}",54,3,0.7109656429991459,0.6553059089811325,0.582441866693397,0.676680370205433,0.6737385298443195,0.012404521157690095,8.364721410529378e-05,0.042665270835021335
random search for 3 group,0.40808753967285155,0.005013370513916015,0.6483154160423359,,0.6559382704781417,,,,0.5136186050346022,"{'colsample_bytree': 0.6559382704781417, 'subsample': 0.5136186050346022}",222,3,0.6993175681486352,0.645068480860493,0.5726820905990094,0.6669389145807281,0.6575700260228137,0.012053082145758525,0.0002235520514041317,0.041867993811181274
random search for 3 group,0.414477014541626,0.004980039596557617,0.6577693460659634,,0.8152014178859968,,,,0.6862295857388033,"{'colsample_bytree': 0.8152014178859968, 'subsample': 0.6862295857388033}",100,3,0.724824576794066,0.6480915699183682,0.5688444746361797,0.6765915504178509,0.6704945585633523,0.011877603874696968,0.000195206113987941,0.051017452871999616
random search for 3 group,0.41114234924316406,0.0050904273986816405,0.6519402488501314,,0.8923470938852999,,,,0.6840869135101822,"{'colsample_bytree': 0.8923470938852999, 'subsample': 0.6840869135101822}",189,3,0.7069800247314564,0.6303897729510182,0.5624623910977427,0.6916434280859611,0.6682256273844781,0.013265436176149127,0.00022745584287493946,0.05165586697354104
random search for 3 group,0.4255410671234131,0.005127525329589844,0.6592415836179141,,0.5518863814810148,,,,0.8130785748880968,"{'colsample_bytree': 0.5518863814810148, 'subsample': 0.8130785748880968}",71,3,0.7144049370940634,0.6568352408981872,0.5847273349504175,0.6821859426086192,0.6580544625382834,0.012856322952239443,0.00026340229970984167,0.042729409479778546
random search for 3 group,0.4050727844238281,0.00543975830078125,0.6491233736056744,,0.8259603321745065,,,,0.5187082309931444,"{'colsample_bytree': 0.8259603321745065, 'subsample': 0.5187082309931444}",217,3,0.7028093032042908,0.6235092359333039,0.5812542710002807,0.6679899907315967,0.6700540671588997,0.012496604933640123,0.0005390607061010185,0.04228125198814098
random search for 3 group,0.41002392768859863,0.005198812484741211,0.6537156871266115,,0.5645946965994916,,,,0.5587310770082643,"{'colsample_bytree': 0.5645946965994916, 'subsample': 0.5587310770082643}",165,3,0.7202082163375233,0.637571084856041,0.5661945183096235,0.6808972347064786,0.6637073814233915,0.012649114046335303,0.00016865869817569114,0.05134302308627232
random search for 3 group,0.42201905250549315,0.00529775619506836,0.6536334196485547,,0.6861260947011747,,,,0.8991960471755623,"{'colsample_bytree': 0.6861260947011747, 'subsample': 0.8991960471755623}",169,3,0.6924259806968414,0.6526566198567348,0.5832812535209325,0.6710521062041412,0.6687511379641236,0.013288379928472356,0.0007445377990075013,0.03738234946537618
random search for 3 group,0.41375274658203126,0.005133390426635742,0.6565724511793131,,0.8168629433330304,,,,0.7050287959930388,"{'colsample_bytree': 0.8168629433330304, 'subsample': 0.7050287959930388}",120,3,0.722019358613404,0.6450668829618811,0.5798277493446231,0.6642785745093196,0.6716696904673376,0.010018491046544165,0.00011522057314100513,0.04602767867986622
random search for 3 group,0.4068171977996826,0.0050392627716064455,0.6464729502063201,,0.6642298024604106,,,,0.5016670798957277,"{'colsample_bytree': 0.6642298024604106, 'subsample': 0.5016670798957277}",233,3,0.6992214894977393,0.6413376212449964,0.5565250926918355,0.6814388905618226,0.6538416570352066,0.012551289090762415,0.00015060261328852533,0.04934837767878509
random search for 3 group,0.40883665084838866,0.005106592178344726,0.6516158248871633,,0.8218838846293934,,,,0.5268703520458311,"{'colsample_bytree': 0.8218838846293934, 'subsample': 0.5268703520458311}",193,3,0.7077592641900334,0.633678213847573,0.5754766662956119,0.6669024458615751,0.6742625342410234,0.01214821435154191,0.0001921785435293837,0.044760628599173305
random search for 3 group,0.4161505222320557,0.005131435394287109,0.6513853865382649,,0.506499134818198,,,,0.643016854659092,"{'colsample_bytree': 0.506499134818198, 'subsample': 0.643016854659092}",197,3,0.699948510719303,0.6537872165557039,0.5843630082085289,0.6723754189524114,0.6464527782553774,0.011879246124432323,0.000202645323987873,0.03826501561439427
random search for 3 group,0.41085238456726075,0.005144071578979492,0.6538270155412136,,0.6032073420671211,,,,0.5346553898257785,"{'colsample_bytree': 0.6032073420671211, 'subsample': 0.5346553898257785}",164,3,0.7252118755415873,0.6419142609283663,0.5687626686880375,0.6729695423731907,0.6602767301748861,0.012220183660648207,0.00010521402981389338,0.050757640247878134
random search for 3 group,0.4144785404205322,0.0050792694091796875,0.6564605671304282,,0.6837460324541774,,,,0.7085831890041309,"{'colsample_bytree': 0.6837460324541774, 'subsample': 0.7085831890041309}",124,3,0.7264756211609443,0.6490424396365999,0.5851770250220747,0.6685947184030736,0.6530130314294478,0.011655209738154818,4.473205289278679e-05,0.045161051607422
random search for 3 group,0.40976486206054685,0.005149459838867188,0.6535829015401352,,0.6821690825802925,,,,0.5838221485683563,"{'colsample_bytree': 0.6821690825802925, 'subsample': 0.5838221485683563}",171,3,0.7165216112518411,0.6350232957449682,0.5809027994516067,0.6706894997254452,0.6647773015268146,0.0116910186561444,0.00012639968233658705,0.04473496994428569
random search for 3 group,0.4192687511444092,0.005565357208251953,0.6576316968386926,,0.7891613290211219,,,,0.8312659585431188,"{'colsample_bytree': 0.7891613290211219, 'subsample': 0.8312659585431188}",102,3,0.7080841970821564,0.6559394662378897,0.5907290125676972,0.6678287269319984,0.6655770813737214,0.012408900572767246,0.001010759569519078,0.037924651998458125
random search for 3 group,0.41245360374450685,0.00530095100402832,0.6508160546667274,,0.5219043012353644,,,,0.5431361578653446,"{'colsample_bytree': 0.5219043012353644, 'subsample': 0.5431361578653446}",203,3,0.7138864496653227,0.638519495670429,0.5738452168715942,0.6587234819977361,0.6691056291285551,0.015091918285709058,0.00021922913886511134,0.04571788687221427
random search for 3 group,0.4229150295257568,0.005003976821899414,0.6561030852850384,,0.5346162205097584,,,,0.7324652400857814,"{'colsample_bytree': 0.5346162205097584, 'subsample': 0.7324652400857814}",133,3,0.7025738012300325,0.6548497398462039,0.5964861406790317,0.6813102249490248,0.6452955197208987,0.010746314565286363,0.00010826381598642733,0.035965210308985945
random search for 3 group,0.42531933784484866,0.0050885677337646484,0.6603292006679187,,0.6209259288171921,,,,0.8863494949634227,"{'colsample_bytree': 0.6209259288171921, 'subsample': 0.8863494949634227}",46,3,0.72172789385395,0.6614620006289226,0.5738474500889271,0.6795153537711773,0.6650933049966161,0.01130519280691053,0.00010946326397751017,0.04825138568967187
random search for 3 group,0.4130711078643799,0.0050773143768310545,0.6494833950110974,,0.6205550657730093,,,,0.6139525690722296,"{'colsample_bytree': 0.6205550657730093, 'subsample': 0.6139525690722296}",211,3,0.70941982162024,0.646707942131413,0.56733326829092,0.6743455764423021,0.6496103665706119,0.010522358663306638,0.00016985361253579176,0.04683346214150039
random search for 3 group,0.42048110961914065,0.005092430114746094,0.664908992447122,,0.8432946215559212,,,,0.8546447942582633,"{'colsample_bytree': 0.8432946215559212, 'subsample': 0.8546447942582633}",8,3,0.7218504977307808,0.652645048119529,0.5985056613615272,0.6743260536865054,0.677217701337267,0.009362751909355413,0.00015361783994111407,0.040105678128242644
random search for 3 group,0.4222105026245117,0.005175256729125976,0.6566340570979866,,0.6435479011212603,,,,0.865036838573197,"{'colsample_bytree': 0.6435479011212603, 'subsample': 0.865036838573197}",119,3,0.7177025012965195,0.6469677688440607,0.581698804754897,0.6756048570052726,0.6611963535891829,0.010322829077075312,0.00015299642530342277,0.04431430885742367
random search for 3 group,0.4203514575958252,0.005190753936767578,0.6610582687999874,,0.7740592530929354,,,,0.8077280787531023,"{'colsample_bytree': 0.7740592530929354, 'subsample': 0.8077280787531023}",35,3,0.7133821073126704,0.6509737354826699,0.5946556526279613,0.6718502589768263,0.6744295895998089,0.01126701975318386,0.00012091847601503073,0.03884339994214606
random search for 3 group,0.4213098526000977,0.005144453048706055,0.656100432570169,,0.6805391764907347,,,,0.8303067867059826,"{'colsample_bytree': 0.6805391764907347, 'subsample': 0.8303067867059826}",134,3,0.7116266210127536,0.6523650478644363,0.5751987179264522,0.6701756892430748,0.6711360868041278,0.011304064726926785,0.00012655356995369983,0.044869548432775595
