experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 3 group,0.5931419849395752,0.005436515808105469,0.652194066683679,,0.7436158765747913,,,,0.7650360991405425,"{'colsample_bytree': 0.7436158765747913, 'subsample': 0.7650360991405425}",197,2,0.7137157889010339,0.6485263573824803,0.578104577618858,0.6597160300474106,0.6609075794686119,0.014679994594340585,0.0001493277514958748,0.043405372994347644
random search for 3 group,0.5882378578186035,0.005658864974975586,0.6482806510818392,,0.8364850482986697,,,,0.617858755865711,"{'colsample_bytree': 0.8364850482986697, 'subsample': 0.617858755865711}",230,2,0.6793414435355909,0.6282569850519109,0.5854688103838214,0.6766040573005412,0.6717319591373319,0.00957258908127618,0.00044686630887085595,0.036505414804791726
random search for 3 group,0.5887932300567627,0.005373620986938476,0.6550192527587806,,0.9229308602412925,,,,0.5840667098019134,"{'colsample_bytree': 0.9229308602412925, 'subsample': 0.5840667098019134}",163,2,0.7069414479978555,0.6285473259431491,0.578672867118982,0.6852656663389995,0.6756689563949163,0.014198103256953096,0.00012036871703039782,0.04597108583177799
random search for 3 group,0.5928473472595215,0.005553674697875976,0.6544670699765757,,0.5471010376968072,,,,0.782774228511148,"{'colsample_bytree': 0.5471010376968072, 'subsample': 0.782774228511148}",169,2,0.7237505497378147,0.6389454828102459,0.5802929743257154,0.6754183773155875,0.6539279656935151,0.012287269877574065,0.00035237815606280724,0.0468661170020575
random search for 3 group,0.5977233409881592,0.005498743057250977,0.6563175549309772,,0.608734897444759,,,,0.851806176065534,"{'colsample_bytree': 0.608734897444759, 'subsample': 0.851806176065534}",146,2,0.7222024077549263,0.653268571368848,0.5736348278710433,0.6713551031669496,0.6611268644931194,0.008952977127040311,0.00012685254028470884,0.047824263301961704
random search for 3 group,0.594913387298584,0.005354070663452148,0.6579422871129126,,0.6041667736037235,,,,0.7366283709867374,"{'colsample_bytree': 0.6041667736037235, 'subsample': 0.7366283709867374}",99,2,0.7142370545213774,0.6519386914643814,0.5936017612429794,0.6731839157683075,0.656750012567517,0.013465496769450603,9.667814292209726e-05,0.038932187275220784
random search for 3 group,0.5826544284820556,0.00564107894897461,0.6462811899277707,,0.6066248516221804,,,,0.526390446129444,"{'colsample_bytree': 0.6066248516221804, 'subsample': 0.526390446129444}",238,2,0.72291397377654,0.6403582781784087,0.5591696852142845,0.6588363510828389,0.6501276613867815,0.015706384257141087,0.00037188204392036266,0.052284808714894195
random search for 3 group,0.5862631320953369,0.005468606948852539,0.6555724112680045,,0.7165244027547046,,,,0.6769613904766689,"{'colsample_bytree': 0.7165244027547046, 'subsample': 0.6769613904766689}",155,2,0.7140826918020174,0.6480795302291188,0.5732575159046313,0.6744695517834743,0.6679727666207802,0.008824843069237845,0.00011395390517004382,0.04640303637834791
random search for 3 group,0.5834092140197754,0.005624628067016602,0.6421122069876104,,0.5438422947408987,,,,0.5090381362507684,"{'colsample_bytree': 0.5438422947408987, 'subsample': 0.5090381362507684}",243,2,0.6973872634099147,0.6374000176465417,0.5633029025841982,0.6582791607172822,0.6541916905801147,0.015160050152742641,0.0002490594745195467,0.044035729511803526
random search for 3 group,0.588038158416748,0.005437803268432617,0.6605998499139766,,0.649768569049809,,,,0.6904272096200978,"{'colsample_bytree': 0.649768569049809, 'subsample': 0.6904272096200978}",51,2,0.7234606343925264,0.6486564186341733,0.5856273386511545,0.6828669160689607,0.6623879418230685,0.010919072614985448,0.00020877526354295725,0.04519739091778165
random search for 3 group,0.5957292556762696,0.00549769401550293,0.6594019382515537,,0.5329090468254324,,,,0.8111782680498523,"{'colsample_bytree': 0.5329090468254324, 'subsample': 0.8111782680498523}",77,2,0.7136573161574609,0.6519986743832726,0.5860779054514003,0.682190409997665,0.6630853852679695,0.007963552892568341,0.00015864222479693138,0.04220841233721123
random search for 3 group,0.6039192199707031,0.005855751037597656,0.6631466050313534,,0.9496351394601532,,,,0.9472456136604233,"{'colsample_bytree': 0.9496351394601532, 'subsample': 0.9472456136604233}",18,2,0.7068502802235925,0.6495876101450757,0.5986618432320563,0.6861883144621637,0.6744449770938785,0.013359865321192998,0.0004559875692387004,0.03717718562964138
random search for 3 group,0.5907122135162354,0.005645561218261719,0.6515085617631404,,0.8841393154272534,,,,0.5438392394483306,"{'colsample_bytree': 0.8841393154272534, 'subsample': 0.5438392394483306}",208,2,0.7042059559651681,0.6318458865359747,0.5776063589861374,0.674162736562613,0.6697218707658088,0.01199096824487246,0.00045207888111679646,0.043520358428528375
random search for 3 group,0.5948428153991699,0.005368280410766602,0.6574767763527761,,0.7509685555613541,,,,0.9413948825627452,"{'colsample_bytree': 0.7509685555613541, 'subsample': 0.9413948825627452}",115,2,0.7050642784268482,0.6519050623718576,0.5893810723498121,0.670100081195308,0.6709333874200549,0.014605010365396963,0.0001712986902884984,0.03813939553940981
random search for 3 group,0.5834445476531982,0.005361747741699219,0.6586817216707658,,0.6178442373314523,,,,0.5353475855648288,"{'colsample_bytree': 0.6178442373314523, 'subsample': 0.5353475855648288}",87,2,0.7228056029716898,0.6467408565725523,0.5702511269179062,0.6828808390333161,0.6707301828583649,0.016607139079944377,0.00012867761489440105,0.050606697578183785
random search for 3 group,0.5864437103271485,0.005370664596557617,0.6558352912261269,,0.8524613501530356,,,,0.5435496681377219,"{'colsample_bytree': 0.8524613501530356, 'subsample': 0.5435496681377219}",150,2,0.7055228700508364,0.6316730985457145,0.5891630145696479,0.6763784461712851,0.676439026793151,0.01206564780288106,0.00019004783875356006,0.04085191465173155
random search for 3 group,0.5963922500610351,0.005483865737915039,0.6572669004511313,,0.8658049546432449,,,,0.7108033155822207,"{'colsample_bytree': 0.8658049546432449, 'subsample': 0.7108033155822207}",125,2,0.7081682982448274,0.6409613575039053,0.5885138779430242,0.6820537238491395,0.66663724471476,0.013451528297759459,0.0001728887521974745,0.04070869955657923
random search for 3 group,0.6069204807281494,0.005372953414916992,0.6595220573519993,,0.905579898534286,,,,0.9062830107843607,"{'colsample_bytree': 0.905579898534286, 'subsample': 0.9062830107843607}",74,2,0.7041806626220222,0.6455194191589355,0.5878752736303382,0.6823373922734424,0.6776975390752583,0.012700734921388627,0.000157137227056658,0.04043417901265756
random search for 3 group,0.6008101463317871,0.0053803443908691405,0.6544243389059006,,0.6243084295682841,,,,0.9956779580256817,"{'colsample_bytree': 0.6243084295682841, 'subsample': 0.9956779580256817}",171,2,0.7186749360062175,0.6516325724210207,0.5851573306942555,0.6589523102172357,0.6577045451907734,0.011655993332744549,4.799891247458749e-05,0.042344099687944836
random search for 3 group,0.6052093505859375,0.005383586883544922,0.6598921013973905,,0.9471141551580318,,,,0.9557612413135361,"{'colsample_bytree': 0.9471141551580318, 'subsample': 0.9557612413135361}",63,2,0.7033205460758558,0.645412977093363,0.6038207051537856,0.6833189115527909,0.6635873671111574,0.012482226486343615,7.780816537810869e-05,0.03406507521571577
random search for 3 group,0.5956938743591309,0.005338811874389648,0.657149358601896,,0.6090512295922603,,,,0.7913410018579954,"{'colsample_bytree': 0.6090512295922603, 'subsample': 0.7913410018579954}",127,2,0.7180217594612924,0.656711634302575,0.5761394360276137,0.6720973703819875,0.6627765928360119,0.016042708551510926,0.00010019262155088679,0.04587669815002781
random search for 3 group,0.5911251068115234,0.005485153198242188,0.6570826127161584,,0.5820352878372462,,,,0.7624054843592674,"{'colsample_bytree': 0.5820352878372462, 'subsample': 0.7624054843592674}",130,2,0.7123393302169746,0.6424806378111522,0.5927127208173409,0.6835329806961796,0.6543473940391447,0.01505864176961599,9.275832237380622e-05,0.040291708503478726
random search for 3 group,0.6000114440917969,0.005539798736572265,0.6566251469225198,,0.6152276328226376,,,,0.949735712806313,"{'colsample_bytree': 0.6152276328226376, 'subsample': 0.949735712806313}",142,2,0.7071759781258422,0.6592828294369253,0.5796634057081684,0.6679614884367087,0.6690420329049542,0.012421639486884264,0.00023981451502010854,0.04187660711869112
random search for 3 group,0.5877477169036865,0.005385971069335938,0.6528170612247879,,0.9837661496532046,,,,0.5996655696303559,"{'colsample_bytree': 0.9837661496532046, 'subsample': 0.5996655696303559}",190,2,0.7029415127392044,0.6317207055541059,0.5778579976267392,0.6755414789102934,0.6760236112935962,0.014341380915602631,0.00010782094796199137,0.04388922693086024
random search for 3 group,0.5918899059295655,0.005423545837402344,0.6581474124848505,,0.8541107227866294,,,,0.6312364599696432,"{'colsample_bytree': 0.8541107227866294, 'subsample': 0.6312364599696432}",96,2,0.7141176500274874,0.6257082119594977,0.5860072461013803,0.6837391510965858,0.6811648032393014,0.012474076088405074,0.0001521968300744783,0.04598675937583008
random search for 3 group,0.5893612384796143,0.005432891845703125,0.6503840735046549,,0.949740835975966,,,,0.5412102870314648,"{'colsample_bytree': 0.949740835975966, 'subsample': 0.5412102870314648}",220,2,0.6918755187586038,0.6294477968082646,0.5787121211825315,0.6788606490138687,0.6730242817600063,0.015254043260100334,0.00010960446193206449,0.04152163494712515
random search for 3 group,0.5958273410797119,0.005504608154296875,0.652918135936238,,0.6264201820638879,,,,0.773557798597428,"{'colsample_bytree': 0.6264201820638879, 'subsample': 0.773557798597428}",188,2,0.7099280511189785,0.6426341983247816,0.5817724836570443,0.6786783637254732,0.6515775828549129,0.013265126662265035,0.00037160648173355595,0.042621543985380615
random search for 3 group,0.5906634330749512,0.005337190628051758,0.6592835686553867,,0.6545480900323598,,,,0.7553890189547436,"{'colsample_bytree': 0.6545480900323598, 'subsample': 0.7553890189547436}",79,2,0.7125894956503435,0.6467305860721186,0.5848258779573585,0.6753859873132941,0.6768858962838189,0.014139540655009417,7.942157680206063e-05,0.04268999122319871
random search for 3 group,0.5904655933380127,0.005546140670776367,0.6610562642305473,,0.8577361537603703,,,,0.7245418355892899,"{'colsample_bytree': 0.8577361537603703, 'subsample': 0.7245418355892899}",43,2,0.7258124353785578,0.6428182004060519,0.5956457386377555,0.6676089507047545,0.6733959960256166,0.014083541665664858,0.0004455724549671348,0.04242577568635738
random search for 3 group,0.597103500366211,0.005438566207885742,0.6628869804826959,,0.5447851899415288,,,,0.8343900462515221,"{'colsample_bytree': 0.5447851899415288, 'subsample': 0.8343900462515221}",21,2,0.7171953090345964,0.6618411259589789,0.5897196508212788,0.6834572096763392,0.6622216069222865,0.012112877098461415,0.00010960110120208162,0.041779237768591104
random search for 3 group,0.5844252109527588,0.005270814895629883,0.65134925704942,,0.5460352285943688,,,,0.5689709659733007,"{'colsample_bytree': 0.5460352285943688, 'subsample': 0.5689709659733007}",210,2,0.7069356833527431,0.6472873687474219,0.5759536210262073,0.6721157015483906,0.6544539105723371,0.013685992797634015,4.080918267788434e-05,0.042969141829279404
random search for 3 group,0.6023111820220948,0.005342006683349609,0.6597790850151524,,0.7893893900820129,,,,0.8923112674999677,"{'colsample_bytree': 0.7893893900820129, 'subsample': 0.8923112674999677}",67,2,0.7095781208729521,0.6553436054259588,0.5948815385265988,0.6733037607485084,0.665788399501744,0.013018989186622454,0.00013432300465895285,0.03722992803129693
random search for 3 group,0.6036187648773194,0.005521345138549805,0.6669800429908209,,0.8315661965386699,,,,0.8526374378570538,"{'colsample_bytree': 0.8315661965386699, 'subsample': 0.8526374378570538}",3,2,0.7225863637157341,0.6535487009636853,0.5892354702038196,0.6990133727146588,0.6705163073562064,0.015278344919594157,0.000124199137566507,0.04550894819681765
random search for 3 group,0.5867982864379883,0.005373668670654297,0.6547432804687159,,0.833156246619235,,,,0.5630788957427197,"{'colsample_bytree': 0.833156246619235, 'subsample': 0.5630788957427197}",166,2,0.7216640878974179,0.6356506834614096,0.5767307410753741,0.6653035384226937,0.6743673514866837,0.0154007369261891,0.00015547336783871296,0.047802722184752844
random search for 3 group,0.5932258605957031,0.005686759948730469,0.6608647345593174,,0.7699083858528988,,,,0.9660566854617516,"{'colsample_bytree': 0.7699083858528988, 'subsample': 0.9660566854617516}",48,2,0.7179058015780362,0.6475018149655012,0.5933935058072587,0.6768207590457672,0.6687017914000237,0.01598705857059583,0.0006198049085711069,0.040744648319390474
random search for 3 group,0.5849877834320069,0.005406951904296875,0.6517475721858927,,0.8625157157458008,,,,0.5102292470725114,"{'colsample_bytree': 0.8625157157458008, 'subsample': 0.5102292470725114}",201,2,0.7093659132909036,0.6271595931823446,0.5811256776070862,0.6654326938248972,0.6756539830242323,0.012110577551120926,0.00010779975235846341,0.04397884257348798
random search for 3 group,0.5921621322631836,0.00545206069946289,0.6635289143880919,,0.540604354218622,,,,0.8578040983888613,"{'colsample_bytree': 0.540604354218622, 'subsample': 0.8578040983888613}",11,2,0.7210231489769148,0.6702518511801241,0.5855586064927603,0.6818656370739851,0.6589453282166753,0.01153044019208095,0.00018100908105777382,0.04424341411873008
random search for 3 group,0.5862283706665039,0.005559492111206055,0.6475150579141439,,0.6418122082732942,,,,0.6325300126576485,"{'colsample_bytree': 0.6418122082732942, 'subsample': 0.6325300126576485}",234,2,0.709862808266394,0.6370216310536607,0.5694060167196626,0.6630826643053584,0.6582021692256438,0.00987552340943174,7.870101595888718e-05,0.0457273244669315
random search for 3 group,0.5865268230438232,0.005349588394165039,0.6475672000063947,,0.721952027363161,,,,0.6560277355693891,"{'colsample_bytree': 0.721952027363161, 'subsample': 0.6560277355693891}",233,2,0.6977719612594966,0.6350405810663007,0.5648819403912944,0.6810781978041365,0.6590633195107449,0.0123345739708917,0.00011073195813859091,0.04640998627284085
random search for 3 group,0.5949784755706787,0.0055583477020263675,0.6633870212948157,,0.5861849515732734,,,,0.842404033805187,"{'colsample_bytree': 0.5861849515732734, 'subsample': 0.842404033805187}",14,2,0.7270300574053996,0.6525277584619578,0.5824935127441448,0.6939633970098869,0.6609203808526897,0.0159109341710662,0.0003006360758047464,0.04827653348620541
random search for 3 group,0.58138427734375,0.00528264045715332,0.6511012673967411,,0.656442246643401,,,,0.5116176176016283,"{'colsample_bytree': 0.656442246643401, 'subsample': 0.5116176176016283}",214,2,0.7008435452923001,0.6362007430284519,0.5674613615445587,0.6883156251012634,0.6626850620171317,0.01396570637391761,5.96856520447489e-05,0.04735197230278473
random search for 3 group,0.6096521377563476,0.0056550025939941405,0.651738647649596,,0.94516183777473,,,,0.9089941760608813,"{'colsample_bytree': 0.94516183777473, 'subsample': 0.9089941760608813}",202,2,0.6986946756309287,0.6341010389470721,0.5740010275789279,0.6821806124819342,0.6697158836091169,0.01124715994539203,0.00024247108073048926,0.044292179026045195
random search for 3 group,0.6042887687683105,0.005570650100708008,0.6590320919901387,,0.7428552840811449,,,,0.9633290669212271,"{'colsample_bytree': 0.7428552840811449, 'subsample': 0.9633290669212271}",82,2,0.7089184717380732,0.6534689956874634,0.5973189926831894,0.661522965383736,0.6739310344582317,0.010974683897336978,0.00021837668598240768,0.03621129240396655
