experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 3 group,0.38547573089599607,0.004779529571533203,0.648367140656399,,0.6798756708760323,,,,0.5064069041460657,"{'colsample_bytree': 0.6798756708760323, 'subsample': 0.5064069041460657}",231,10,0.7056324954472878,0.6420380521486833,0.570603971165569,0.6570639362277453,0.6664972482927093,0.014765192139486823,2.0674836575236808e-05,0.044205935814183146
random search for 3 group,0.4012951374053955,0.004788827896118164,0.6625277369421377,,0.5806887222627859,,,,0.8411878240537707,"{'colsample_bytree': 0.5806887222627859, 'subsample': 0.8411878240537707}",21,10,0.727081638471788,0.6564464937068634,0.578665979926759,0.6795318189486754,0.6709127536566034,0.011269668949858008,5.387888532686854e-05,0.048158964527655064
random search for 3 group,0.4022356510162354,0.004824924468994141,0.6569768044217529,,0.5986955589929552,,,,0.9474326692153896,"{'colsample_bytree': 0.5986955589929552, 'subsample': 0.9474326692153896}",124,10,0.7111145343270505,0.6574709918650801,0.5879883169790188,0.6654033384082012,0.6629068405294136,0.011197836117352367,9.312550348587388e-05,0.039488533078419895
random search for 3 group,0.39418964385986327,0.004884052276611328,0.6601582913392011,,0.9736387599331537,,,,0.8603908224440328,"{'colsample_bytree': 0.9736387599331537, 'subsample': 0.8603908224440328}",60,10,0.7142320177075595,0.6421648076875599,0.5916552279510473,0.6864659139387002,0.6662734894111388,0.012128560534631435,0.00010109728207240884,0.04164106070968918
random search for 3 group,0.38301548957824705,0.004812765121459961,0.6485205700482273,,0.8590959261011626,,,,0.5110263288451974,"{'colsample_bytree': 0.8590959261011626, 'subsample': 0.5110263288451974}",230,10,0.7189986509051544,0.6247953149591157,0.5777065201473817,0.6551660399373589,0.6659363242921253,0.012739903256545048,0.00010051127837545344,0.04667365003855951
random search for 3 group,0.38657164573669434,0.004877662658691407,0.6542632234795412,,0.841214814332578,,,,0.6613469399852361,"{'colsample_bytree': 0.841214814332578, 'subsample': 0.6613469399852361}",182,10,0.7066105761493,0.6415124711762756,0.5780326952705437,0.6824451463954498,0.6627152284061368,0.01219702054143799,0.00010377170778019058,0.043771172278958936
random search for 3 group,0.3844691276550293,0.004814577102661133,0.6563289370578346,,0.9494264665856469,,,,0.61063206477234,"{'colsample_bytree': 0.9494264665856469, 'subsample': 0.61063206477234}",136,10,0.7072889803784463,0.6320905181424947,0.5906918582018842,0.6752539919382632,0.6763193366280842,0.01208247081601457,6.87504932541824e-05,0.04062124287783881
random search for 3 group,0.3993824005126953,0.004748868942260742,0.6599700434477593,,0.660537492715054,,,,0.9221553942358833,"{'colsample_bytree': 0.660537492715054, 'subsample': 0.9221553942358833}",65,10,0.7110032808931248,0.6504306911021907,0.5909201112349464,0.6845400256454485,0.6629561083630864,0.011464717098053355,5.328074365996033e-05,0.040189263030802974
random search for 3 group,0.39590001106262207,0.0047947406768798825,0.6553347605519196,,0.8908207720768202,,,,0.8937854319002172,"{'colsample_bytree': 0.8908207720768202, 'subsample': 0.8937854319002172}",160,10,0.6995600394529946,0.6495019863009048,0.5787894668088613,0.6908883103771613,0.6579339998196756,0.010960052863336851,0.0002997152589678612,0.04270805426028966
random search for 3 group,0.40128912925720217,0.004873466491699219,0.6577310883378009,,0.7465704724980229,,,,0.9475942980828134,"{'colsample_bytree': 0.7465704724980229, 'subsample': 0.9475942980828134}",110,10,0.7172359734027253,0.6387810977995506,0.5896849319568114,0.6689477512701336,0.6740056872597837,0.011343541020078717,6.752044467534726e-05,0.042239528841180714
random search for 3 group,0.4020832061767578,0.004834127426147461,0.6621983582421651,,0.5667809338072278,,,,0.8495113862816834,"{'colsample_bytree': 0.5667809338072278, 'subsample': 0.8495113862816834}",27,10,0.7184374013980894,0.6626772158276403,0.5848568430583232,0.67868082062934,0.666339510297433,0.011430256598173986,0.00010146433676074631,0.043436367153119555
random search for 3 group,0.3986221790313721,0.004808759689331055,0.6633940303235424,,0.9494579808049993,,,,0.9222684296416345,"{'colsample_bytree': 0.9494579808049993, 'subsample': 0.9222684296416345}",14,10,0.7175753377211289,0.6517920275288949,0.5914018322137702,0.68265405965163,0.6735468945022876,0.012395361933698485,3.302991484343698e-05,0.04177828744596001
random search for 3 group,0.4046338081359863,0.004868793487548828,0.6572948618384983,,0.5471160204548153,,,,0.9270400688198375,"{'colsample_bytree': 0.5471160204548153, 'subsample': 0.9270400688198375}",119,10,0.7116196783113266,0.6520811094683759,0.5894405041657962,0.6687349895254726,0.66459802772152,0.011142072482886855,3.572888356761173e-05,0.03941267691280973
random search for 3 group,0.39542722702026367,0.004842329025268555,0.6502078340818217,,0.5985836125019868,,,,0.7153064826951003,"{'colsample_bytree': 0.5985836125019868, 'subsample': 0.7153064826951003}",219,10,0.7162553927233831,0.6362871048831491,0.5655448545260111,0.6851652444405556,0.64778657383601,0.011768601632402162,0.0001986949827499916,0.0508955201395324
random search for 3 group,0.3904226303100586,0.004868364334106446,0.6541919999506076,,0.7827688287127159,,,,0.6655034662603762,"{'colsample_bytree': 0.7827688287127159, 'subsample': 0.6655034662603762}",185,10,0.7099963412326633,0.6388778265901962,0.5748146819147832,0.6692186750706002,0.6780524749447953,0.009517271380652543,7.239553360251095e-05,0.04570455176961557
random search for 3 group,0.39670257568359374,0.0048999786376953125,0.6564645695383524,,0.6719184204295767,,,,0.9356039488972058,"{'colsample_bytree': 0.6719184204295767, 'subsample': 0.9356039488972058}",132,10,0.7199348792292368,0.6470547886345522,0.5796859699268673,0.6773635694333615,0.6582836404677441,0.01263372748199598,0.00024996661615771747,0.04572101215605969
random search for 3 group,0.3852085113525391,0.0048924446105957035,0.6542363828988581,,0.8035903317582347,,,,0.5760034636688269,"{'colsample_bytree': 0.8035903317582347, 'subsample': 0.5760034636688269}",183,10,0.7159347839478358,0.6242976585937007,0.58587594794968,0.6759312060087246,0.6691423179943491,0.012206029117509499,8.420269162520347e-05,0.04487543029832899
random search for 3 group,0.3997808933258057,0.004767560958862304,0.6590185847929302,,0.8241404609299313,,,,0.9844729920876876,"{'colsample_bytree': 0.8241404609299313, 'subsample': 0.9844729920876876}",89,10,0.7142146667775384,0.658279699748491,0.577828919845246,0.6740848999430559,0.6706847376503198,0.009785099753997077,3.0826185408397226e-05,0.04472584954268079
random search for 3 group,0.38977837562561035,0.005023956298828125,0.6510097646482153,,0.6272795399595736,,,,0.6054379645184385,"{'colsample_bytree': 0.6272795399595736, 'subsample': 0.6054379645184385}",211,10,0.7150403489079733,0.6461560194095728,0.5715348062488703,0.6697864560819582,0.6525311925927015,0.012790205621507561,0.0002931857609188285,0.04646422809055045
random search for 3 group,0.3951131343841553,0.004961919784545898,0.6544470345773169,,0.7538148854871953,,,,0.7664787945749061,"{'colsample_bytree': 0.7538148854871953, 'subsample': 0.7664787945749061}",176,10,0.7126165013520075,0.6469131461442527,0.5771557534567813,0.6712166124044603,0.6643331595290825,0.011276060301551162,0.00012692867757769653,0.04425684734386285
random search for 3 group,0.39345364570617675,0.0048274993896484375,0.6591998801912837,,0.7979261441960539,,,,0.7662313533836924,"{'colsample_bytree': 0.7979261441960539, 'subsample': 0.7662313533836924}",80,10,0.7181994080747185,0.6456810820293476,0.5822746131306682,0.6687778462359866,0.6810664514856972,0.012064431777045238,9.430375578686409e-05,0.04505792556318041
random search for 3 group,0.389566707611084,0.004922103881835937,0.6472743273631221,,0.6743137640456119,,,,0.5828629863532993,"{'colsample_bytree': 0.6743137640456119, 'subsample': 0.5828629863532993}",238,10,0.7037521733021266,0.6256613935452193,0.5736887098715626,0.6699354267644961,0.6633339333322057,0.01261602208658609,3.7259690620035474e-05,0.04436923587735596
random search for 3 group,0.3929915428161621,0.004976701736450195,0.6590392843045285,,0.9936934602217842,,,,0.7825284536643438,"{'colsample_bytree': 0.9936934602217842, 'subsample': 0.7825284536643438}",87,10,0.7220788580897974,0.6343170442430135,0.587429676243342,0.6767684516314955,0.6746023913149943,0.01240631725884992,0.00027550693678869687,0.045320297124558
random search for 3 group,0.39594073295593263,0.005130958557128906,0.659509382617439,,0.9882246155498965,,,,0.8122952870539595,"{'colsample_bytree': 0.9882246155498965, 'subsample': 0.8122952870539595}",75,10,0.712488403186279,0.6434850166180205,0.5928878259238086,0.6829450328925424,0.6657406344665446,0.012222623464646129,0.0003624710645728167,0.040224487431969685
random search for 3 group,0.40551247596740725,0.004843282699584961,0.6546324406121071,,0.5572133597861542,,,,0.9607720276004766,"{'colsample_bytree': 0.5572133597861542, 'subsample': 0.9607720276004766}",174,10,0.7102985002275712,0.6513842731446051,0.5811753513690158,0.6670854453803488,0.6632186329389946,0.011965116021994564,8.92691376373373e-05,0.04179474792724316
random search for 3 group,0.40094671249389646,0.004805183410644532,0.6636447266398167,,0.515552615444794,,,,0.8359947430807918,"{'colsample_bytree': 0.515552615444794, 'subsample': 0.8359947430807918}",11,10,0.7179590586536253,0.6634954291430083,0.590304229689409,0.6801037459758039,0.6663611697372374,0.012886614958507925,7.902654893356791e-05,0.0414901815503029
random search for 3 group,0.38457045555114744,0.004890823364257812,0.6555646391261187,,0.9412865849744502,,,,0.5708130048740203,"{'colsample_bytree': 0.9412865849744502, 'subsample': 0.5708130048740203}",156,10,0.6940771229068231,0.6355773673163689,0.5868580071240709,0.6887295872065398,0.672581111076791,0.011766580088419668,0.00015162383949713601,0.03998194047628429
random search for 3 group,0.3906096935272217,0.004881620407104492,0.6550829190154497,,0.6432943848755518,,,,0.6476877820765179,"{'colsample_bytree': 0.6432943848755518, 'subsample': 0.6476877820765179}",165,10,0.713885091159651,0.6467042398638205,0.5876499581595839,0.6739687605427003,0.6532065453514927,0.012342743820061963,0.0001136409095835957,0.041073830382154966
random search for 3 group,0.3982412815093994,0.00483551025390625,0.6611732762636756,,0.9012301944667911,,,,0.8795978247708843,"{'colsample_bytree': 0.9012301944667911, 'subsample': 0.8795978247708843}",41,10,0.7127852525524703,0.6531047491846521,0.5905218712892863,0.6771339120426128,0.672320596249357,0.011674440649549133,3.079740560768756e-05,0.040248038182863655
random search for 3 group,0.3879239559173584,0.004889774322509766,0.652885396613244,,0.6276869875646889,,,,0.5420998617023133,"{'colsample_bytree': 0.6276869875646889, 'subsample': 0.5420998617023133}",198,10,0.7094723669163996,0.6496990357308807,0.5674466695664079,0.6825429838195507,0.6552659270329813,0.012043313852139977,0.00012775128686700672,0.047743593469963305
random search for 3 group,0.4000075817108154,0.004861640930175781,0.6557619959689267,,0.8130736232384899,,,,0.9551059639175813,"{'colsample_bytree': 0.8130736232384899, 'subsample': 0.9551059639175813}",151,10,0.717745758584039,0.6517745941967107,0.5812704146176955,0.6691690902574812,0.6588501221887072,0.012745422063113842,5.664664885946189e-05,0.04380905977954389
random search for 3 group,0.4038842678070068,0.004844379425048828,0.6559123902347628,,0.5584329913677191,,,,0.8944239190500217,"{'colsample_bytree': 0.5584329913677191, 'subsample': 0.8944239190500217}",145,10,0.7189795043794447,0.6590669118957238,0.5869331886948137,0.6721694277048127,0.6424129184990188,0.011254731347520777,8.426812180602222e-05,0.04287672828699382
random search for 3 group,0.38695659637451174,0.004891490936279297,0.6504318622069286,,0.8033858281199227,,,,0.5913111571572879,"{'colsample_bytree': 0.8033858281199227, 'subsample': 0.5913111571572879}",216,10,0.6909645341763808,0.6361979862731098,0.5914211137773924,0.667049232775157,0.6665264440326035,0.011830790670647753,0.00019503127094326698,0.03424307731510633
random search for 3 group,0.39341201782226565,0.004811429977416992,0.6572546153506515,,0.5140098086587674,,,,0.7025550038314723,"{'colsample_bytree': 0.5140098086587674, 'subsample': 0.7025550038314723}",121,10,0.7236313776943928,0.6528586609082039,0.5819663873272085,0.6782406225650863,0.6495760282583662,0.01334611434766187,6.141758852850055e-05,0.04602801206253786
random search for 3 group,0.39653873443603516,0.004809379577636719,0.6617351909772242,,0.9416476588147392,,,,0.8866788905397089,"{'colsample_bytree': 0.9416476588147392, 'subsample': 0.8866788905397089}",34,10,0.7137609657876914,0.6433364787608237,0.6002792041009686,0.6840257879876714,0.6672735182489659,0.012493397569778457,6.149942432297892e-05,0.038339473034555274
random search for 3 group,0.40028948783874513,0.004833078384399414,0.6592152607808215,,0.6536674560719188,,,,0.8502048371080819,"{'colsample_bytree': 0.6536674560719188, 'subsample': 0.8502048371080819}",79,10,0.7103013224114325,0.6568395764404361,0.5808381848514653,0.671308826426622,0.6767883937741515,0.012577445119240626,5.392511766358573e-05,0.042926599989932465
random search for 3 group,0.39984378814697263,0.004931306838989258,0.6599289432272905,,0.549328743505866,,,,0.7849863758716064,"{'colsample_bytree': 0.549328743505866, 'subsample': 0.7849863758716064}",66,10,0.7207449506278516,0.6457795654662034,0.5890692272373708,0.6799989410848137,0.6640520317202125,0.012966801232092684,0.00018867938415886187,0.04321966142871688
random search for 3 group,0.3983150482177734,0.004958724975585938,0.6603823167685962,,0.6684872094468699,,,,0.8654693695262055,"{'colsample_bytree': 0.6684872094468699, 'subsample': 0.8654693695262055}",54,10,0.7270818443781469,0.6589332977404919,0.5825372007157111,0.6695996815688317,0.6637595594397989,0.012559579813894934,0.00010914245289600361,0.046058993290537704
random search for 3 group,0.3924888610839844,0.004820442199707032,0.657832836127167,,0.7076685567405813,,,,0.7106443964454581,"{'colsample_bytree': 0.7076685567405813, 'subsample': 0.7106443964454581}",107,10,0.7232099926527168,0.646875913970669,0.5816634305369452,0.6682034386580589,0.6692114048174456,0.013799309349062525,5.202129494299305e-05,0.04567937457709032
random search for 3 group,0.39060392379760744,0.004813575744628906,0.6559085460687368,,0.5299985020357416,,,,0.588787564363651,"{'colsample_bytree': 0.5299985020357416, 'subsample': 0.588787564363651}",146,10,0.7143236791405108,0.6504763595601268,0.5876636997347919,0.6797930815464817,0.6472859103617726,0.012324146109968128,2.8068499968181083e-05,0.041818695232452664
random search for 3 group,0.39522180557250974,0.0049343109130859375,0.659185634934739,,0.818620025074302,,,,0.7805804744466107,"{'colsample_bytree': 0.818620025074302, 'subsample': 0.7805804744466107}",81,10,0.7166259684794114,0.6496194812017535,0.586197011242346,0.6671175945140276,0.6763681192361564,0.011923195816611566,0.00019374833188668544,0.0426060938200441
random search for 3 group,0.4035205364227295,0.00484614372253418,0.6549422978478509,,0.6148609067316122,,,,0.951119150871597,"{'colsample_bytree': 0.6148609067316122, 'subsample': 0.951119150871597}",168,10,0.7059634447367207,0.6581629038571957,0.5800875986933303,0.6658773659549756,0.664620175997032,0.012250139775243422,0.00013830146992044372,0.04106091269909791
random search for 3 group,0.40161876678466796,0.004836654663085938,0.6590004162483027,,0.5752655304138101,,,,0.8477820498862355,"{'colsample_bytree': 0.5752655304138101, 'subsample': 0.8477820498862355}",90,10,0.723326906848569,0.655942187683308,0.5803041922141816,0.6700830328774938,0.6653457616179614,0.010370634260849595,7.587670437107803e-05,0.045833249134968286
