experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 2 group,0.3905672550201416,0.0047301769256591795,0.657690334493021,0.8033359979964806,,0.8105405611880608,,,,"{'alpha': 0.8033359979964806, 'lambda': 0.8105405611880608}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009991797650812784,9.28671919564512e-05,0.042502968485411144
random search for 2 group,0.3926060676574707,0.004723787307739258,0.657690334493021,0.4144778192512196,,0.7383471696686809,,,,"{'alpha': 0.4144778192512196, 'lambda': 0.7383471696686809}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011407265775436893,0.00010372002889067935,0.042502968485411144
random search for 2 group,0.3913412094116211,0.004999732971191407,0.657690334493021,0.29708273043659983,,0.020956407761501983,,,,"{'alpha': 0.29708273043659983, 'lambda': 0.020956407761501983}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012593354753344048,0.0004701991723801714,0.042502968485411144
random search for 2 group,0.3941477298736572,0.004881572723388672,0.657690334493021,0.050618026133984584,,0.014861601356641496,,,,"{'alpha': 0.050618026133984584, 'lambda': 0.014861601356641496}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.00743667964472975,0.00016451112773215883,0.042502968485411144
random search for 2 group,0.39323272705078127,0.004868221282958984,0.657690334493021,0.6656066869564224,,0.049483057674768904,,,,"{'alpha': 0.6656066869564224, 'lambda': 0.049483057674768904}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009773274856677363,0.00022732080157392533,0.042502968485411144
random search for 2 group,0.39452252388000486,0.004965400695800782,0.657690334493021,0.9584780853214591,,0.04719437681514538,,,,"{'alpha': 0.9584780853214591, 'lambda': 0.04719437681514538}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.00829687768872126,0.0002691552777801843,0.042502968485411144
random search for 2 group,0.39013009071350097,0.004691982269287109,0.657690334493021,0.4670537000331122,,0.9915359747660265,,,,"{'alpha': 0.4670537000331122, 'lambda': 0.9915359747660265}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010343823189312498,3.866223202020719e-05,0.042502968485411144
random search for 2 group,0.38864808082580565,0.0048847198486328125,0.657690334493021,0.9439696342413229,,0.8134442970085908,,,,"{'alpha': 0.9439696342413229, 'lambda': 0.8134442970085908}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010541760375078587,0.00020958471300333285,0.042502968485411144
random search for 2 group,0.3917519569396973,0.0049057483673095705,0.657690334493021,0.8491769031667211,,0.9531612521520758,,,,"{'alpha': 0.8491769031667211, 'lambda': 0.9531612521520758}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012135664566363863,0.00024954430667160183,0.042502968485411144
random search for 2 group,0.3892359256744385,0.004746341705322265,0.657690334493021,0.4221853112286632,,0.14377625416163342,,,,"{'alpha': 0.4221853112286632, 'lambda': 0.14377625416163342}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011839820380663989,5.0312896045622075e-05,0.042502968485411144
random search for 2 group,0.3877108573913574,0.0046309947967529295,0.657690334493021,0.9729060193277467,,0.6046269244535911,,,,"{'alpha': 0.9729060193277467, 'lambda': 0.6046269244535911}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012132806334784817,5.250784771126138e-05,0.042502968485411144
random search for 2 group,0.39197731018066406,0.004820346832275391,0.657690334493021,0.9607411133470733,,0.9742530614111732,,,,"{'alpha': 0.9607411133470733, 'lambda': 0.9742530614111732}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011928535291148078,0.00016981650124440884,0.042502968485411144
random search for 2 group,0.38982253074645995,0.004954338073730469,0.657690334493021,0.7119951451751,,0.4929746121086723,,,,"{'alpha': 0.7119951451751, 'lambda': 0.4929746121086723}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010942758972192759,0.0004215525546295037,0.042502968485411144
random search for 2 group,0.39031267166137695,0.0047206878662109375,0.657690334493021,0.5477864245129358,,0.630083487723635,,,,"{'alpha': 0.5477864245129358, 'lambda': 0.630083487723635}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013071864290690521,0.00024644672440974643,0.042502968485411144
random search for 2 group,0.38802590370178225,0.004672050476074219,0.657690334493021,0.37846957377937784,,0.4115280178270896,,,,"{'alpha': 0.37846957377937784, 'lambda': 0.4115280178270896}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009248632513622833,5.3069640739740626e-05,0.042502968485411144
random search for 2 group,0.3884490966796875,0.004735517501831055,0.657690334493021,0.7507867401944173,,0.3260917829919662,,,,"{'alpha': 0.7507867401944173, 'lambda': 0.3260917829919662}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010206582961145953,0.00014310115893668816,0.042502968485411144
random search for 3 group,0.39221959114074706,0.004718589782714844,0.6563078402535318,,0.753039112600429,,,,0.723564851044241,"{'colsample_bytree': 0.753039112600429, 'subsample': 0.723564851044241}",130,4,0.7147783948902684,0.6294659729376226,0.5980093958866785,0.6764743531954933,0.6628110843575966,0.01327811276983128,4.255578627069734e-05,0.03996743835735016
random search for 3 group,0.40170536041259763,0.004700136184692383,0.6590449884670926,,0.5446298578375884,,,,0.8803404312825998,"{'colsample_bytree': 0.5446298578375884, 'subsample': 0.8803404312825998}",66,4,0.7192472600280162,0.6690826038869777,0.578465446381861,0.6779184118760404,0.6505112201625678,0.01238685776203496,8.215523698244464e-05,0.04614577150666579
random search for 3 group,0.3987907886505127,0.004923295974731445,0.6574476723723068,,0.7860883355759323,,,,0.7778318997974226,"{'colsample_bytree': 0.7860883355759323, 'subsample': 0.7778318997974226}",99,4,0.7178593052554195,0.6350834261146718,0.5964277894080293,0.6682317176559678,0.6696361234274457,0.010932339070102513,0.0003235847802974993,0.040343537244653734
random search for 3 group,0.387814998626709,0.004740381240844726,0.6460468643736258,,0.722927813101488,,,,0.6028225161227654,"{'colsample_bytree': 0.722927813101488, 'subsample': 0.6028225161227654}",237,4,0.7010871207971292,0.6282629225871701,0.5717683325898967,0.6625034419031322,0.6666125039908006,0.011983071478781368,0.0001056228856712071,0.04371901914138439
random search for 3 group,0.3866747856140137,0.004717636108398438,0.6567137904191995,,0.8283314254559855,,,,0.5980719145869104,"{'colsample_bytree': 0.8283314254559855, 'subsample': 0.5980719145869104}",116,4,0.698037015720604,0.6380656370902675,0.579902974112813,0.6815172594152703,0.6860460657570431,0.014782372349174101,6.19868865075078e-05,0.04343007834272822
random search for 3 group,0.38761334419250487,0.004940986633300781,0.6526218107849246,,0.9734849253915476,,,,0.6292753670592767,"{'colsample_bytree': 0.9734849253915476, 'subsample': 0.6292753670592767}",197,4,0.7055905916287519,0.6239695471973695,0.5828271982793467,0.6855614956738052,0.6651602211453497,0.011223928383424245,0.0005323341352784429,0.04413653013665908
random search for 3 group,0.3896183967590332,0.004859161376953125,0.6597061014885772,,0.8706520092255833,,,,0.7091768238054803,"{'colsample_bytree': 0.8706520092255833, 'subsample': 0.7091768238054803}",56,4,0.7314430479206981,0.6400942461961492,0.5830407877889223,0.6757098651781369,0.6682425603589794,0.012769078278069034,0.00020378462607417215,0.0484507507854315
random search for 3 group,0.3848398685455322,0.004695463180541992,0.6543607065326238,,0.868625989127051,,,,0.5593136139241277,"{'colsample_bytree': 0.868625989127051, 'subsample': 0.5593136139241277}",166,4,0.7267527292370857,0.6271127850760405,0.5765901121552688,0.677945197465164,0.6634027087295595,0.012367435706113344,0.00012395394538583886,0.050337472207155974
random search for 3 group,0.3999058723449707,0.004714202880859375,0.6583941570068881,,0.8102321879589265,,,,0.9721315574453978,"{'colsample_bytree': 0.8102321879589265, 'subsample': 0.9721315574453978}",85,4,0.7056304742087667,0.6502184812442786,0.5980849812172349,0.6687282224431558,0.6693086259210046,0.01189991145675552,3.676083595633781e-05,0.03510335186707214
random search for 3 group,0.3992620944976807,0.004694128036499023,0.6588187597798951,,0.801390211644877,,,,0.9370229286498895,"{'colsample_bytree': 0.801390211644877, 'subsample': 0.9370229286498895}",73,4,0.7154742903731808,0.6403429244182257,0.6054363359122112,0.6688913769423521,0.663948871253506,0.013351550025660429,7.322293763712065e-05,0.036134926255190845
random search for 3 group,0.3931182861328125,0.004698562622070313,0.6589334565696857,,0.8786056165960158,,,,0.7181616178016974,"{'colsample_bytree': 0.8786056165960158, 'subsample': 0.7181616178016974}",69,4,0.7259171638904562,0.6319737473626502,0.5885093917527939,0.6791197106639348,0.6691472691785931,0.015235658884663649,5.312860471786215e-05,0.04622769450159461
random search for 3 group,0.3885982513427734,0.004704809188842774,0.6531256566267674,,0.6473100244742762,,,,0.5396324325037707,"{'colsample_bytree': 0.6473100244742762, 'subsample': 0.5396324325037707}",190,4,0.7222328649421665,0.6546636479797872,0.5470807928252233,0.6780082454796901,0.6636427319069698,0.012672077483679304,2.5964910747193214e-05,0.05788512226420709
random search for 3 group,0.39794173240661623,0.004868745803833008,0.6559899854835456,,0.8283821564086515,,,,0.9929183271083108,"{'colsample_bytree': 0.8283821564086515, 'subsample': 0.9929183271083108}",138,4,0.7069617177279883,0.647176012603426,0.5838552681815405,0.6683148496455729,0.6736420792592006,0.011787867048020921,0.00033319932603735245,0.040847814476291815
random search for 3 group,0.4014333724975586,0.004780912399291992,0.6640697233353817,,0.5161662771734419,,,,0.8762142174983307,"{'colsample_bytree': 0.5161662771734419, 'subsample': 0.8762142174983307}",9,4,0.7193783439528321,0.6678898876988889,0.5926893981748248,0.6841720561277862,0.6562189307225768,0.012120684384250988,0.00010937802532628166,0.041556050627416345
random search for 3 group,0.3948540687561035,0.004687023162841797,0.6526066765226781,,0.5392623671787673,,,,0.691011818896964,"{'colsample_bytree': 0.5392623671787673, 'subsample': 0.691011818896964}",198,4,0.7152293554686672,0.6528595937097602,0.5722143931071644,0.6809673084836044,0.6417627318441947,0.013607948545166542,8.692172466583156e-05,0.04755312755150675
random search for 3 group,0.39742269515991213,0.004791736602783203,0.6557465559108018,,0.7087556019889687,,,,0.7652066033584057,"{'colsample_bytree': 0.7087556019889687, 'subsample': 0.7652066033584057}",143,4,0.7201711434842323,0.6499894592338031,0.576199683206094,0.6638812299033228,0.668491263726557,0.011276794924974368,0.00012429334723100739,0.046346471497898244
random search for 3 group,0.3918564796447754,0.0045964717864990234,0.6593233981581088,,0.6812124475971024,,,,0.7375704966880653,"{'colsample_bytree': 0.6812124475971024, 'subsample': 0.7375704966880653}",63,4,0.7217189491081392,0.648827649626394,0.5836465111970157,0.6769298304854392,0.6654940503735558,0.010783741683618885,9.115263317581291e-05,0.044896369883948864
random search for 3 group,0.3852186679840088,0.004725027084350586,0.6517051764104794,,0.9676417619311957,,,,0.5460061220773216,"{'colsample_bytree': 0.9676417619311957, 'subsample': 0.5460061220773216}",202,4,0.7037467301824503,0.628587810252509,0.5675064500565059,0.6779597648076952,0.6807251267532366,0.010128599221993478,5.395331847818997e-05,0.048710619758975005
random search for 3 group,0.39000139236450193,0.004874515533447266,0.6516482785129928,,0.9091497834942701,,,,0.5869187363785018,"{'colsample_bytree': 0.9091497834942701, 'subsample': 0.5869187363785018}",204,4,0.7112407550763302,0.6327839076572355,0.5727073403599665,0.6728149549844311,0.6686944344870009,0.01320947116301151,0.00031650945593768195,0.04664203917830382
random search for 3 group,0.39462671279907224,0.004678678512573242,0.6609397588227508,,0.62703205211815,,,,0.7026139773573479,"{'colsample_bytree': 0.62703205211815, 'subsample': 0.7026139773573479}",38,4,0.7276716648243704,0.6555500346948746,0.5845434973661804,0.6744534308973842,0.6624801663309445,0.01395248544295154,6.054900691005337e-05,0.045833562718942754
random search for 3 group,0.3989725112915039,0.004860544204711914,0.6572516889742672,,0.7103939623944036,,,,0.7915801966385103,"{'colsample_bytree': 0.7103939623944036, 'subsample': 0.7915801966385103}",107,4,0.7102692161525626,0.6461551960608396,0.5856794579549769,0.681564918813838,0.6625896558891193,0.00878963648123051,0.0005419132858137362,0.041656215939937576
random search for 3 group,0.39579024314880373,0.0048468589782714845,0.6552389239936917,,0.6074702936537606,,,,0.713912351901414,"{'colsample_bytree': 0.6074702936537606, 'subsample': 0.713912351901414}",156,4,0.7154612445603872,0.6456463445477247,0.5784193094077119,0.6900915916836126,0.6465761297690217,0.012431737362540685,0.0005462949036166102,0.04671135003162835
random search for 3 group,0.38286447525024414,0.004898357391357422,0.6535825324844501,,0.9847514690809717,,,,0.5738242340432316,"{'colsample_bytree': 0.9847514690809717, 'subsample': 0.5738242340432316}",180,4,0.7133533251235962,0.6310232247012508,0.5814483401563393,0.6685263389436376,0.6735614334974268,0.010727114050742354,0.0006194883927233104,0.044513560990722296
random search for 3 group,0.3853473663330078,0.0046898841857910155,0.6507306931255187,,0.9294738460754751,,,,0.5650288628826298,"{'colsample_bytree': 0.9294738460754751, 'subsample': 0.5650288628826298}",208,4,0.6960267424194877,0.6222510631032703,0.5864225280112175,0.6737887306154999,0.6751644014781178,0.01190338569575355,0.00012714569323385606,0.040316350789631986
random search for 3 group,0.4051954746246338,0.004638671875,0.6572788078456139,,0.6019006133023994,,,,0.9522726839658877,"{'colsample_bytree': 0.6019006133023994, 'subsample': 0.9522726839658877}",106,4,0.7180495477165181,0.6588478855763954,0.5864948496443088,0.662846644643132,0.6601551116477149,0.009564025653403523,0.00011809813488701034,0.041821495664770836
random search for 3 group,0.39317798614501953,0.004763031005859375,0.6600695965766713,,0.8033525339572161,,,,0.7063923201745033,"{'colsample_bytree': 0.8033525339572161, 'subsample': 0.7063923201745033}",48,4,0.7261197013744738,0.6424389453372299,0.5878151676050165,0.6715659574042638,0.6724082111623721,0.011809232111537149,0.0001831365474512117,0.045118879496547984
random search for 3 group,0.4016075611114502,0.0049555301666259766,0.6534793698030628,,0.5680359097428926,,,,0.7801472122303388,"{'colsample_bytree': 0.5680359097428926, 'subsample': 0.7801472122303388}",183,4,0.7124438344498074,0.6400687637921129,0.5832820504242323,0.6664534756231079,0.665148724726053,0.010952626753557215,0.00027183942299218827,0.04216353248668829
random search for 3 group,0.3929287910461426,0.004776382446289062,0.6584502330953226,,0.7875597340125186,,,,0.7311079538244258,"{'colsample_bytree': 0.7875597340125186, 'subsample': 0.7311079538244258}",82,4,0.7200975989441841,0.6359342108196495,0.6032522789674433,0.6663738786201747,0.6665931981251608,0.009798824052720378,9.092605707503153e-05,0.03868662599143568
