mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
0.2592213630676269,0.0012665085257798675,0.0009227275848388671,3.5573905610171834e-05,,,"{'colsample_bytree': 0.7016757488987295, 'subsample': 0.6649046595395371}",0.7955376695392127,0.861774395884023,0.7353661717925564,0.4637436522776199,0.4445594265703465,0.6601962632127517,0.17302856911731693,188,random search for 3 group,2,,,0.7016757488987295,0.6649046595395371
0.258443021774292,0.0006831665885072447,0.0009171962738037107,1.0627158820336384e-05,,,"{'colsample_bytree': 0.7478414624273975, 'subsample': 0.8869145157320395}",0.7654498633547326,0.8300270187827641,0.8101250566521013,0.505225648610637,0.5090990122894361,0.6839853199379342,0.14588771264906394,21,random search for 3 group,2,,,0.7478414624273975,0.8869145157320395
0.2583163738250732,0.002003404003017451,0.0009381294250488283,2.2752378816919875e-05,,,"{'colsample_bytree': 0.599315764007748, 'subsample': 0.6325231793210604}",0.7497238210493614,0.8537934089867335,0.7435215205843201,0.5068654232860461,0.4642737869660401,0.6636355921745002,0.15117867259160245,164,random search for 3 group,2,,,0.5993157640077479,0.6325231793210604
0.2599653720855713,0.001680643930601113,0.000988006591796875,0.00014492092461307305,,,"{'colsample_bytree': 0.7101964703063129, 'subsample': 0.8875319460028637}",0.7806689573903328,0.8399040842817215,0.8088949413605204,0.4959193072096997,0.5226796866558027,0.6896133953796154,0.1486544695968566,2,random search for 3 group,2,,,0.7101964703063129,0.8875319460028637
0.2588376045227051,0.0020156801423644355,0.0009363651275634766,3.538395185505909e-05,,,"{'colsample_bytree': 0.5170683610251298, 'subsample': 0.7876966910314593}",0.7862537788584281,0.8417720028271406,0.787864290158923,0.5307529413327381,0.4388450628331952,0.6770976152020849,0.16092421854094385,60,random search for 3 group,2,,,0.5170683610251298,0.7876966910314593
0.257413911819458,0.0008670737498702662,0.0009367942810058592,5.088757360301671e-05,,,"{'colsample_bytree': 0.6659216993112214, 'subsample': 0.6239229253251508}",0.7773361077044321,0.8526861805214172,0.7458244663152446,0.4938218993446982,0.4918535621047496,0.6723044431981083,0.1505941263500289,98,random search for 3 group,2,,,0.6659216993112214,0.6239229253251508
0.25952858924865724,0.0008285963282090046,0.0009423732757568359,6.582815980834289e-05,,,"{'colsample_bytree': 0.7944236147892716, 'subsample': 0.8910243997898325}",0.7781358331371218,0.8576643623261758,0.8001569728218849,0.4982373365448461,0.4805902971801361,0.682956960402033,0.16024427779794506,28,random search for 3 group,2,,,0.7944236147892716,0.8910243997898325
0.2570143222808838,0.0011243563103911609,0.0009157180786132813,2.826779797856863e-05,,,"{'colsample_bytree': 0.8733315912682067, 'subsample': 0.5717594209973027}",0.7872278981882885,0.8525405399246718,0.7510881420900243,0.4880643488015127,0.5133859884239311,0.6784613834856856,0.1489357380642765,48,random search for 3 group,2,,,0.8733315912682067,0.5717594209973027
0.2567428112030029,0.0018105151281212464,0.0009127616882324221,3.3870075983591556e-05,,,"{'colsample_bytree': 0.7147773711870058, 'subsample': 0.589191809662216}",0.7838657305063209,0.8409110431842441,0.7698523530682947,0.4736497795697722,0.484588522718594,0.6705734858094452,0.15816172875897908,106,random search for 3 group,2,,,0.7147773711870058,0.5891918096622161
0.2574878215789795,0.002631997191772146,0.0009217262268066406,1.7043176651631853e-05,,,"{'colsample_bytree': 0.5262363733926828, 'subsample': 0.5865637621873568}",0.7740835961571404,0.8292828518225324,0.7554159052829912,0.5185839274487335,0.42248030913713386,0.6599693179697063,0.1594929780465393,190,random search for 3 group,2,,,0.5262363733926828,0.5865637621873568
0.2581177234649658,0.001688190805424935,0.0009425640106201172,2.8783195900828784e-05,,,"{'colsample_bytree': 0.7658208274970979, 'subsample': 0.6780675154312171}",0.8015672910254341,0.8690700653968627,0.7683577530506567,0.4941362942224603,0.4834041081077777,0.6833071023606383,0.16215656977423815,26,random search for 3 group,2,,,0.7658208274970979,0.6780675154312171
0.25697765350341795,0.0013037230074544562,0.0009389877319335938,1.8597015964118606e-05,,,"{'colsample_bytree': 0.8132077770919044, 'subsample': 0.5350233707824974}",0.7666530508890526,0.8716324570351849,0.7482500380410422,0.5154909399770391,0.4514969229802226,0.6707046817845083,0.15983409513857466,104,random search for 3 group,2,,,0.8132077770919044,0.5350233707824974
0.25888938903808595,0.0008741899382670492,0.0009326934814453123,1.6185092260415062e-05,,,"{'colsample_bytree': 0.5428464434712607, 'subsample': 0.7737335881480644}",0.7644725794781625,0.8099985180400894,0.7772660723702448,0.4883266373120745,0.4273856395708583,0.6534898893542859,0.1615764112966549,218,random search for 3 group,2,,,0.5428464434712607,0.7737335881480644
0.2580284595489502,0.0019327177637171048,0.0009200096130371094,1.5871874179521916e-05,,,"{'colsample_bytree': 0.5448256706412221, 'subsample': 0.6822004322781354}",0.7383117828176152,0.8481496603017921,0.7357757688309139,0.4825047530739338,0.4355165188473582,0.6480516967743226,0.16028635836125246,235,random search for 3 group,2,,,0.5448256706412221,0.6822004322781354
0.2586471557617188,0.000873193383012376,0.0009084224700927734,4.563443711676562e-05,,,"{'colsample_bytree': 0.8182384771025868, 'subsample': 0.8902120080925888}",0.7818136005265945,0.8543710473011625,0.8010941087613055,0.4761209609529502,0.4877772103929343,0.6802353855869894,0.16367714620006424,38,random search for 3 group,2,,,0.8182384771025868,0.8902120080925888
0.2587270736694336,0.0010409796605380466,0.0009325027465820312,2.522707424861393e-05,,,"{'colsample_bytree': 0.739946188142177, 'subsample': 0.8858864977923011}",0.7892115418846744,0.8403427144181668,0.8204230395751655,0.4942895534041208,0.4848361963783833,0.6858206091321022,0.16109839214399166,11,random search for 3 group,2,,,0.739946188142177,0.8858864977923011
0.2576818943023681,0.001972708249987214,0.0009342670440673828,2.053590996924872e-05,,,"{'colsample_bytree': 0.5270231306355847, 'subsample': 0.7015570389612791}",0.743726163530192,0.853380878401836,0.7471976370229318,0.5337227151519324,0.4603929757879277,0.667684073978964,0.14663107059021355,136,random search for 3 group,2,,,0.5270231306355847,0.7015570389612791
0.25933289527893066,0.0010966905816377338,0.0009326934814453123,2.8032591027219623e-05,,,"{'colsample_bytree': 0.859600210967896, 'subsample': 0.797927368519575}",0.7739946846708983,0.8343806072147749,0.7976638701495643,0.5070692864821904,0.5079005004325992,0.6842017897900055,0.14556658490937355,19,random search for 3 group,2,,,0.859600210967896,0.797927368519575
0.2580151081085205,0.0008126631816501704,0.000916290283203125,3.240577749386033e-05,,,"{'colsample_bytree': 0.6106364528466471, 'subsample': 0.7694687183871542}",0.7430685000922417,0.8152622354687677,0.7839461094241474,0.4926001249970616,0.4564132489379426,0.6582580437840322,0.15220018844497424,199,random search for 3 group,2,,,0.6106364528466471,0.7694687183871542
0.25954604148864746,0.0020080232010538366,0.001006937026977539,0.00013049566885535438,,,"{'colsample_bytree': 0.5522994692736121, 'subsample': 0.8382280852389064}",0.7596362889163056,0.8203340770201901,0.7735026180787988,0.5198725350992317,0.4777531286864936,0.6702197295602039,0.14201736851197513,108,random search for 3 group,2,,,0.5522994692736121,0.8382280852389064
0.25839848518371583,0.0010463466204136678,0.0009265899658203123,1.5283802511265282e-05,,,"{'colsample_bytree': 0.7951604688967975, 'subsample': 0.7318156400881238}",0.7758757711607183,0.8680922551302888,0.7894547898026254,0.5155894358888868,0.4879134458063542,0.6873851395577747,0.1550526281030288,6,random search for 3 group,2,,,0.7951604688967975,0.7318156400881238
0.2566612720489502,0.0014629176152924249,0.0009113311767578123,3.0129392696502973e-05,,,"{'colsample_bytree': 0.8519483590402224, 'subsample': 0.515845674704525}",0.8460828785411875,0.8627020708827059,0.7638927743886323,0.4634144349580679,0.4598262560556646,0.6791836829652517,0.1807672644498836,41,random search for 3 group,2,,,0.8519483590402224,0.515845674704525
0.2572482585906982,0.001008923883276049,0.0009440422058105466,5.3924063535622416e-05,,,"{'colsample_bytree': 0.8315984341500937, 'subsample': 0.5262512621068186}",0.780786485273529,0.8608422703228046,0.7507881923018235,0.5092124017195876,0.3275040542342437,0.6458266807703976,0.19771470723772805,238,random search for 3 group,2,,,0.8315984341500937,0.5262512621068186
0.2584805488586426,0.000719947605616104,0.0009999275207519533,0.00010015521542534174,,,"{'colsample_bytree': 0.8573489239572958, 'subsample': 0.6807641613447966}",0.7751578692819732,0.8821494418876732,0.7664774648755814,0.4919941158368373,0.3906871955603466,0.6612932174884822,0.1869203903302868,182,random search for 3 group,2,,,0.8573489239572958,0.6807641613447966
0.258479118347168,0.0008282127895750803,0.0009138584136962893,1.9676106250404094e-05,,,"{'colsample_bytree': 0.5156910855481428, 'subsample': 0.8626028156452332}",0.7791359808554688,0.8406966132022862,0.7947634881813109,0.5090466729415568,0.39189754350966777,0.6631080597380581,0.17867477698514286,170,random search for 3 group,2,,,0.5156910855481428,0.8626028156452332
0.2578918933868408,0.002033687090543568,0.0009370326995849608,3.0524804332638045e-05,,,"{'colsample_bytree': 0.6780079155755311, 'subsample': 0.5784742278332956}",0.8000517134809582,0.830135287578575,0.7642654234304976,0.498618801836003,0.3907985440044893,0.6567739540661046,0.1777037170239553,205,random search for 3 group,2,,,0.6780079155755311,0.5784742278332956
0.25986475944519044,0.0009177433380010935,0.0009466171264648438,3.339378828860712e-05,,,"{'colsample_bytree': 0.7729033051214886, 'subsample': 0.8626305648292228}",0.7620923189896005,0.8394804912928675,0.8099303596676091,0.4836894374536109,0.4868569236240787,0.6764099062055534,0.15800804748836625,67,random search for 3 group,2,,,0.7729033051214886,0.8626305648292228
0.25759177207946776,0.0019176123044954575,0.0009572029113769533,3.8446324717304e-05,,,"{'colsample_bytree': 0.6687716677569258, 'subsample': 0.5532281732902699}",0.7744451005922057,0.8544706484009089,0.7542331615164038,0.5000675165895456,0.4674308934880085,0.6701294641174146,0.15616954420407247,112,random search for 3 group,2,,,0.6687716677569258,0.5532281732902699
0.2577465057373047,0.0018355038191917355,0.0009922504425048829,6.0782505688346864e-05,,,"{'colsample_bytree': 0.589992862478435, 'subsample': 0.6479365304691328}",0.7660581962216549,0.8643063463982299,0.7566091589887302,0.501150461697678,0.4451486464277435,0.6666545619468073,0.16339866446337098,143,random search for 3 group,2,,,0.5899928624784351,0.6479365304691328
0.2594415664672852,0.0012479108152071373,0.0010011672973632812,0.00013728516922357063,,,"{'colsample_bytree': 0.8556045935028636, 'subsample': 0.8409879259403439}",0.7652084459956333,0.8565393202186873,0.8258152457279943,0.4811752185232834,0.5182701786486245,0.6894016818228446,0.15807249443031146,3,random search for 3 group,2,,,0.8556045935028636,0.8409879259403439
0.2585403919219971,0.002180766560948187,0.0009540557861328123,4.415563578954217e-05,,,"{'colsample_bytree': 0.504507374469679, 'subsample': 0.7088522055064724}",0.7565577650376516,0.8548959904875227,0.7627333693485465,0.526206799463402,0.41755579115315744,0.6635899430980561,0.16399839677926434,165,random search for 3 group,2,,,0.504507374469679,0.7088522055064724
0.2594154357910156,0.0011787418061475015,0.0009853839874267578,4.2471979635153366e-05,,,"{'colsample_bytree': 0.5407476524072358, 'subsample': 0.8442691809014884}",0.7642673760675023,0.8190331619358201,0.7796121205924263,0.5019497788244599,0.4495102106034216,0.662874529604726,0.15473512914108078,172,random search for 3 group,2,,,0.5407476524072358,0.8442691809014884
0.25859675407409666,0.0016474262195197984,0.0009763240814208984,4.035068047894479e-05,,,"{'colsample_bytree': 0.7033879130358837, 'subsample': 0.7386464973131375}",0.7733366766413631,0.8477509008427142,0.7489609848248708,0.5139658074428229,0.4160494939721792,0.6600127727447901,0.16543729557249898,189,random search for 3 group,2,,,0.7033879130358837,0.7386464973131375
0.2584115982055664,0.00235780873311669,0.0009693145751953123,3.914528136742793e-05,,,"{'colsample_bytree': 0.6086324575067525, 'subsample': 0.6525156911414546}",0.7777107946702773,0.859878345156859,0.7622759542769046,0.5087611060347015,0.4072743603974509,0.6631801121072387,0.17375870698361878,169,random search for 3 group,2,,,0.6086324575067525,0.6525156911414546
0.2586606025695801,0.001363747848482274,0.0009521007537841797,1.9395377054179942e-05,,,"{'colsample_bytree': 0.7252744783835704, 'subsample': 0.7433270748862991}",0.8001708869081479,0.8570462939561262,0.7663454963313913,0.4829404813336473,0.432640276986318,0.6678286871031262,0.17465426372056095,134,random search for 3 group,2,,,0.7252744783835704,0.7433270748862991
0.2580720901489258,0.001433457602374782,0.0010144710540771484,8.88865903780571e-05,,,"{'colsample_bytree': 0.6248094122826352, 'subsample': 0.7244310373202427}",0.7780804024739849,0.8414473542534506,0.794813393344137,0.4906870630851751,0.3909655451537021,0.65919875166209,0.1822547521167169,195,random search for 3 group,2,,,0.6248094122826352,0.7244310373202427
0.2596068382263184,0.0019577767021027076,0.0009745121002197266,7.90640872285178e-05,,,"{'colsample_bytree': 0.6850965984136104, 'subsample': 0.8454346172571553}",0.7567717092905214,0.8136519694372047,0.7862250572354255,0.5109431356921148,0.4781718063473418,0.6691527356005216,0.14406042792137602,119,random search for 3 group,2,,,0.6850965984136104,0.8454346172571553
0.258146333694458,0.0010665120435665249,0.0009613990783691406,3.092890933055591e-05,,,"{'colsample_bytree': 0.5923162741540063, 'subsample': 0.7299668218676649}",0.7617679181368744,0.8243111979976618,0.7511230079032186,0.5038889748102939,0.4084295283236424,0.6499041254343382,0.16297668698785642,228,random search for 3 group,2,,,0.5923162741540063,0.7299668218676649
0.2561483860015869,0.0012595029550476885,0.0009328365325927734,3.301442250025289e-05,,,"{'colsample_bytree': 0.6056820959410659, 'subsample': 0.5424378913072667}",0.7730491085994189,0.8300362159831545,0.7418702367443901,0.5045171576246057,0.309350334467663,0.6317646106838464,0.19572381946379105,243,random search for 3 group,2,,,0.6056820959410659,0.5424378913072667
0.25830373764038084,0.0008477327162759622,0.0010376930236816403,0.00014915696493553147,,,"{'colsample_bytree': 0.6333792852096214, 'subsample': 0.7156719275188611}",0.7701922829883856,0.8332923095386401,0.7807228923186815,0.4980578668112597,0.3646412229358456,0.6493813149185625,0.18419818665311294,230,random search for 3 group,2,,,0.6333792852096214,0.7156719275188611
0.2590691566467285,0.000616118271510816,0.0009897232055664062,0.00012046405369773276,,,"{'colsample_bytree': 0.6328304061578578, 'subsample': 0.7826953263880119}",0.7759316393109105,0.8206306784024213,0.7736398619405789,0.5023734321173987,0.4552888332582217,0.6655728890059059,0.15411287375886462,148,random search for 3 group,2,,,0.6328304061578578,0.7826953263880119
0.2591535568237305,0.0013900258676776195,0.0009245395660400392,3.5227391910005045e-05,,,"{'colsample_bytree': 0.7103567420645278, 'subsample': 0.8596253137179422}",0.7774984050878924,0.8377639950751767,0.7854763829231527,0.509501860319559,0.5232372809112589,0.6866955848634079,0.14067032091993387,7,random search for 3 group,2,,,0.7103567420645278,0.8596253137179422
0.25789613723754884,0.0012463435371452693,0.0009515762329101562,3.634719193245648e-05,,,"{'colsample_bytree': 0.7889330839507338, 'subsample': 0.5723532932473555}",0.7728459130420748,0.8665366395478142,0.7323232074621823,0.5079831156285571,0.4962797840413837,0.6751937319444025,0.1479063384031705,78,random search for 3 group,2,,,0.7889330839507338,0.5723532932473555
0.2575112819671631,0.001499398605674282,0.0009349346160888672,4.579886241364891e-05,,,"{'colsample_bytree': 0.703552094729818, 'subsample': 0.657121257552262}",0.7694108150012507,0.8665725765848444,0.7404711864918622,0.4800224148966137,0.5090414063331603,0.6731036798615462,0.15194766447925062,90,random search for 3 group,2,,,0.703552094729818,0.6571212575522621
