mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
0.2579714775085449,0.0014006012968378655,0.001122903823852539,0.00014525624489631134,,,"{'colsample_bytree': 0.7696211903856842, 'subsample': 0.6330488401283532}",0.7919838456869894,0.8486460541997525,0.7353545802955668,0.493063072078508,0.4424884940433685,0.6623072092608371,0.16360804327019174,156,random search for 3 group,5,,,0.7696211903856842,0.6330488401283532
0.2582180976867676,0.001852484027788275,0.0010179519653320313,1.9031478398538853e-05,,,"{'colsample_bytree': 0.5702111001972797, 'subsample': 0.5995521806774621}",0.7548016561319287,0.8274649980893929,0.7238399286432105,0.4885794218404118,0.4522618325246615,0.6493895674459212,0.15038927523414894,222,random search for 3 group,5,,,0.5702111001972797,0.5995521806774621
0.2588934421539307,0.0008392331193793441,0.001020669937133789,2.826039693624901e-05,,,"{'colsample_bytree': 0.7846286888993366, 'subsample': 0.7624045044536358}",0.7659137510753912,0.8497402917306962,0.7746095394543193,0.4682952960687256,0.4599616702345658,0.6637041097127396,0.16556078777762742,146,random search for 3 group,5,,,0.7846286888993366,0.7624045044536358
0.2587791442871093,0.0022400269337666642,0.0009955883026123047,1.1288458825960476e-05,,,"{'colsample_bytree': 0.7504283457848318, 'subsample': 0.6067325478712089}",0.7895648885961899,0.8330617199636852,0.7611232642621908,0.4698030518056557,0.4202664293015703,0.6547638707858583,0.1734781326999447,198,random search for 3 group,5,,,0.7504283457848318,0.6067325478712089
0.2585700511932373,0.0016611047502227527,0.001019906997680664,3.2705050664493244e-05,,,"{'colsample_bytree': 0.6573874105618809, 'subsample': 0.6933834889164109}",0.8035368344623263,0.8436067022563226,0.7318449648985019,0.5194716917663669,0.40871200482014497,0.6614344396407327,0.16873619457204636,162,random search for 3 group,5,,,0.6573874105618809,0.6933834889164109
0.26012301445007324,0.0012202623249440395,0.0009933948516845704,8.719212242008969e-06,,,"{'colsample_bytree': 0.7912122327727258, 'subsample': 0.8354389313936303}",0.7859292127677088,0.8414211871882059,0.8126363265396372,0.4660508269215629,0.462348661740737,0.6736772430315703,0.17193990830365805,80,random search for 3 group,5,,,0.7912122327727258,0.8354389313936303
0.25885758399963377,0.0011734767018581305,0.0010798454284667966,0.00012212751955422202,,,"{'colsample_bytree': 0.5845645612493824, 'subsample': 0.8830719325879839}",0.7610355549225828,0.8284530955778713,0.8072183909892435,0.4998500465785878,0.5287802518568232,0.6850674679850217,0.14140906869185035,18,random search for 3 group,5,,,0.5845645612493824,0.8830719325879839
0.2576302051544189,0.001514871033606381,0.0010227680206298829,2.656346780731009e-05,,,"{'colsample_bytree': 0.574918491675963, 'subsample': 0.5603977917999935}",0.7694199675747083,0.8354084340207679,0.7461070100937005,0.4795022077932891,0.4193739431635335,0.6499623125291999,0.1674107771849238,219,random search for 3 group,5,,,0.574918491675963,0.5603977917999935
0.2583655834197998,0.001871321637645032,0.0010045051574707029,2.4196561157441275e-05,,,"{'colsample_bytree': 0.6128961411559113, 'subsample': 0.6712079835044462}",0.7386395478492731,0.8514574940398072,0.7511339582314742,0.487113573776318,0.3416347033449799,0.6339958554483706,0.18921450772612672,243,random search for 3 group,5,,,0.6128961411559113,0.6712079835044462
0.25911197662353513,0.0011809728063080411,0.0009999275207519533,1.3040428361982332e-05,,,"{'colsample_bytree': 0.8938422250263425, 'subsample': 0.668430979630985}",0.7900927056122582,0.8647518191523156,0.7566571674507641,0.4797986156379024,0.4847404631490965,0.6752081542004673,0.1613827945795889,66,random search for 3 group,5,,,0.8938422250263425,0.668430979630985
0.2573546886444092,0.0007947601480578889,0.0009940147399902343,2.332674511478651e-05,,,"{'colsample_bytree': 0.5370607518726072, 'subsample': 0.6117970578176428}",0.776419536018208,0.8456213290449347,0.7734663664509318,0.514987834695061,0.3880559682229521,0.6597102068864176,0.17655881007982552,172,random search for 3 group,5,,,0.5370607518726072,0.6117970578176428
0.25814480781555177,0.0014538186481862145,0.0011046409606933591,0.00012790408161437772,,,"{'colsample_bytree': 0.7068490368083493, 'subsample': 0.6264687199477763}",0.7903261603514697,0.84059736356185,0.7651734338235545,0.5138307730260065,0.4385364134901777,0.6696928288506118,0.16161904305373034,103,random search for 3 group,5,,,0.7068490368083493,0.6264687199477763
0.260546350479126,0.0008810855876941373,0.0010401248931884766,2.759177744436839e-05,,,"{'colsample_bytree': 0.8549359664333538, 'subsample': 0.7965925864794278}",0.7787900992367416,0.8182728397247466,0.8060041093302941,0.49519301295465296,0.5106640535345349,0.681784822956194,0.1466753249473684,28,random search for 3 group,5,,,0.8549359664333538,0.7965925864794278
0.2575322151184082,0.0016464423093684047,0.0009869575500488284,1.7298479681862796e-05,,,"{'colsample_bytree': 0.865138672200632, 'subsample': 0.558216936562012}",0.7562064759554081,0.8600364497482795,0.7256572240046928,0.5036226150737095,0.38846927302775136,0.6467984075619683,0.17371963061186865,233,random search for 3 group,5,,,0.8651386722006321,0.5582169365620121
0.25945067405700684,0.0011564320293223846,0.0010386943817138673,5.9964163847082864e-05,,,"{'colsample_bytree': 0.7519906337866503, 'subsample': 0.7657380668011395}",0.7797928143325685,0.8600792490610263,0.777350394666256,0.4680684732611675,0.5180701379156684,0.6806722138473373,0.1568427454361175,32,random search for 3 group,5,,,0.7519906337866503,0.7657380668011395
0.25770206451416017,0.0015100644078690248,0.0010153770446777344,2.8015714968736933e-05,,,"{'colsample_bytree': 0.5729789638997896, 'subsample': 0.6138076018733416}",0.7962737389653228,0.8357026852661749,0.7602678532167282,0.475924490691692,0.4549307797063165,0.6646199095692469,0.16451508644915033,139,random search for 3 group,5,,,0.5729789638997896,0.6138076018733416
0.2573544979095459,0.0008968516365143832,0.0009886741638183594,2.0405287780834267e-05,,,"{'colsample_bytree': 0.6939546020664762, 'subsample': 0.6658465883295113}",0.7641546753316776,0.8599300321398008,0.7563007866689311,0.4594306001861683,0.5302683126981651,0.6740168814049485,0.15242708792611875,78,random search for 3 group,5,,,0.6939546020664762,0.6658465883295113
0.2607937335968017,0.0021476912741324105,0.0010267257690429687,2.3580356832529197e-05,,,"{'colsample_bytree': 0.8751769055478988, 'subsample': 0.77749891262205}",0.7758307691854549,0.8447397579035607,0.8209803333687916,0.4695006268488226,0.4600536992057086,0.6742210373024677,0.1724630730529927,76,random search for 3 group,5,,,0.8751769055478988,0.7774989126220501
0.260457181930542,0.0013783171571060356,0.0010242462158203123,2.929775353445628e-05,,,"{'colsample_bytree': 0.7331961293259384, 'subsample': 0.8416827684352522}",0.7739337435519068,0.8293007741953116,0.8125800786635871,0.4890465589271309,0.4738060517182015,0.6757334414112275,0.159737215429647,63,random search for 3 group,5,,,0.7331961293259384,0.8416827684352522
0.2588716030120849,0.002387877697651773,0.000997018814086914,2.7965757436578736e-05,,,"{'colsample_bytree': 0.6637112530051328, 'subsample': 0.593323514282757}",0.8091072304102135,0.8333634274935822,0.7538515708307862,0.476923588410004,0.477426521403089,0.6701344677095351,0.1596449008826786,102,random search for 3 group,5,,,0.6637112530051328,0.5933235142827571
0.2595362663269043,0.0008910070352503693,0.001031494140625,8.422172668470329e-05,,,"{'colsample_bytree': 0.7545267494980066, 'subsample': 0.8301379648703577}",0.7717544002247252,0.8384153383757473,0.800118211923364,0.4861173021969372,0.5222230183044763,0.68372565420505,0.14856469849397813,19,random search for 3 group,5,,,0.7545267494980066,0.8301379648703577
0.2592137813568115,0.0020092918466647004,0.0010483264923095703,3.327353152985396e-05,,,"{'colsample_bytree': 0.6766641286766513, 'subsample': 0.5582309503205226}",0.7705240248375794,0.8460501543192125,0.7248567111706323,0.4893744008304742,0.4584894438043139,0.6578589469924425,0.1553919507456677,182,random search for 3 group,5,,,0.6766641286766513,0.5582309503205226
0.26073403358459474,0.0009421270257018283,0.0010183334350585935,3.400868668184801e-05,,,"{'colsample_bytree': 0.597344202695124, 'subsample': 0.8429453250584464}",0.7622955650302498,0.8290368031105197,0.7747060675891676,0.5349328335353627,0.4452523483555185,0.6692447235241638,0.15068266709981948,109,random search for 3 group,5,,,0.597344202695124,0.8429453250584464
0.2585425853729248,0.002318290598205437,0.0010315418243408204,2.3190469153918788e-05,,,"{'colsample_bytree': 0.550015367314614, 'subsample': 0.568643151849142}",0.7610492186707797,0.8329877621835536,0.7459182333259577,0.48273087249038,0.4357937082368971,0.6516959589815137,0.16054013368943135,211,random search for 3 group,5,,,0.550015367314614,0.568643151849142
0.2589916229248047,0.0020642720433900127,0.001032257080078125,4.617241558272444e-05,,,"{'colsample_bytree': 0.8132126309807299, 'subsample': 0.5557862679077461}",0.7762434870771273,0.8500067563539186,0.7027011495136206,0.5070774695004999,0.3719351924417044,0.6415928109773742,0.17669805577151507,239,random search for 3 group,5,,,0.8132126309807299,0.5557862679077461
0.2594022750854492,0.002687236736139261,0.00101470947265625,3.2266764012750945e-05,,,"{'colsample_bytree': 0.5657467671141293, 'subsample': 0.6447420570672248}",0.7638902967824496,0.8601783411786885,0.746814201843379,0.5065044453528239,0.4773064061282579,0.6709387382571197,0.1514865157360405,98,random search for 3 group,5,,,0.5657467671141293,0.6447420570672248
0.2592087745666504,0.0010369454553482806,0.001048898696899414,0.00011171375705768464,,,"{'colsample_bytree': 0.6978005010934007, 'subsample': 0.872896093593305}",0.778632870917553,0.8316455781598017,0.8173555199953025,0.4977817025430198,0.4838129178240649,0.6818457178879485,0.15701414537694194,27,random search for 3 group,5,,,0.6978005010934007,0.872896093593305
0.2596903800964355,0.001979966922473268,0.001014566421508789,5.7802144459513504e-05,,,"{'colsample_bytree': 0.6783982860062073, 'subsample': 0.6954586628160415}",0.7904788037178629,0.8455662441850886,0.7711583576417864,0.491225212021334,0.4039840463065351,0.6604825327745214,0.17767592019609718,169,random search for 3 group,5,,,0.6783982860062073,0.6954586628160415
0.26037135124206545,0.0013595713609151994,0.0009788036346435546,3.126597648009117e-05,,,"{'colsample_bytree': 0.8076156842822917, 'subsample': 0.8179284089302652}",0.7641846856173742,0.862712795488197,0.7907486569870801,0.4779777651311137,0.4881543129258513,0.6767556432299233,0.16143197559849393,60,random search for 3 group,5,,,0.8076156842822917,0.8179284089302652
0.2581739902496338,0.0009505065688197055,0.0009800910949707034,8.019295297579536e-05,,,"{'colsample_bytree': 0.5173647622903421, 'subsample': 0.7001497419601532}",0.7481031036943575,0.8661508257401327,0.7513454255426275,0.5262562929173247,0.4049321103329986,0.6593575516454881,0.1682553122046576,173,random search for 3 group,5,,,0.5173647622903421,0.7001497419601532
0.25775537490844724,0.0017404121537200616,0.0009684562683105467,3.1629798797182085e-05,,,"{'colsample_bytree': 0.6501905284129031, 'subsample': 0.6536013037528094}",0.7833447673712223,0.8548747587348327,0.7131317520649222,0.5180861950436413,0.3535682264726515,0.6446011399374539,0.18377563587999726,237,random search for 3 group,5,,,0.6501905284129031,0.6536013037528094
0.25899500846862794,0.00110344910785456,0.00097808837890625,2.759507350017229e-05,,,"{'colsample_bytree': 0.8996447524724356, 'subsample': 0.6756229222932513}",0.7784583923916564,0.8602177025421691,0.7722640757446106,0.4951719301009733,0.4323826936191865,0.6676989588797191,0.17053111316918645,122,random search for 3 group,5,,,0.8996447524724356,0.6756229222932513
0.2591724872589111,0.0007680082088910821,0.0009563446044921877,3.4626849375330314e-05,,,"{'colsample_bytree': 0.735989305816427, 'subsample': 0.8456587948807497}",0.7839070992539879,0.8148949786381758,0.7795135760233936,0.4884264250768817,0.456607249472076,0.664669865692903,0.15768702093579073,138,random search for 3 group,5,,,0.7359893058164271,0.8456587948807497
0.2581665515899658,0.0019590496854055488,0.0009572982788085936,2.472822517522237e-05,,,"{'colsample_bytree': 0.6268562696353538, 'subsample': 0.7374369286087649}",0.7920257626638975,0.8573947032034416,0.7763328721068834,0.5230198046430325,0.3898337704000205,0.6677213826034551,0.17965749346027968,121,random search for 3 group,5,,,0.6268562696353538,0.7374369286087649
0.25986533164978026,0.002598627198047468,0.00098724365234375,3.668715806291392e-05,,,"{'colsample_bytree': 0.6458962555216351, 'subsample': 0.7839907255645002}",0.7779318726941659,0.8263046741494116,0.8016238863046814,0.4935489685729447,0.4533442571930037,0.6705507317828415,0.16215945769865595,100,random search for 3 group,5,,,0.6458962555216351,0.7839907255645002
0.2598498821258545,0.0019546010344099877,0.0009656906127929688,3.2677995222658955e-05,,,"{'colsample_bytree': 0.7818719788833712, 'subsample': 0.8016283500965604}",0.7668834081032833,0.8235431440509242,0.7794166047024851,0.4777333300011714,0.5057616447151885,0.6706676263146105,0.1475617608664173,99,random search for 3 group,5,,,0.7818719788833712,0.8016283500965604
0.25730409622192385,0.0016386849037558506,0.0010497093200683594,0.000169156757011576,,,"{'colsample_bytree': 0.8117499187984529, 'subsample': 0.5570442349476987}",0.7828720900382671,0.8499612539076752,0.7477245220135533,0.4990761991170474,0.3985068233688639,0.6556281776890814,0.17496171422498244,191,random search for 3 group,5,,,0.8117499187984529,0.5570442349476987
0.2607881546020508,0.002796218556682481,0.000993490219116211,3.894595038658393e-05,,,"{'colsample_bytree': 0.5487192661388743, 'subsample': 0.8982183128988455}",0.7765976008597094,0.823123181976635,0.8063810775564277,0.4858987450321714,0.5076325140663964,0.6799266238982679,0.15044822294875276,34,random search for 3 group,5,,,0.5487192661388743,0.8982183128988455
0.2572412967681885,0.0016231241809054869,0.00097503662109375,2.275047999124317e-05,,,"{'colsample_bytree': 0.8506839405811535, 'subsample': 0.5338425110411396}",0.7758932869941442,0.859433912716002,0.7525272874991942,0.5312692434164332,0.4646814215242041,0.6767610304299956,0.15171205128564208,59,random search for 3 group,5,,,0.8506839405811535,0.5338425110411396
0.25818300247192383,0.002073711557728868,0.000970458984375,3.658264098372754e-05,,,"{'colsample_bytree': 0.6827460781209417, 'subsample': 0.6704578053767554}",0.8069894898949682,0.8499009257612022,0.7680172585758701,0.5019607149019285,0.3218869438501489,0.6497510665968236,0.20401355400491367,220,random search for 3 group,5,,,0.6827460781209417,0.6704578053767554
0.2601419448852539,0.0021837073575910527,0.0009685039520263671,2.078889703331971e-05,,,"{'colsample_bytree': 0.7907211422142445, 'subsample': 0.8838854244976297}",0.7923068342875791,0.8502192228571019,0.8132458258293591,0.5026491480262363,0.5054394913605056,0.6927721044721564,0.15521012954558208,6,random search for 3 group,5,,,0.7907211422142445,0.8838854244976297
0.2593234062194824,0.0011957351584592575,0.0010534763336181641,0.00012782318896282304,,,"{'colsample_bytree': 0.5817041095252481, 'subsample': 0.8767753620216137}",0.7728644359513384,0.8298483135381779,0.8044676473335459,0.5083427403248719,0.4883462438032795,0.6807738761902427,0.15017649510442135,29,random search for 3 group,5,,,0.5817041095252481,0.8767753620216137
0.2586030960083008,0.0021486821773156247,0.0009777069091796878,2.555927232655437e-05,,,"{'colsample_bytree': 0.7936180015244843, 'subsample': 0.7216205226100193}",0.7634713280994638,0.8730672371199187,0.75996718599373,0.4854425440026711,0.4494078680350978,0.6662712326501763,0.16776180211425162,130,random search for 3 group,5,,,0.7936180015244843,0.7216205226100193
0.2580082893371582,0.00268175470700846,0.0009800910949707034,2.399272867071706e-05,,,"{'colsample_bytree': 0.6095126276559306, 'subsample': 0.6054461020570783}",0.7638432871018064,0.8317551460665459,0.737521444153417,0.5022614855757295,0.46626156577753103,0.6603285857350059,0.14745054273545666,170,random search for 3 group,5,,,0.6095126276559306,0.6054461020570783
0.2592275142669678,0.0025710928775811237,0.0009815692901611328,2.4598512660108718e-05,,,"{'colsample_bytree': 0.6760526268483684, 'subsample': 0.7227710141846324}",0.7845088972020066,0.8242387809384555,0.7538477397763614,0.5040477199733175,0.4017990865145519,0.6536884448809386,0.16856683400828135,204,random search for 3 group,5,,,0.6760526268483684,0.7227710141846324
0.257966423034668,0.0012816273923005413,0.0010436534881591796,0.00012884053541298472,,,"{'colsample_bytree': 0.5002292978503511, 'subsample': 0.6556698877624256}",0.7666692279961405,0.8562663009253911,0.7722588182669653,0.4802367624061513,0.37961446037721147,0.6510091139943719,0.18602554642998806,216,random search for 3 group,5,,,0.5002292978503511,0.6556698877624256
0.2589262008666992,0.0018183868669784176,0.0010669708251953122,9.149440258147212e-05,,,"{'colsample_bytree': 0.6768099998840471, 'subsample': 0.6621345043917989}",0.7688470628368338,0.8351142726295474,0.7394892195972607,0.4965662552297681,0.4110601497020796,0.650215391999098,0.1655500968445977,217,random search for 3 group,5,,,0.6768099998840471,0.6621345043917989
0.2600551605224609,0.002165294457871058,0.0010310649871826173,6.187439405815211e-05,,,"{'colsample_bytree': 0.8772936334570753, 'subsample': 0.786101111721101}",0.7756388199255682,0.8520170213790993,0.7874093045475322,0.4972941668530931,0.5460257661864947,0.6916770157783576,0.1420719194835196,8,random search for 3 group,5,,,0.8772936334570753,0.786101111721101
0.2576335906982422,0.001910226454496674,0.0009826183319091796,1.919978763031233e-05,,,"{'colsample_bytree': 0.882093912220222, 'subsample': 0.5686568074696862}",0.7566443723439451,0.8751533476635464,0.7077351991595416,0.482040562838765,0.454812814654085,0.6552772593319767,0.1622156391124003,193,random search for 3 group,5,,,0.882093912220222,0.5686568074696862
0.2569097518920899,0.0010994076025004481,0.0009799957275390622,2.7975593528933953e-05,,,"{'colsample_bytree': 0.6340405889866965, 'subsample': 0.5581086143984879}",0.7738555426265725,0.846189116300935,0.7369962959113927,0.5032439712576338,0.4785430058302045,0.6677655863853477,0.1488324378759297,120,random search for 3 group,5,,,0.6340405889866965,0.5581086143984879
0.2586056709289551,0.0014655575155719447,0.0009795665740966798,2.47517529386258e-05,,,"{'colsample_bytree': 0.5055388387886511, 'subsample': 0.7504379705537841}",0.7593422070583704,0.8415537357282659,0.7509852653778083,0.5143956879734192,0.3620201500099967,0.645659409229572,0.17892640696027054,234,random search for 3 group,5,,,0.5055388387886511,0.7504379705537841
0.2580116748809814,0.001424723914758208,0.000981283187866211,2.293304180101745e-05,,,"{'colsample_bytree': 0.8516073670340003, 'subsample': 0.6663431949350631}",0.781123218557769,0.8605276440155285,0.7658527165766489,0.4990737021208849,0.4698474509543218,0.6752849464450306,0.15935751316670166,65,random search for 3 group,5,,,0.8516073670340003,0.6663431949350631
0.2585407257080078,0.0014299399712504744,0.000979518890380859,2.486174253236101e-05,,,"{'colsample_bytree': 0.526614620923257, 'subsample': 0.7737011490005876}",0.764202033384918,0.8432267124473326,0.7585346884168659,0.504378922284648,0.4399002733146016,0.6620485259696732,0.15923567688194154,159,random search for 3 group,5,,,0.5266146209232571,0.7737011490005876
0.2585299968719482,0.0010593514219608934,0.000994253158569336,4.480097630135536e-05,,,"{'colsample_bytree': 0.5687853170593004, 'subsample': 0.8315171648090234}",0.7638807221957933,0.8279519606840565,0.7921417724205528,0.5249481181444872,0.455327445353956,0.6728500037597691,0.15216094505155156,92,random search for 3 group,5,,,0.5687853170593004,0.8315171648090234
0.2575361728668213,0.001385060292213738,0.0009951114654541016,2.9014826008018458e-05,,,"{'colsample_bytree': 0.6162122199314506, 'subsample': 0.5091337380912057}",0.7974753145403322,0.8352954724222218,0.722074905225401,0.5152167826729357,0.5246716494171497,0.6789468248556082,0.13487942040870507,46,random search for 3 group,5,,,0.6162122199314506,0.5091337380912057
0.25788521766662603,0.0012004139215063476,0.0010304927825927734,7.923197160530892e-05,,,"{'colsample_bytree': 0.7148847566547518, 'subsample': 0.688381696482004}",0.7868437309653664,0.8582121944359672,0.7801914073369023,0.4924006526846433,0.4764344927447577,0.6788164956335273,0.16114522310061585,48,random search for 3 group,5,,,0.7148847566547518,0.6883816964820041
0.2567772388458252,0.0014637647677665075,0.0009657859802246094,1.2844014033046e-05,,,"{'colsample_bytree': 0.5232145801218426, 'subsample': 0.5904915040018854}",0.7714257157676541,0.8612728275740478,0.7327102939972758,0.5075590323763359,0.4213050384096322,0.6588545816249891,0.16638521658461955,177,random search for 3 group,5,,,0.5232145801218426,0.5904915040018854
0.26047630310058595,0.0015355944262849092,0.0010001659393310547,5.194461864798735e-05,,,"{'colsample_bytree': 0.8403024245349556, 'subsample': 0.8901609884652286}",0.7818115893535069,0.8543710473011625,0.8007935310193841,0.4791225468246818,0.4799065763843911,0.6792010581766253,0.16477128198078347,44,random search for 3 group,5,,,0.8403024245349556,0.8901609884652286
0.2593347549438477,0.0010136948730484596,0.0010688304901123047,0.00015575365899853623,,,"{'colsample_bytree': 0.6939940567992371, 'subsample': 0.8883430056462887}",0.7970505222858296,0.8387354995548411,0.8026881792496654,0.495592121574089,0.4830641216778486,0.6834260888684547,0.15917379701778714,20,random search for 3 group,5,,,0.6939940567992371,0.8883430056462887
0.2582170009613037,0.00102313195299016,0.001016378402709961,3.7162107447063644e-05,,,"{'colsample_bytree': 0.7478203529598628, 'subsample': 0.7451231688638925}",0.7965934856536875,0.8582719874945082,0.7746958262871205,0.4870917975499972,0.4556657684040422,0.6744637730778711,0.16836176224659374,75,random search for 3 group,5,,,0.7478203529598628,0.7451231688638925
0.2592748165130615,0.0016020234256840893,0.0009881019592285155,1.2928883603731857e-05,,,"{'colsample_bytree': 0.89587193913176, 'subsample': 0.8241274489181443}",0.7557269579401351,0.8454525237142899,0.8014003926361482,0.4945939782157746,0.4736014351970544,0.6741550575406804,0.15789370399057093,77,random search for 3 group,5,,,0.89587193913176,0.8241274489181443
0.2597626209259033,0.0015000075040716445,0.000981235504150391,2.59885437829268e-05,,,"{'colsample_bytree': 0.7233266339488089, 'subsample': 0.8984679921297078}",0.7682598513117234,0.8586749185114297,0.8182515450648309,0.5018155489785352,0.5332411584404311,0.69604860446139,0.1488812178935834,1,random search for 3 group,5,,,0.7233266339488089,0.8984679921297078
0.2584971904754639,0.0008733637026555318,0.0010522365570068359,0.00013627240150775342,,,"{'colsample_bytree': 0.589075810400583, 'subsample': 0.842310153070952}",0.7799801658816385,0.820309607476902,0.7684888885316538,0.5230372259062455,0.4272194739434163,0.6638070723479711,0.15794768449619054,144,random search for 3 group,5,,,0.589075810400583,0.842310153070952
0.2598276138305664,0.0013148355304075784,0.0010156631469726562,3.362936104488296e-05,,,"{'colsample_bytree': 0.541217014292213, 'subsample': 0.8233981484319359}",0.7749004479408377,0.8324185556967986,0.7838500103438223,0.5379652032772215,0.5344207589463854,0.6927109952410131,0.12929167621639365,7,random search for 3 group,5,,,0.5412170142922129,0.8233981484319359
0.2599043846130371,0.0008777594654385995,0.0010167598724365237,7.691733665080601e-05,,,"{'colsample_bytree': 0.7688958112642863, 'subsample': 0.6778828565967429}",0.8154846662028331,0.8690676552028646,0.763425870691474,0.4590723652804455,0.4773683515603502,0.6768837817875936,0.17371390247936006,58,random search for 3 group,5,,,0.7688958112642863,0.6778828565967429
0.25967888832092284,0.0012998953633412366,0.0009994029998779297,3.793700368242125e-05,,,"{'colsample_bytree': 0.5666135513246702, 'subsample': 0.8816680334649052}",0.7701230883822533,0.8397390835229829,0.8074885343847847,0.4845370366578732,0.5451328654259253,0.6894041216747641,0.14549556609617814,13,random search for 3 group,5,,,0.5666135513246702,0.8816680334649052
0.2592182636260986,0.000997413636851473,0.0009796142578125,4.8356178232002754e-05,,,"{'colsample_bytree': 0.8517522276159186, 'subsample': 0.8630284511751809}",0.7373720132509913,0.8442033512913876,0.7911516713088389,0.4894545493895561,0.4860556961467365,0.6696474562775021,0.15231222436323086,106,random search for 3 group,5,,,0.8517522276159186,0.8630284511751809
0.2583195209503174,0.0014600254249000704,0.0009798049926757813,1.900577447066141e-05,,,"{'colsample_bytree': 0.8289343560168786, 'subsample': 0.699454489643651}",0.8068252701843719,0.8638126948596938,0.7417352074640641,0.5067895884629594,0.4691506614376482,0.6776626844817474,0.1600718381273894,52,random search for 3 group,5,,,0.8289343560168786,0.699454489643651
0.2596147537231445,0.0005665801185805061,0.001000833511352539,2.5280195499942442e-05,,,"{'colsample_bytree': 0.7296386171582544, 'subsample': 0.8966011052823799}",0.7820281996231957,0.8601241404389538,0.8035855044010685,0.5050019479797587,0.5011882527344659,0.6903856090354885,0.15503966665413813,11,random search for 3 group,5,,,0.7296386171582544,0.8966011052823799
0.256865406036377,0.001277916774802785,0.0009845256805419919,1.7269538358968076e-05,,,"{'colsample_bytree': 0.6447144747908539, 'subsample': 0.5389782515304458}",0.7717433863612215,0.8526040634381893,0.7499941088868398,0.5113072616720785,0.3385978520371297,0.6448493344790918,0.1907579655483262,236,random search for 3 group,5,,,0.6447144747908539,0.5389782515304458
0.25842576026916503,0.0013858653889326322,0.001042938232421875,0.00012797305512609008,,,"{'colsample_bytree': 0.6946895530495631, 'subsample': 0.7600012153741497}",0.7696870191952969,0.8354833723127989,0.7781504055914784,0.4605547343618066,0.4461245424656816,0.6580000147854125,0.16869279776941482,181,random search for 3 group,5,,,0.6946895530495631,0.7600012153741497
0.2587100028991699,0.0012224427936175627,0.0009994029998779297,1.9272363471653838e-05,,,"{'colsample_bytree': 0.7171678295563827, 'subsample': 0.735723261985745}",0.7839854457241989,0.8550839924658491,0.7624595166587429,0.5044488926871009,0.4160871648238281,0.6644130024719441,0.17176748971656275,141,random search for 3 group,5,,,0.7171678295563827,0.735723261985745
0.2580527305603028,0.001413567582827847,0.0009998798370361329,2.546346142693366e-05,,,"{'colsample_bytree': 0.834555761380328, 'subsample': 0.7004184918525774}",0.7947712502377821,0.8688199560319618,0.7584571199329238,0.499687910259824,0.4536443964954165,0.6750761265915817,0.16649866164201296,68,random search for 3 group,5,,,0.8345557613803279,0.7004184918525774
0.2589993476867676,0.0015323460368126885,0.00098419189453125,2.2492363767758856e-05,,,"{'colsample_bytree': 0.7098723063090321, 'subsample': 0.7515017428779385}",0.7824149084033583,0.8505296188974358,0.7699291461874955,0.4912259331196844,0.4498541517270636,0.6687907516670075,0.16470029707407013,113,random search for 3 group,5,,,0.7098723063090321,0.7515017428779385
0.2585949420928955,0.001985620165094666,0.0009829521179199221,3.286767658879096e-05,,,"{'colsample_bytree': 0.6479896481525459, 'subsample': 0.6306102383297182}",0.7850935498944986,0.8527547590459216,0.7417177661852935,0.5043772597727674,0.4612117706964368,0.6690310211189836,0.15672140080001462,111,random search for 3 group,5,,,0.6479896481525459,0.6306102383297182
0.2593606472015381,0.001211290189842998,0.0010282516479492188,2.5392821106937587e-05,,,"{'colsample_bytree': 0.868710714738874, 'subsample': 0.7518094502915393}",0.7816020009861218,0.8480307603482435,0.7864254826965364,0.5062332401516,0.4746992695766965,0.6793981507518396,0.15634906588959807,39,random search for 3 group,5,,,0.868710714738874,0.7518094502915393
0.2577520847320557,0.0006515232120755447,0.0009979248046875,3.784915781339217e-05,,,"{'colsample_bytree': 0.8701445188953971, 'subsample': 0.525153654072744}",0.8043964253794342,0.8680271864666801,0.7400802660651942,0.5216517520964119,0.4626707484215975,0.6793652756858636,0.15921211555607903,41,random search for 3 group,5,,,0.8701445188953971,0.525153654072744
0.2581122398376465,0.0019200281657942712,0.0009950160980224606,2.4324117317825962e-05,,,"{'colsample_bytree': 0.8529983366743588, 'subsample': 0.6228844972324755}",0.7763816307471775,0.8587337094958799,0.7963339907692675,0.4740297271452286,0.45465386078837605,0.6720265837891859,0.17184616026612062,95,random search for 3 group,5,,,0.8529983366743588,0.6228844972324755
0.25722360610961914,0.0015005471924210505,0.0010116100311279297,4.299500806746082e-05,,,"{'colsample_bytree': 0.8569415520805919, 'subsample': 0.545628657566805}",0.7911289796435028,0.8631835258971191,0.7267429582172745,0.4848575818858241,0.4288619293217534,0.6589549949930948,0.1714801394519756,176,random search for 3 group,5,,,0.8569415520805919,0.545628657566805
