mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
0.25954809188842776,0.001523083843350731,0.0009648799896240234,1.9298654885147156e-05,,,"{'colsample_bytree': 0.80537816881433, 'subsample': 0.8208461380768122}",0.7650090484004113,0.8553150120997879,0.8016219265492589,0.4905871889527895,0.4988154300662717,0.6822697212137039,0.15584164269795298,20,random search for 3 group,1,,,0.80537816881433,0.8208461380768122
0.2567432403564453,0.002114495672111921,0.0009459972381591797,2.001035075660968e-05,,,"{'colsample_bytree': 0.5649415399202772, 'subsample': 0.5326093164488691}",0.7543184270298514,0.8208110465864509,0.7595306004202385,0.5248402225141218,0.4572481833975585,0.6633496959896442,0.1442101668199127,168,random search for 3 group,1,,,0.5649415399202772,0.5326093164488691
0.258653450012207,0.0024463602529142684,0.0009207725524902344,7.951894059955958e-06,,,"{'colsample_bytree': 0.6309512259420095, 'subsample': 0.7177754302337789}",0.7966938610401859,0.8182097843196187,0.7775333612940338,0.491635614102141,0.4176366865914893,0.6603418614694938,0.17006798422772074,186,random search for 3 group,1,,,0.6309512259420095,0.7177754302337789
0.2576883316040039,0.0008770052014440283,0.0009306430816650393,2.6890656464004238e-05,,,"{'colsample_bytree': 0.7277041273101947, 'subsample': 0.7556200946337477}",0.7928180363896818,0.8495847958539087,0.7718861638069396,0.4827791516875505,0.4357560476255813,0.6665648390727323,0.17180141614878666,144,random search for 3 group,1,,,0.7277041273101947,0.7556200946337477
0.2581587314605713,0.0013585191343368722,0.0009212017059326172,3.7821153135883297e-05,,,"{'colsample_bytree': 0.7204833062254812, 'subsample': 0.7530677847500404}",0.7857722346868022,0.8454568363483298,0.7700883759438304,0.498959908046161,0.5019913223478595,0.6804537354745965,0.1490913952177982,31,random search for 3 group,1,,,0.7204833062254812,0.7530677847500404
0.2584471225738525,0.00203344477184464,0.0009356975555419922,1.0304096830143418e-05,,,"{'colsample_bytree': 0.7411310993683211, 'subsample': 0.606555027974457}",0.8041141146650264,0.8303658133592684,0.7657541641220293,0.4739791331400509,0.47989278454672396,0.6708212019666198,0.1596459905804379,115,random search for 3 group,1,,,0.7411310993683211,0.606555027974457
0.25814285278320315,0.0016720035222689467,0.0009701251983642578,4.184120399131352e-05,,,"{'colsample_bytree': 0.8079800206362908, 'subsample': 0.6834584113158061}",0.7800526013048583,0.8825897350135959,0.7681464338018744,0.4902399613180953,0.4277554624469446,0.6697568387770738,0.17772702934526002,123,random search for 3 group,1,,,0.8079800206362908,0.6834584113158061
0.2583792209625244,0.001264494439365714,0.0009534835815429687,2.6267365933406906e-05,,,"{'colsample_bytree': 0.5385756418346742, 'subsample': 0.6620375317715911}",0.7613090159874707,0.8463532415398596,0.7674559800920194,0.5118963492764005,0.423488267675891,0.6621005709143282,0.16394405381353586,178,random search for 3 group,1,,,0.5385756418346742,0.6620375317715911
0.259053897857666,0.001694258040211262,0.0009438991546630859,3.1607146625327146e-05,,,"{'colsample_bytree': 0.7115179637225519, 'subsample': 0.8099665605114649}",0.7714956354914069,0.8357502613491177,0.7915202940853333,0.4734176302184042,0.4953084457536858,0.6734984533795896,0.15597580991255433,93,random search for 3 group,1,,,0.7115179637225519,0.8099665605114649
0.25771422386169435,0.0009468976698854508,0.0009273529052734377,3.057809134949704e-05,,,"{'colsample_bytree': 0.5040137907857913, 'subsample': 0.747650258662435}",0.7439530450600226,0.8210391278704201,0.756574074753515,0.5141136973508929,0.3768060970789239,0.6424972084227548,0.16867609657679986,240,random search for 3 group,1,,,0.5040137907857913,0.7476502586624351
0.2589599609375,0.0019322248702784782,0.0009248256683349607,3.372388452120399e-05,,,"{'colsample_bytree': 0.5902536487251826, 'subsample': 0.8165194962222846}",0.7874879367713336,0.8309064062709233,0.8058906084865148,0.5343610872199946,0.503738834582,0.6924769746661532,0.14260095523959335,3,random search for 3 group,1,,,0.5902536487251826,0.8165194962222846
0.256177282333374,0.002346209042080132,0.0009072303771972656,2.0495346373282998e-05,,,"{'colsample_bytree': 0.6126065341806763, 'subsample': 0.5139526607134005}",0.8080697191442239,0.8428010604619083,0.7366312854873471,0.5187670505582324,0.37878182500066027,0.6570101881304744,0.1789966124996757,198,random search for 3 group,1,,,0.6126065341806763,0.5139526607134005
0.2572549819946289,0.0015450148113616273,0.0009386539459228516,4.388534200740389e-05,,,"{'colsample_bytree': 0.5664488922516926, 'subsample': 0.5221736734287052}",0.7523513788924246,0.818173282228308,0.7419356991921613,0.5076678930135345,0.4448389220505721,0.6529934350754002,0.14799657004092973,221,random search for 3 group,1,,,0.5664488922516926,0.5221736734287052
0.25882205963134763,0.0009002949419842037,0.0009593963623046877,2.286930100056673e-05,,,"{'colsample_bytree': 0.5458441648880263, 'subsample': 0.8078476650894577}",0.7744541511318142,0.8146965445551737,0.7853803465506786,0.5061840154336036,0.4726993028614602,0.6706828721065461,0.14894381113982014,116,random search for 3 group,1,,,0.5458441648880263,0.8078476650894577
0.2572981834411621,0.0006188120558964432,0.0009448528289794922,2.990761277377602e-05,,,"{'colsample_bytree': 0.517718488363314, 'subsample': 0.616521869295258}",0.7780266948803158,0.8565426351733294,0.7618279906820723,0.5421182128976523,0.3863576889199233,0.6649746445106586,0.17411533105114402,156,random search for 3 group,1,,,0.517718488363314,0.6165218692952579
0.2580673694610596,0.0016134405645621766,0.000939178466796875,2.342353034432548e-05,,,"{'colsample_bytree': 0.8390620002021223, 'subsample': 0.6877283937213949}",0.7906364440963326,0.8728683604276868,0.7513129699413018,0.5029589281535468,0.4922613677403712,0.6820076140718478,0.15562348761684,22,random search for 3 group,1,,,0.8390620002021223,0.6877283937213949
0.2588199615478516,0.0015245873722280535,0.0009385108947753906,3.6351633140671386e-05,,,"{'colsample_bytree': 0.6784602904573616, 'subsample': 0.8355175738739338}",0.7781929769760999,0.7871786603743213,0.8052774616258379,0.518736138513738,0.5303909263995599,0.6839552327779114,0.1304869778574714,13,random search for 3 group,1,,,0.6784602904573616,0.8355175738739338
0.2580500602722168,0.0008700547189878005,0.0009366512298583984,3.0105611604895093e-05,,,"{'colsample_bytree': 0.6803718477249505, 'subsample': 0.803299201600439}",0.7602794238301704,0.8283492314197413,0.7983184742123739,0.47865519865283207,0.4528564490017445,0.6636917554233723,0.16325174993061994,166,random search for 3 group,1,,,0.6803718477249505,0.8032992016004391
0.2574578285217285,0.0014168727844838564,0.0009494781494140623,1.7204242376372807e-05,,,"{'colsample_bytree': 0.573617237304422, 'subsample': 0.5690455291593564}",0.7610673384883436,0.8329982373294573,0.7476030948052548,0.4778198892065075,0.4558615063252136,0.6550700132309555,0.15656174038921536,211,random search for 3 group,1,,,0.5736172373044219,0.5690455291593564
0.2578428745269775,0.0025468976686648273,0.0009547710418701172,7.359601154019105e-05,,,"{'colsample_bytree': 0.6143189784430767, 'subsample': 0.5662666420029392}",0.7496194972820776,0.8296137170969982,0.7682354650222929,0.4795242351132814,0.3415185968800245,0.6337023022789351,0.18924029408491036,243,random search for 3 group,1,,,0.6143189784430767,0.5662666420029392
0.25696592330932616,0.0012917352399323435,0.0009541511535644533,3.103437049160151e-05,,,"{'colsample_bytree': 0.8421674905740458, 'subsample': 0.5490841417652113}",0.7850855677974237,0.8397421108979248,0.7144142488156435,0.5106528291280292,0.3959183773571317,0.6491626267992305,0.16874298429926188,229,random search for 3 group,1,,,0.8421674905740458,0.5490841417652113
0.2570631980895996,0.0017511700830200234,0.0009581565856933594,4.433006087372071e-05,,,"{'colsample_bytree': 0.5216650910356319, 'subsample': 0.5864914813211067}",0.7740724467500096,0.8292828518225324,0.7553631051060332,0.5137514336941101,0.4050405528514308,0.6555020780448232,0.1655627585971106,208,random search for 3 group,1,,,0.5216650910356319,0.5864914813211067
0.2576635360717773,0.001553168038217222,0.0009321212768554687,3.151767370376371e-05,,,"{'colsample_bytree': 0.8430224489590221, 'subsample': 0.5691412614818054}",0.7786590954800812,0.8609302376614878,0.6994119638360814,0.4808671755423283,0.4611112637993027,0.6561959472638562,0.15973677619124932,204,random search for 3 group,1,,,0.8430224489590221,0.5691412614818054
0.25853419303894043,0.001087888985697142,0.000940704345703125,4.392770283587636e-05,,,"{'colsample_bytree': 0.6004065276662172, 'subsample': 0.8111927477296683}",0.7799269213537608,0.8301066503279435,0.7978681250364086,0.5083622641387773,0.4899214812318443,0.6812370884177469,0.14966094661828852,27,random search for 3 group,1,,,0.6004065276662172,0.8111927477296683
0.25862798690795896,0.001361067688220555,0.0009516239166259766,4.8658562708026036e-05,,,"{'colsample_bytree': 0.5790688579247018, 'subsample': 0.8771773829595878}",0.7762092509546776,0.8325506749688573,0.8061098272277701,0.5049467092625175,0.4946215035984622,0.682887593202457,0.15059798636086355,19,random search for 3 group,1,,,0.5790688579247018,0.8771773829595878
0.25898399353027346,0.0013974698867797034,0.0010033130645751953,0.0001406441201237337,,,"{'colsample_bytree': 0.8042095946576788, 'subsample': 0.7722570182905557}",0.7715215800606712,0.8294612506737802,0.7885378167970382,0.4583668514650676,0.4948480999066958,0.6685471197806505,0.15826683737025538,129,random search for 3 group,1,,,0.8042095946576788,0.7722570182905557
0.2576890468597412,0.0014200204678874336,0.0009141445159912108,1.0545973620595802e-05,,,"{'colsample_bytree': 0.8886129013537554, 'subsample': 0.7267257170042137}",0.7762557601180129,0.8713829119079449,0.7734554067170811,0.496173736725719,0.4813076179841017,0.6797150866905719,0.15993552152882312,36,random search for 3 group,1,,,0.8886129013537554,0.7267257170042137
0.2590151309967041,0.001962348862770407,0.0009769916534423829,2.472776542571037e-05,,,"{'colsample_bytree': 0.795635507345068, 'subsample': 0.7745485618517813}",0.7678322380990975,0.8278619166471579,0.7877649927509823,0.4652966012442453,0.4711667805227856,0.6639845058528537,0.16100765499645758,164,random search for 3 group,1,,,0.795635507345068,0.7745485618517813
0.2595242977142334,0.0013766568993337945,0.0009641170501708985,1.2895249660190892e-05,,,"{'colsample_bytree': 0.6768008702044488, 'subsample': 0.8172460527956251}",0.7804750498710691,0.8205550447122223,0.7989779207099303,0.4895401285043289,0.5115919127414158,0.6802280113077932,0.14740603000933655,33,random search for 3 group,1,,,0.6768008702044488,0.8172460527956251
0.2574634552001953,0.0019283426267361688,0.0009490966796875,8.984806605006316e-06,,,"{'colsample_bytree': 0.5420125105783213, 'subsample': 0.5507764391338099}",0.779297498063851,0.8404209186297309,0.7553496802084506,0.5006009458375444,0.4609759964194673,0.6673290078318089,0.1553223764494093,141,random search for 3 group,1,,,0.5420125105783213,0.5507764391338099
0.2590901851654053,0.0007225874562196966,0.000960063934326172,1.7627116112404613e-05,,,"{'colsample_bytree': 0.6519549971207359, 'subsample': 0.8588213586993099}",0.7839546658379218,0.8176703447491711,0.7804631935270512,0.509494274909932,0.5026656922687385,0.6788496342585629,0.14167963290946484,47,random search for 3 group,1,,,0.6519549971207359,0.8588213586993099
0.2575142860412597,0.0015304996249918324,0.0009552955627441408,5.3459038726795314e-05,,,"{'colsample_bytree': 0.8660584518247767, 'subsample': 0.5517618517158573}",0.7669283051465416,0.8612948214907185,0.7237762015667493,0.4757253554965325,0.4065950335864288,0.6468639434573941,0.17511659726551596,234,random search for 3 group,1,,,0.8660584518247767,0.5517618517158573
0.2575164794921875,0.0013789341601939875,0.0009443759918212893,4.2719127524739136e-05,,,"{'colsample_bytree': 0.6197941503354506, 'subsample': 0.6879188162621187}",0.779301127936302,0.8502117667947285,0.7477108139391362,0.5053550353159717,0.4369761924898296,0.6639109872951936,0.16228657797011678,165,random search for 3 group,1,,,0.6197941503354506,0.6879188162621187
0.2595354557037354,0.001258419909810528,0.0009998798370361329,3.3319762004457455e-05,,,"{'colsample_bytree': 0.7700261048230155, 'subsample': 0.8915831125226337}",0.7772138765295649,0.8468474964891832,0.8012861848442657,0.4855691380271469,0.4875524536809746,0.6796938299142271,0.1592720395925185,37,random search for 3 group,1,,,0.7700261048230155,0.8915831125226337
0.25806593894958496,0.0015552658498452045,0.0009543418884277344,4.693453672271773e-05,,,"{'colsample_bytree': 0.8351081325623111, 'subsample': 0.562803279794957}",0.7674021299464059,0.8450529953809737,0.7428975510885014,0.4984484617212439,0.4134284314312554,0.6534459139136761,0.1669332143807905,217,random search for 3 group,1,,,0.8351081325623111,0.562803279794957
0.2592637538909912,0.0012428099588894619,0.000993967056274414,2.9647232875276946e-05,,,"{'colsample_bytree': 0.8557528443660264, 'subsample': 0.891884069408373}",0.7905351139474186,0.8511342438222345,0.8208813887270185,0.4933989847848526,0.4953520578136341,0.6902603578190318,0.1610844084532954,5,random search for 3 group,1,,,0.8557528443660264,0.891884069408373
0.2582037448883057,0.0015398090455263109,0.0009856700897216796,2.4495417675029808e-05,,,"{'colsample_bytree': 0.5981210779677408, 'subsample': 0.7154221839099828}",0.7542342218606081,0.8319435366982085,0.7607497568465198,0.495799857638904,0.4227038848204324,0.6530862515729344,0.1622512344056281,220,random search for 3 group,1,,,0.5981210779677408,0.7154221839099828
0.25991125106811525,0.0013741827708609324,0.0009929656982421878,2.985297666643589e-05,,,"{'colsample_bytree': 0.5032796865454794, 'subsample': 0.8059925131442007}",0.7679340437080977,0.8437639272683088,0.7647495254934951,0.544821816299935,0.3719742588879113,0.6586487143315496,0.1747038142263593,194,random search for 3 group,1,,,0.5032796865454794,0.8059925131442007
0.2580249309539795,0.0012478310403359009,0.0009575366973876953,3.231197205135042e-05,,,"{'colsample_bytree': 0.5246486001299797, 'subsample': 0.6992982234584699}",0.7449948491137239,0.8607769838232673,0.7440624086703558,0.5202175157493478,0.3646863856050108,0.6469476285923411,0.17916442834111573,233,random search for 3 group,1,,,0.5246486001299797,0.6992982234584699
0.2575897216796875,0.0010064175781054237,0.0009599208831787108,2.4917832780558013e-05,,,"{'colsample_bytree': 0.7427713887972887, 'subsample': 0.6547712164028657}",0.7697637311496459,0.8671240986710976,0.7444595370905429,0.455580089619197,0.4845071578271215,0.6642869228715209,0.16405805753283415,162,random search for 3 group,1,,,0.7427713887972887,0.6547712164028657
0.25836834907531736,0.001722729000148017,0.0009661674499511721,2.422436013611959e-05,,,"{'colsample_bytree': 0.6486383334989906, 'subsample': 0.7491531272253951}",0.7821762908587012,0.8307077826340463,0.7595243157044047,0.4841288911405232,0.4266379661087749,0.6566350492892902,0.16691623878049522,201,random search for 3 group,1,,,0.6486383334989906,0.7491531272253951
0.2593748569488525,0.0012130595508532446,0.0009924411773681641,6.739610388874441e-05,,,"{'colsample_bytree': 0.6813399396964879, 'subsample': 0.8850533189775094}",0.767193516256877,0.828826507569706,0.7788274018700814,0.5042317896816628,0.519912645933527,0.6797983722623708,0.1385937339238807,35,random search for 3 group,1,,,0.6813399396964879,0.8850533189775094
0.2586769580841065,0.0015081306737978572,0.0009662151336669922,4.3648080502947935e-05,,,"{'colsample_bytree': 0.8764517498311502, 'subsample': 0.5338999383066936}",0.7878631684855538,0.8574020050024304,0.7619051089880338,0.5075514203777998,0.4844706955222962,0.6798384796752228,0.1534825543520431,34,random search for 3 group,1,,,0.8764517498311502,0.5338999383066936
0.2588468074798584,0.0018743440106860317,0.0009664535522460935,4.7503512337056544e-05,,,"{'colsample_bytree': 0.8032160102720218, 'subsample': 0.7220247031458218}",0.7757526754311161,0.8699219660574373,0.7725150899688623,0.5022470803568139,0.4495022706276063,0.6739878164883673,0.16633853543295626,88,random search for 3 group,1,,,0.8032160102720218,0.7220247031458218
0.2594428539276123,0.0005341913575220197,0.0009867668151855471,4.501160925085307e-05,,,"{'colsample_bytree': 0.6916945393213343, 'subsample': 0.816582366744323}",0.7661935319639757,0.8123639832448271,0.7984275052551746,0.513315167632808,0.5037591804780859,0.6788118737149743,0.1398658104044838,48,random search for 3 group,1,,,0.6916945393213343,0.8165823667443229
0.2579629898071289,0.0022132056231696433,0.0010184288024902345,0.00014114618299377964,,,"{'colsample_bytree': 0.7960406358135859, 'subsample': 0.6002234280876356}",0.7469274304632727,0.8541577867811433,0.7825763135280125,0.4794363409157102,0.44780955708487397,0.6621814857546026,0.16606191713861065,177,random search for 3 group,1,,,0.7960406358135859,0.6002234280876356
0.25807981491088866,0.0010812657180487343,0.0009867668151855471,4.1415551310928214e-05,,,"{'colsample_bytree': 0.5375648788382739, 'subsample': 0.6876051465626642}",0.7652958469750704,0.8579166860130502,0.766929562193293,0.5083796878314275,0.4836916692354054,0.6764426904496492,0.15127041844089226,67,random search for 3 group,1,,,0.5375648788382739,0.6876051465626642
0.25960192680358884,0.000984149669048204,0.0009604930877685547,2.9426532425873547e-05,,,"{'colsample_bytree': 0.7275892459176797, 'subsample': 0.8657463144175659}",0.7798546323220071,0.8317939644956429,0.801942143731549,0.4919909935405911,0.5135985190955489,0.6838360506370678,0.1488929176327143,14,random search for 3 group,1,,,0.7275892459176797,0.8657463144175659
0.2589770793914795,0.0012320090443757828,0.0009275436401367188,1.7167859520920018e-05,,,"{'colsample_bytree': 0.8783052559094667, 'subsample': 0.7684187667757751}",0.7588831430723695,0.8644537088601773,0.8061462470417102,0.4759697876256844,0.4613292153591624,0.6733564203918208,0.17051870893415536,94,random search for 3 group,1,,,0.8783052559094667,0.7684187667757751
0.2573359966278076,0.0009092390724619313,0.0009343147277832033,1.570119848491095e-05,,,"{'colsample_bytree': 0.7194987485468727, 'subsample': 0.5032857217483225}",0.7922431503162921,0.825313028460913,0.765322057172679,0.5300311018085944,0.3918045290133884,0.6609427733543732,0.17013269230715827,184,random search for 3 group,1,,,0.7194987485468727,0.5032857217483225
0.2586949348449707,0.0011751656397816475,0.0009293079376220704,2.0701213999543052e-05,,,"{'colsample_bytree': 0.7860581941504949, 'subsample': 0.8252447997966981}",0.7730072570677184,0.8446192752272775,0.8188960263866991,0.4775992438727927,0.4542517248731681,0.6736747054855312,0.1713302453390881,90,random search for 3 group,1,,,0.7860581941504949,0.8252447997966981
0.2570786952972412,0.001468784187557183,0.0010255336761474606,0.00013701520583543297,,,"{'colsample_bytree': 0.8462367282029071, 'subsample': 0.5630313206429405}",0.7545135337094471,0.8713839077782906,0.7216896496817427,0.5046021743665026,0.4632376498796669,0.6630853830831299,0.15507281263482062,171,random search for 3 group,1,,,0.8462367282029071,0.5630313206429405
0.2593705654144287,0.0017585298432481779,0.0009839057922363284,8.303395882435451e-05,,,"{'colsample_bytree': 0.5926147983708032, 'subsample': 0.6995109472228731}",0.7674094426731931,0.8576629784741037,0.7621895727951367,0.513151240262661,0.4677227077203076,0.6736271883850804,0.15404983886331405,91,random search for 3 group,1,,,0.5926147983708032,0.6995109472228731
0.2570952892303467,0.0009285195740967773,0.0009405136108398438,2.6098896805656517e-05,,,"{'colsample_bytree': 0.8211937951483388, 'subsample': 0.514539301215419}",0.7980754986747067,0.832981846807815,0.7879462364710702,0.5106562213268429,0.4204905313558484,0.6700300669272566,0.17001361161517445,122,random search for 3 group,1,,,0.8211937951483388,0.514539301215419
0.25782060623168945,0.0008516837992320548,0.0009436130523681641,1.9141552590013226e-05,,,"{'colsample_bytree': 0.6435174660448094, 'subsample': 0.657768320859711}",0.7830107483271913,0.8494307614496699,0.7276500989211776,0.5264382562519982,0.3719902992026463,0.6517040328305367,0.17665582654498918,226,random search for 3 group,1,,,0.6435174660448094,0.657768320859711
0.2590720176696777,0.0010026457703515128,0.0009309768676757813,1.4512936660444833e-05,,,"{'colsample_bytree': 0.8099820463399598, 'subsample': 0.8584514099776668}",0.7624333905480197,0.8588619294613997,0.795274594857583,0.4881657672481661,0.4748569487939789,0.6759185261818295,0.1617874148865949,72,random search for 3 group,1,,,0.8099820463399598,0.8584514099776668
0.2589292049407959,0.0009752337675445264,0.0009651660919189453,5.241553159794466e-05,,,"{'colsample_bytree': 0.6373788207270651, 'subsample': 0.7903729938723324}",0.7858257730914436,0.8128833217561342,0.7961074912158734,0.5280401958097671,0.4022041332940154,0.6650121830334467,0.16821246881794388,154,random search for 3 group,1,,,0.6373788207270651,0.7903729938723324
0.25745668411254885,0.0008926634932934613,0.0009153842926025393,3.346588439267234e-05,,,"{'colsample_bytree': 0.7642162547932856, 'subsample': 0.6341283909862956}",0.8031017012010067,0.8565293658492623,0.7518055742997216,0.4816935102203656,0.4852537293133593,0.6756767761767429,0.16039377098888985,75,random search for 3 group,1,,,0.7642162547932856,0.6341283909862956
0.2570803642272949,0.0018606481789289913,0.0009301185607910156,3.44563599539164e-05,,,"{'colsample_bytree': 0.7527001291964288, 'subsample': 0.5548606024416242}",0.7828358208412818,0.8497176918195584,0.7451175875870983,0.4888993332035572,0.36741597393905295,0.6467972814781098,0.18565329880727607,235,random search for 3 group,1,,,0.7527001291964288,0.5548606024416242
0.25847649574279785,0.0010673767649256704,0.0009523868560791015,2.472969631622361e-05,,,"{'colsample_bytree': 0.629821561134542, 'subsample': 0.7158564547285482}",0.7721715905165351,0.8420293744290225,0.7832387428679914,0.504236009853215,0.3971226611688743,0.6597596757671277,0.17565396308447528,187,random search for 3 group,1,,,0.629821561134542,0.7158564547285482
0.25864667892456056,0.000927438287264458,0.0009241104125976562,2.1250573093396874e-05,,,"{'colsample_bytree': 0.6360579687031294, 'subsample': 0.8288956345721874}",0.7744935391178573,0.8243484736799283,0.8090760136090401,0.4871708325224706,0.4922584583993007,0.6774694634657193,0.15415841480429904,61,random search for 3 group,1,,,0.6360579687031294,0.8288956345721874
0.2588004112243653,0.001304532075208533,0.0009437084197998046,8.768359858854703e-06,,,"{'colsample_bytree': 0.5349424371330872, 'subsample': 0.7934200456509757}",0.7936792322256712,0.8365102025530962,0.7478691477363448,0.5165901193092696,0.4456580711237255,0.6680613545896213,0.156799811876625,132,random search for 3 group,1,,,0.5349424371330872,0.7934200456509757
0.2582770824432373,0.0009687186997967812,0.0009099006652832034,1.5811017083123268e-05,,,"{'colsample_bytree': 0.6152283686604472, 'subsample': 0.7498493959178376}",0.7682906807206803,0.8402586084288959,0.7855914450301502,0.5327009699298402,0.4801097851826182,0.681390297858437,0.1457882414599446,25,random search for 3 group,1,,,0.6152283686604472,0.7498493959178376
0.25698375701904297,0.0020215251025406805,0.0009169101715087892,1.6073302864863153e-05,,,"{'colsample_bytree': 0.8090119665264977, 'subsample': 0.5455304192678956}",0.7731296903494205,0.8600409111370975,0.724270350202727,0.5038054962181076,0.39961652946381976,0.6521725954742345,0.17253133298875578,224,random search for 3 group,1,,,0.8090119665264977,0.5455304192678956
0.2569152355194092,0.0013372501519413554,0.0009029388427734377,2.39025297663914e-05,,,"{'colsample_bytree': 0.6174720096148091, 'subsample': 0.6452188305501935}",0.7761916852977641,0.8467273922656615,0.7176888465069902,0.5008959579650749,0.505887615745096,0.6694782995561173,0.14164121019405396,126,random search for 3 group,1,,,0.6174720096148091,0.6452188305501935
0.2591792106628418,0.001011268085700797,0.0009343147277832033,2.699858558671048e-05,,,"{'colsample_bytree': 0.8635306145312389, 'subsample': 0.8912303275539935}",0.7882278392286116,0.8405863391941086,0.8081715909014573,0.4609298382538769,0.4937935688668959,0.6783418352889902,0.16527553808463358,52,random search for 3 group,1,,,0.8635306145312389,0.8912303275539935
0.2558964252471924,0.0011580466340580249,0.0009366035461425779,2.749023081248415e-05,,,"{'colsample_bytree': 0.5112468772135015, 'subsample': 0.5126996979339081}",0.7696009492415303,0.8226501337398827,0.731180228637548,0.5261016331738199,0.4354136810241075,0.6569893251633776,0.1495704018341464,199,random search for 3 group,1,,,0.5112468772135015,0.5126996979339081
0.2570316314697266,0.0015876059588449468,0.0009665489196777344,5.751178015565765e-05,,,"{'colsample_bytree': 0.5440786007435264, 'subsample': 0.7037410671886243}",0.7740850140261807,0.8511288916448687,0.75460099618216,0.4957235228575058,0.4812094769220587,0.6713495803265548,0.15284223195327562,111,random search for 3 group,1,,,0.5440786007435264,0.7037410671886243
0.2566781520843506,0.002280505738479613,0.0009283542633056641,2.9782059456718605e-05,,,"{'colsample_bytree': 0.6126644448464335, 'subsample': 0.548065016342005}",0.7625149425625558,0.8355107607560449,0.7483787588276138,0.5513031908743092,0.4423791365744621,0.6680173579189971,0.14695345655945372,133,random search for 3 group,1,,,0.6126644448464335,0.548065016342005
0.2580064296722412,0.001237699654278782,0.0009392738342285156,3.231204241951845e-05,,,"{'colsample_bytree': 0.777792730219361, 'subsample': 0.6947717776932795}",0.7819730008947157,0.8716883851263909,0.7669397996984031,0.5119923824123513,0.4638308095002402,0.6792848755264203,0.1610307921791178,41,random search for 3 group,1,,,0.7777927302193609,0.6947717776932795
0.2595468044281006,0.0011167266180559514,0.0009461879730224607,2.8013361249192382e-05,,,"{'colsample_bytree': 0.8130925550420682, 'subsample': 0.7986685491939327}",0.7789751357855473,0.8428470454417712,0.8081205838599873,0.4849172550460286,0.4711051523677062,0.6771930345002082,0.16394210026165718,62,random search for 3 group,1,,,0.8130925550420682,0.7986685491939327
0.25743632316589354,0.0016708311656177947,0.0009221553802490236,6.090463152487574e-06,,,"{'colsample_bytree': 0.7325569470992335, 'subsample': 0.6925558202025475}",0.8100701050315015,0.8804667666763454,0.7495518656256158,0.5121213762847956,0.4009674809904133,0.6706355189217342,0.18305547258282032,117,random search for 3 group,1,,,0.7325569470992335,0.6925558202025475
0.25714683532714844,0.0019182975807520671,0.0009544849395751953,2.4857169349504888e-05,,,"{'colsample_bytree': 0.6755761006424307, 'subsample': 0.553090640932498}",0.7729616002162616,0.8382557520933986,0.7532537868053385,0.500876835439007,0.4866705910170343,0.6704037131142079,0.1470059756042676,119,random search for 3 group,1,,,0.6755761006424307,0.5530906409324979
0.2581943511962891,0.0012038410043852888,0.000934171676635742,2.0516413988012838e-05,,,"{'colsample_bytree': 0.5350019952299752, 'subsample': 0.8100712633140037}",0.7624795562058732,0.8421231465505293,0.768938586658811,0.5192366121244554,0.4133739733768106,0.6612303749832961,0.1650270734600739,181,random search for 3 group,1,,,0.5350019952299752,0.8100712633140037
0.2574965000152588,0.0010166927456014213,0.0009532451629638671,1.8006143917050156e-05,,,"{'colsample_bytree': 0.6521617766095349, 'subsample': 0.6390857219257647}",0.7887709577391275,0.8468838765135263,0.7225961383408348,0.5004556412658036,0.4705261085909744,0.6658465444900533,0.15271520350651036,150,random search for 3 group,1,,,0.6521617766095349,0.6390857219257647
0.25841727256774905,0.0031036139339500487,0.0009517192840576172,2.1906710714698888e-05,,,"{'colsample_bytree': 0.8176495015383165, 'subsample': 0.5206597439396536}",0.7938871961887847,0.8524019604273855,0.778224458199147,0.5238654550604448,0.4123769778782688,0.6721512095508061,0.1720655887380962,105,random search for 3 group,1,,,0.8176495015383165,0.5206597439396536
0.25864815711975103,0.0006491450109762455,0.0009427547454833984,2.384729323420345e-05,,,"{'colsample_bytree': 0.5256497391888684, 'subsample': 0.8021863881410287}",0.7716672811211263,0.8523831373969928,0.7598691255909975,0.5336794986061494,0.3602569608233661,0.6555712007077265,0.18174673739321315,207,random search for 3 group,1,,,0.5256497391888684,0.8021863881410287
0.25922436714172364,0.0009982844980967436,0.0009322643280029296,3.1546445086997605e-05,,,"{'colsample_bytree': 0.6353622868732444, 'subsample': 0.8848847987183661}",0.7515207612757885,0.8266654410349072,0.7954980008039813,0.5042877758411043,0.5198685633481739,0.679568108460791,0.13891125883000574,39,random search for 3 group,1,,,0.6353622868732444,0.8848847987183661
0.2579320430755615,0.001344459542545125,0.0010010719299316409,0.00012611954327893126,,,"{'colsample_bytree': 0.5845566415351838, 'subsample': 0.7145067721145978}",0.7555020918348017,0.8386896415620637,0.7540238842137091,0.5105010259573378,0.4156940123555021,0.6548821311846829,0.16235487321404482,213,random search for 3 group,1,,,0.5845566415351838,0.7145067721145978
