mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name
7.016133149464925,0.461275706862879,0.8662517070770264,0.24713359520970488,0.75,0.75,0.25,10,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.9207528935318346,0.9218803930141053,0.9219025046883809,0.9215119304114404,0.0005367960320183041,381,grid_search
6.382168451944987,0.5118810117690926,1.0038336912790935,0.23836787104542795,0.75,0.75,0.25,10,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.9223636070779355,0.9225706988195771,0.9232256060379442,0.9227199706451522,0.00036739815840305853,154,grid_search
19.95663849512736,1.0483835839707905,1.0339152812957764,0.23562049588791908,0.75,0.75,0.25,18,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.9199820520490577,0.9205688119837088,0.9210856334203895,0.9205454991510521,0.000450836686552545,525,grid_search
21.519805749257404,1.9704820045762745,0.8403353691101074,0.06666230890658406,0.75,0.75,0.25,18,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.9210520260475391,0.9210520260475391,0.9225122818320927,0.9215387779757237,0.0006883711783498004,376,grid_search
22.819069544474285,2.439456478310549,0.6316530704498291,0.17410182063148655,0.75,0.75,0.25,18,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.9212476126924227,0.9226972548839135,0.9224317452282063,0.9221255376015142,0.0006301787861767809,303,grid_search
11.508092164993286,1.6875731655848527,0.8391288916269938,0.15159171800922283,0.75,0.75,0.25,18,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.9178881244391265,0.9189235831473342,0.9189916817193414,0.9186011297686006,0.0005049368302215958,711,grid_search
13.403806845347086,1.5693261148476425,1.1655690670013428,0.2561495025171242,0.75,0.75,0.25,18,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.9203387100485515,0.9204997814031616,0.919992636653359,0.9202770427016906,0.00021158307362157829,570,grid_search
13.135213613510132,3.023247508863103,0.9276803334554037,0.2462495677585609,0.75,0.75,0.25,18,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.9205227915966774,0.9206493476610138,0.9208210131504769,0.9206643841360561,0.000122211825597815,510,grid_search
10.818690538406372,0.7360615341554222,0.7612299919128418,0.27254557346345826,0.75,0.75,0.25,18,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.9177845785683058,0.9193032513403437,0.9190952287814812,0.9187276862300435,0.0006722635358599341,702,grid_search
10.381906986236572,1.4419320099556412,0.9025607903798422,0.19488547372939818,0.75,0.75,0.25,18,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.9199820520490577,0.921144066821602,0.9198660791329659,0.9203307326678751,0.0005770596523356213,559,grid_search
10.012835025787354,1.1271860095080946,0.8169222672780355,0.08755331254756235,0.75,0.75,0.25,18,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.9199705469522999,0.9213856738535171,0.9217874523971145,0.9210478910676438,0.000779255737514324,450,grid_search
2.4904889265696206,0.38228097812667344,0.6682941913604736,0.19335433826087653,0.75,0.75,0.5,2,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.9228928415287972,0.9235371269472377,0.9233521635583373,0.923260710678124,0.0002708611539494039,10,grid_search
2.652688900629679,0.24120077479832264,0.7417600154876709,0.30311896404100896,0.75,0.75,0.5,2,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.9224441427552406,0.9235141167537219,0.9227308811854988,0.922896380231487,0.0004522193715619146,97,grid_search
4.160288174947103,0.34012180214271587,1.0519352753957112,0.11119499923785384,0.75,0.75,0.5,2,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.922329091787662,0.923249499528291,0.9223397033951931,0.922639431570382,0.00043140494241029485,179,grid_search
2.8293093840281167,0.7228766380429625,0.6431661446889242,0.1718717101456389,0.75,0.75,0.5,2,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.9228238109482501,0.9233070250120804,0.9230990485175512,0.9230766281592938,0.00019790732211340354,37,grid_search
2.8494860331217446,0.18872204228915265,0.6137320200602213,0.12641951397700893,0.75,0.75,0.5,2,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.9222830714006305,0.9236636830115741,0.9221556197291669,0.9227007913804571,0.0006828524497019671,163,grid_search
3.1872004667917886,0.9071170266272881,0.8848480383555094,0.19140508815674606,0.75,0.75,0.5,2,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.9225361835293034,0.923249499528291,0.9218794942301276,0.9225550590959074,0.000559461553346872,207,grid_search
3.4410499731699624,0.6795896814472401,0.7346963882446289,0.25136894930741344,0.75,0.75,0.5,2,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.9224556478519984,0.9236636830115741,0.9231220589758045,0.9230804632797923,0.0004940545773750183,35,grid_search
2.8176568349202475,0.6515351316298083,0.8781118392944336,0.16513341146872124,0.75,0.75,0.5,2,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.9223060815941462,0.9222485561103569,0.92228217724956,0.922278938318021,2.359609190002705e-05,273,grid_search
3.5586724281311035,0.6409416103262371,0.90016770362854,0.13228890536893337,0.75,0.75,0.5,2,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.9226972548839135,0.923502611656964,0.9225237870612193,0.9229078845340323,0.0004264567460994261,92,grid_search
9.622500578562418,0.47580099106676554,0.6248938242594401,0.09640427181748445,0.75,0.75,0.5,10,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.9193607768241331,0.9188085321797557,0.9195899536339266,0.9192530875459385,0.00032797622651468023,667,grid_search
7.786306063334147,0.48743481645556636,0.78257155418396,0.046373726552030495,0.75,0.75,0.5,10,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.9205573068869509,0.9212015923053913,0.9209935915873765,0.920917496926573,0.00026847560181618354,471,grid_search
10.502775510152182,0.8224155888890612,1.0940410296122234,0.21196509876560754,0.75,0.75,0.5,10,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.9217423318530109,0.9218803930141053,0.9224547556864595,0.9220258268511919,0.0003084911455711528,315,grid_search
7.3261778354644775,0.22380578308508084,0.8095302581787109,0.13827685593657163,0.75,0.75,0.5,10,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.919613888952806,0.9193377666306174,0.920211236006765,0.9197209638633961,0.00036454168954578334,632,grid_search
5.0619438489278155,0.7072515373388572,0.4388839403788249,0.04123265652378102,0.75,0.75,0.5,10,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.9205688119837088,0.9215007248210958,0.922121104041787,0.9213968802821971,0.0006379605131915914,401,grid_search
5.51510222752889,0.5839097028154137,0.7585832277933756,0.07713868019475534,0.75,0.75,0.5,10,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.9216042706919165,0.9222715663038726,0.9223051877078132,0.9220603415678674,0.00032278277795727567,312,grid_search
6.066007057825725,1.1584466836067073,1.0263317426045735,0.24518500016259534,0.75,0.75,0.5,10,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.9202466692744886,0.9200165673393313,0.9209935915873765,0.9204189427337321,0.0004170553151855992,545,grid_search
7.495402097702026,1.3616743528125015,0.8078427314758301,0.02089090130269481,0.75,0.75,0.5,10,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.9215697554016429,0.9224556478519984,0.9222706720204333,0.9220986917580248,0.0003815619359010138,308,grid_search
6.112986008326213,1.2242937895024104,0.9506696065266927,0.13993188160561565,0.75,0.75,0.5,10,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.9224326376584827,0.9225591937228192,0.9236973204321364,0.9228963839378128,0.0005686994287023764,96,grid_search
19.778804302215576,1.760720608459486,0.8546858628590902,0.1691918241643131,0.75,0.75,0.5,18,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.9199705469522999,0.9204767712096459,0.9207289713174638,0.9203920964931366,0.0003153614171396968,550,grid_search
21.14584954579671,3.6010535004135433,1.1577057043711345,0.32408048126951466,0.75,0.75,0.5,18,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.9212591177891806,0.9209024597896869,0.9217414314806079,0.9213010030198251,0.00034378690488086604,414,grid_search
19.810829559961956,2.593672773524585,0.7090769608815511,0.17381373528927818,0.75,0.75,0.5,18,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.9220299592719575,0.9225822039163349,0.9229034596223984,0.9225052076035635,0.00036073724481064726,219,grid_search
13.072391430536905,1.0859160129881678,0.9854452610015869,0.09558663727658545,0.75,0.75,0.5,18,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.9187279965024506,0.9194183023079224,0.9192793124475074,0.9191418704192934,0.0002981031808023093,676,grid_search
13.038201729456583,2.26012969464712,0.8601602713267008,0.32300566531708974,0.75,0.75,0.5,18,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.9198670010814791,0.9211555719183598,0.9213042327737957,0.9207756019245448,0.0006453379639122408,492,grid_search
15.405908584594727,0.5128424250812329,0.8619129657745361,0.12066979840051588,0.75,0.75,0.5,18,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.9215122299178536,0.9206838629512875,0.9218334733136211,0.9213431887275875,0.000484308571953314,404,grid_search
7.936091264088948,0.34880784319119795,0.7400599320729574,0.09009088529856078,0.75,0.75,0.5,18,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.9182562875353781,0.9198324857912055,0.9185774934707824,0.918888755599122,0.0006800800540241048,689,grid_search
10.488000472386679,0.9033589459516602,0.9504010677337646,0.23870538307865155,0.75,0.75,0.5,18,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.9191651901792494,0.9197289399203847,0.9197970477582061,0.9195637259526134,0.0002831757303411203,647,grid_search
10.398784399032593,1.4776668862758657,0.8427087465922037,0.09484679822919036,0.75,0.75,0.5,18,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.9209829954669919,0.9211785821118755,0.9202917726106515,0.9208177833965063,0.0003804199819856022,488,grid_search
2.947120189666748,0.3982914782992841,0.8463208675384521,0.10132353715440484,0.75,0.75,0.75,2,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.9228583262385237,0.9237442186888791,0.9233636687874639,0.9233220712382889,0.0003628582142492264,4,grid_search
2.5966955025990806,0.15215720342046363,0.8687358697255453,0.4307478228499258,0.75,0.75,0.75,2,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.9213626636600014,0.9232379944315332,0.9229724909971582,0.9225243830295643,0.0008285798849555231,211,grid_search
3.60559876759847,0.36345611058236593,0.8778177897135416,0.13301547978567832,0.75,0.75,0.75,2,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.9226397294001243,0.9235256218504798,0.9221786301874202,0.9227813271460081,0.0005589478665716908,135,grid_search
2.9686310291290283,0.3833484115598255,0.9721524715423584,0.14345815520995325,0.75,0.75,0.75,2,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.9228123058514922,0.9233990657861433,0.9231220589758045,0.9231111435378133,0.00023966805560724492,27,grid_search
3.473382552464803,0.09252183168868099,0.8575471242268881,0.06998542171420807,0.75,0.75,0.75,2,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.9221104949492626,0.9227662854644607,0.9224892713738394,0.9224553505958543,0.00026879764922124847,235,grid_search
3.2978641986846924,0.45041959813730353,0.9684442679087321,0.16841229086398282,0.75,0.75,0.75,2,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.9226972548839135,0.923249499528291,0.9229724909971582,0.9229730818031209,0.0002254533190406691,70,grid_search
3.0366431872049966,0.3579735633636813,0.7145496209462484,0.06360114125575729,0.75,0.75,0.75,2,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.9229273568190709,0.9238822798499735,0.9229724909971582,0.9232607092220676,0.0004399028738365492,11,grid_search
2.5355591773986816,0.34938358467281727,0.6969298521677653,0.21454213970212002,0.75,0.75,0.75,2,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.9214431993373065,0.9219494235946525,0.9228459334767651,0.922079518802908,0.0005800053671642544,310,grid_search
2.54819655418396,0.4857938227810971,0.6178654034932455,0.16015447400927002,0.75,0.75,0.75,2,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.9226972548839135,0.923502611656964,0.9223397033951931,0.9228465233120237,0.0004863467240879243,119,grid_search
7.861961682637532,0.7544217534685094,0.7943383057912191,0.07615233854452302,0.75,0.75,0.75,10,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.9189811086311236,0.9197634552106583,0.9208095079213503,0.9198513572543773,0.0007490242844718648,622,grid_search
9.108052968978882,0.7634427728017884,0.957655111948649,0.16819861679504702,0.75,0.75,0.75,10,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.9206493476610138,0.9204077406290987,0.9213962746068088,0.920817787632307,0.00042077616711566867,487,grid_search
8.475956439971924,0.5463747854119133,0.9587782224019369,0.19257531632451133,0.75,0.75,0.75,10,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.9228583262385237,0.9209139648864447,0.9225698079777259,0.9221140330342315,0.0008567120738430317,307,grid_search
7.5438962777455645,0.41775534078912085,0.8712171713511149,0.11825285643170795,0.75,0.75,0.75,10,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.9199705469522999,0.9188660576635449,0.9202342464650184,0.919690283693621,0.0005926751610246056,637,grid_search
7.22990083694458,0.6813555746038756,0.9386351108551025,0.20806477604741286,0.75,0.75,0.75,10,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.9220759796589889,0.9208334292091397,0.9223512086243197,0.9217535391641495,0.0006602471723126702,349,grid_search
5.155411005020142,0.40680903069358276,0.5288347403208414,0.1859297889430182,0.75,0.75,0.75,10,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.9220529694654732,0.9229158517223129,0.9230530276010447,0.9226739495962769,0.0004426560346862419,170,grid_search
5.416470209757487,0.3464158137056106,0.8284703095753988,0.13732467159525025,0.75,0.75,0.75,10,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.9195218481787432,0.9214662095308221,0.9212121909407825,0.9207334162167826,0.0008629616422995518,499,grid_search
6.727232933044434,1.368826773072801,0.6225147247314453,0.16020394446411904,0.75,0.75,0.75,10,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.9212361075956649,0.9209599852734761,0.9211891804825293,0.9211284244505568,0.000120635417045229,442,grid_search
5.59511923789978,0.9197281801368421,0.656110922495524,0.14305116805769633,0.75,0.75,0.75,10,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.9219379184978945,0.9225131733357878,0.9228344282476385,0.9224285066937736,0.00037086274464548017,243,grid_search
22.731229066848755,2.309748789958961,0.8874852657318115,0.17853131766952585,0.75,0.75,0.75,18,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.920039577532847,0.9204077406290987,0.9203838144436647,0.9202770442018702,0.0001681981564703758,569,grid_search
19.620431979497273,1.0320410545881809,0.9900514284769694,0.41656778388262655,0.75,0.75,0.75,18,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.9215697554016429,0.9213166432729699,0.9213617589194288,0.9214160525313472,0.00011023394710552722,396,grid_search
23.59444300333659,1.9579804604923807,0.7753682931264242,0.2655774845820099,0.75,0.75,0.75,18,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.9218688879173473,0.9224556478519984,0.9224662609155861,0.9222635988949772,0.0002791364375783267,276,grid_search
12.997575044631958,0.38029075830979053,0.8670508861541748,0.034479326089927896,0.75,0.75,0.75,18,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.9187625117927242,0.9189005729538186,0.9195439327174201,0.919069005821321,0.0003405210600726069,677,grid_search
12.613987763722738,2.784483797840946,0.8427135149637858,0.03884564617969902,0.75,0.75,0.75,18,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.9202581743712465,0.9199015163717527,0.9200271523407388,0.9200622810279127,0.0001477086110052428,596,grid_search
14.175025622049967,0.13831743849459696,1.0953278541564941,0.2715704393170159,0.75,0.75,0.75,18,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.921903403207621,0.9207759037253503,0.9217989576262411,0.9214927548530708,0.0005086805640432389,388,grid_search
7.662670930226644,0.8372981106253696,0.6893832683563232,0.1333026629835039,0.75,0.75,0.75,18,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.9185554200510826,0.9192457258565545,0.9198775843620925,0.9192262434232431,0.0005399470901442744,669,grid_search
9.733558495839437,1.9353849769022955,1.0770719051361084,0.20411823506130763,0.75,0.75,0.75,18,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.9186704710186613,0.9202006488874571,0.9207059608592105,0.9198590269217762,0.0008653838833417649,621,grid_search
11.73137625058492,0.5691563864055943,0.8498047987620035,0.2251104332590492,0.75,0.75,0.75,18,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.9201776386939414,0.9217423318530109,0.9205448876514376,0.9208216193994634,0.0006680825876011313,486,grid_search
2.5726686318715415,0.5419114777459422,0.7608660856882731,0.058825641336856756,0.75,0.875,0.25,2,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.9222140408200833,0.922996387399618,0.9226158288942324,0.9226087523713112,0.00031943084855191737,191,grid_search
2.5691616535186768,0.35749423365449173,0.6077604293823242,0.12358301775207149,0.75,0.875,0.25,2,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.9227202650774293,0.9235946524310269,0.9222936824786866,0.9228695333290476,0.0005415049783882977,105,grid_search
1.9449305534362793,0.07285394228190906,0.4308212598164876,0.015226728915000966,0.75,0.875,0.25,2,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.9222715663038726,0.9237902390759106,0.923041522371918,0.9230344425839004,0.000620015773821477,49,grid_search
1.880265712738037,0.087310383729073,0.5225611527760824,0.1790813242527333,0.75,0.875,0.25,2,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.9227662854644607,0.9228928415287972,0.9226158288942324,0.9227583186291635,0.00011323015727748033,140,grid_search
3.5199360052744546,0.19488101252884338,1.0130657354990642,0.04395220243287976,0.75,0.875,0.25,2,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.9220069490784417,0.9233415403023539,0.9223857243116996,0.9225780712308317,0.0005615641469506373,201,grid_search
3.710967699686686,1.166560667949454,0.8168335755666097,0.1326915520821518,0.75,0.875,0.25,2,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.9222025357233254,0.9232725097218067,0.9226503445816123,0.9227084633422482,0.0004387439892161108,159,grid_search
3.3813642660776773,0.2994161580476199,0.8738545576731364,0.1355610313657244,0.75,0.875,0.25,2,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.9220184541751996,0.9240663613980994,0.9225698079777259,0.9228848745170083,0.0008652287526170352,100,grid_search
3.2673816680908203,0.6537255314305427,0.7810498078664144,0.11576995607173166,0.75,0.875,0.25,2,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.9225591937228192,0.9230769230769231,0.9229034596223984,0.9228465254740469,0.0002151620226117757,117,grid_search
3.5115651289621987,0.4013540295866694,0.994469165802002,0.2140244730693973,0.75,0.875,0.25,2,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.9226742446903978,0.9234680963666905,0.922788407331132,0.9229769161294068,0.00035043001798591234,69,grid_search
7.34566601117452,0.509632714447914,0.7727588812510172,0.23381305233236244,0.75,0.875,0.25,10,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.9197174348236269,0.91894659334085,0.9199696261951057,0.9195445514531942,0.000435174715909779,649,grid_search
8.779720942179361,0.9411879709018512,1.0299969514211018,0.04451907794414795,0.75,0.875,0.25,10,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.9202696794680043,0.9211555719183598,0.9216608948767214,0.9210287154210285,0.0005750011632158443,456,grid_search
8.260704199473063,0.6941752837953352,0.8964508374532064,0.10901714521607353,0.75,0.875,0.25,10,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.9212015923053913,0.921822867530316,0.921672400105848,0.9215656199805183,0.0002646346193658176,370,grid_search
