mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name
2.0131375789642334,0.0668026886114527,0.18309911092122397,0.0017846569519187905,0.75,0.75,0.75,18,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.638008295763669,0.6259338105634447,0.6871998702455613,0.6503806588575584,0.026497660823029196,235,grid_search
2.226495107014974,0.06989296131003081,0.18699383735656738,0.002292414099117572,0.75,0.75,0.75,18,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.6358592797147311,0.6229940073972546,0.6937607052788815,0.6508713307969557,0.030778809166252166,226,grid_search
2.4388659795125327,0.11107528356371836,0.1891177495320638,0.0038545587706181796,0.75,0.75,0.75,18,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.6469829923682939,0.6210235507667485,0.6977252675061111,0.6552439368803845,0.031853526658390925,100,grid_search
0.14062889417012533,0.0007922794990771687,0.04033764203389486,0.0011472582838479267,0.75,0.875,0.25,2,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.6283739946878695,0.5688398424376354,0.6207933248600139,0.6060023873285063,0.026459499816817323,640,grid_search
0.1395441691080729,0.0006338487053172583,0.04028193155924479,0.0009232282925535697,0.75,0.875,0.25,2,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.6207901909027828,0.571599556550127,0.6265445671841908,0.6063114382123668,0.02465717283059864,631,grid_search
0.14234383900960287,0.001006378544745986,0.04106656710306803,0.0005110039866317178,0.75,0.875,0.25,2,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.6179559554939971,0.5751195451045683,0.6225897868505565,0.6052217624830406,0.021369381781509416,649,grid_search
0.13909037907918295,0.0003345144550511659,0.03997047742207845,0.0002307438882578688,0.75,0.875,0.25,2,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.623365769477408,0.5725375693531625,0.6464613593007151,0.6141215660437619,0.030879045245327214,496,grid_search
0.16487924257914224,0.03482961834205904,0.06288711229960124,0.01949389456361269,0.75,0.875,0.25,2,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.6146288247776153,0.567073214658289,0.6423096851595178,0.608003908198474,0.031070337012773716,532,grid_search
0.1709268887837728,0.01733471545691312,0.04579734802246094,0.004855363313669462,0.75,0.875,0.25,2,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.6230141261357159,0.5594575705553699,0.6476875901120708,0.6100530956010521,0.037167416932346514,505,grid_search
0.14862442016601562,0.006661238368772629,0.04063733418782552,0.0006446572778116212,0.75,0.875,0.25,2,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.6186385452022838,0.5627078193017973,0.6378909038672078,0.6064124227904296,0.03188764236204626,622,grid_search
0.14589579900105795,0.0029214136683384643,0.04078046480814616,0.0003000568517588655,0.75,0.875,0.25,2,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.6143692376591909,0.565862017759052,0.6391586636341691,0.606463306350804,0.030440952531365587,613,grid_search
0.14479533831278482,0.0002760964238626493,0.042256434758504234,0.0013697986316100498,0.75,0.875,0.25,2,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.6093339626176236,0.5655322281339801,0.6302884898754861,0.6017182268756965,0.02697953461239042,703,grid_search
1.7496709028879802,0.29583649742259316,0.11643648147583008,0.0012094367529212854,0.75,0.875,0.25,10,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.6096107307002518,0.6449511827586767,0.6568028145594319,0.6371215760061202,0.020045785112548887,370,grid_search
1.728467305501302,0.11800258366738836,0.13345607121785483,0.011772491231576152,0.75,0.875,0.25,10,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.6184427802318233,0.6334248093440493,0.646663671440906,0.6328437536722595,0.01152845449107003,406,grid_search
1.9221484661102295,0.11588589724207109,0.11898326873779297,0.0005555059776016888,0.75,0.875,0.25,10,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.6021539898697688,0.6315487723538664,0.6413677456324015,0.6250235026186789,0.016660612615598685,460,grid_search
0.819029172261556,0.025731632293890805,0.10948610305786133,0.0009743989110259125,0.75,0.875,0.25,10,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.646331311126026,0.6285551804305476,0.6897033498848895,0.6548632804804877,0.025682296531571207,109,grid_search
0.8887054920196533,0.006935238266161124,0.1206985314687093,0.014850756095020455,0.75,0.875,0.25,10,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.6336054020326705,0.6335778256381306,0.6805185784710921,0.649233935380631,0.022121586140954917,262,grid_search
0.9093050956726074,0.032618665935016035,0.1103058656056722,0.0008142366776239999,0.75,0.875,0.25,10,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.6444322086845616,0.6330160313585957,0.6891029963087112,0.6555170787839563,0.02420182731626145,82,grid_search
0.6577641169230143,0.02563353962802309,0.10726133982340495,0.0007888761801908329,0.75,0.875,0.25,10,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.6302607789247128,0.6109452366538263,0.6949253484371941,0.6453771213385777,0.03591232518014439,325,grid_search
0.7054001490275065,0.01019132153094122,0.10839406649271648,0.001510752720831433,0.75,0.875,0.25,10,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.6353539313529796,0.6291208295925186,0.6918548081283238,0.6521098563579406,0.028218891813955968,190,grid_search
0.7827791372934977,0.07472395552786595,0.1134483814239502,0.009612977364599802,0.75,0.875,0.25,10,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.6449768937437181,0.6243935580102405,0.7020949410959895,0.6571551309499827,0.0328695231630418,37,grid_search
8.98901637395223,0.30901022292692476,0.23652434349060059,0.0021157608874128693,0.75,0.875,0.25,18,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.6204238029349116,0.6462310425694113,0.6383888589298268,0.6350145681447166,0.010802554732253012,397,grid_search
11.39463496208191,0.7831120248011132,0.2546391487121582,0.007942535577255837,0.75,0.875,0.25,18,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.6101641851219695,0.6239882260341555,0.6568294746618129,0.630327295272646,0.019571240142398336,424,grid_search
14.029021978378296,0.952076933108703,0.27027161916097003,0.01165393516998661,0.75,0.875,0.25,18,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.5904573067649055,0.629683832629583,0.6328447510975046,0.617661963497331,0.019279831644096242,478,grid_search
2.9358651638031006,0.04904519534729697,0.1919581095377604,0.0012686453153966958,0.75,0.875,0.25,18,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.6346232870403257,0.6220902977682854,0.6918047436627763,0.6495061094904625,0.03034413501437247,253,grid_search
3.2922523816426597,0.06739242273643806,0.19163195292154947,0.0007914999227445951,0.75,0.875,0.25,18,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.6336923719113229,0.6331736380265893,0.6839472085084124,0.6502710728154415,0.02381356556838045,244,grid_search
3.636859893798828,0.012137908015452696,0.19145568211873373,0.002184756402671773,0.75,0.875,0.25,18,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.6300177514989068,0.6400272237268767,0.6838375063968247,0.6512941605408694,0.02337162671839322,199,grid_search
2.012972434361776,0.07273499615455628,0.18453391393025717,0.0009113453499729033,0.75,0.875,0.25,18,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.6387916044891704,0.6148467283440024,0.6922013852580617,0.6486132393637448,0.03233454417265482,271,grid_search
2.3258043924967446,0.09539359011962624,0.2027898629506429,0.018530145499322546,0.75,0.875,0.25,18,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.6400020385956451,0.6200974120145,0.6930767424923814,0.6510587310341754,0.03080241879041481,217,grid_search
2.4655869801839194,0.05426392588052397,0.188583771387736,0.005415799157675386,0.75,0.875,0.25,18,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.6409108463559885,0.6313415401267491,0.6984450520782686,0.6568991461870021,0.02963600993916825,46,grid_search
0.13973299662272134,0.0002492921607509532,0.04140551884969076,0.0008157530464099263,0.75,0.875,0.5,2,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.6283739946878695,0.5688398424376354,0.6207933248600139,0.6060023873285063,0.026459499816817323,640,grid_search
0.13952056566874185,0.0007180896971068003,0.04020539919535319,0.0004985077391457227,0.75,0.875,0.5,2,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.6207901909027828,0.571599556550127,0.6265445671841908,0.6063114382123668,0.02465717283059864,631,grid_search
0.1403036117553711,0.00038816921956449257,0.04109088579813639,0.0006364563414901756,0.75,0.875,0.5,2,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.6179559554939971,0.5751195451045683,0.6225897868505565,0.6052217624830406,0.021369381781509416,649,grid_search
0.13838775952657065,0.0004222883411649194,0.03976583480834961,0.0005368861724450494,0.75,0.875,0.5,2,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.623365769477408,0.5725375693531625,0.6464613593007151,0.6141215660437619,0.030879045245327214,496,grid_search
0.14182496070861816,0.001672862370298468,0.04450058937072754,0.006229652519826643,0.75,0.875,0.5,2,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.6146288247776153,0.567073214658289,0.6423096851595178,0.608003908198474,0.031070337012773716,532,grid_search
0.14629507064819336,0.002400481443702748,0.04164616266886393,0.00035948463849250147,0.75,0.875,0.5,2,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.6230141261357159,0.5594575705553699,0.6476875901120708,0.6100530956010521,0.037167416932346514,505,grid_search
0.1423027515411377,0.0006405598964848963,0.04010383288065592,0.00037709973257750705,0.75,0.875,0.5,2,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.6186385452022838,0.5627078193017973,0.6378909038672078,0.6064124227904296,0.03188764236204626,622,grid_search
0.14384333292643228,0.0005853858097864341,0.04007824261983236,0.0002819937396854485,0.75,0.875,0.5,2,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.6143692376591909,0.565862017759052,0.6391586636341691,0.606463306350804,0.030440952531365587,613,grid_search
0.14403200149536133,0.0009672413636732525,0.043680667877197266,0.004664822519201166,0.75,0.875,0.5,2,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.6093339626176236,0.5655322281339801,0.6302884898754861,0.6017182268756965,0.02697953461239042,703,grid_search
1.618069330851237,0.15974942821913896,0.12052178382873535,0.011008733230506216,0.75,0.875,0.5,10,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.6096107307002518,0.6449511827586767,0.6568028145594319,0.6371215760061202,0.020045785112548887,370,grid_search
1.7104401588439941,0.12843787693645461,0.11620378494262695,0.0019021125388243836,0.75,0.875,0.5,10,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.6184427802318233,0.6334248093440493,0.646663671440906,0.6328437536722595,0.01152845449107003,406,grid_search
1.9399046103159587,0.1453218227645871,0.11817820866902669,0.0007538601520066732,0.75,0.875,0.5,10,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.6021539898697688,0.6315487723538664,0.6413677456324015,0.6250235026186789,0.016660612615598685,460,grid_search
0.8191405932108561,0.024116962696407878,0.10798533757527669,0.0015145555494998789,0.75,0.875,0.5,10,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.646331311126026,0.6285551804305476,0.6897033498848895,0.6548632804804877,0.025682296531571207,109,grid_search
0.8742179870605469,0.034168432047588036,0.11486363410949707,0.0072040696602038755,0.75,0.875,0.5,10,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.6336054020326705,0.6335778256381306,0.6805185784710921,0.649233935380631,0.022121586140954917,262,grid_search
0.9092930952707926,0.03058007092579187,0.10922829310099284,0.001411988503437837,0.75,0.875,0.5,10,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.6444322086845616,0.6330160313585957,0.6891029963087112,0.6555170787839563,0.02420182731626145,82,grid_search
0.6568665504455566,0.026217918971868964,0.10652391115824382,0.0008031932891151032,0.75,0.875,0.5,10,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.6302607789247128,0.6109452366538263,0.6949253484371941,0.6453771213385777,0.03591232518014439,325,grid_search
0.7037241458892822,0.009288615880192993,0.10799853006998698,0.0024654784019174938,0.75,0.875,0.5,10,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.6353539313529796,0.6291208295925186,0.6918548081283238,0.6521098563579406,0.028218891813955968,190,grid_search
0.7380457719167074,0.029677380946923407,0.10535192489624023,0.0012552095069483305,0.75,0.875,0.5,10,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.6449768937437181,0.6243935580102405,0.7020949410959895,0.6571551309499827,0.0328695231630418,37,grid_search
9.147065162658691,0.24425942489025917,0.2364222208658854,0.004154869359868183,0.75,0.875,0.5,18,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.6204238029349116,0.6462310425694113,0.6383888589298268,0.6350145681447166,0.010802554732253012,397,grid_search
11.301471074422201,0.6255842351565385,0.2498472531636556,0.0020198238567948647,0.75,0.875,0.5,18,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.6101641851219695,0.6239882260341555,0.6568294746618129,0.630327295272646,0.019571240142398336,424,grid_search
14.090683460235596,1.23712189928691,0.26598366101582843,0.006436481289142006,0.75,0.875,0.5,18,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.5904573067649055,0.629683832629583,0.6328447510975046,0.617661963497331,0.019279831644096242,478,grid_search
2.9313712120056152,0.036588904347261836,0.19254620869954428,0.0034653528240753185,0.75,0.875,0.5,18,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.6346232870403257,0.6220902977682854,0.6918047436627763,0.6495061094904625,0.03034413501437247,253,grid_search
3.2913307348887124,0.05511522127088331,0.1930558681488037,0.0013861671088409378,0.75,0.875,0.5,18,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.6336923719113229,0.6331736380265893,0.6839472085084124,0.6502710728154415,0.02381356556838045,244,grid_search
3.955240805943807,0.3479304823637973,0.1930879751841227,0.001997686651414659,0.75,0.875,0.5,18,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.6300177514989068,0.6400272237268767,0.6838375063968247,0.6512941605408694,0.02337162671839322,199,grid_search
2.027799367904663,0.08200228256077903,0.18444275856018066,0.000940004426856892,0.75,0.875,0.5,18,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.6387916044891704,0.6148467283440024,0.6922013852580617,0.6486132393637448,0.03233454417265482,271,grid_search
2.245586077372233,0.05116225746158687,0.18844215075174967,0.0018730364514574593,0.75,0.875,0.5,18,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.875, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.6400020385956451,0.6200974120145,0.6930767424923814,0.6510587310341754,0.03080241879041481,217,grid_search
