experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 3 group,0.3953010082244873,0.005058860778808594,0.6580635646411717,,0.7510676092513233,,,,0.6969541684999012,"{'colsample_bytree': 0.7510676092513233, 'subsample': 0.6969541684999012}",92,8,0.7211453960885048,0.6421741278571926,0.590039059436327,0.6681778562155227,0.668781383608311,0.014567760126550077,8.801548565020601e-05,0.04260585759232906
random search for 3 group,0.39076828956604004,0.0051729679107666016,0.6579901585645647,,0.8965514222153028,,,,0.6781614314199511,"{'colsample_bytree': 0.8965514222153028, 'subsample': 0.6781614314199511}",93,8,0.7096328118297941,0.6425088592714623,0.5851940700577173,0.6799190937905986,0.6726959578732512,0.01179990490244497,0.00010855090819211205,0.04219725938832292
random search for 3 group,0.3927104949951172,0.005048894882202148,0.6493934208344685,,0.5503943482793033,,,,0.5259367688839742,"{'colsample_bytree': 0.5503943482793033, 'subsample': 0.5259367688839742}",208,8,0.7190542410602807,0.6452081111414885,0.5627153966126096,0.6613137485172311,0.6586756068407325,0.010918914951586079,0.00010253735328708676,0.050222464622683656
random search for 3 group,0.3939941883087158,0.0050334930419921875,0.6543002075301642,,0.5612407736894107,,,,0.5616492068549489,"{'colsample_bytree': 0.5612407736894107, 'subsample': 0.5616492068549489}",154,8,0.7189187818210387,0.6391378306289847,0.5759682146433531,0.6712918794523031,0.6661843311051407,0.01138754833228106,0.00019624557516769443,0.04684294660704647
random search for 3 group,0.3942083835601807,0.005038022994995117,0.6540603399251197,,0.6255083815248718,,,,0.5989841648484482,"{'colsample_bytree': 0.6255083815248718, 'subsample': 0.5989841648484482}",156,8,0.7053924666602588,0.6468474468680574,0.5826938040627303,0.6761243984225426,0.6592435836120096,0.013018317428759148,0.0003563658699965585,0.04072808415552613
random search for 3 group,0.39668850898742675,0.005157279968261719,0.6549288837578133,,0.6707753785251744,,,,0.6797488701046888,"{'colsample_bytree': 0.6707753785251744, 'subsample': 0.6797488701046888}",144,8,0.7116907990785575,0.6475533947546933,0.5740354079044818,0.6834522904794099,0.6579125265719243,0.014199738691929817,0.00014110749976460764,0.0461357868904299
random search for 3 group,0.3995177745819092,0.004940223693847656,0.6534851694169825,,0.5614418454315595,,,,0.7405309717961113,"{'colsample_bytree': 0.5614418454315595, 'subsample': 0.7405309717961113}",165,8,0.708967063980239,0.649469963810188,0.5944707438695324,0.6768994392965002,0.637618636128453,0.012508035376323567,5.700117053443478e-05,0.0384110396518386
random search for 3 group,0.39037189483642576,0.0050240039825439455,0.6586267922913566,,0.8519900268524989,,,,0.5731250757938445,"{'colsample_bytree': 0.8519900268524989, 'subsample': 0.5731250757938445}",77,8,0.7025493735313231,0.6364748182373305,0.5876102458892376,0.681945653998258,0.6845538698006335,0.013957974676813263,0.00012177597636421251,0.04166349870002198
random search for 3 group,0.40105500221252444,0.00511622428894043,0.657593545228948,,0.8019840876938016,,,,0.8708633648590134,"{'colsample_bytree': 0.8019840876938016, 'subsample': 0.8708633648590134}",101,8,0.7008235319065205,0.6529017104324806,0.5906424956384749,0.6721405160196904,0.6714594721475736,0.012487971454763103,8.022662965316853e-05,0.03681620945090844
random search for 3 group,0.3989401817321777,0.004955196380615234,0.6605290044683443,,0.5586575078594656,,,,0.6972667612156205,"{'colsample_bytree': 0.5586575078594656, 'subsample': 0.6972667612156205}",39,8,0.7208819640064106,0.648385954478524,0.588977546039715,0.6951976832442819,0.6492018745727899,0.010950485825120187,0.00010579044756568024,0.04525431637106569
random search for 3 group,0.40584840774536135,0.0050829887390136715,0.6597526756802328,,0.5943367011187566,,,,0.8734644839563923,"{'colsample_bytree': 0.5943367011187566, 'subsample': 0.8734644839563923}",50,8,0.7179231485095043,0.6556706919161507,0.581311030248588,0.686168546288159,0.6576899614387618,0.010786052635134833,0.00014435055578992196,0.04528931717010492
random search for 3 group,0.39277992248535154,0.004918718338012695,0.6505591889727592,,0.718606394726422,,,,0.5940400661886183,"{'colsample_bytree': 0.718606394726422, 'subsample': 0.5940400661886183}",198,8,0.7047315315229543,0.6356746624677252,0.5739810782074354,0.6692782274865523,0.6691304451791293,0.012933105431959259,4.369493858274436e-05,0.04408104543906474
random search for 3 group,0.39377622604370116,0.00505213737487793,0.6439383531403373,,0.6867470652615796,,,,0.6302149568013581,"{'colsample_bytree': 0.6867470652615796, 'subsample': 0.6302149568013581}",241,8,0.7026397233542266,0.6304580006230036,0.5670678050787017,0.6533365767733819,0.6661896598723729,0.01178325581005899,0.00010897136530549034,0.0449891079863021
random search for 3 group,0.4008448123931885,0.005131340026855469,0.6597024227039144,,0.8328372339570436,,,,0.871582731165368,"{'colsample_bytree': 0.8328372339570436, 'subsample': 0.871582731165368}",52,8,0.707857530076513,0.6513924325125506,0.5941460163936998,0.6745748743730672,0.6705412601637413,0.012596785930215206,0.00021439462988795386,0.03748141653536813
random search for 3 group,0.39153389930725097,0.005051422119140625,0.6545497791917809,,0.8075473119931936,,,,0.5812719269973801,"{'colsample_bytree': 0.8075473119931936, 'subsample': 0.5812719269973801}",149,8,0.7014032552041163,0.635443840038066,0.5894475898445597,0.6727656067860346,0.6736886040861281,0.013044569579509918,0.0002158741614779897,0.03872128917395557
random search for 3 group,0.3942420959472656,0.005010557174682617,0.6466590369070213,,0.6047971041924232,,,,0.5715548623386623,"{'colsample_bytree': 0.6047971041924232, 'subsample': 0.5715548623386623}",234,8,0.7037781041366895,0.6419579117553659,0.5681666417547386,0.6622651960895802,0.6571273307987329,0.012044155759657033,4.810797777064677e-05,0.044269361633200874
random search for 3 group,0.40210537910461425,0.0051666259765625,0.6562854544022314,,0.7173416224515844,,,,0.7829096252657313,"{'colsample_bytree': 0.7173416224515844, 'subsample': 0.7829096252657313}",122,8,0.7126356641182922,0.6424336999109694,0.5875324793383125,0.6651855262290973,0.6736399024144855,0.012286260487562126,0.0002691978507035538,0.04116935015761962
random search for 3 group,0.39179515838623047,0.005190801620483398,0.6503828404780382,,0.6738320064031625,,,,0.63990748335199,"{'colsample_bytree': 0.6738320064031625, 'subsample': 0.63990748335199}",201,8,0.7129888916571978,0.634600652224633,0.5836316103120673,0.6599167904350791,0.6607762577612137,0.010377581310996158,0.00025479272288447103,0.042007716347331865
random search for 3 group,0.38996334075927735,0.00514531135559082,0.6473490058533014,,0.7525251919832858,,,,0.5098661787427816,"{'colsample_bytree': 0.7525251919832858, 'subsample': 0.5098661787427816}",229,8,0.7203482122609017,0.6385120202152821,0.5713452665312149,0.6411209374230078,0.6654185928360998,0.013360290795101063,0.00012573934566081555,0.048060053375640385
random search for 3 group,0.3892481803894043,0.0051116466522216795,0.6568984107338391,,0.8158499958871113,,,,0.540412990507121,"{'colsample_bytree': 0.8158499958871113, 'subsample': 0.540412990507121}",110,8,0.7147728291173412,0.6418903017302047,0.580450376823765,0.675484396506139,0.6718941494917458,0.013652626856623076,0.0001060247608911366,0.04469743745637546
random search for 3 group,0.39917473793029784,0.005005502700805664,0.6563285814868122,,0.6554063917512233,,,,0.7370860032260325,"{'colsample_bytree': 0.6554063917512233, 'subsample': 0.7370860032260325}",121,8,0.7188942660691546,0.6428868436107217,0.5891709055955413,0.6699666530982703,0.6607242390603727,0.010531523912498812,0.00010783771168224035,0.04197765462311332
random search for 3 group,0.4008237361907959,0.005072546005249023,0.6638549692460408,,0.6362875302214186,,,,0.802971889371364,"{'colsample_bytree': 0.6362875302214186, 'subsample': 0.802971889371364}",9,8,0.7287587813377895,0.6469707249040554,0.5888373371843177,0.6805303472424689,0.6741776555615726,0.01146695672015885,0.00020046289708852623,0.04584725452037794
random search for 3 group,0.38947906494140627,0.005064249038696289,0.6473260454619371,,0.7946719934333584,,,,0.513008179862922,"{'colsample_bytree': 0.7946719934333584, 'subsample': 0.513008179862922}",230,8,0.702985306780399,0.6290078153974484,0.5803239402817828,0.6571873759397886,0.667125788910266,0.012720191791804631,0.00012579367315212713,0.041017237111238676
random search for 3 group,0.3976696491241455,0.005123281478881836,0.6575100199886611,,0.6414426800702344,,,,0.7365579584235696,"{'colsample_bytree': 0.6414426800702344, 'subsample': 0.7365579584235696}",102,8,0.7257752645108185,0.6545215745177451,0.5746516491310956,0.6784266078189516,0.654175003964695,0.01273529707964663,0.00017621095080940218,0.048955510446761386
random search for 3 group,0.38936429023742675,0.005084037780761719,0.6583338584279862,,0.8336823636766804,,,,0.5728140686915495,"{'colsample_bytree': 0.8336823636766804, 'subsample': 0.5728140686915495}",85,8,0.7279918419637839,0.6263408909123342,0.5897031324460349,0.6715015098321961,0.676131916985582,0.015165931628424575,6.324485926668071e-05,0.04706616432526259
random search for 3 group,0.3937501907348633,0.005047464370727539,0.6583039387685321,,0.8283005232393246,,,,0.6564559079079487,"{'colsample_bytree': 0.8283005232393246, 'subsample': 0.6564559079079487}",87,8,0.7147808571166103,0.6413872437063173,0.5910236085262873,0.6795301230606885,0.6647978614327573,0.012406937063624748,7.067260773485214e-05,0.041219368376049864
random search for 3 group,0.39431285858154297,0.005187892913818359,0.6491900755990547,,0.70621846530433,,,,0.521839073207913,"{'colsample_bytree': 0.70621846530433, 'subsample': 0.521839073207913}",210,8,0.7046658709280195,0.6304323160258836,0.5777670642467708,0.6639231562171504,0.6691619705774495,0.013208418405411216,0.0001033839262945801,0.04277056047269405
random search for 3 group,0.3967582225799561,0.0050315380096435545,0.6508173411995962,,0.5772943692279107,,,,0.5424886836614315,"{'colsample_bytree': 0.5772943692279107, 'subsample': 0.5424886836614315}",196,8,0.7143437730000386,0.6410912165688254,0.5678369383111392,0.6762945851891708,0.6545201929288071,0.011293414800960987,0.0001989574343598346,0.04832960453674956
random search for 3 group,0.39607648849487304,0.005156660079956054,0.6600549892275374,,0.7523285899447927,,,,0.7212939119596933,"{'colsample_bytree': 0.7523285899447927, 'subsample': 0.7212939119596933}",46,8,0.7257287373218277,0.643626621387539,0.596493084237314,0.6707285862644925,0.6636979169265139,0.010644663063369086,0.0001234347671238989,0.041833586555666144
random search for 3 group,0.4053780555725098,0.005092334747314453,0.6587691057746075,,0.5340413535658235,,,,0.8633194071093125,"{'colsample_bytree': 0.5340413535658235, 'subsample': 0.8633194071093125}",75,8,0.7224233796391207,0.664716786216346,0.5841928916298856,0.6806956624129479,0.6418168089747365,0.014014194995129613,0.00015622377350147515,0.04564429307771163
random search for 3 group,0.39235782623291016,0.005116558074951172,0.6616215330292823,,0.8785458945952904,,,,0.6588642364447721,"{'colsample_bytree': 0.8785458945952904, 'subsample': 0.6588642364447721}",24,8,0.7034771571654885,0.6418078945964127,0.5822963930146513,0.693840295330878,0.6866859250389814,0.011955533306220132,0.00023095112431321054,0.04495158232850821
random search for 3 group,0.3926050662994385,0.0050384521484375,0.6534262608951302,,0.8793238735514861,,,,0.6089136494462809,"{'colsample_bytree': 0.8793238735514861, 'subsample': 0.6089136494462809}",167,8,0.7055800385703345,0.6372432686302747,0.5693657744969931,0.68338102349284,0.6715611992852089,0.014466508107887154,0.00017493851099190983,0.04748522913628511
random search for 3 group,0.39717769622802734,0.005124378204345703,0.6593870950824029,,0.7625861275438361,,,,0.7604994765739268,"{'colsample_bytree': 0.7625861275438361, 'subsample': 0.7604994765739268}",60,8,0.7179200443095043,0.6412564769613855,0.5859128560809845,0.6784072717783527,0.6734388262817874,0.011696452494018324,5.905150289067211e-05,0.04407381881969169
random search for 3 group,0.392079496383667,0.005053663253784179,0.6484626321597071,,0.6390487474361196,,,,0.578187186197873,"{'colsample_bytree': 0.6390487474361196, 'subsample': 0.578187186197873}",217,8,0.6991838258887191,0.6361030024052574,0.5695000967639652,0.675520130910386,0.6620061048302082,0.012174157358921849,0.0001490616599912565,0.0444432578187208
random search for 3 group,0.3955081462860107,0.005099821090698242,0.6524154506914612,,0.5701335322441747,,,,0.6451882330207717,"{'colsample_bytree': 0.5701335322441747, 'subsample': 0.6451882330207717}",174,8,0.7188030826151356,0.653892209027225,0.5719938815738821,0.6718565710994004,0.645531509141663,0.011183634784999917,0.00010235889108736995,0.04754465917624419
random search for 3 group,0.3927891254425049,0.004966020584106445,0.6515026583356104,,0.8157480703380805,,,,0.6562268662392098,"{'colsample_bytree': 0.8157480703380805, 'subsample': 0.6562268662392098}",188,8,0.6873611554512005,0.6419624144704852,0.5937536969361618,0.6717158182016736,0.6627202066185303,0.013462492286527475,8.854032743293733e-05,0.03239196144836096
random search for 3 group,0.3996466636657715,0.005015277862548828,0.6579579449424975,,0.856735361607731,,,,0.7658770476593038,"{'colsample_bytree': 0.856735361607731, 'subsample': 0.7658770476593038}",94,8,0.7179683165295591,0.645182233107577,0.5790492869646909,0.6698768640615462,0.6777130240491143,0.013865774419817838,6.289039246278475e-05,0.04587671217129601
random search for 3 group,0.40472187995910647,0.005335807800292969,0.6581145805883576,,0.6255575447123869,,,,0.8754913816734738,"{'colsample_bytree': 0.6255575447123869, 'subsample': 0.8754913816734738}",90,8,0.7228410143491122,0.6566230729572182,0.5785642593912779,0.6759651965658745,0.6565793596783052,0.011569625160029864,0.0006186589926253329,0.04656391482463023
random search for 3 group,0.3960239410400391,0.005338239669799805,0.6560316661349448,,0.6347407023706891,,,,0.6957057696424022,"{'colsample_bytree': 0.6347407023706891, 'subsample': 0.6957057696424022}",125,8,0.7211539793167285,0.6477214404223677,0.5805707298413532,0.677325308840055,0.6533868722542193,0.011235755520172952,0.0004226802325501969,0.04574875426975081
random search for 3 group,0.4010813236236572,0.005022478103637695,0.6620571199611848,,0.8039777219667197,,,,0.8316608739615672,"{'colsample_bytree': 0.8039777219667197, 'subsample': 0.8316608739615672}",21,8,0.7095823389023816,0.6554364916854764,0.5982916619823988,0.6774864216719072,0.6694886855637597,0.010703214855400791,7.529821912347594e-05,0.03650151860951543
random search for 3 group,0.3999532699584961,0.004962921142578125,0.6643235864581735,,0.8312671436141689,,,,0.7868036473686151,"{'colsample_bytree': 0.8312671436141689, 'subsample': 0.7868036473686151}",5,8,0.7210501835535558,0.6483075028070395,0.5923553132975794,0.6848488266232937,0.6750561060093989,0.010187351985751675,5.706268652911369e-05,0.04287266391306503
random search for 3 group,0.4031064033508301,0.0051348209381103516,0.6621194087718014,,0.7833207869763958,,,,0.8431436286664573,"{'colsample_bytree': 0.7833207869763958, 'subsample': 0.8431436286664573}",20,8,0.7160148565807416,0.6564307682557822,0.5984004403840604,0.6664569845764474,0.6732939940619755,0.011210664778158535,0.0002689400462958323,0.03779119680061233
random search for 3 group,0.40150036811828616,0.005054044723510742,0.6633992729403149,,0.7193959230371457,,,,0.8314700400855275,"{'colsample_bytree': 0.7193959230371457, 'subsample': 0.8314700400855275}",11,8,0.7133004313858274,0.6594622702660171,0.5877182736123236,0.6817650697424045,0.6747503196950013,0.009530122406174136,0.0001714690375969047,0.04171184008923056
