experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 3 group,0.40678892135620115,0.005015182495117188,0.6597724013365996,,0.6749260663630149,,,,0.8871679583686195,"{'colsample_bytree': 0.6749260663630149, 'subsample': 0.8871679583686195}",55,7,0.7041318052653497,0.6595458393249702,0.5859866246597014,0.6757305399315516,0.6734671975014255,0.011594484749115725,0.000144624592170705,0.03963422388916942
random search for 3 group,0.3919658184051514,0.005770683288574219,0.6564927108158436,,0.8550513217788699,,,,0.5402579006578176,"{'colsample_bytree': 0.8550513217788699, 'subsample': 0.5402579006578176}",114,7,0.7185493806051348,0.6432992746503315,0.5738473129218615,0.6714906776824092,0.6752769082194807,0.011677539596462371,0.0010309794879238329,0.047818707423924786
random search for 3 group,0.39374985694885256,0.0051462650299072266,0.650619948053725,,0.7169819790797834,,,,0.6035072404175723,"{'colsample_bytree': 0.7169819790797834, 'subsample': 0.6035072404175723}",192,7,0.6976710240494648,0.6320436504676032,0.5746801061321603,0.6797852815599936,0.6689196780594037,0.0137814544575666,0.00011762829483794317,0.04361476578465116
random search for 3 group,0.3985419750213623,0.005200386047363281,0.6548102481631658,,0.5551685616907254,,,,0.6369276143066966,"{'colsample_bytree': 0.5551685616907254, 'subsample': 0.6369276143066966}",143,7,0.7161714401812665,0.645506348710434,0.5800738878319592,0.6814534343485736,0.6508461297435956,0.010718775172375041,0.0003578661760435497,0.04508404505236726
random search for 3 group,0.39346628189086913,0.005170869827270508,0.6488611347589672,,0.6518800677604876,,,,0.6104639348667198,"{'colsample_bytree': 0.6518800677604876, 'subsample': 0.6104639348667198}",213,7,0.6991050700117085,0.6332976171456492,0.5721453727972252,0.6741812357413557,0.6655763780988974,0.011501409772203307,0.00015271326219392693,0.04375497941314521
random search for 3 group,0.3967703342437744,0.005004262924194336,0.6485652546197701,,0.6454684406187907,,,,0.6090876893378523,"{'colsample_bytree': 0.6454684406187907, 'subsample': 0.6090876893378523}",216,7,0.6959261382139257,0.6377195713935733,0.5660059729246363,0.6752235265199109,0.6679510640468043,0.00845181706721771,0.00011914562432629627,0.04530604860572536
random search for 3 group,0.3933416843414307,0.0052127838134765625,0.6468800012772491,,0.7289136271833945,,,,0.5855177064741096,"{'colsample_bytree': 0.7289136271833945, 'subsample': 0.5855177064741096}",233,7,0.6946859681149524,0.6338009020563076,0.5671917821038566,0.6752127413816964,0.6635086127294327,0.01048590792331762,7.441486530648426e-05,0.04446558322433052
random search for 3 group,0.3942345142364502,0.005435132980346679,0.6505153268732988,,0.7434686790941459,,,,0.5940946593164789,"{'colsample_bytree': 0.7434686790941459, 'subsample': 0.5940946593164789}",194,7,0.6973515520136042,0.6283215201960288,0.5758277452906713,0.6745554871784332,0.6765203296877562,0.010406130371795726,0.0006255001750320731,0.043631688855141855
random search for 3 group,0.400820255279541,0.005142831802368164,0.6605036589572416,,0.8906099565585672,,,,0.7552245193030062,"{'colsample_bytree': 0.8906099565585672, 'subsample': 0.7552245193030062}",46,7,0.7210657844945105,0.6424799734112561,0.590667740664145,0.663857648512961,0.6844471477033351,0.011234093881644657,0.0002333411586222396,0.043483835326168604
random search for 3 group,0.3935528755187988,0.005035305023193359,0.6553709162260322,,0.5384553305283911,,,,0.5157017887807821,"{'colsample_bytree': 0.5384553305283911, 'subsample': 0.5157017887807821}",134,7,0.7053032721645232,0.6553141160101821,0.5770545574527645,0.674474942140991,0.6647076933617005,0.00992314090467442,0.00014368770748254594,0.04261181681359391
random search for 3 group,0.3976582050323486,0.0050716400146484375,0.6467903403242397,,0.5691615896231945,,,,0.6158283054592104,"{'colsample_bytree': 0.5691615896231945, 'subsample': 0.6158283054592104}",234,7,0.7012976664711121,0.6400659437713914,0.5688887033153014,0.6705716922415377,0.6531276958218558,0.009814505107489026,0.0001159793053330902,0.04402418865821699
random search for 3 group,0.3937670230865479,0.0050963878631591795,0.6519246780373995,,0.6716415870336714,,,,0.5416236672001749,"{'colsample_bytree': 0.6716415870336714, 'subsample': 0.5416236672001749}",170,7,0.711777369054324,0.6404777902087715,0.5666610223455856,0.6740837618605717,0.666623446717745,0.01063859471070652,8.119731769092873e-05,0.04835358444099361
random search for 3 group,0.3900465488433838,0.005098581314086914,0.6510484922944506,,0.8773358198932506,,,,0.538731474069365,"{'colsample_bytree': 0.8773358198932506, 'subsample': 0.538731474069365}",184,7,0.710463590863126,0.6282396989931307,0.5791200350717036,0.6650835767281686,0.6723355598161244,0.009374752287963084,0.00015867926993637363,0.04443921868567491
random search for 3 group,0.40243849754333494,0.005111074447631836,0.6604342702407693,,0.7618583596114497,,,,0.7522137536539744,"{'colsample_bytree': 0.7618583596114497, 'subsample': 0.7522137536539744}",47,7,0.7244851699326456,0.6441248140360081,0.5841650571571864,0.678941919364042,0.6704543907139641,0.012378443813725553,0.00020202485770773746,0.046105194648304676
random search for 3 group,0.40117697715759276,0.005059957504272461,0.6646683152724869,,0.8116248781158367,,,,0.82039466702388,"{'colsample_bytree': 0.8116248781158367, 'subsample': 0.82039466702388}",4,7,0.7238736825996755,0.6492389484527213,0.5942253951195169,0.6817282534007046,0.6742752967898166,0.009020539367142623,0.00011130721445227007,0.042635387797689515
random search for 3 group,0.39291963577270506,0.005045843124389648,0.6566533227313256,,0.8397835506244349,,,,0.624125978377203,"{'colsample_bytree': 0.8397835506244349, 'subsample': 0.624125978377203}",107,7,0.7087961867679885,0.6282478584982572,0.5810340227360796,0.6864862688484751,0.6787022768058282,0.01029002696632362,9.99544863595067e-05,0.04608728295272204
random search for 3 group,0.39100050926208496,0.0051151752471923825,0.6580977714125771,,0.7243482160005904,,,,0.5491775284923536,"{'colsample_bytree': 0.7243482160005904, 'subsample': 0.5491775284923536}",84,7,0.7186663490627274,0.6507952929976566,0.5779512542424301,0.6766085528233714,0.6664674079366998,0.010106335119026403,0.00019208801217341083,0.045952242269668354
random search for 3 group,0.4005716323852539,0.005049419403076172,0.6590798946686232,,0.5457318139106595,,,,0.7301388699771474,"{'colsample_bytree': 0.5457318139106595, 'subsample': 0.7301388699771474}",67,7,0.7072711208211434,0.6588831658772751,0.5918271273610607,0.6823223029435912,0.6550957563400452,0.010220674933016304,0.00010850234387209702,0.03847453857154726
random search for 3 group,0.3939023017883301,0.005066061019897461,0.6552839691672656,,0.8354935156933748,,,,0.6802344254712039,"{'colsample_bytree': 0.8354935156933748, 'subsample': 0.6802344254712039}",136,7,0.7108112890695357,0.6421378778878715,0.5696420200167401,0.6894225927390893,0.6644060661230915,0.011115005134759335,7.134232889724156e-05,0.04866067138461319
random search for 3 group,0.3976131439208984,0.005018472671508789,0.6603262865567734,,0.5263540842191915,,,,0.6480882325162923,"{'colsample_bytree': 0.5263540842191915, 'subsample': 0.6480882325162923}",48,7,0.7215294025133665,0.6590338338972255,0.5972855069142942,0.673319588953147,0.6504631005058334,0.009287477818752546,0.0001360396439532381,0.03996933845047737
random search for 3 group,0.39259977340698243,0.0048919677734375,0.6567744921595711,,0.5915850111316979,,,,0.5427028508560491,"{'colsample_bytree': 0.5915850111316979, 'subsample': 0.5427028508560491}",104,7,0.7328717505098716,0.6451404906530596,0.5671342634667389,0.6788554840685175,0.659870472099668,0.009959655604700567,9.121616905672422e-05,0.05377484284507318
random search for 3 group,0.4011031150817871,0.005058193206787109,0.6648257278735447,,0.819303591894061,,,,0.8461535687577674,"{'colsample_bytree': 0.819303591894061, 'subsample': 0.8461535687577674}",3,7,0.712631981124468,0.6581044083010882,0.5927140724679338,0.686835193877031,0.6738429835972023,0.011279073010650231,0.00010983347488431674,0.040240358662836304
random search for 3 group,0.40298261642456057,0.005174493789672852,0.6610782282534174,,0.6828735926181542,,,,0.8511658735963499,"{'colsample_bytree': 0.6828735926181542, 'subsample': 0.8511658735963499}",38,7,0.7075575782118365,0.6528926216864153,0.5904472810615955,0.6789240237069429,0.675569636600297,0.008555236088678789,0.00022642709737470126,0.039356163837157614
random search for 3 group,0.40520687103271485,0.005065631866455078,0.6612209894586927,,0.5780696484660323,,,,0.7929738862225919,"{'colsample_bytree': 0.5780696484660323, 'subsample': 0.7929738862225919}",35,7,0.7260630404634502,0.6600733862701607,0.5773734801366238,0.6839110799481503,0.6586839604750788,0.009860682283620817,7.972047061218555e-05,0.048492247037190996
random search for 3 group,0.4003461837768555,0.005055427551269531,0.6621548866533116,,0.8377891861040034,,,,0.8237470000635629,"{'colsample_bytree': 0.8377891861040034, 'subsample': 0.8237470000635629}",23,7,0.7219578923282801,0.6493520785338205,0.5873980619725556,0.6796118582872113,0.6724545421446905,0.010456600889530134,0.00017863856298930758,0.04413552533214481
random search for 3 group,0.39222493171691897,0.005157089233398438,0.651391562412736,,0.537740929690941,,,,0.5256689595140935,"{'colsample_bytree': 0.537740929690941, 'subsample': 0.5256689595140935}",177,7,0.7151600734996503,0.6559827361850479,0.5652725228062028,0.6610350646748335,0.6595074148979453,0.010315000563910732,0.0003523267642277543,0.048296697740201386
random search for 3 group,0.4043145179748535,0.005120134353637696,0.6565272430087351,,0.7276259573452868,,,,0.8822772675937824,"{'colsample_bytree': 0.7276259573452868, 'subsample': 0.8822772675937824}",113,7,0.7041155063378968,0.6557718018961312,0.5933758721441368,0.674625840912296,0.654747193753215,0.014594654505797933,0.00018035905211904207,0.036287840832612626
random search for 3 group,0.3990029335021973,0.005002450942993164,0.6532505559155644,,0.7413859043286962,,,,0.7694477344139166,"{'colsample_bytree': 0.7413859043286962, 'subsample': 0.7694477344139166}",160,7,0.7221088047236592,0.6435462974792626,0.5793944041843463,0.666586377675414,0.6546168955151392,0.010745553811177198,0.00013538845418491655,0.04576040479535246
random search for 3 group,0.40775675773620607,0.005127763748168946,0.6566003643898817,,0.5599890058954644,,,,0.8962869083402173,"{'colsample_bytree': 0.5599890058954644, 'subsample': 0.8962869083402173}",109,7,0.71894141615066,0.6563948046136057,0.5782329707343884,0.6770151933316144,0.6524174371191397,0.01121930359211042,0.0002580204857464771,0.04574310767555968
random search for 3 group,0.3993070602416992,0.005093002319335937,0.6584225277206981,,0.8825994661084609,,,,0.7768258408159799,"{'colsample_bytree': 0.8825994661084609, 'subsample': 0.7768258408159799}",77,7,0.719130336968461,0.641686449701651,0.5882085792245897,0.6657646583865869,0.6773226143222018,0.0115898537343566,0.00011010846290286563,0.04314314112531882
random search for 3 group,0.4034015655517578,0.005106639862060547,0.6578882174303882,,0.8345564645710333,,,,0.8814674200472443,"{'colsample_bytree': 0.8345564645710333, 'subsample': 0.8814674200472443}",86,7,0.7069752503913957,0.6465568055435604,0.5949730344351245,0.6681617516861464,0.6727742450957142,0.009504391047753656,6.692480437525031e-05,0.03694156812412973
random search for 3 group,0.3934904098510742,0.005081558227539062,0.6516584044691989,,0.8919237896869869,,,,0.6029811104153631,"{'colsample_bytree': 0.8919237896869869, 'subsample': 0.6029811104153631}",175,7,0.7183388118364677,0.6250590962423404,0.5745907138063575,0.6684270725788144,0.6718763278820143,0.01953481504904746,0.0001619571353474811,0.04854519858073023
random search for 3 group,0.3942875862121582,0.005271434783935547,0.659426478790242,,0.8327213472279026,,,,0.7100901658575178,"{'colsample_bytree': 0.8327213472279026, 'subsample': 0.7100901658575178}",63,7,0.7216676945012885,0.6464172015301078,0.5867884869491091,0.6764200880162852,0.6658389229544193,0.01260015067924694,0.00041662875497144717,0.04393037737470214
random search for 3 group,0.3997040748596191,0.005174016952514649,0.6577449858220557,,0.8057445636477127,,,,0.8484476935178948,"{'colsample_bytree': 0.8057445636477127, 'subsample': 0.8484476935178948}",90,7,0.7149278809848292,0.6497752648977413,0.5776680389519209,0.678099537735103,0.6682542065406839,0.011295340716797062,0.00037788710303049286,0.0453221113244835
random search for 3 group,0.3937636375427246,0.005039834976196289,0.6505130564804562,,0.542635069162297,,,,0.5553643358786818,"{'colsample_bytree': 0.542635069162297, 'subsample': 0.5553643358786818}",195,7,0.7356516880935204,0.6319790414651769,0.5634263420013259,0.6615937912328225,0.6599144196094351,0.012133965297620874,0.00014423836155987165,0.05547496814895245
random search for 3 group,0.3927206516265869,0.005053043365478516,0.6568051778292212,,0.7781354728702727,,,,0.6693557117423943,"{'colsample_bytree': 0.7781354728702727, 'subsample': 0.6693557117423943}",102,7,0.7152894217631351,0.6411834943656314,0.5754543312707636,0.6781090742976901,0.6739895674488864,0.012290874911753884,0.00022067645546946642,0.04697140251232775
random search for 3 group,0.39012598991394043,0.00522160530090332,0.6476478046114706,,0.6872135803034256,,,,0.5210088070630707,"{'colsample_bytree': 0.6872135803034256, 'subsample': 0.5210088070630707}",226,7,0.7005948287678526,0.639280485250926,0.5664699720913862,0.6581660576829511,0.6737276792642375,0.012276176798803676,0.00027121544370520794,0.04528583311044739
random search for 3 group,0.39316534996032715,0.005115413665771484,0.649823702394175,,0.6685044356117645,,,,0.5961261101460913,"{'colsample_bytree': 0.6685044356117645, 'subsample': 0.5961261101460913}",203,7,0.7024159347062482,0.6414717722951186,0.5759918616838433,0.6666140172138474,0.6626249260718169,0.011065156436699117,0.000170055106333141,0.04179144490924218
random search for 3 group,0.4007134437561035,0.005343008041381836,0.659107229036888,,0.8407646406555043,,,,0.843343654126434,"{'colsample_bytree': 0.8407646406555043, 'subsample': 0.843343654126434}",65,7,0.7125330430323993,0.6510716869676088,0.5883624202159725,0.6803687209298844,0.6632002740385747,0.010292122077057646,0.00019918826553454912,0.040969548612206586
random search for 3 group,0.40642337799072265,0.005083990097045898,0.6557731457546822,,0.595783806429136,,,,0.8705779199060473,"{'colsample_bytree': 0.595783806429136, 'subsample': 0.8705779199060473}",129,7,0.6949158368161559,0.6583506389419808,0.5919544855777905,0.6709334860695336,0.6627112813679501,0.0120360726653465,4.772384862023163e-05,0.034320806417356596
random search for 3 group,0.3953539848327637,0.005023050308227539,0.6509205686760382,,0.6462348031083376,,,,0.6025477189627193,"{'colsample_bytree': 0.6462348031083376, 'subsample': 0.6025477189627193}",187,7,0.7065257932283764,0.6349355238024739,0.575237776248546,0.6718435349543825,0.6660602151464121,0.01163701490476806,0.0001419993035864293,0.044141425305219424
random search for 3 group,0.4024831295013428,0.004973077774047851,0.6562620929838999,,0.570552202580613,,,,0.757715732817554,"{'colsample_bytree': 0.570552202580613, 'subsample': 0.757715732817554}",118,7,0.7146540503034777,0.6428285406799266,0.5834060175354103,0.6807195873401,0.6597022690605852,0.01324715604423824,4.8811125403793846e-05,0.04360755113164037
random search for 3 group,0.39954023361206054,0.005143022537231446,0.66227671070521,,0.8884939205824609,,,,0.8091787089748581,"{'colsample_bytree': 0.8884939205824609, 'subsample': 0.8091787089748581}",22,7,0.7173753082949764,0.6459756477691498,0.5910577434505515,0.674810736388779,0.6821641176225937,0.011738714704069253,0.00010797572881136325,0.04225241332695327
