experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 2 group,0.41187291145324706,0.00534663200378418,0.657690334493021,0.9068039010979003,,0.7651880847971478,,,,"{'alpha': 0.9068039010979003, 'lambda': 0.7651880847971478}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012322031114363058,0.0008287562406552451,0.042502968485411144
random search for 2 group,0.4143930435180664,0.005118846893310547,0.657690334493021,0.5647048393028568,,0.8945259786167075,,,,"{'alpha': 0.5647048393028568, 'lambda': 0.8945259786167075}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009057184998579887,0.00014037036338212486,0.042502968485411144
random search for 2 group,0.41353373527526854,0.005234766006469727,0.657690334493021,0.7934637650574815,,0.8329227989304382,,,,"{'alpha': 0.7934637650574815, 'lambda': 0.8329227989304382}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009998020628009207,0.0001999165248196885,0.042502968485411144
random search for 2 group,0.41705641746520994,0.005258607864379883,0.657690334493021,0.3148127309464007,,0.13765796786514906,,,,"{'alpha': 0.3148127309464007, 'lambda': 0.13765796786514906}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010738438565195133,0.00021877782486830774,0.042502968485411144
random search for 2 group,0.4151585102081299,0.005171680450439453,0.657690334493021,0.6416949614284901,,0.0031253570797862285,,,,"{'alpha': 0.6416949614284901, 'lambda': 0.0031253570797862285}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010495633576560592,0.0001723572481370309,0.042502968485411144
random search for 2 group,0.41255640983581543,0.0049822330474853516,0.657690334493021,0.5140822499955762,,0.4325525882691077,,,,"{'alpha': 0.5140822499955762, 'lambda': 0.4325525882691077}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012927692074715903,9.055538128457774e-05,0.042502968485411144
random search for 2 group,0.4129164695739746,0.005122137069702148,0.657690334493021,0.37335001243357524,,0.9616805594741237,,,,"{'alpha': 0.37335001243357524, 'lambda': 0.9616805594741237}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011585343596382408,7.621215369947187e-05,0.042502968485411144
random search for 2 group,0.41545834541320803,0.005173444747924805,0.657690334493021,0.12811819245638634,,0.12186984973170101,,,,"{'alpha': 0.12811819245638634, 'lambda': 0.12186984973170101}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011690524090738738,0.00018739433383739167,0.042502968485411144
random search for 2 group,0.4134012222290039,0.0053136348724365234,0.657690334493021,0.429237237699826,,0.35619747785259126,,,,"{'alpha': 0.429237237699826, 'lambda': 0.35619747785259126}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011936505875739892,0.00011794478188822057,0.042502968485411144
random search for 2 group,0.413051176071167,0.0051272869110107425,0.657690334493021,0.28328684864983344,,0.10201057544167236,,,,"{'alpha': 0.28328684864983344, 'lambda': 0.10201057544167236}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011647323592593175,6.918816792629407e-05,0.042502968485411144
random search for 2 group,0.41506614685058596,0.005338525772094727,0.657690334493021,0.8096148502410118,,0.6000102273739472,,,,"{'alpha': 0.8096148502410118, 'lambda': 0.6000102273739472}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012175575441066976,0.00016118997540674344,0.042502968485411144
random search for 2 group,0.41169538497924807,0.005584287643432617,0.657690334493021,0.7091641825261963,,0.49198508692119236,,,,"{'alpha': 0.7091641825261963, 'lambda': 0.49198508692119236}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011788327718943977,0.0007553554290091651,0.042502968485411144
random search for 2 group,0.4116560459136963,0.005084609985351563,0.657690334493021,0.38493121135210817,,0.16370528042610188,,,,"{'alpha': 0.38493121135210817, 'lambda': 0.16370528042610188}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010975547419479644,0.00014536782558382337,0.042502968485411144
random search for 2 group,0.4151459693908691,0.005354404449462891,0.657690334493021,0.31259607392101196,,0.0011732889028310822,,,,"{'alpha': 0.31259607392101196, 'lambda': 0.0011732889028310822}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013693808085141777,0.0006793677398696371,0.042502968485411144
random search for 2 group,0.4127345085144043,0.0052168846130371095,0.657690334493021,0.2298367163719447,,0.5395052932570368,,,,"{'alpha': 0.2298367163719447, 'lambda': 0.5395052932570368}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010834419253764485,0.00015042949538877516,0.042502968485411144
random search for 2 group,0.41266541481018065,0.005186843872070313,0.657690334493021,0.2379662056891636,,0.9109059313506558,,,,"{'alpha': 0.2379662056891636, 'lambda': 0.9109059313506558}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010354822484404816,0.00015519195510368386,0.042502968485411144
random search for 2 group,0.41336727142333984,0.005127048492431641,0.657690334493021,0.1324400823179125,,0.5914670932710075,,,,"{'alpha': 0.1324400823179125, 'lambda': 0.5914670932710075}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011760099200298841,0.00018757234383171446,0.042502968485411144
random search for 2 group,0.41365866661071776,0.005154037475585937,0.657690334493021,0.8697895598906528,,0.5443383671802712,,,,"{'alpha': 0.8697895598906528, 'lambda': 0.5443383671802712}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011428773729685645,0.00022568650812814382,0.042502968485411144
random search for 2 group,0.41464948654174805,0.005194616317749023,0.657690334493021,0.7225090077696258,,0.2948949531257694,,,,"{'alpha': 0.7225090077696258, 'lambda': 0.2948949531257694}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014042330116015436,0.00023360686970717504,0.042502968485411144
random search for 2 group,0.41236343383789065,0.005078601837158203,0.657690334493021,0.04652108308062075,,0.8251788039148906,,,,"{'alpha': 0.04652108308062075, 'lambda': 0.8251788039148906}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01411155179291172,0.00019811561939125043,0.042502968485411144
random search for 2 group,0.41526365280151367,0.005251169204711914,0.657690334493021,0.5184488018092944,,0.8221431718758601,,,,"{'alpha': 0.5184488018092944, 'lambda': 0.8221431718758601}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.017177318807894616,8.669038546951063e-05,0.042502968485411144
random search for 2 group,0.41360926628112793,0.005264759063720703,0.657690334493021,0.39438152325542675,,0.898700633415482,,,,"{'alpha': 0.39438152325542675, 'lambda': 0.898700633415482}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01344795660512907,0.00016370417586489166,0.042502968485411144
random search for 2 group,0.415175724029541,0.005172300338745117,0.657690334493021,0.43016507529498205,,0.0988029701448222,,,,"{'alpha': 0.43016507529498205, 'lambda': 0.0988029701448222}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011506106268920974,0.0002271109559416521,0.042502968485411144
random search for 2 group,0.41623220443725584,0.005260658264160156,0.657690334493021,0.011115603594970769,,0.8181658847460583,,,,"{'alpha': 0.011115603594970769, 'lambda': 0.8181658847460583}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.015282748206725545,0.00010062274158989407,0.042502968485411144
random search for 2 group,0.412921142578125,0.005130767822265625,0.657690334493021,0.9508622973642997,,0.894054983333393,,,,"{'alpha': 0.9508622973642997, 'lambda': 0.894054983333393}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01131029682350189,7.856953958701938e-05,0.042502968485411144
random search for 2 group,0.4136223793029785,0.005632972717285157,0.657690334493021,0.3822981359047647,,0.8473025226766792,,,,"{'alpha': 0.3822981359047647, 'lambda': 0.8473025226766792}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010419646660246513,0.0010477105776393557,0.042502968485411144
random search for 2 group,0.4130298137664795,0.005287456512451172,0.657690334493021,0.028634936930496235,,0.47972203580266237,,,,"{'alpha': 0.028634936930496235, 'lambda': 0.47972203580266237}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01012641964410575,0.00018488916709037814,0.042502968485411144
random search for 2 group,0.41542763710021974,0.005201816558837891,0.657690334493021,0.7468164873129888,,0.4482565591085452,,,,"{'alpha': 0.7468164873129888, 'lambda': 0.4482565591085452}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.015703059631751424,0.00012975185061370398,0.042502968485411144
random search for 2 group,0.41335206031799315,0.005221223831176758,0.657690334493021,0.22837562417333201,,0.8785948049823755,,,,"{'alpha': 0.22837562417333201, 'lambda': 0.8785948049823755}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012368671941040061,0.00015389859999432435,0.042502968485411144
random search for 2 group,0.4137132167816162,0.0052520751953125,0.657690334493021,0.48373250486845487,,0.48021882964789997,,,,"{'alpha': 0.48373250486845487, 'lambda': 0.48021882964789997}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011829882147794481,0.0001653502135554222,0.042502968485411144
random search for 2 group,0.41353840827941896,0.00528717041015625,0.657690334493021,0.8451365223430951,,0.6575528356966592,,,,"{'alpha': 0.8451365223430951, 'lambda': 0.6575528356966592}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013926247963691697,0.00017738034645612265,0.042502968485411144
random search for 2 group,0.41382627487182616,0.005256938934326172,0.657690334493021,0.6445256725366982,,0.4382511080000172,,,,"{'alpha': 0.6445256725366982, 'lambda': 0.4382511080000172}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.015709339657428264,0.0001693444319946546,0.042502968485411144
random search for 2 group,0.41621222496032717,0.005264759063720703,0.657690334493021,0.5868481633017714,,0.6911142381209624,,,,"{'alpha': 0.5868481633017714, 'lambda': 0.6911142381209624}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013627302043338195,0.00026287470752228904,0.042502968485411144
random search for 2 group,0.41229891777038574,0.005164813995361328,0.657690334493021,0.6594277697882346,,0.7939563067086228,,,,"{'alpha': 0.6594277697882346, 'lambda': 0.7939563067086228}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014064753360259995,0.00017200497836413796,0.042502968485411144
random search for 2 group,0.4167346954345703,0.005162096023559571,0.657690334493021,0.31766474728178806,,0.9370792631015984,,,,"{'alpha': 0.31766474728178806, 'lambda': 0.9370792631015984}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014428217937648705,0.00014445935760208002,0.042502968485411144
random search for 2 group,0.41301889419555665,0.005293130874633789,0.657690334493021,0.6824016071018826,,0.3490495160320126,,,,"{'alpha': 0.6824016071018826, 'lambda': 0.3490495160320126}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011625986463092323,0.00016281492871374656,0.042502968485411144
random search for 2 group,0.4133932590484619,0.005237770080566406,0.657690334493021,0.25614741804948915,,0.03840286621667954,,,,"{'alpha': 0.25614741804948915, 'lambda': 0.03840286621667954}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011085868643088893,0.00020556075473880572,0.042502968485411144
random search for 2 group,0.4160289764404297,0.005302333831787109,0.657690334493021,0.24126850621886808,,0.12268112891654048,,,,"{'alpha': 0.24126850621886808, 'lambda': 0.12268112891654048}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009911773596098088,8.588902821956218e-05,0.042502968485411144
random search for 2 group,0.4144866943359375,0.0050337791442871095,0.657690334493021,0.335625005443975,,0.8357516999000567,,,,"{'alpha': 0.335625005443975, 'lambda': 0.8357516999000567}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011374535553442597,0.00015537023015646935,0.042502968485411144
random search for 2 group,0.4127382278442383,0.005061101913452148,0.657690334493021,0.9270664772013316,,0.04713616012396793,,,,"{'alpha': 0.9270664772013316, 'lambda': 0.04713616012396793}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011660725028574596,0.00014609565293561584,0.042502968485411144
random search for 2 group,0.4127014636993408,0.0050162792205810545,0.657690334493021,0.10874602754141682,,0.7587551255123102,,,,"{'alpha': 0.10874602754141682, 'lambda': 0.7587551255123102}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011634493558836846,9.488968393473601e-05,0.042502968485411144
random search for 2 group,0.4129799365997314,0.005238008499145508,0.657690334493021,0.592557597476201,,0.3865016547093646,,,,"{'alpha': 0.592557597476201, 'lambda': 0.3865016547093646}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013841180984691058,0.0001691985552103975,0.042502968485411144
random search for 2 group,0.41523032188415526,0.0053269386291503905,0.657690334493021,0.21529707533164766,,0.5082283685149642,,,,"{'alpha': 0.21529707533164766, 'lambda': 0.5082283685149642}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.015083056856777561,0.0003725609429995155,0.042502968485411144
random search for 2 group,0.4151106834411621,0.005207633972167969,0.657690334493021,0.9091026018285061,,0.5824687439010675,,,,"{'alpha': 0.9091026018285061, 'lambda': 0.5824687439010675}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013025419675921726,0.0001448513720615608,0.042502968485411144
random search for 2 group,0.4126130104064941,0.005066776275634765,0.657690334493021,0.5596762429991523,,0.929334289942015,,,,"{'alpha': 0.5596762429991523, 'lambda': 0.929334289942015}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013634888918132441,0.00010577454167119033,0.042502968485411144
random search for 2 group,0.41432828903198243,0.005217409133911133,0.657690334493021,0.6345638684239707,,0.7782052229317807,,,,"{'alpha': 0.6345638684239707, 'lambda': 0.7782052229317807}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012448356849235025,0.0001675263784091682,0.042502968485411144
random search for 2 group,0.4121837615966797,0.00519256591796875,0.657690334493021,0.10694275525941699,,0.44583744370697387,,,,"{'alpha': 0.10694275525941699, 'lambda': 0.44583744370697387}",1,5,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011082565998535928,6.798223065359511e-05,0.042502968485411144
