experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 2 group,0.39554476737976074,0.005135774612426758,0.657690334493021,0.47220751529709803,,0.6059957425234187,,,,"{'alpha': 0.47220751529709803, 'lambda': 0.6059957425234187}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013944626578455027,0.0001059337507095736,0.042502968485411144
random search for 2 group,0.39569568634033203,0.0051325798034667965,0.657690334493021,0.6331140692430287,,0.7180172898326108,,,,"{'alpha': 0.6331140692430287, 'lambda': 0.7180172898326108}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014766187805941402,7.186469113342804e-05,0.042502968485411144
random search for 2 group,0.3952781677246094,0.005160379409790039,0.657690334493021,0.007570725459754235,,0.7735379823869719,,,,"{'alpha': 0.007570725459754235, 'lambda': 0.7735379823869719}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012787443477397666,9.416796257008331e-05,0.042502968485411144
random search for 2 group,0.39534811973571776,0.005164098739624023,0.657690334493021,0.9423657932082148,,0.15152482495199637,,,,"{'alpha': 0.9423657932082148, 'lambda': 0.15152482495199637}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01157897008465827,0.00012528495029007753,0.042502968485411144
random search for 2 group,0.39565610885620117,0.005046033859252929,0.657690334493021,0.4677080656953645,,0.40497332228325966,,,,"{'alpha': 0.4677080656953645, 'lambda': 0.40497332228325966}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012330664214452131,0.00010089739057648116,0.042502968485411144
random search for 2 group,0.3945325374603271,0.005147075653076172,0.657690334493021,0.39828014857773864,,0.5388767880954658,,,,"{'alpha': 0.39828014857773864, 'lambda': 0.5388767880954658}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013033055363917785,0.00015248128027679845,0.042502968485411144
random search for 2 group,0.3944395542144775,0.005076885223388672,0.657690334493021,0.1696710003981684,,0.051528732471563754,,,,"{'alpha': 0.1696710003981684, 'lambda': 0.051528732471563754}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011710583763639846,7.86485038229934e-05,0.042502968485411144
random search for 2 group,0.3943683624267578,0.0050410270690917965,0.657690334493021,0.9355240063655546,,0.40579162053216744,,,,"{'alpha': 0.9355240063655546, 'lambda': 0.40579162053216744}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012108874299554132,6.543946799129155e-05,0.042502968485411144
random search for 2 group,0.39391307830810546,0.005130767822265625,0.657690334493021,0.1725482001568348,,0.5867165575436618,,,,"{'alpha': 0.1725482001568348, 'lambda': 0.5867165575436618}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012569643459251904,0.00012509739010171697,0.042502968485411144
random search for 2 group,0.3952768802642822,0.005114841461181641,0.657690334493021,0.2936614570269367,,0.8839716978842196,,,,"{'alpha': 0.2936614570269367, 'lambda': 0.8839716978842196}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012239992776407025,0.0001312458568818291,0.042502968485411144
random search for 2 group,0.39452414512634276,0.005109930038452148,0.657690334493021,0.4513587096669268,,0.18677658796208196,,,,"{'alpha': 0.4513587096669268, 'lambda': 0.18677658796208196}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011783415764994322,0.00013233477731356587,0.042502968485411144
random search for 2 group,0.3949586391448975,0.005264902114868164,0.657690334493021,0.8738759928071966,,0.0011317296575166225,,,,"{'alpha': 0.8738759928071966, 'lambda': 0.0011317296575166225}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011443312634924803,0.0002537107356075395,0.042502968485411144
random search for 2 group,0.3947440147399902,0.005062007904052734,0.657690334493021,0.30332920037922406,,0.07741781153365679,,,,"{'alpha': 0.30332920037922406, 'lambda': 0.07741781153365679}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01304195256420058,0.00011728115983192325,0.042502968485411144
random search for 2 group,0.39577455520629884,0.005167484283447266,0.657690334493021,0.19005351254696645,,0.6148410121340558,,,,"{'alpha': 0.19005351254696645, 'lambda': 0.6148410121340558}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01413257447928987,0.00012126410510400526,0.042502968485411144
random search for 2 group,0.3963794708251953,0.005073451995849609,0.657690334493021,0.5958838361820774,,0.30265461071417454,,,,"{'alpha': 0.5958838361820774, 'lambda': 0.30265461071417454}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013852799587655968,9.124159095699688e-05,0.042502968485411144
random search for 2 group,0.39571871757507326,0.005208253860473633,0.657690334493021,0.6516986624585215,,0.40307271358062613,,,,"{'alpha': 0.6516986624585215, 'lambda': 0.40307271358062613}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011565091024666142,8.848239954459455e-05,0.042502968485411144
random search for 2 group,0.3958631992340088,0.005232572555541992,0.657690334493021,0.3116323215113629,,0.6987313594135389,,,,"{'alpha': 0.3116323215113629, 'lambda': 0.6987313594135389}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012769565586563052,0.00012916012680067832,0.042502968485411144
random search for 2 group,0.3985286712646484,0.005235195159912109,0.657690334493021,0.7406469076826887,,0.07582569468230915,,,,"{'alpha': 0.7406469076826887, 'lambda': 0.07582569468230915}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013026926570302553,0.00025267587065310425,0.042502968485411144
random search for 2 group,0.3982680320739746,0.005233240127563476,0.657690334493021,0.7604710488538158,,0.21924819613078972,,,,"{'alpha': 0.7604710488538158, 'lambda': 0.21924819613078972}",1,9,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01316824069944589,0.00011458183592970825,0.042502968485411144
random search for 3 group,0.4061319351196289,0.005492115020751953,0.6595024146780625,,0.8084015857704452,,,,0.8939444891464778,"{'colsample_bytree': 0.8084015857704452, 'subsample': 0.8939444891464778}",61,9,0.7162258785573659,0.6530065936202814,0.5793518419517116,0.6835610878537355,0.6653666714072181,0.010786073565575023,0.0006035022312693548,0.045380768208576415
random search for 3 group,0.39644474983215333,0.005155229568481445,0.6626472709253013,,0.8784557091468936,,,,0.7193255640894771,"{'colsample_bytree': 0.8784557091468936, 'subsample': 0.7193255640894771}",14,9,0.7233905099644939,0.6390645189570554,0.5987417013215619,0.6857380927817911,0.6663015316016043,0.011247388848715073,4.538142180579125e-05,0.042133950160992986
random search for 3 group,0.3923637866973877,0.005186939239501953,0.6543551279419868,,0.7876847201279332,,,,0.6058135670229216,"{'colsample_bytree': 0.7876847201279332, 'subsample': 0.6058135670229216}",156,9,0.695256404313228,0.6351979765045805,0.5886459462835434,0.6867211867739401,0.665954125834642,0.008915552820674646,3.802925065100815e-05,0.03883221840338759
random search for 3 group,0.3996473789215088,0.004955911636352539,0.65914025166658,,0.897455992515249,,,,0.8083707812218608,"{'colsample_bytree': 0.897455992515249, 'subsample': 0.8083707812218608}",66,9,0.7111750232495925,0.6412702133417356,0.594118178426601,0.674155415278471,0.6749824280364994,0.011574096204183053,0.0001075368335193141,0.039322399271357736
random search for 3 group,0.4037774562835693,0.00511474609375,0.6563471534495899,,0.6142810994480739,,,,0.8216292783108561,"{'colsample_bytree': 0.6142810994480739, 'subsample': 0.8216292783108561}",124,9,0.7234958135314946,0.6474135984112444,0.5741600134829961,0.66569289567185,0.6709734461503642,0.01110946699749945,0.00019797337055776963,0.048259192426232084
random search for 3 group,0.39185729026794436,0.0053899288177490234,0.6546630299016669,,0.870923648429099,,,,0.567866799658761,"{'colsample_bytree': 0.870923648429099, 'subsample': 0.567866799658761}",151,9,0.7077814566757945,0.63495489594579,0.5857548156994064,0.6742446526093746,0.6705793285779693,0.010348468523609442,0.00038740714077971654,0.041461037861939845
random search for 3 group,0.3956594944000244,0.005211019515991211,0.6537247968820543,,0.7623145089023224,,,,0.6535886753104692,"{'colsample_bytree': 0.7623145089023224, 'subsample': 0.6535886753104692}",166,9,0.7014711091328159,0.6431478982472176,0.5808416579083413,0.6761863270380382,0.6669769920838584,0.010975107861589275,0.000106211728052325,0.040947952524040286
random search for 3 group,0.40301012992858887,0.005016756057739258,0.6580116172166338,,0.72527196652598,,,,0.8787089468655682,"{'colsample_bytree': 0.72527196652598, 'subsample': 0.8787089468655682}",94,9,0.7097801702107267,0.6580155075277241,0.5806297116858059,0.6691752372483121,0.6724574594106003,0.010204543866509637,0.00014093933567716746,0.042429355796955885
random search for 3 group,0.39260005950927734,0.005186128616333008,0.6495774847063476,,0.6765667945731403,,,,0.6011156873128389,"{'colsample_bytree': 0.6765667945731403, 'subsample': 0.6011156873128389}",217,9,0.7022614868123614,0.6272539403610943,0.5747843004143839,0.67272993065888,0.670857765285018,0.011036574877725525,0.00011521577773412397,0.04440011536395931
random search for 3 group,0.4050966739654541,0.0051632881164550785,0.6610280038221091,,0.6580105892485145,,,,0.8571991663779355,"{'colsample_bytree': 0.6580105892485145, 'subsample': 0.8571991663779355}",30,9,0.7134518534493848,0.6586680832308223,0.5811421181732797,0.6785638346275067,0.6733141296295524,0.010554550010254233,9.15113246172299e-05,0.04380419662596291
random search for 3 group,0.4004807949066162,0.005061721801757813,0.66403315617851,,0.7591234953993199,,,,0.7500217579937765,"{'colsample_bytree': 0.7591234953993199, 'subsample': 0.7500217579937765}",6,9,0.7219133448716564,0.649816191752797,0.5948897107634128,0.6779874001689601,0.6755591333357236,0.011431048115758565,0.00011472801119280514,0.041618802095400025
random search for 3 group,0.4034728527069092,0.005061435699462891,0.6611448408733492,,0.6837128662667424,,,,0.8885184625697491,"{'colsample_bytree': 0.6837128662667424, 'subsample': 0.8885184625697491}",27,9,0.7071189471025315,0.6550047515461943,0.6022391306667372,0.6711274876286604,0.6702338874226228,0.012617125070907403,0.00011910733631579601,0.03406894726544724
random search for 3 group,0.38963890075683594,0.005341339111328125,0.6590757751587681,,0.8439447402811668,,,,0.569947013842375,"{'colsample_bytree': 0.8439447402811668, 'subsample': 0.569947013842375}",69,9,0.7156706408571603,0.6396708681403893,0.5837974854459047,0.6860737384683846,0.6701661428820019,0.01115660654467828,0.0004235785943716945,0.04494048602542859
random search for 3 group,0.3946372032165527,0.005289411544799805,0.6550401681992453,,0.6752126679976161,,,,0.6503791166940506,"{'colsample_bytree': 0.6752126679976161, 'subsample': 0.6503791166940506}",146,9,0.7259075954584833,0.6432258060613625,0.5708893510124208,0.6776261244038753,0.6575519640600842,0.010138999047942375,0.00041103901273208246,0.05051646458017975
random search for 3 group,0.3956577301025391,0.005188846588134765,0.6568483148248923,,0.8492167471184715,,,,0.7244385981479218,"{'colsample_bytree': 0.8492167471184715, 'subsample': 0.7244385981479218}",115,9,0.7228457647883164,0.6326549908830639,0.5950178171250428,0.6695515056429538,0.6641714956850848,0.010706428857983568,0.0002799057919792606,0.04237685879276847
random search for 3 group,0.4023463249206543,0.005100822448730469,0.6598317965736886,,0.7545031329720939,,,,0.7993569000088911,"{'colsample_bytree': 0.7545031329720939, 'subsample': 0.7993569000088911}",49,9,0.7181638267049826,0.6431630002142144,0.6016226897267563,0.6695831329470049,0.6666263332754848,0.009715217003281732,0.00014718207460678095,0.037973751253430346
random search for 3 group,0.4011835098266602,0.00508723258972168,0.6616149411863294,,0.7883655324023008,,,,0.8492312125409638,"{'colsample_bytree': 0.7883655324023008, 'subsample': 0.8492312125409638}",21,9,0.7155508724848281,0.6513573110531854,0.5977822996305624,0.6832011589658427,0.6601830637972285,0.010764588264764294,9.80019968162913e-05,0.03887653497896585
random search for 3 group,0.39743647575378416,0.00517115592956543,0.6511613511607208,,0.6698773514381593,,,,0.7070201980401954,"{'colsample_bytree': 0.6698773514381593, 'subsample': 0.7070201980401954}",197,9,0.7152293159949495,0.6477317179832045,0.5793417955674813,0.6515877532575574,0.6619161730004115,0.009417119862835919,9.26853690498888e-05,0.04333673517673979
random search for 3 group,0.3952805519104004,0.00509796142578125,0.6505213270658909,,0.572229092072597,,,,0.6306606074644397,"{'colsample_bytree': 0.572229092072597, 'subsample': 0.6306606074644397}",203,9,0.7174253022260417,0.6310904773044608,0.5787791098573831,0.6717278462771183,0.6535838996644504,0.010681574813542977,7.777119033111424e-05,0.04573782100767736
random search for 3 group,0.3923527240753174,0.005057764053344726,0.6495490949861906,,0.6571160699189748,,,,0.6449667181504243,"{'colsample_bytree': 0.6571160699189748, 'subsample': 0.6449667181504243}",218,9,0.6965988709841353,0.6424328544650366,0.5672553891928576,0.6869111233613199,0.6545472369276035,0.01173837152206821,7.389289909755059e-05,0.04573287417379717
random search for 3 group,0.39420857429504397,0.0051251411437988285,0.6440304269911107,,0.6674897484061975,,,,0.6206339629458475,"{'colsample_bytree': 0.6674897484061975, 'subsample': 0.6206339629458475}",243,9,0.6966013124288477,0.6294966866174245,0.5730160257083953,0.6556224931131902,0.6654156170876955,0.009966982392888334,7.199192602352149e-05,0.041496204999844626
random search for 3 group,0.39486331939697267,0.005101728439331055,0.6599520497385465,,0.8251265441606401,,,,0.6984833685746175,"{'colsample_bytree': 0.8251265441606401, 'subsample': 0.6984833685746175}",47,9,0.7206394992459105,0.6412842598185555,0.5951464401771405,0.6765170663858386,0.6661729830652876,0.013014037541903306,0.00011008572493515441,0.041338407629738234
random search for 3 group,0.39163455963134763,0.005077838897705078,0.6513433906803903,,0.8927527017044967,,,,0.602641261887241,"{'colsample_bytree': 0.8927527017044967, 'subsample': 0.602641261887241}",191,9,0.7105805289025348,0.6371931434152648,0.5737649189008949,0.6651950366897237,0.6699833254935329,0.013291220616187845,0.00017117437847868737,0.045314462576669046
random search for 3 group,0.3912344455718994,0.00510873794555664,0.6538131583545849,,0.8106983271066266,,,,0.5524881860493547,"{'colsample_bytree': 0.8106983271066266, 'subsample': 0.5524881860493547}",164,9,0.7247974233202763,0.639676944913043,0.569298498709139,0.6714247454237221,0.663868179406744,0.011475252064097415,0.0001687371410393707,0.05058181006176637
random search for 3 group,0.39389734268188475,0.005139303207397461,0.6480157205711817,,0.6048951204938625,,,,0.5416954555859784,"{'colsample_bytree': 0.6048951204938625, 'subsample': 0.5416954555859784}",231,9,0.7158706195813339,0.6421282647845965,0.5577213761302219,0.6691682000648369,0.6551901422949193,0.012273403873806018,0.00011879251102469861,0.05155757521284177
