experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 3 group,0.39453787803649903,0.004876232147216797,0.6599272970115535,,0.6602790643743002,,,,0.867408829391333,"{'colsample_bytree': 0.6602790643743002, 'subsample': 0.867408829391333}",52,10,0.7209685270140724,0.65662822719307,0.5815616933453014,0.6718264688187647,0.6686515686865587,0.01340615568711872,7.649270631530132e-05,0.044935034585099815
random search for 3 group,0.3991032600402832,0.004934930801391601,0.6627018631642437,,0.5237931819788204,,,,0.8123800279983276,"{'colsample_bytree': 0.5237931819788204, 'subsample': 0.8123800279983276}",14,10,0.7167225547045873,0.6639954623449478,0.6011679429145407,0.6692095050555047,0.6624138508016384,0.012043362563075637,0.00013027768869282834,0.036738982589995584
random search for 3 group,0.3978896141052246,0.004815578460693359,0.6552463206326739,,0.5143947695172282,,,,0.7837538967315327,"{'colsample_bytree': 0.5143947695172282, 'subsample': 0.7837538967315327}",138,10,0.7141682624636494,0.6556419945733447,0.5870759346975382,0.6682395966718648,0.6511058147569722,0.011532584906260496,3.8419287979800325e-05,0.040755667867630074
random search for 3 group,0.3824352741241455,0.004926538467407227,0.6510058992469442,,0.7373725031021485,,,,0.519347772961993,"{'colsample_bytree': 0.7373725031021485, 'subsample': 0.519347772961993}",197,10,0.7140051648117385,0.6413536721750674,0.5785747470565027,0.6593420128882599,0.6617538993031523,0.010528693841272193,0.0002736706995244581,0.04357374221394032
random search for 3 group,0.3987626552581787,0.004839515686035157,0.662937012721547,,0.5612146509816824,,,,0.8320058814949202,"{'colsample_bytree': 0.5612146509816824, 'subsample': 0.8320058814949202}",12,10,0.715671468901331,0.6571641800599104,0.591043261007772,0.6869554569648153,0.6638506966739062,0.009326093854222067,2.9521034291829044e-05,0.04137796631839348
random search for 3 group,0.39325809478759766,0.004956245422363281,0.6576052766174023,,0.6267968209744883,,,,0.7456253485970411,"{'colsample_bytree': 0.6267968209744883, 'subsample': 0.7456253485970411}",95,10,0.7270346928565543,0.6493471169355951,0.5889849205481938,0.6703946884188335,0.6522649643278348,0.01280807601426891,0.00013756888370730655,0.044248123795888335
random search for 3 group,0.39076552391052244,0.005364131927490234,0.6650097599521849,,0.6830453325399887,,,,0.7471349841707104,"{'colsample_bytree': 0.6830453325399887, 'subsample': 0.7471349841707104}",5,10,0.732607351964866,0.6535944281363395,0.5850869590600956,0.6735203609920798,0.6802396996075435,0.011823586605309404,0.001072744915793074,0.04773212700222237
random search for 3 group,0.39254961013793943,0.004873418807983398,0.6530438076774668,,0.6143840485179956,,,,0.6914791917868012,"{'colsample_bytree': 0.6143840485179956, 'subsample': 0.6914791917868012}",177,10,0.7228675660342339,0.6395816843082893,0.5791923954604181,0.6734420148238678,0.6501353777605253,0.011378914818056399,9.376934518282388e-05,0.04676572014305531
random search for 3 group,0.39774351119995116,0.004886054992675781,0.6594751649579218,,0.788239202793457,,,,0.8825720043729194,"{'colsample_bytree': 0.788239202793457, 'subsample': 0.8825720043729194}",63,10,0.710600203510066,0.6497655612208626,0.5871057502261723,0.6812467148201412,0.6686575950123664,0.01466972470583574,6.235010070810781e-05,0.04124001834483779
random search for 3 group,0.38829360008239744,0.0048655509948730465,0.6501935282900614,,0.5626149518276107,,,,0.5751343827255309,"{'colsample_bytree': 0.5626149518276107, 'subsample': 0.5751343827255309}",206,10,0.7048766927542225,0.6490757924610422,0.5732019089701866,0.6650073003497431,0.6588059469151126,0.010228279301550696,8.764243618806406e-05,0.042925118175501424
random search for 3 group,0.3876702308654785,0.004818439483642578,0.660545558112896,,0.8078581518886159,,,,0.6999845637968638,"{'colsample_bytree': 0.8078581518886159, 'subsample': 0.6999845637968638}",39,10,0.7325057124956498,0.6446520718542297,0.5923849332718327,0.672401335887667,0.6607837370551005,0.011422356945139205,4.147469188349304e-05,0.0452047645692832
random search for 3 group,0.38752431869506837,0.004810619354248047,0.654727999800212,,0.6020786366971752,,,,0.5467039245252856,"{'colsample_bytree': 0.6020786366971752, 'subsample': 0.5467039245252856}",150,10,0.733490459272245,0.6438035732934796,0.5623573089910805,0.6718443294272998,0.6621443280169552,0.010333588858442539,4.8421023188770493e-05,0.055141968229765595
random search for 3 group,0.38912324905395507,0.004884052276611328,0.6612793535032485,,0.7302081684042101,,,,0.6983388779909738,"{'colsample_bytree': 0.7302081684042101, 'subsample': 0.6983388779909738}",29,10,0.7256110868085405,0.6476226805474048,0.5948838025788035,0.6667481897005583,0.6715310078809353,0.011824706847892247,8.513999232019299e-05,0.04211520009611544
random search for 3 group,0.3891735076904297,0.004904270172119141,0.6629744148504324,,0.8624933317403543,,,,0.7106466918646465,"{'colsample_bytree': 0.8624933317403543, 'subsample': 0.7106466918646465}",11,10,0.7354464882958073,0.6370281572618076,0.5962642880820359,0.6840396898188801,0.6620934507936311,0.009820631432778197,9.907696265195985e-05,0.04651918450047957
random search for 3 group,0.38701443672180175,0.004868793487548828,0.6438872899066055,,0.6961140930162517,,,,0.631102682532543,"{'colsample_bytree': 0.6961140930162517, 'subsample': 0.631102682532543}",243,10,0.6998527304114432,0.6306203323818221,0.5650124005346435,0.6583252740319732,0.6656257121731451,0.010005461300296932,8.73991131768215e-05,0.045189390911024536
random search for 3 group,0.3948467254638672,0.0049320697784423825,0.6604441718370202,,0.8771181626234104,,,,0.8710927162709121,"{'colsample_bytree': 0.8771181626234104, 'subsample': 0.8710927162709121}",41,10,0.717297581709291,0.6469884140442412,0.5880702966410097,0.6796676774286929,0.6701968893618664,0.009737824964629079,0.00012540351293341482,0.042698955746300324
random search for 3 group,0.3854851722717285,0.004938793182373047,0.6518696245013528,,0.5458201173850332,,,,0.5423046171009193,"{'colsample_bytree': 0.5458201173850332, 'subsample': 0.5423046171009193}",189,10,0.7126842154664668,0.6434962197607079,0.5692548824529133,0.6777659315921608,0.656146873234515,0.010755705478048268,0.00016848981439396976,0.047502921094605834
random search for 3 group,0.3872570514678955,0.0049560546875,0.650451394711906,,0.6635765097423092,,,,0.583227892248152,"{'colsample_bytree': 0.6635765097423092, 'subsample': 0.583227892248152}",203,10,0.7191645622932339,0.6344497404923637,0.5739042826189862,0.6554524679216881,0.6692859202332584,0.00987626202550675,9.938988567278067e-05,0.047364042883714125
random search for 3 group,0.3861898422241211,0.004854631423950195,0.6546553668727334,,0.8769747270329453,,,,0.6647610139881777,"{'colsample_bytree': 0.8769747270329453, 'subsample': 0.6647610139881777}",154,10,0.7040304216711899,0.6418113880070625,0.5804400671905603,0.6754049980801259,0.6715899594147283,0.009883113554207087,2.6802066110186744e-05,0.04201928641986518
random search for 3 group,0.3942298889160156,0.0049759864807128905,0.6612922558162938,,0.5060223771071194,,,,0.6975881450283965,"{'colsample_bytree': 0.5060223771071194, 'subsample': 0.6975881450283965}",28,10,0.7246075212006483,0.6550477820134832,0.5959260865681094,0.6748505762442725,0.6560293130549555,0.01095293998510255,0.00021031537347496014,0.041308785954768466
random search for 3 group,0.3973857879638672,0.004803133010864258,0.6597634956593228,,0.7816601532957509,,,,0.869106421383789,"{'colsample_bytree': 0.7816601532957509, 'subsample': 0.869106421383789}",55,10,0.7031284344762945,0.6551971069094008,0.588821634644022,0.6852373782253358,0.6664329240415611,0.011145856835297193,6.59806176781364e-05,0.03905769434327169
random search for 3 group,0.3968045711517334,0.005019187927246094,0.659766377420374,,0.7094632450964592,,,,0.854692145084884,"{'colsample_bytree': 0.7094632450964592, 'subsample': 0.854692145084884}",54,10,0.7150504550939766,0.6537573519075375,0.5837669253316018,0.6737715877043764,0.6724855670643779,0.01127663296616787,0.0002320949701222767,0.042956438516077396
random search for 3 group,0.3932056427001953,0.0049323558807373045,0.6585103366508295,,0.6421672538157475,,,,0.702387477910478,"{'colsample_bytree': 0.6421672538157475, 'subsample': 0.702387477910478}",75,10,0.728793983884209,0.6450960290234025,0.5750978274901439,0.6835786666235039,0.6599851762328881,0.008754286130173506,0.0001520545699144299,0.05041423949925761
random search for 3 group,0.3891921520233154,0.0048733711242675785,0.6494223949878862,,0.7008363829378984,,,,0.6067543855001152,"{'colsample_bytree': 0.7008363829378984, 'subsample': 0.6067543855001152}",212,10,0.6921236615355946,0.6244959073256404,0.5863962073192337,0.6724810703914832,0.6716151283674795,0.009453738713842634,0.00013996804091671397,0.03857783874253429
random search for 3 group,0.40017948150634763,0.004975652694702149,0.6628927854366446,,0.6151818047086213,,,,0.8372097577453816,"{'colsample_bytree': 0.6151818047086213, 'subsample': 0.8372097577453816}",13,10,0.714660340707738,0.657807251767446,0.5943879424390301,0.6716211218065382,0.6759872704624708,0.010060955674069717,0.0002124678829046392,0.03910576770618794
random search for 3 group,0.3923896312713623,0.0049713134765625,0.6576117087363386,,0.7853581979165083,,,,0.7056149038603008,"{'colsample_bytree': 0.7853581979165083, 'subsample': 0.7056149038603008}",94,10,0.7241009700827623,0.6509909627657495,0.5821261363726298,0.6644851529970357,0.6663553214635156,0.012309071299107055,0.00013811351019113452,0.045357298830959035
random search for 3 group,0.38283257484436034,0.0048449993133544925,0.6556284961205927,,0.7663215312918241,,,,0.5609033971866934,"{'colsample_bytree': 0.7663215312918241, 'subsample': 0.5609033971866934}",130,10,0.7181695043797356,0.6382911089771499,0.5820882837190409,0.6727000436577664,0.666893539869271,0.008935256652614885,3.195790951249615e-05,0.04480728622237854
random search for 3 group,0.3941549777984619,0.004851675033569336,0.6559650527612865,,0.6672210392765194,,,,0.7686514323433176,"{'colsample_bytree': 0.6672210392765194, 'subsample': 0.7686514323433176}",124,10,0.7133620372558052,0.6458938394483558,0.592204473828698,0.6670686713519209,0.6612962419216528,0.011104426314467581,3.680447766924614e-05,0.0390204216177819
random search for 3 group,0.3901876926422119,0.004919624328613282,0.66231420738936,,0.817608421198836,,,,0.719851737816476,"{'colsample_bytree': 0.817608421198836, 'subsample': 0.719851737816476}",19,10,0.7314631017534032,0.6527480339169798,0.5883136412875709,0.678620333199276,0.6604259267895705,0.011094082899391237,0.00021003827587717412,0.04608388089692726
random search for 3 group,0.3850565910339355,0.0048847198486328125,0.6532474244301176,,0.8451994820622735,,,,0.5601613171349042,"{'colsample_bytree': 0.8451994820622735, 'subsample': 0.5601613171349042}",169,10,0.7175478917931981,0.6146120047762155,0.5781298902053553,0.6823311515639752,0.673616183811844,0.00995009808262931,6.412936831003695e-05,0.050061240986814116
random search for 3 group,0.3864565849304199,0.0048449039459228516,0.6580333949755006,,0.8929971784725816,,,,0.6992245380464386,"{'colsample_bytree': 0.8929971784725816, 'subsample': 0.6992245380464386}",89,10,0.7277838778185647,0.6375558623397833,0.5811513706745767,0.6705969712460015,0.6730788927985767,0.011203766534390949,6.92161616129255e-05,0.04812383050785583
random search for 3 group,0.3917583465576172,0.004970550537109375,0.6602407892215648,,0.6592587978492761,,,,0.7535325969398308,"{'colsample_bytree': 0.6592587978492761, 'subsample': 0.7535325969398308}",46,10,0.7210223081169345,0.6540752988701963,0.5832812919737274,0.6629334132140797,0.6798916339328864,0.010707829802465617,0.00021035572737275435,0.044829848201782804
random search for 3 group,0.3936489105224609,0.005133152008056641,0.6523253180456766,,0.6150306152419025,,,,0.7155344225528689,"{'colsample_bytree': 0.6150306152419025, 'subsample': 0.7155344225528689}",182,10,0.7148866123276045,0.6500952753491236,0.5807495704783208,0.6703916466494243,0.6455034854239103,0.010963272481354829,0.0003093632242334433,0.043393331059097706
random search for 3 group,0.38391890525817873,0.004939222335815429,0.6478595824462631,,0.631605197454762,,,,0.5124592982469172,"{'colsample_bytree': 0.631605197454762, 'subsample': 0.5124592982469172}",226,10,0.6940527255226443,0.6453070588987149,0.5744210817430394,0.664149825973051,0.6613672200938662,0.011553296516391642,0.00018432384441734713,0.03995338167978825
random search for 3 group,0.3957486629486084,0.0048962593078613285,0.6547094828854305,,0.6338534187979018,,,,0.783598241968918,"{'colsample_bytree': 0.6338534187979018, 'subsample': 0.783598241968918}",152,10,0.7169026969881351,0.6391498720863784,0.580523554648881,0.6706395607390319,0.6663317299647267,0.011940914605568717,0.00014252618787690964,0.04472693444571252
random search for 3 group,0.38779850006103517,0.0049245357513427734,0.648890684855491,,0.7731571363898888,,,,0.6184305560379137,"{'colsample_bytree': 0.7731571363898888, 'subsample': 0.6184305560379137}",217,10,0.6912104437998685,0.6313000839674091,0.5799065922274969,0.6708232316451763,0.6712130726375034,0.013154120211241429,0.00012642076306423127,0.039594246747208
random search for 3 group,0.39899024963378904,0.004928970336914062,0.6603456190830632,,0.5131775502147993,,,,0.8811469347482395,"{'colsample_bytree': 0.5131775502147993, 'subsample': 0.8811469347482395}",43,10,0.7213729223522245,0.6587724680161362,0.5898794484096322,0.6739621432262761,0.6577411134110471,0.010822188193552983,0.00016317166896279687,0.042153246464539176
random search for 3 group,0.3903240203857422,0.004886627197265625,0.6616276193136865,,0.8616649570522061,,,,0.7331335292782691,"{'colsample_bytree': 0.8616649570522061, 'subsample': 0.7331335292782691}",25,10,0.7215611678806025,0.632487476450743,0.5977364752270942,0.6807887012517173,0.6755642757582754,0.01296878689875155,8.558370233866486e-05,0.042625424142123856
random search for 3 group,0.3828865051269531,0.004850435256958008,0.6515886149444358,,0.8698727703943467,,,,0.5812399455261231,"{'colsample_bytree': 0.8698727703943467, 'subsample': 0.5812399455261231}",192,10,0.7040905854027398,0.6249876132959009,0.5882522036975759,0.6801362594242999,0.6604764129016625,0.010694800377329157,7.377895963659283e-05,0.04091340156530264
random search for 3 group,0.3842529296875,0.0049247264862060545,0.656202364758312,,0.8533444162623602,,,,0.6011156123161296,"{'colsample_bytree': 0.8533444162623602, 'subsample': 0.6011156123161296}",116,10,0.6992497533497294,0.6386866985441727,0.5890356968997144,0.6769975842690751,0.6770420907288683,0.012688827811211242,0.0001341833997053119,0.038827755103074166
random search for 3 group,0.3842020511627197,0.004912328720092773,0.6508000331684528,,0.6531187453346288,,,,0.5269708718299188,"{'colsample_bytree': 0.6531187453346288, 'subsample': 0.5269708718299188}",199,10,0.7143886651676706,0.6396472251192586,0.5552538019734479,0.6821320939096216,0.6625783796722653,0.013602899346856545,4.5510953121524444e-05,0.053698061453157905
random search for 3 group,0.39717373847961424,0.004877233505249023,0.6602442253985108,,0.6035149877768587,,,,0.8276671182429466,"{'colsample_bytree': 0.6035149877768587, 'subsample': 0.8276671182429466}",45,10,0.7261906416947278,0.6553743233149081,0.5775312339625744,0.6767583956054279,0.6653665324149158,0.011880769630590635,9.094856008409295e-05,0.04798549899228403
random search for 3 group,0.3826167106628418,0.004889678955078125,0.6522239979858019,,0.6875072167486045,,,,0.5082271489476491,"{'colsample_bytree': 0.6875072167486045, 'subsample': 0.5082271489476491}",183,10,0.7037419233478722,0.6493106545460597,0.5705115231169529,0.6702585779290269,0.6672973109890976,0.01527016152238948,0.00011057949312495004,0.04447912677071329
random search for 3 group,0.39266443252563477,0.004867982864379883,0.6559709757578411,,0.6737685105943174,,,,0.7682308190552123,"{'colsample_bytree': 0.6737685105943174, 'subsample': 0.7682308190552123}",123,10,0.7110805448346164,0.6516349629169411,0.5851245299371514,0.6654667592469952,0.6665480818535019,0.01155100370291677,4.060105299795691e-05,0.04068692560034488
random search for 3 group,0.3892662525177002,0.004842424392700195,0.6566608747543109,,0.6522796556782202,,,,0.6830401974538899,"{'colsample_bytree': 0.6522796556782202, 'subsample': 0.6830401974538899}",113,10,0.7205153227753596,0.6431557603933281,0.575567372751433,0.6762199819672132,0.6678459358842204,0.011513797822592379,5.236088887277864e-05,0.04763108014839137
random search for 3 group,0.3904444694519043,0.004868221282958984,0.6581569076292646,,0.8723597703611246,,,,0.7672560231917013,"{'colsample_bytree': 0.8723597703611246, 'subsample': 0.7672560231917013}",86,10,0.7167984691950532,0.6437128942306105,0.5893082576431671,0.6699421719297709,0.6710227451477216,0.010552020220366538,8.384926192537313e-05,0.04169417489416708
random search for 3 group,0.3926760196685791,0.004897212982177735,0.6656431901402868,,0.8981072106760424,,,,0.8326656937294388,"{'colsample_bytree': 0.8981072106760424, 'subsample': 0.8326656937294388}",4,10,0.7077224199692225,0.658260637114616,0.6034684954991553,0.6820028344756297,0.6767615636428104,0.012302661363066889,7.103378983544772e-05,0.03487724908306765
random search for 3 group,0.38754706382751464,0.004819250106811524,0.659434601632284,,0.8297152475114657,,,,0.6779329304647043,"{'colsample_bytree': 0.8297152475114657, 'subsample': 0.6779329304647043}",64,10,0.7160789626443064,0.6418680702009913,0.5809841620502101,0.6876083570129984,0.6706334562529136,0.014489066782752394,2.6570828076515833e-05,0.046023500450691215
random search for 3 group,0.3859686851501465,0.0051113605499267575,0.6497894061114232,,0.63730299738636,,,,0.6135290916050837,"{'colsample_bytree': 0.63730299738636, 'subsample': 0.6135290916050837}",210,10,0.7007627347911354,0.6424267900897469,0.5774507726723475,0.6746682395152106,0.6536384934886758,0.012148839281613913,0.0005124023988343105,0.041277446782417904
random search for 3 group,0.38343143463134766,0.004854679107666016,0.6520351885905667,,0.8636516462030256,,,,0.5170896776360266,"{'colsample_bytree': 0.8636516462030256, 'subsample': 0.5170896776360266}",188,10,0.72014029561266,0.6389438558268303,0.5719826007094553,0.6721398929668604,0.6569692978370276,0.009998140366188964,8.800804532468078e-05,0.0482631329165418
random search for 3 group,0.3911884784698486,0.0048367977142333984,0.6542520947551967,,0.7986430950186827,,,,0.7757682280124807,"{'colsample_bytree': 0.7986430950186827, 'subsample': 0.7757682280124807}",158,10,0.7096688522473271,0.6439045989956547,0.5816367918935679,0.6694971582224498,0.666553072416984,0.013135985538602993,4.702276875709042e-05,0.042035213573093165
random search for 3 group,0.39258708953857424,0.004857206344604492,0.6550904477297997,,0.5965514033788986,,,,0.7320531745781635,"{'colsample_bytree': 0.5965514033788986, 'subsample': 0.7320531745781635}",142,10,0.7182386346656692,0.6515244289442104,0.5805762778107637,0.6815997287954306,0.6435131684329252,0.011160224318447027,7.696845981714692e-05,0.045584091305024645
random search for 3 group,0.40102310180664064,0.004839944839477539,0.6595866350247924,,0.5322113012250653,,,,0.882530888960732,"{'colsample_bytree': 0.5322113012250653, 'subsample': 0.882530888960732}",60,10,0.7311831601838458,0.6629998875256488,0.5807059457200824,0.6747989072587626,0.6482452744356231,0.011761259026570213,4.798304070312386e-05,0.04841469929516394
random search for 3 group,0.38585243225097654,0.004838371276855468,0.650611920612387,,0.6327588503325697,,,,0.546989480097861,"{'colsample_bytree': 0.6327588503325697, 'subsample': 0.546989480097861}",200,10,0.7217753188089524,0.6452172073716924,0.5545528185808579,0.6689208086107621,0.6625934496896706,0.010127514433842254,6.055129753917526e-05,0.0544048815377863
random search for 3 group,0.39664745330810547,0.004977703094482422,0.6574053994544178,,0.8845033111598937,,,,0.8803869630498516,"{'colsample_bytree': 0.8845033111598937, 'subsample': 0.8803869630498516}",98,10,0.7012249869534073,0.6456513864949495,0.6018347668031809,0.6635933556960495,0.674722501324502,0.010615102150172317,0.0001830056658590479,0.03311972554873872
random search for 3 group,0.398100757598877,0.004842233657836914,0.6638658039547911,,0.5651289521521825,,,,0.8243195935812968,"{'colsample_bytree': 0.5651289521521825, 'subsample': 0.8243195935812968}",9,10,0.7328162353514458,0.661012725484569,0.5843363248905725,0.674314605689194,0.6668491283581739,0.011193781348526907,3.451899246946926e-05,0.047339872769048906
random search for 3 group,0.3975053787231445,0.005047512054443359,0.6583057276323991,,0.6121808391283927,,,,0.853492165853306,"{'colsample_bytree': 0.6121808391283927, 'subsample': 0.853492165853306}",84,10,0.7236825311040045,0.6574546229845684,0.5768813277308518,0.6627789566154649,0.6707311997271057,0.010451599590973151,0.00024281367470160224,0.04707267964525676
random search for 3 group,0.38828673362731936,0.0048542976379394535,0.6584617276984206,,0.8657764382703436,,,,0.7373260023410312,"{'colsample_bytree': 0.8657764382703436, 'subsample': 0.7373260023410312}",77,10,0.7217900958533068,0.6411652325858415,0.585158141191767,0.6735963378002827,0.6705988310609048,0.011791130290230161,7.827650500732714e-05,0.0448540576805393
random search for 3 group,0.394011116027832,0.0049163818359375,0.6603144900227597,,0.7337882891538304,,,,0.7793992759599133,"{'colsample_bytree': 0.7337882891538304, 'subsample': 0.7793992759599133}",44,10,0.712368763459289,0.6568881380146578,0.585040808110411,0.6744722511129172,0.6728024894165231,0.009848801147658306,0.00011919034807402695,0.041818433226687116
random search for 3 group,0.38624868392944334,0.0051422595977783205,0.6508245623440343,,0.6488793321311551,,,,0.5489534302052724,"{'colsample_bytree': 0.6488793321311551, 'subsample': 0.5489534302052724}",198,10,0.7160987752570966,0.6398513341259586,0.559310323095684,0.6865046424084769,0.6523577368329556,0.011884772943325947,0.0004375705581022661,0.05297435102305376
random search for 3 group,0.3985570430755615,0.0049494743347167965,0.658141041790013,,0.615332046762358,,,,0.8868239435367313,"{'colsample_bytree': 0.615332046762358, 'subsample': 0.8868239435367313}",87,10,0.7192524452401545,0.6546216875208949,0.5795735356933893,0.6686227031047922,0.6686348373908334,0.010535414990526622,0.00012101753190008991,0.045032937879712145
random search for 3 group,0.39263091087341306,0.005192708969116211,0.6541281637332088,,0.5311727148248281,,,,0.6406077079927157,"{'colsample_bytree': 0.5311727148248281, 'subsample': 0.6406077079927157}",162,10,0.7092055665691861,0.6509888079977387,0.5827575212015825,0.6772212427954712,0.6504676801020652,0.009406848379834626,0.0005334255914968785,0.04167453398409466
random search for 3 group,0.39277496337890627,0.005071306228637695,0.6596111727929743,,0.678605445383972,,,,0.7343619567601866,"{'colsample_bytree': 0.678605445383972, 'subsample': 0.7343619567601866}",59,10,0.7210350608858094,0.6545356948493524,0.5872276554421443,0.6734668705643756,0.6617905822231905,0.012611519662823098,0.00013036972077098562,0.04297617543493641
random search for 3 group,0.39190826416015623,0.004934120178222656,0.6513483741994943,,0.689019212942817,,,,0.6904805186516318,"{'colsample_bytree': 0.689019212942817, 'subsample': 0.6904805186516318}",196,10,0.705231007394598,0.6390798781615121,0.5732198206069352,0.6737846292648397,0.6654265355695863,0.00906202430380202,0.00015833136402030405,0.04440609239835687
random search for 3 group,0.38840694427490235,0.004984521865844726,0.6494125045846845,,0.8185631805769421,,,,0.5674752967350879,"{'colsample_bytree': 0.8185631805769421, 'subsample': 0.5674752967350879}",213,10,0.7111817960760893,0.6306953853305179,0.578834541345114,0.6661250088806983,0.6602257912910032,0.01022139399288859,0.00017890207025923836,0.043688121472107995
random search for 3 group,0.38562870025634766,0.004990720748901367,0.6505935028535077,,0.6232439731561789,,,,0.5029119884317247,"{'colsample_bytree': 0.6232439731561789, 'subsample': 0.5029119884317247}",201,10,0.7122780849529193,0.6474346865779855,0.5627409634053342,0.667566326604097,0.6629474527272023,0.010717840072044122,0.00018640927640383137,0.04893614471959304
random search for 3 group,0.39564127922058107,0.004861783981323242,0.6600187572075678,,0.5835825366709483,,,,0.8186771576940152,"{'colsample_bytree': 0.5835825366709483, 'subsample': 0.8186771576940152}",50,10,0.7199135426648675,0.6560501254589595,0.5811777209515059,0.6739452079438266,0.6690071890186793,0.010482603215990025,6.758759249157211e-05,0.044930573771974326
random search for 3 group,0.3935123920440674,0.004965066909790039,0.6569357415663626,,0.7103417589786525,,,,0.7849241640458416,"{'colsample_bytree': 0.7103417589786525, 'subsample': 0.7849241640458416}",106,10,0.7133672369867827,0.6452702643040447,0.5778900687010449,0.6760957934147891,0.6720553444251517,0.008551737234722478,0.0002172319061180401,0.045087748693664616
random search for 3 group,0.387235689163208,0.004794883728027344,0.6548793817278467,,0.531817659956366,,,,0.5835583136251807,"{'colsample_bytree': 0.531817659956366, 'subsample': 0.5835583136251807}",145,10,0.7114185547221487,0.6483164680225382,0.5869872856607193,0.6728965270629481,0.6547780731708795,0.011441979954890961,2.626520181231783e-05,0.040431953742110616
random search for 3 group,0.3939379692077637,0.0048962593078613285,0.6571007735813916,,0.7082826895556135,,,,0.8126504501017235,"{'colsample_bytree': 0.7082826895556135, 'subsample': 0.8126504501017235}",103,10,0.7165768731422006,0.6458594025289017,0.5831794725887323,0.6697731017331887,0.6701150179139348,0.009399368607317096,0.00013524068561104047,0.043492739713401195
random search for 3 group,0.38820881843566896,0.004835700988769532,0.6604573209150277,,0.8638640142859324,,,,0.7282574319777159,"{'colsample_bytree': 0.8638640142859324, 'subsample': 0.7282574319777159}",40,10,0.719125583765071,0.6471072967513354,0.584320606431671,0.6731550284992441,0.6785780891278173,0.010218417883250853,7.658568868608342e-05,0.04451197933556542
random search for 3 group,0.3853647708892822,0.005033063888549805,0.6532452258965659,,0.535109363063054,,,,0.5766088843951698,"{'colsample_bytree': 0.535109363063054, 'subsample': 0.5766088843951698}",170,10,0.717909604729875,0.6468642814803225,0.5755855178669327,0.6744073986915645,0.6514593267141346,0.010392157765802075,0.0004180228078387001,0.04626933236190894
random search for 3 group,0.39523606300354003,0.00482325553894043,0.6552083136045118,,0.8429786960686911,,,,0.8844863830456837,"{'colsample_bytree': 0.8429786960686911, 'subsample': 0.8844863830456837}",139,10,0.7155601609954088,0.6545281678558988,0.5808621528792758,0.6722936915096578,0.652797394782318,0.009608295825655028,4.030089324079019e-05,0.04351524414281725
random search for 3 group,0.3898404598236084,0.004812860488891601,0.6597604576266838,,0.8427671270336117,,,,0.7486706379255224,"{'colsample_bytree': 0.8427671270336117, 'subsample': 0.7486706379255224}",56,10,0.7286405880579161,0.6444025822436161,0.5889744770197785,0.6736765881560329,0.6631080526560758,0.010185207641469612,5.2566749782677085e-05,0.04515718511239885
random search for 3 group,0.3866370677947998,0.004810428619384766,0.6470315805429602,,0.7330099092808455,,,,0.6321328823464764,"{'colsample_bytree': 0.7330099092808455, 'subsample': 0.6321328823464764}",234,10,0.7065043473334063,0.6313793251353708,0.5855135518006431,0.6565836904744178,0.655176987970963,0.013492489165428763,3.8989303973414855e-05,0.039304100080542644
random search for 3 group,0.3956085205078125,0.004922056198120117,0.6576973650129002,,0.5333819965191363,,,,0.7675494089473918,"{'colsample_bytree': 0.5333819965191363, 'subsample': 0.7675494089473918}",92,10,0.7140813429897405,0.6501820608879272,0.5937773478821871,0.6785162697663338,0.6519298035383124,0.011292390880753385,0.00012289210206981602,0.039466676878272884
random search for 3 group,0.39977097511291504,0.004835653305053711,0.6607266278558636,,0.5475435510637534,,,,0.8331886784879425,"{'colsample_bytree': 0.5475435510637534, 'subsample': 0.8331886784879425}",38,10,0.7245249704865999,0.6510508699278209,0.5942553571968171,0.6784380082527253,0.6553639334153547,0.010683996547780057,4.903022285596587e-05,0.04224862157316786
random search for 3 group,0.38269639015197754,0.004874610900878906,0.6496370709581338,,0.6752081397240541,,,,0.5211914777753663,"{'colsample_bytree': 0.6752081397240541, 'subsample': 0.5211914777753663}",211,10,0.6995197998296695,0.6422383266954541,0.5644396995257535,0.6690341638510346,0.6729533648887569,0.010815621332646682,0.00010816571406009442,0.046306623566564835
random search for 3 group,0.3917665958404541,0.00492095947265625,0.6559926442325283,,0.5474010304926232,,,,0.6690574461177152,"{'colsample_bytree': 0.5474010304926232, 'subsample': 0.6690574461177152}",122,10,0.7085829634337613,0.6597973618466555,0.5801683364005127,0.6846339272848536,0.6467806321968588,0.010130708741539964,5.685270867129609e-05,0.04343898587362238
random search for 3 group,0.3971210479736328,0.004862165451049805,0.6610658718422288,,0.6364616402027762,,,,0.8309540395158372,"{'colsample_bytree': 0.6364616402027762, 'subsample': 0.8309540395158372}",31,10,0.7207646039085652,0.6539616928222481,0.5871785615408395,0.6781460157432495,0.6652784851962414,0.010054443200573046,5.59569167033824e-05,0.04332024935385283
