mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
2.469638029734293,0.03767178534480821,0.052840391794840486,0.0004504301127012327,9.0,1.0,"{'max_depth': 9, 'min_child_weight': 1}",0.09131977740192088,0.09148104926159184,0.06766937636471992,0.08349006767607754,0.011187111850402687,119,random search for 1 group,1,,,,
0.8403456211090088,0.0021162799949813412,0.040057977040608726,0.0002540786973741126,5.0,8.0,"{'max_depth': 5, 'min_child_weight': 8}",0.1130058057958363,0.11630974446260067,0.10458179513423037,0.11129911513088912,0.004937664335261405,20,random search for 1 group,1,,,,
0.5675081411997477,0.001394824155484741,0.02839342753092448,0.0004874278136737122,1.0,15.0,"{'max_depth': 1, 'min_child_weight': 15}",0.0730792762672795,0.08001164425081009,0.07481471261713535,0.07596854437840833,0.0029453836495734226,135,random search for 1 group,1,,,,
11.605368773142494,0.2793043745210407,0.07749295234680176,0.0004812317442636416,18.0,11.0,"{'max_depth': 18, 'min_child_weight': 11}",0.062085616584676824,0.04789715219191537,0.03174694563201885,0.04724323813620368,0.012394338532507656,207,random search for 1 group,1,,,,
7.226557175318401,0.07851750858274187,0.06772216161092122,0.0002373679642816548,14.0,8.0,"{'max_depth': 14, 'min_child_weight': 8}",0.06608310456042155,0.06675097264560159,0.04691937703073712,0.059917818078920076,0.009195329039141428,176,random search for 1 group,1,,,,
0.6420520941416422,0.003156760050328322,0.03120056788126628,0.0003774700155794292,2.0,2.0,"{'max_depth': 2, 'min_child_weight': 2}",0.09622664599109876,0.101818710876875,0.09604622306224853,0.09803052664340743,0.0026796632808785176,92,random search for 1 group,1,,,,
0.6399268309275309,0.0012600653003757634,0.031396945317586265,0.0001750033875012771,2.0,14.0,"{'max_depth': 2, 'min_child_weight': 14}",0.09672307297230144,0.1018355969730138,0.09600758469712434,0.09818875154747986,0.002595199675848007,87,random search for 1 group,1,,,,
1.4117809931437175,0.026245075464456143,0.04901496569315592,0.00022009890482500586,8.0,17.0,"{'max_depth': 8, 'min_child_weight': 17}",0.10858457736555648,0.10906529652700124,0.0942761519071008,0.10397534193321953,0.006861170361783062,70,random search for 1 group,1,,,,
4.447180827458699,0.10162296930029392,0.06154696146647135,0.00032496410544612613,12.0,8.0,"{'max_depth': 12, 'min_child_weight': 8}",0.08142167506962539,0.07240141411236001,0.060206728543390924,0.07134327257512545,0.008693224820221116,150,random search for 1 group,1,,,,
2.436965545018514,0.06535233678903292,0.05504592259724935,0.0003050739603584638,10.0,10.0,"{'max_depth': 10, 'min_child_weight': 10}",0.0964817867080794,0.09299549504509197,0.07661597811020149,0.08869775328779095,0.008660851612138247,110,random search for 1 group,1,,,,
