mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
3.3061996301015224,0.048544304578513116,0.0567770799001058,5.1610999212264066e-05,11.0,8.0,"{'max_depth': 11, 'min_child_weight': 8}",0.07992888500236339,0.08299203947892586,0.0657811195538589,0.07623401467838271,0.007496354278360537,133,random search for 1 group,10,,,,
1.1945380369822185,0.007872935278233881,0.04458888371785482,0.0002705973032626772,7.0,7.0,"{'max_depth': 7, 'min_child_weight': 7}",0.10731773504273112,0.10989565696060266,0.0948030771935542,0.10400548973229598,0.006591647126151647,61,random search for 1 group,10,,,,
0.6764251391092936,0.0021613285915855988,0.03265086809794108,0.0003621247980166828,3.0,8.0,"{'max_depth': 3, 'min_child_weight': 8}",0.10651158245672754,0.11188880949189506,0.10266872026517293,0.10702303740459852,0.0037814195711800814,55,random search for 1 group,10,,,,
0.9461177190144856,0.0012463669778906095,0.04220159848531088,0.0008782448460426332,6.0,19.0,"{'max_depth': 6, 'min_child_weight': 19}",0.11445317434080315,0.1180924640201465,0.1050600714426576,0.11253523660120243,0.005490578473056397,3,random search for 1 group,10,,,,
6.289268096288044,0.07617597177841692,0.06610314051310222,0.00030904972999006513,14.0,10.0,"{'max_depth': 14, 'min_child_weight': 10}",0.07021824629442353,0.06277202473241372,0.04748893063942383,0.0601597338887537,0.0094612717652916,176,random search for 1 group,10,,,,
5.99492112795512,0.08256988120020664,0.06570180257161458,0.00012894490466816574,14.0,11.0,"{'max_depth': 14, 'min_child_weight': 11}",0.07045276052097238,0.06251790564323711,0.049435885475249686,0.06080218387981973,0.00866544998058298,172,random search for 1 group,10,,,,
0.6314437389373779,0.0009279675202840335,0.029738903045654293,0.00022619536791206615,2.0,19.0,"{'max_depth': 2, 'min_child_weight': 19}",0.09621076241668493,0.1018355969730138,0.09666999174387714,0.09823878371119196,0.002550231639681846,75,random search for 1 group,10,,,,
2.5713563760121665,0.07967324935053671,0.05402080217997233,0.0006750778270270773,10.0,8.0,"{'max_depth': 10, 'min_child_weight': 8}",0.08923835999165107,0.09161242167089634,0.07256655004843593,0.08447244390366111,0.008474344560028694,115,random search for 1 group,10,,,,
2.41334335009257,0.040600256994011034,0.05346369743347168,0.00011527943053399924,10.0,10.0,"{'max_depth': 10, 'min_child_weight': 10}",0.0964817867080794,0.09299549504509197,0.07661597811020149,0.08869775328779095,0.008660851612138247,105,random search for 1 group,10,,,,
7.648500680923463,0.03673314727943218,0.07093675931294759,0.0004345310275613873,16.0,13.0,"{'max_depth': 16, 'min_child_weight': 13}",0.07045994411296785,0.06399757985865727,0.03686694045040129,0.05710815480734214,0.014553822107876431,194,random search for 1 group,10,,,,
