mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
1.1973261038462322,0.008600674428576127,0.04483350118001302,0.0007865991365445053,7,12,"{'max_depth': 7, 'min_child_weight': 12}",0.10886981731507372,0.10828108740871212,0.0988970232210441,0.10534930931494331,0.0045687815738119225,59,random search for 1 group,8.0
7.15270455678304,0.02641077802369457,0.07067036628723145,0.0006484798061714353,16,15,"{'max_depth': 16, 'min_child_weight': 15}",0.07010321879471082,0.06297154740543065,0.04445165910367188,0.059175475101271115,0.010810743185971344,188,random search for 1 group,8.0
0.8328328132629395,0.0022227689072284694,0.03894535700480143,0.0008233307180778646,5,8,"{'max_depth': 5, 'min_child_weight': 8}",0.1130058057958363,0.11630974446260067,0.10458179513423038,0.11129911513088912,0.004937664335261405,23,random search for 1 group,8.0
5.1758222579956055,0.17740914083183124,0.063080628712972,0.0009497686585229622,13,10,"{'max_depth': 13, 'min_child_weight': 10}",0.07122148558770425,0.07383061882683473,0.05622934433615112,0.06709381625023003,0.007755834644263675,168,random search for 1 group,8.0
0.8338042894999186,0.0030743090211660384,0.039559125900268555,0.0004659991408832345,5,18,"{'max_depth': 5, 'min_child_weight': 18}",0.11425021098343102,0.11766369167661284,0.10419972729867466,0.11203787665290617,0.005714916248153374,7,random search for 1 group,8.0
0.8362170855204264,0.002604960946716466,0.03952868779500326,0.0005814570612231464,5,3,"{'max_depth': 5, 'min_child_weight': 3}",0.11157223407768446,0.12019660249599273,0.10408469596528014,0.11195117751298578,0.006583113833081995,8,random search for 1 group,8.0
4.598706483840942,0.08458980890623527,0.06517863273620605,0.0003367656029776734,14,18,"{'max_depth': 14, 'min_child_weight': 18}",0.08561072551767734,0.07125724985395199,0.05615370857217561,0.07100722798126831,0.012027076259687535,160,random search for 1 group,8.0
1.826360781987508,0.038054596331207585,0.05115501085917155,0.00013123339630080076,9,13,"{'max_depth': 9, 'min_child_weight': 13}",0.10177807930442628,0.10363421868490796,0.08273296416428921,0.09604842071787449,0.009445893314831106,93,random search for 1 group,8.0
54.42522160212199,3.71382678234559,0.09250402450561523,0.0007645967483824785,19,1,"{'max_depth': 19, 'min_child_weight': 1}",0.01018531715331783,0.012022559519980658,-0.028305269036017933,-0.0020324641209064818,0.01859281354823405,242,random search for 1 group,8.0
0.5653556982676188,0.00043405787171204663,0.026470740636189777,0.0002711985457533249,1,10,"{'max_depth': 1, 'min_child_weight': 10}",0.0730792762672795,0.08001164425081009,0.07481471261713535,0.07596854437840832,0.0029453836495734226,134,random search for 1 group,8.0
3.4783002535502114,0.07637994898655644,0.06022151311238607,0.00012930720284395311,12,15,"{'max_depth': 12, 'min_child_weight': 15}",0.0882977120699604,0.08775794970856765,0.06319899035136645,0.07975155070996483,0.011706501802288508,125,random search for 1 group,8.0
0.9833676020304362,0.008122842828472657,0.04286424318949381,2.6600742655989815e-05,6,6,"{'max_depth': 6, 'min_child_weight': 6}",0.11144432703590446,0.11499412710326151,0.10006626924235817,0.10883490779384138,0.006367471327744381,37,random search for 1 group,8.0
1.8760184446970622,0.06072021384935283,0.05185341835021973,0.0005670568589860804,9,11,"{'max_depth': 9, 'min_child_weight': 11}",0.10137573874346639,0.0983774414234101,0.082934030116118,0.0942290700943315,0.00808005333261875,100,random search for 1 group,8.0
14.277113676071167,0.040454467968003026,0.07483482360839844,0.0008419664495583687,16,5,"{'max_depth': 16, 'min_child_weight': 5}",0.05038857623875104,0.048529226987235385,0.03754949961801812,0.045489100948001515,0.005665230025873235,221,random search for 1 group,8.0
16.7926770846049,0.47053574378901986,0.07404971122741699,0.0019604648828295125,15,2,"{'max_depth': 15, 'min_child_weight': 2}",0.03885375111794731,0.03446983155823835,0.013763623237133205,0.029029068637772954,0.010941665172980898,231,random search for 1 group,8.0
0.8297059535980225,0.005732526859419917,0.03808863957722982,0.0003113597754670044,5,15,"{'max_depth': 5, 'min_child_weight': 15}",0.11406813532554616,0.11703436152502011,0.10442894168971362,0.11184381284675997,0.005381131242487326,13,random search for 1 group,8.0
11.519869089126587,0.30278643318698023,0.07658592859903972,0.0004664088738501238,18,11,"{'max_depth': 18, 'min_child_weight': 11}",0.06208561658467682,0.04789715219191537,0.03174694563201885,0.04724323813620368,0.012394338532507656,216,random search for 1 group,8.0
1.0016453266143799,0.009922196265768264,0.04207801818847656,0.00020463074646647506,6,1,"{'max_depth': 6, 'min_child_weight': 1}",0.11133665175429153,0.11556284941910877,0.09608330480423377,0.10766093532587802,0.008366454169172987,43,random search for 1 group,8.0
0.5627630551656088,0.00108406730608427,0.02736361821492513,0.00019463235962074969,1,11,"{'max_depth': 1, 'min_child_weight': 11}",0.0730792762672795,0.08001164425081009,0.07481471261713535,0.07596854437840832,0.0029453836495734226,134,random search for 1 group,8.0
