mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name
11.08367927869161,4.995263488583561,0.7897255420684814,0.10587151103042744,0.25,0.625,0.75,18,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.6530971154166717,0.599933363826191,0.6145450545011469,0.6225251779146698,0.022425549388511868,595,grid_search
11.77549950281779,5.417026208487294,0.6211716334025065,0.07459867189984015,0.25,0.625,0.75,18,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.6699560363759665,0.6016971723124205,0.612847935864189,0.628167048184192,0.029897876541275896,433,grid_search
11.286641597747803,5.0117697855258365,0.6891084512074789,0.09254491245964745,0.25,0.625,0.75,18,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.6666137731611317,0.6037588059662892,0.6079892959891169,0.6261206250388459,0.028685019843097466,496,grid_search
10.727968533833822,4.7593329825783375,0.7291504542032877,0.11474544005452919,0.25,0.625,0.75,18,18,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.625, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.6624619305236181,0.602440833304944,0.6135651184752036,0.6261559607679219,0.02607080116482116,487,grid_search
2.4613611698150635,1.0184383261320529,0.07836341857910156,0.0008731106035417558,0.25,0.75,0.25,2,2,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.7050126821907554,0.6706617292189323,0.6258376399325085,0.6671706837807321,0.03241720096736175,172,grid_search
2.2593158880869546,0.9115654194204763,0.07719039916992188,0.0008673201500025113,0.25,0.75,0.25,2,2,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.7065778261834754,0.6689935007734217,0.6246780117996192,0.6667497795855054,0.03347307985634976,190,grid_search
2.1126254399617515,0.851669972625381,0.07773145039876302,0.0006580140948149269,0.25,0.75,0.25,2,2,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.7018303757820337,0.667774022217763,0.629077579892556,0.6662273259641176,0.029721333857570854,217,grid_search
2.421180009841919,1.0064068350076487,0.07789452870686848,0.0006727615894122819,0.25,0.75,0.25,2,10,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.7050126821907554,0.6706617292189323,0.6258376399325085,0.6671706837807321,0.03241720096736175,172,grid_search
2.2908128102620444,0.9232483673524333,0.07974958419799805,0.0014158265651362534,0.25,0.75,0.25,2,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.7065778261834754,0.6689935007734217,0.6246780117996192,0.6667497795855054,0.03347307985634976,190,grid_search
2.159324804941813,0.8549409981623339,0.07791280746459961,0.0011379502904674452,0.25,0.75,0.25,2,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.7018303757820337,0.667774022217763,0.629077579892556,0.6662273259641176,0.029721333857570854,217,grid_search
2.4211535453796387,0.9942642087756691,0.0790704886118571,0.0010040743130694835,0.25,0.75,0.25,2,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.7051019888429164,0.6708245634224772,0.6258376399325085,0.6672547307326341,0.03245783963978323,163,grid_search
2.248800754547119,0.9172655261593492,0.0777897834777832,0.0003993540379431862,0.25,0.75,0.25,2,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.7065778261834754,0.6689935007734217,0.6246780117996192,0.6667497795855054,0.03347307985634976,190,grid_search
2.1410306294759116,0.8587675606596162,0.07849907875061035,0.0005267227441433827,0.25,0.75,0.25,2,18,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.7018303757820337,0.667774022217763,0.629077579892556,0.6662273259641176,0.029721333857570854,217,grid_search
8.319693485895792,3.471731865795639,0.3792356650034587,0.023940620433575702,0.25,0.75,0.25,10,2,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.661820515198646,0.6142349427354262,0.6155792645147289,0.6305449074829338,0.022122003055056898,361,grid_search
7.927252769470215,3.2461594610395768,0.37219635645548504,0.0025523494614031663,0.25,0.75,0.25,10,2,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.6545982760754445,0.6149503426047478,0.6131627261179138,0.6275704482660354,0.019125489104809903,451,grid_search
7.197369654973348,3.0885710799963237,0.3717923164367676,0.009174870347551935,0.25,0.75,0.25,10,2,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.6603697059857109,0.6165203418196341,0.6046660297920821,0.6271853591991423,0.02395873998008621,460,grid_search
8.250861962636312,3.438423995297833,0.3533993562062581,0.01459575765569406,0.25,0.75,0.25,10,10,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.6655212233172699,0.6185671609020171,0.6149955429012353,0.6330279757068408,0.023022416163243627,298,grid_search
7.601418972015381,3.1520604338139924,0.36089348793029785,0.018672132457218438,0.25,0.75,0.25,10,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.6560731230969331,0.615481746068367,0.6149559871666292,0.6288369521106432,0.019260077242861846,415,grid_search
6.905570109685262,2.8459967365360277,0.35643664995829266,0.01408052647699737,0.25,0.75,0.25,10,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.6548582535733652,0.6257171526700689,0.6045906727883485,0.6283886930105943,0.02060841681349048,424,grid_search
8.283848683039347,3.3097525525239995,0.3627930482228597,0.011052802228602675,0.25,0.75,0.25,10,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.6654554528863759,0.6197036513294129,0.6168890608319706,0.6340160550159197,0.022260687077741672,271,grid_search
7.478017489115397,3.059050879373651,0.36464953422546387,0.025409156397583496,0.25,0.75,0.25,10,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.6600603115002919,0.6185112276937297,0.618522850095709,0.6323647964299102,0.01958368708952023,316,grid_search
6.9900689125061035,2.8638316466418625,0.3689815203348796,0.021069035476965637,0.25,0.75,0.25,10,18,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.6609154866705292,0.6261411606464571,0.6063658792246667,0.631140842180551,0.02254865154440055,334,grid_search
15.72046422958374,6.711877005090143,1.0439990361531575,0.155952981420267,0.25,0.75,0.25,18,2,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.6508512298675796,0.5997390584602147,0.6081097772610161,0.6195666885296035,0.02238390982165799,658,grid_search
15.88420001665751,6.145088572058527,1.2123223145802815,0.08118218804077344,0.25,0.75,0.25,18,2,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.6468938946830829,0.5946260986775638,0.6052640578181094,0.615594683726252,0.022553964892513993,694,grid_search
14.420044422149658,6.132065503637951,1.3205000559488933,0.0384666628116536,0.25,0.75,0.25,18,2,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.6489568904782085,0.5981347504366248,0.6062540971146697,0.6177819126765011,0.022291857681259405,667,grid_search
14.214120785395304,6.418509082131552,0.7489009698232015,0.09548208610283652,0.25,0.75,0.25,18,10,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.6599293423048953,0.5990580834416246,0.6089425468181342,0.622643324188218,0.02667222043385564,586,grid_search
13.717721859614054,6.082284767167252,0.80501389503479,0.12051492004053976,0.25,0.75,0.25,18,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.6551908354959977,0.600241073907587,0.6083803079398558,0.6212707391144802,0.02421420363556054,613,grid_search
12.57094637552897,5.617635783500891,0.779665470123291,0.10733518341752393,0.25,0.75,0.25,18,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.654633588357874,0.5982729989458104,0.6071435123031517,0.6200166998689454,0.024744268404311088,640,grid_search
13.436734517415365,5.983632601496911,0.6372519334157308,0.0689928864371179,0.25,0.75,0.25,18,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.6552494498596344,0.6049807153829491,0.6137940268139328,0.6246747306855055,0.021916944799667597,532,grid_search
13.15005079905192,5.803373334906411,0.6483132839202881,0.05749057573327191,0.25,0.75,0.25,18,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.6518914445059439,0.6011895134387608,0.6073424650039735,0.6201411409828927,0.022590942633355978,631,grid_search
12.593345721562704,5.813806848196211,0.7798445224761963,0.1401655933143426,0.25,0.75,0.25,18,18,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.6589533783495685,0.6058071397275868,0.6095230982897373,0.6247612054556309,0.024225064188640053,523,grid_search
2.4551924069722495,1.022410615843529,0.08037416140238444,0.0014083343333979623,0.25,0.75,0.5,2,2,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.7050126821907554,0.6706617292189323,0.6258376399325085,0.6671706837807321,0.03241720096736175,172,grid_search
2.2940858205159507,0.8943111685952126,0.07782808939615886,0.001597076286617541,0.25,0.75,0.5,2,2,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.7065778261834754,0.6689935007734217,0.6246780117996192,0.6667497795855054,0.03347307985634976,190,grid_search
2.1033682823181152,0.8498247270946779,0.07824269930521648,0.0018663324171422498,0.25,0.75,0.5,2,2,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.7018303757820337,0.667774022217763,0.629077579892556,0.6662273259641176,0.029721333857570854,217,grid_search
2.3505921363830566,0.9659310306897062,0.07731954256693523,0.0013190588612335067,0.25,0.75,0.5,2,10,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.7050126821907554,0.6706617292189323,0.6258376399325085,0.6671706837807321,0.03241720096736175,172,grid_search
2.2401742140452066,0.926449264716985,0.07815210024515788,0.0008274766054990866,0.25,0.75,0.5,2,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.7065778261834754,0.6689935007734217,0.6246780117996192,0.6667497795855054,0.03347307985634976,190,grid_search
2.1499545574188232,0.860873230901579,0.07916124661763509,0.001450732971955904,0.25,0.75,0.5,2,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.7018303757820337,0.667774022217763,0.629077579892556,0.6662273259641176,0.029721333857570854,217,grid_search
2.4609314600626626,0.9902092264509786,0.07839608192443848,0.0006734109307487595,0.25,0.75,0.5,2,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.7051019888429164,0.6708245634224772,0.6258376399325085,0.6672547307326341,0.03245783963978323,163,grid_search
2.306001345316569,0.9556036483641029,0.07870181401570638,0.0004627383128306213,0.25,0.75,0.5,2,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.7065778261834754,0.6689935007734217,0.6246780117996192,0.6667497795855054,0.03347307985634976,190,grid_search
2.1096762816111245,0.8441565672486646,0.08202616373697917,0.005769973966233805,0.25,0.75,0.5,2,18,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.7018303757820337,0.667774022217763,0.629077579892556,0.6662273259641176,0.029721333857570854,217,grid_search
8.417167584101358,3.4975770209911694,0.3689920902252197,0.0008400312698531629,0.25,0.75,0.5,10,2,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.661820515198646,0.6142349427354262,0.6155792645147289,0.6305449074829338,0.022122003055056898,361,grid_search
7.882611513137817,3.333953175983068,0.3782218297322591,0.012830951977911478,0.25,0.75,0.5,10,2,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.6545982760754445,0.6149503426047478,0.6131627261179138,0.6275704482660354,0.019125489104809903,451,grid_search
7.450711091359456,3.2175280527067605,0.3812217712402344,0.009876371777977908,0.25,0.75,0.5,10,2,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.6603697059857109,0.6165203418196341,0.6046660297920821,0.6271853591991423,0.02395873998008621,460,grid_search
8.387020587921143,3.5607545499568305,0.36732284228007,0.023552328658995696,0.25,0.75,0.5,10,10,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.6655212233172699,0.6185671609020171,0.6149955429012353,0.6330279757068408,0.023022416163243627,298,grid_search
7.645151297251384,3.1570071382797007,0.36562363306681317,0.008376598426768082,0.25,0.75,0.5,10,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.6560731230969331,0.615481746068367,0.6149559871666292,0.6288369521106432,0.019260077242861846,415,grid_search
7.0556565920511884,2.9172322874147767,0.3716895580291748,0.010205284338900961,0.25,0.75,0.5,10,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.6548582535733652,0.6257171526700689,0.6045906727883485,0.6283886930105943,0.02060841681349048,424,grid_search
8.175057172775269,3.414219977869403,0.36999837557474774,0.029341795084438422,0.25,0.75,0.5,10,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.6654554528863759,0.6197036513294129,0.6168890608319706,0.6340160550159197,0.022260687077741672,271,grid_search
7.71626353263855,3.2416571565093335,0.3642125924428304,0.019904138162118137,0.25,0.75,0.5,10,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.6600603115002919,0.6185112276937297,0.618522850095709,0.6323647964299102,0.01958368708952023,316,grid_search
7.5104217529296875,3.2549198655961837,0.37343859672546387,0.012921738995654903,0.25,0.75,0.5,10,18,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.6609154866705292,0.6261411606464571,0.6063658792246667,0.631140842180551,0.02254865154440055,334,grid_search
15.089189529418945,6.364790076571935,0.920819362004598,0.054637414380221426,0.25,0.75,0.5,18,2,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.6508512298675796,0.5997390584602147,0.6081097772610161,0.6195666885296035,0.02238390982165799,658,grid_search
14.336380084355673,6.0639704816699425,0.9573942025502523,0.018605983183206738,0.25,0.75,0.5,18,2,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.6468938946830829,0.5946260986775638,0.6052640578181094,0.615594683726252,0.022553964892513993,694,grid_search
13.376676321029663,5.641098634864493,0.9453516801198324,0.07935033611712525,0.25,0.75,0.5,18,2,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.6489568904782085,0.5981347504366248,0.6062540971146697,0.6177819126765011,0.022291857681259405,667,grid_search
13.554895162582397,6.039393030600346,0.6549106438954672,0.07157646949309734,0.25,0.75,0.5,18,10,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.6599293423048953,0.5990580834416246,0.6089425468181342,0.622643324188218,0.02667222043385564,586,grid_search
12.90144149462382,5.655810060742019,0.6858406066894531,0.0683361243899361,0.25,0.75,0.5,18,10,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.6551908354959977,0.600241073907587,0.6083803079398558,0.6212707391144802,0.02421420363556054,613,grid_search
12.221604506174723,5.426722152252879,0.7066176732381185,0.08241893304235573,0.25,0.75,0.5,18,10,0.875,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.654633588357874,0.5982729989458104,0.6071435123031517,0.6200166998689454,0.024744268404311088,640,grid_search
13.043541431427002,5.875796633641189,0.5975522994995117,0.04946162753379761,0.25,0.75,0.5,18,18,0.625,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.6552494498596344,0.6049807153829491,0.6137940268139328,0.6246747306855055,0.021916944799667597,532,grid_search
12.561994473139444,5.632512028480809,0.6132396856943766,0.0508604801498404,0.25,0.75,0.5,18,18,0.75,"{'alpha': 0.25, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.6518914445059439,0.6011895134387608,0.6073424650039735,0.6201411409828927,0.022590942633355978,631,grid_search
