mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
2.6035343011220298,0.28299351660905486,0.25432244936625165,0.03826654891075489,7,1,"{'max_depth': 7, 'min_child_weight': 1}",0.6499839726951735,0.5915030248136606,0.5383038689023886,0.5932636221370742,0.045610204801069185,212,random search for 1 group,9.0
23.548561016718548,11.437470901489533,0.23111693064371744,0.0374893889903655,14,9,"{'max_depth': 14, 'min_child_weight': 9}",0.632681675669724,0.5866990217344292,0.5717429173522044,0.5970412049187859,0.025930723490155565,158,random search for 1 group,9.0
4.530386130015056,1.3846324143284106,0.2889038721720378,0.07650443059543367,9,1,"{'max_depth': 9, 'min_child_weight': 1}",0.6396555637401113,0.5785379025206675,0.5563965131716819,0.5915299931441536,0.035209971972588745,229,random search for 1 group,9.0
80.15960748990376,22.38665968175281,0.1376516024271647,0.08528897802125629,18,4,"{'max_depth': 18, 'min_child_weight': 4}",0.6309754888763428,0.5876359778992613,0.5757534362233857,0.5981216343329966,0.023732263804593708,134,random search for 1 group,9.0
0.7894395192464193,0.13964793747173407,0.15133261680603027,0.056812093839509845,4,6,"{'max_depth': 4, 'min_child_weight': 6}",0.6921119820426362,0.6213933676302368,0.5860691141503231,0.6331914879410654,0.044088314323701326,30,random search for 1 group,9.0
12.834274371465048,3.5712251225986287,0.1536554495493571,0.023941288951055767,11,6,"{'max_depth': 11, 'min_child_weight': 6}",0.6358608713482639,0.5861587103666546,0.5606106494087308,0.5942100770412164,0.031243851176228025,202,random search for 1 group,9.0
7.113130887349446,2.115602462344358,0.10463913281758626,0.068713690316709,11,17,"{'max_depth': 11, 'min_child_weight': 17}",0.6422959809199299,0.5953868747652264,0.572333324977883,0.6033387268876799,0.029110333454512118,68,random search for 1 group,9.0
17.945407072703045,4.843409208715812,0.1671445369720459,0.07051580326862064,15,17,"{'max_depth': 15, 'min_child_weight': 17}",0.6340770590972398,0.5975821175029021,0.5781363616991013,0.6032651794330811,0.023188550350323186,69,random search for 1 group,9.0
20.839861154556274,3.7501314849285583,0.06618634859720866,0.013059970169394693,12,4,"{'max_depth': 12, 'min_child_weight': 4}",0.6337280455720493,0.5999233294481499,0.5613789914489028,0.5983434554897006,0.029557496617293056,127,random search for 1 group,9.0
13.37065593401591,1.7915975140344396,0.1284956932067871,0.07289998548050584,14,11,"{'max_depth': 14, 'min_child_weight': 11}",0.6377870858293725,0.5890355753031267,0.5751745694402259,0.6006657435242417,0.026851783451431577,88,random search for 1 group,9.0
0.3603123029073079,0.10510707228181168,0.11280290285746257,0.03562579497834457,1,14,"{'max_depth': 1, 'min_child_weight': 14}",0.65492222069309,0.6216449884174238,0.5757271802036626,0.6174314631047255,0.032468230176600554,50,random search for 1 group,9.0
2.9932998021443686,0.6176827232537949,0.0803526242574056,0.045801047248595975,8,16,"{'max_depth': 8, 'min_child_weight': 16}",0.6341153814052729,0.586461254693353,0.5558018471706341,0.5921261610897534,0.032221326110098474,224,random search for 1 group,9.0
1.6959455808003743,0.545334067458927,0.17164850234985352,0.11297227449073925,7,6,"{'max_depth': 7, 'min_child_weight': 6}",0.6505434149751996,0.5949550707622924,0.5607154948249762,0.6020713268541561,0.03701571409732602,77,random search for 1 group,9.0
0.4419988791147868,0.11293173096621632,0.1692813237508138,0.06642107334068958,1,3,"{'max_depth': 1, 'min_child_weight': 3}",0.65492222069309,0.6216449884174238,0.5757271802036626,0.6174314631047255,0.032468230176600554,50,random search for 1 group,9.0
6.4667454560597735,2.2197412684173297,0.1624178091684977,0.07705948480259062,10,7,"{'max_depth': 10, 'min_child_weight': 7}",0.6386048261705497,0.5818332192976987,0.5512916069693183,0.5905765508125222,0.036177653750201,235,random search for 1 group,9.0
48.55208086967468,12.640876082203754,0.13028772672017416,0.05874636755951752,16,5,"{'max_depth': 16, 'min_child_weight': 5}",0.6287848219084542,0.5929623302101115,0.5775457079360802,0.5997642866848819,0.021464104284160682,102,random search for 1 group,9.0
0.5460890134175619,0.0800970319632559,0.09242471059163411,0.05076079320799736,5,6,"{'max_depth': 5, 'min_child_weight': 6}",0.6718677090014192,0.6200421380995575,0.6091830559366725,0.6336976343458831,0.02735197574535793,28,random search for 1 group,9.0
