mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
1.090995152791341,0.025091604557399776,0.012304226557413736,8.533705232893765e-05,9,4,"{'max_depth': 9, 'min_child_weight': 4}",0.3680130305599474,0.36849694095002405,0.3600748269433999,0.3655282661511238,0.0038612210254150804,155,random search for 1 group,8.0
0.2752854824066162,0.0009868777353056297,0.011882940928141275,0.00042701423499642377,3,18,"{'max_depth': 3, 'min_child_weight': 18}",0.3544635396378024,0.32881628896374204,0.3281269741281686,0.3371356009099043,0.012255934185908406,208,random search for 1 group,8.0
0.7191807428995768,0.0010830163073628635,0.011880795160929361,0.0001226682060921502,9,17,"{'max_depth': 9, 'min_child_weight': 17}",0.39898329552485046,0.35785091236833866,0.37411251984706206,0.3769822425800837,0.016914386725641575,28,random search for 1 group,8.0
0.5421014626820883,0.011085663179194533,0.011756499608357748,9.06060310938873e-05,7,15,"{'max_depth': 7, 'min_child_weight': 15}",0.40575804098592305,0.3728521344607135,0.3605588853193882,0.3797230202553416,0.019081364765027146,9,random search for 1 group,8.0
0.3649858633677165,0.0010141824234991387,0.011319557825724283,0.00038107500582544785,5,16,"{'max_depth': 5, 'min_child_weight': 16}",0.38446598382255215,0.3534957188576492,0.3610429436953765,0.3663348821251926,0.013185668666088383,146,random search for 1 group,8.0
0.2752508322397868,0.0016799111966801137,0.011499325434366861,0.00022434266299253282,3,4,"{'max_depth': 3, 'min_child_weight': 4}",0.36075437470879834,0.3244610954530526,0.3218342152403201,0.3356832284673903,0.017760384855187526,211,random search for 1 group,8.0
0.3884280522664388,0.0035419506711522803,0.011467297871907553,9.852051396354895e-05,5,1,"{'max_depth': 5, 'min_child_weight': 1}",0.39269246045385453,0.3588187331484919,0.3508777177996212,0.3674629704673225,0.018132113407398467,135,random search for 1 group,8.0
3.1939452489217124,0.04695504622824531,0.013155857721964518,0.0002421051420314263,15,2,"{'max_depth': 15, 'min_child_weight': 2}",0.37478777602102,0.34865661495688305,0.3460371340397377,0.3564938416725469,0.012979893310514395,200,random search for 1 group,8.0
0.4656037489573161,0.0045208181596800125,0.01167440414428711,0.00014452191433076116,6,8,"{'max_depth': 6, 'min_child_weight': 8}",0.39414419162408443,0.3651095682194878,0.35426612643153965,0.3711732954250373,0.01683531232445072,102,random search for 1 group,8.0
1.4073379834493,0.014428184423997596,0.012447516123453775,0.0003039874178422851,16,11,"{'max_depth': 16, 'min_child_weight': 11}",0.3864016253828586,0.3602704643187217,0.3721762863431086,0.372949458681563,0.010682001723730739,77,random search for 1 group,8.0
1.3792660236358643,0.02344585151511473,0.012255271275838217,0.000163081251518154,11,6,"{'max_depth': 11, 'min_child_weight': 6}",0.3834981630423989,0.3534957188576492,0.35329800967956293,0.36343063052653707,0.014190117880322116,170,random search for 1 group,8.0
2.5649728775024414,0.03208519448553975,0.012583414713541666,0.0004327220510311549,11,1,"{'max_depth': 11, 'min_child_weight': 1}",0.37478777602102,0.35107616690726606,0.346521192415726,0.3574617117813374,0.01239169949826233,195,random search for 1 group,8.0
0.3711239496866862,0.001335090884974543,0.011367559432983398,0.00020061654328212364,5,11,"{'max_depth': 5, 'min_child_weight': 11}",0.3868855357729353,0.3626900162691047,0.3663675858312484,0.3719810459577628,0.010645468267735237,92,random search for 1 group,8.0
0.5630766550699869,0.00785023398273205,0.011370261510213217,0.0001676882612753437,7,11,"{'max_depth': 7, 'min_child_weight': 11}",0.3917246396737013,0.3651095682194878,0.36878787771119015,0.3752073618681264,0.011775620005165738,39,random search for 1 group,8.0
0.2521076997121175,0.0035187476253528793,0.010679244995117188,9.041881198663569e-05,2,1,"{'max_depth': 2, 'min_child_weight': 1}",0.32058981233243966,0.29784602399883897,0.29230665430503067,0.3035808302121031,0.012237926260294732,218,random search for 1 group,8.0
1.1749114990234375,0.020930878298402632,0.011770407358805338,0.0002018192578376319,9,3,"{'max_depth': 9, 'min_child_weight': 3}",0.38156252148209246,0.3680130305599474,0.3571704766874697,0.3689153429098366,0.009978429669318134,116,random search for 1 group,8.0
1.3188842137654622,0.03924624163770098,0.011551141738891602,0.00022248639629043833,12,8,"{'max_depth': 12, 'min_child_weight': 8}",0.38978899811339485,0.3597865539286451,0.35523424318351626,0.3682699317418521,0.015329351941231376,126,random search for 1 group,8.0
0.9512540499369303,0.008761639257176705,0.01204220453898112,0.000124385105126802,13,18,"{'max_depth': 13, 'min_child_weight': 18}",0.3917246396737013,0.35930264353856844,0.3629791771993299,0.3713354868038666,0.014495226593647896,99,random search for 1 group,8.0
2.1472673416137695,0.005466669866704048,0.011722644170125326,0.0001971709957239331,18,6,"{'max_depth': 18, 'min_child_weight': 6}",0.3849498942126288,0.36220610587902813,0.3624951188233416,0.36988370630499956,0.010654056994763125,109,random search for 1 group,8.0
