mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name
0.22488721211751303,0.0020167468038177834,0.03475499153137207,0.004086469926912633,0.75,0.75,0.25,2,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.8887222792202667,0.8839081366900797,0.8857142857142857,0.8861149005415441,0.001985675578588336,712,grid_search
0.22191611925760904,0.003715336003988166,0.03049310048421224,0.0018849116362850262,0.75,0.75,0.25,2,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.8903006866072133,0.8855654644463736,0.8838989739542226,0.8865883750026032,0.0027117326229306768,640,grid_search
0.22481465339660645,0.0023898858358964263,0.0340418815612793,0.00037912487529718277,0.75,0.75,0.25,2,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.8885644384815721,0.8855654644463736,0.8846093133385952,0.8862464054221803,0.0016849360390533972,703,grid_search
0.21707757314046225,0.010303615672233484,0.04564054807027181,0.02857261824629058,0.75,0.75,0.25,2,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.88951148291374,0.884697340383553,0.8849250197316496,0.8863779476763142,0.002217692762689712,676,grid_search
0.282807191212972,0.0626326710366193,0.030803600947062176,0.005440512102872457,0.75,0.75,0.25,2,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.891168810670034,0.8858022255544156,0.8836621941594317,0.8868777434612937,0.003157517689084605,568,grid_search
0.2100700537363688,0.0009491681557208643,0.029343446095784504,0.00024278210723645177,0.75,0.75,0.25,2,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.8891168810670034,0.8865914292478889,0.8839779005524862,0.8865620702891261,0.0020980827189748977,649,grid_search
0.22651282946268717,0.020658838635550115,0.03348096211751302,0.004105896708307757,0.75,0.75,0.25,2,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.890221766237866,0.885407623707679,0.8849250197316496,0.8868514698923983,0.0023912897136099233,586,grid_search
1.9771725336710613,0.05042934676464653,0.08313560485839844,0.007373046757916509,0.75,0.75,0.25,10,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.8994554494515035,0.8965353957856522,0.8972375690607735,0.8977428047659762,0.001244488031607574,244,grid_search
2.0329767068227134,0.05227105898983168,0.06952985127766927,0.0004978444960990499,0.75,0.75,0.25,10,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.8988240864967249,0.894799147660011,0.8976322020520916,0.8970851454029426,0.0016880928870287395,352,grid_search
2.180825153986613,0.04913624436746366,0.07773232460021973,0.010254497096171397,0.75,0.75,0.25,10,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.9004814142530188,0.8949569883987057,0.8940015785319653,0.8964799937278967,0.0028561893806863213,415,grid_search
0.9873042901357015,0.020005910917579455,0.07889938354492188,0.008672778637723606,0.75,0.75,0.25,10,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.901744140162576,0.8954305106147897,0.8971586424625099,0.8981110977466252,0.0026640642907469155,190,grid_search
1.0638515154520671,0.026395817433555006,0.07116055488586426,0.0009155546000516247,0.75,0.75,0.25,10,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.901744140162576,0.8973245994791256,0.8980268350434096,0.8990318582283704,0.0019391817286164507,46,grid_search
1.1430385907491047,0.019137943787633546,0.07261157035827637,0.002660883516528981,0.75,0.75,0.25,10,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.89985005129824,0.896693236524347,0.8959747434885557,0.8975060104370476,0.0016832416601754157,280,grid_search
0.7470439275105795,0.01502173128136665,0.07668844858805339,0.005769082348136117,0.75,0.75,0.25,10,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.9005603346223661,0.897166758740431,0.8966850828729281,0.8981373920785751,0.0017245271503068115,181,grid_search
0.8321806589762369,0.03391523085573555,0.06958778699239095,0.0004287525500345955,0.75,0.75,0.25,10,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.9018230605319233,0.8977192013258622,0.8982636148382005,0.8992686255653286,0.0018198809516055412,19,grid_search
0.8886250654856364,0.02313982331687052,0.07398525873819987,0.003248617762050583,0.75,0.75,0.25,10,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.8997711309288927,0.896693236524347,0.8973954222573007,0.8979532632368468,0.0013170037737807755,217,grid_search
4.534298896789551,0.4188698606133431,0.12561559677124023,0.003216530649053488,0.75,0.75,0.25,18,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.8993765290821562,0.8951937495067477,0.8942383583267561,0.8962695456385532,0.0022313228760562614,442,grid_search
5.56062388420105,0.15305484374587267,0.12699667612711588,0.0018337954054778096,0.75,0.75,0.25,18,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.8988240864967249,0.8981927235419461,0.8955801104972375,0.8975323068453028,0.0014042691411588206,271,grid_search
5.708522001902263,0.824889543002872,0.13922365506490073,0.0070640925057658226,0.75,0.75,0.25,18,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.8974824402178202,0.8940888643358851,0.8960536700868192,0.8958749915468415,0.0013911706897668022,469,grid_search
1.512044111887614,0.004390794084406943,0.10795092582702637,0.010347666880715232,0.75,0.75,0.25,18,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.9013495383158393,0.8955883513534844,0.8960536700868192,0.8976638532520477,0.0026130870852934143,253,grid_search
1.6910785833994548,0.029353431294312095,0.0999290148417155,0.0019305978691210978,0.75,0.75,0.25,18,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.8995343698208508,0.8974035198484729,0.8949486977111286,0.8972955291268175,0.0018736494996741296,316,grid_search
1.8613193035125732,0.035616519928888646,0.1013013521830241,0.0014711916188765918,0.75,0.75,0.25,18,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.8993765290821562,0.896219714308263,0.8963693764798737,0.8973218732900975,0.0014541452264205728,307,grid_search
1.050633430480957,0.010125002080629152,0.08861875534057617,0.008105833775440378,0.75,0.75,0.25,18,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.89985005129824,0.8966143161549996,0.8964483030781374,0.8976375568437923,0.0015659371781021106,262,grid_search
1.2034892241160076,0.03632422757584613,0.1018983523050944,0.00924989157632025,0.75,0.75,0.25,18,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.9031647068108278,0.8966143161549996,0.8992107340173638,0.8996632523277305,0.0026932612265805293,1,grid_search
1.3028810024261475,0.022579742105202093,0.10719188054402669,0.011576360623488373,0.75,0.75,0.25,18,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.90103385683845,0.8962986346776103,0.8988161010260458,0.8987161975140353,0.0019344366556202743,64,grid_search
0.20496527353922525,0.005915362253237935,0.029460748036702473,0.0004960277512839474,0.75,0.75,0.5,2,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.8910109699313393,0.8858022255544156,0.8840568271507498,0.8869566742121683,0.0029540468548243455,550,grid_search
0.20163528124491373,0.004782436023184866,0.029035568237304688,0.0002857096945339376,0.75,0.75,0.5,2,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.8896693236524347,0.8863546681398469,0.8834254143646408,0.8864831353856407,0.002550683395155233,658,grid_search
0.21752150853474936,0.006806014272763265,0.030735095342000324,0.00221107786342012,0.75,0.75,0.5,2,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.8887222792202667,0.8839081366900797,0.8857142857142857,0.8861149005415441,0.001985675578588336,712,grid_search
0.21922612190246582,0.008642856907268551,0.0305636723836263,0.004360070365276504,0.75,0.75,0.5,2,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.8903006866072133,0.8855654644463736,0.8838989739542226,0.8865883750026032,0.0027117326229306768,640,grid_search
0.23183552424112955,0.008638891827275907,0.029455184936523438,0.0005426786403310644,0.75,0.75,0.5,2,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.8885644384815721,0.8855654644463736,0.8846093133385952,0.8862464054221803,0.0016849360390533972,703,grid_search
0.21794748306274414,0.0013699553546429784,0.03154317537943522,0.0061633812805841955,0.75,0.75,0.5,2,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.88951148291374,0.884697340383553,0.8849250197316496,0.8863779476763142,0.002217692762689712,676,grid_search
0.20864017804463705,0.010851081479746472,0.026091972986857098,0.0016941619294040615,0.75,0.75,0.5,2,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.891168810670034,0.8858022255544156,0.8836621941594317,0.8868777434612937,0.003157517689084605,568,grid_search
0.21844887733459473,0.006903165058837282,0.028383652369181316,0.001919274836915364,0.75,0.75,0.5,2,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.8891168810670034,0.8865914292478889,0.8839779005524862,0.8865620702891261,0.0020980827189748977,649,grid_search
0.23040390014648438,0.01754734241352,0.03386465708414713,0.011452455024988298,0.75,0.75,0.5,2,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.890221766237866,0.885407623707679,0.8849250197316496,0.8868514698923983,0.0023912897136099233,586,grid_search
2.017076015472412,0.039876353080972704,0.0830520788828532,0.00768146583094956,0.75,0.75,0.5,10,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.8994554494515035,0.8965353957856522,0.8972375690607735,0.8977428047659762,0.001244488031607574,244,grid_search
2.078853130340576,0.0564296979535712,0.09108424186706543,0.02190593840452702,0.75,0.75,0.5,10,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.8988240864967249,0.894799147660011,0.8976322020520916,0.8970851454029426,0.0016880928870287395,352,grid_search
2.244556109110514,0.04483176618937715,0.08671824137369792,0.010599252562069549,0.75,0.75,0.5,10,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.9004814142530188,0.8949569883987057,0.8940015785319653,0.8964799937278967,0.0028561893806863213,415,grid_search
0.9892385005950928,0.006858471262168921,0.07120013236999512,0.0004345409112911448,0.75,0.75,0.5,10,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.901744140162576,0.8954305106147897,0.8971586424625099,0.8981110977466252,0.0026640642907469155,190,grid_search
1.1317092577616374,0.06491038657784431,0.08290696144104004,0.004960533648918252,0.75,0.75,0.5,10,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.901744140162576,0.8973245994791256,0.8980268350434096,0.8990318582283704,0.0019391817286164507,46,grid_search
1.169003168741862,0.032399932015523776,0.07509422302246094,0.006451457779741674,0.75,0.75,0.5,10,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.89985005129824,0.896693236524347,0.8959747434885557,0.8975060104370476,0.0016832416601754157,280,grid_search
0.7602256933848063,0.018700846485258812,0.07395060857137044,0.007281932927291036,0.75,0.75,0.5,10,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.9005603346223661,0.897166758740431,0.8966850828729281,0.8981373920785751,0.0017245271503068115,181,grid_search
0.8074137369791666,0.017759387447196313,0.07173713048299153,0.0018831292342740187,0.75,0.75,0.5,10,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.9018230605319233,0.8977192013258622,0.8982636148382005,0.8992686255653286,0.0018198809516055412,19,grid_search
0.8905606269836426,0.007653497696908618,0.08155449231465657,0.016531236103526855,0.75,0.75,0.5,10,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.8997711309288927,0.896693236524347,0.8973954222573007,0.8979532632368468,0.0013170037737807755,217,grid_search
3.7192445596059165,0.018924754213119788,0.12129370371500652,0.0015198963117962264,0.75,0.75,0.5,18,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.8993765290821562,0.8951937495067477,0.8942383583267561,0.8962695456385532,0.0022313228760562614,442,grid_search
4.154460350672404,0.10375361709248108,0.13631057739257812,0.014523799375947565,0.75,0.75,0.5,18,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.8988240864967249,0.8981927235419461,0.8955801104972375,0.8975323068453028,0.0014042691411588206,271,grid_search
4.635444402694702,0.03430742511720865,0.14472317695617676,0.008912565054510737,0.75,0.75,0.5,18,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.8974824402178202,0.8940888643358851,0.8960536700868192,0.8958749915468415,0.0013911706897668022,469,grid_search
1.5214345455169678,0.014576348590073182,0.11087099711100261,0.012818424536265726,0.75,0.75,0.5,18,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.9013495383158393,0.8955883513534844,0.8960536700868192,0.8976638532520477,0.0026130870852934143,253,grid_search
1.6814696788787842,0.018942426938860193,0.10258245468139648,0.008751244847202688,0.75,0.75,0.5,18,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.8995343698208508,0.8974035198484729,0.8949486977111286,0.8972955291268175,0.0018736494996741296,316,grid_search
1.8480897744496663,0.05348489297195162,0.10647948582967122,0.008203744192715055,0.75,0.75,0.5,18,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.8993765290821562,0.896219714308263,0.8963693764798737,0.8973218732900975,0.0014541452264205728,307,grid_search
1.0559673309326172,0.04215796817043501,0.09649332364400227,0.010452929938322485,0.75,0.75,0.5,18,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.89985005129824,0.8966143161549996,0.8964483030781374,0.8976375568437923,0.0015659371781021106,262,grid_search
1.1624860763549805,0.018509022640375968,0.10048723220825195,0.010969739881139973,0.75,0.75,0.5,18,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.9031647068108278,0.8966143161549996,0.8992107340173638,0.8996632523277305,0.0026932612265805293,1,grid_search
1.2677702109018962,0.013293133779669185,0.09729711214701335,0.010668345189597323,0.75,0.75,0.5,18,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.90103385683845,0.8962986346776103,0.8988161010260458,0.8987161975140353,0.0019344366556202743,64,grid_search
0.1845404307047526,0.0009936408157961998,0.024543205897013348,0.0005638834561064983,0.75,0.75,0.75,2,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.8910109699313393,0.8858022255544156,0.8840568271507498,0.8869566742121683,0.0029540468548243455,550,grid_search
0.19926349322001138,0.012213792575801505,0.02807768185933431,0.0007376531702932467,0.75,0.75,0.75,2,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.8896693236524347,0.8863546681398469,0.8834254143646408,0.8864831353856407,0.002550683395155233,658,grid_search
0.20867681503295898,0.004444331185878906,0.0290676752726237,0.0007951164967883782,0.75,0.75,0.75,2,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.8887222792202667,0.8839081366900797,0.8857142857142857,0.8861149005415441,0.001985675578588336,712,grid_search
0.21236817042032877,0.0008681381151542964,0.028690814971923828,0.0002466055001997089,0.75,0.75,0.75,2,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.8903006866072133,0.8855654644463736,0.8838989739542226,0.8865883750026032,0.0027117326229306768,640,grid_search
0.22228598594665527,0.0015232785613325875,0.031058231989542644,0.0022009094931779685,0.75,0.75,0.75,2,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.8885644384815721,0.8855654644463736,0.8846093133385952,0.8862464054221803,0.0016849360390533972,703,grid_search
0.22163732846577963,0.006937222014167347,0.033330678939819336,0.006570773307378051,0.75,0.75,0.75,2,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.88951148291374,0.884697340383553,0.8849250197316496,0.8863779476763142,0.002217692762689712,676,grid_search
0.24401434262593588,0.03818672104209133,0.0397795836130778,0.012343648323726933,0.75,0.75,0.75,2,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.891168810670034,0.8858022255544156,0.8836621941594317,0.8868777434612937,0.003157517689084605,568,grid_search
0.2284396489461263,0.027528635594942105,0.044499476750691734,0.016861160510010412,0.75,0.75,0.75,2,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.8891168810670034,0.8865914292478889,0.8839779005524862,0.8865620702891261,0.0020980827189748977,649,grid_search
0.2110733985900879,0.004421466834845492,0.025189956029256184,0.0014710311221128002,0.75,0.75,0.75,2,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.890221766237866,0.885407623707679,0.8849250197316496,0.8868514698923983,0.0023912897136099233,586,grid_search
1.967207670211792,0.047677845558190546,0.07731032371520996,0.007920123016134612,0.75,0.75,0.75,10,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.8994554494515035,0.8965353957856522,0.8972375690607735,0.8977428047659762,0.001244488031607574,244,grid_search
2.014050006866455,0.05727155099981148,0.06993571917215984,0.00017113874638159668,0.75,0.75,0.75,10,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.8988240864967249,0.894799147660011,0.8976322020520916,0.8970851454029426,0.0016880928870287395,352,grid_search
2.1912408669789634,0.058674454195896626,0.07756741841634114,0.010846923141865987,0.75,0.75,0.75,10,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.9004814142530188,0.8949569883987057,0.8940015785319653,0.8964799937278967,0.0028561893806863213,415,grid_search
0.9954477151234945,0.019050349529967665,0.07647895812988281,0.005623996153866301,0.75,0.75,0.75,10,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.901744140162576,0.8954305106147897,0.8971586424625099,0.8981110977466252,0.0026640642907469155,190,grid_search
1.0782426198323567,0.02322528087056515,0.08049241701761882,0.00720961429146538,0.75,0.75,0.75,10,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.901744140162576,0.8973245994791256,0.8980268350434096,0.8990318582283704,0.0019391817286164507,46,grid_search
1.174911340077718,0.050523722362559996,0.08003783226013184,0.013750922276575895,0.75,0.75,0.75,10,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.89985005129824,0.896693236524347,0.8959747434885557,0.8975060104370476,0.0016832416601754157,280,grid_search
0.748497724533081,0.017078150707921923,0.0706772009531657,0.0006446280320471479,0.75,0.75,0.75,10,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.9005603346223661,0.897166758740431,0.8966850828729281,0.8981373920785751,0.0017245271503068115,181,grid_search
0.8634873231252035,0.011373123569702128,0.08824960390726726,0.015674291150581412,0.75,0.75,0.75,10,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.9018230605319233,0.8977192013258622,0.8982636148382005,0.8992686255653286,0.0018198809516055412,19,grid_search
0.8886205355326334,0.04316956993573113,0.07682991027832031,0.0050572365619602,0.75,0.75,0.75,10,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.8997711309288927,0.896693236524347,0.8973954222573007,0.8979532632368468,0.0013170037737807755,217,grid_search
3.6515700022379556,0.03475789342152385,0.12133828798929851,0.001426842133732577,0.75,0.75,0.75,18,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.8993765290821562,0.8951937495067477,0.8942383583267561,0.8962695456385532,0.0022313228760562614,442,grid_search
4.114566405614217,0.05592220619975593,0.13755011558532715,0.01101408119086709,0.75,0.75,0.75,18,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.8988240864967249,0.8981927235419461,0.8955801104972375,0.8975323068453028,0.0014042691411588206,271,grid_search
4.733081022898356,0.3446447479612302,0.14311981201171875,0.01729085925550436,0.75,0.75,0.75,18,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.8974824402178202,0.8940888643358851,0.8960536700868192,0.8958749915468415,0.0013911706897668022,469,grid_search
1.9092463652292888,0.09434640172406865,0.09645795822143555,0.0027448272521842345,0.75,0.75,0.75,18,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.9013495383158393,0.8955883513534844,0.8960536700868192,0.8976638532520477,0.0026130870852934143,253,grid_search
2.281271537144979,0.09947295745573581,0.11363538106282552,0.010199391274719973,0.75,0.75,0.75,18,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.8995343698208508,0.8974035198484729,0.8949486977111286,0.8972955291268175,0.0018736494996741296,316,grid_search
2.408629894256592,0.06144571998917041,0.11063671112060547,0.013711855026013683,0.75,0.75,0.75,18,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.8993765290821562,0.896219714308263,0.8963693764798737,0.8973218732900975,0.0014541452264205728,307,grid_search
